Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
NQ_U;USD;USD;E-mini Nasdaq 100 September;2;0.01;100;0.25;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;6473.182474;22061.0;22062.25;Indexes;Undefined;0.29340536318825144
PL_N;USD;USD;Platinum July;1;0.1;4;0.1;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2774.628449;1246.0;1246.5;Commodities;Commodities - Precious;2.2259353782591256
PL_V;USD;USD;Platinum October;1;0.1;3;0.1;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2761.487734;1251.2;1251.6;Commodities;Commodities - Precious;2.206366038670502
RB_N;USD;USD;RBOB Gasoline July;4;0.0001;8;0.0001;4.2;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2396.974897;2.2422;2.243;Commodities;Undefined;1068.646855550602
RTY_M;USD;USD;E-Mini Rusell 2000 Index June;1;0.1;5;0.1;5.0;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2006.320729;2107.4;2107.9;Indexes;Undefined;0.9518102039944969
RTY_U;USD;USD;E-Mini Rusell 2000 Index September;1;0.1;2;0.1;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2027.480021;2124.5;2124.7;Indexes;Undefined;0.9542429618299055
SI_N;USD;USD;Silver July;3;0.001;5;0.005;25.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;5200.907582;36.52;36.525;Commodities;Commodities - Precious;142.39308917180014
SI_U;USD;USD;Silver September;3;0.001;10;0.005;25.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;5216.689604;36.845;36.855;Commodities;Commodities - Precious;141.54631946818614
YM_M;USD;USD;E-Mini DJIA June;0;1.0;5;1.0;5.0;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2858.068227;42306.0;42311.0;Indexes;Undefined;0.06754905880267544
YM_U;USD;USD;E-Mini DJIA September;0;1.0;2;1.0;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2898.089431;42633.0;42635.0;Indexes;Undefined;0.06797442080450333
ZC_N;USD;USD;Corn July;2;0.01;25;0.25;12.5;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;420.103581;434.25;434.5;Commodities;Commodities - Agricultural;0.9668666996547757
ZL_N;USD;USD;Soybean Oil July;2;0.01;1;0.01;6.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;1461.872886;54.54;54.55;Commodities;Commodities - Agricultural;26.798769679193406
ZL_Q;USD;USD;Soybean Oil August;2;0.01;2;0.01;6.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;1456.181226;54.67;54.69;Commodities;Commodities - Agricultural;26.62609665386725
ZM_N;USD;USD;Soybean Meal July;1;0.1;1;0.1;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;404.89605;284.2;284.3;Commodities;Commodities - Agricultural;1.4241858951811466
ZM_Q;USD;USD;Soybean Meal August;1;0.1;1;0.1;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;404.558232;288.2;288.3;Commodities;Commodities - Agricultural;1.4032543600416232
ZN_U;USD;USD;10Y US Treasury Note September;6;1e-06;15625;0.015625;15.625;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;675.482552;110.59375;110.609375;Financial;Undefined;6.106919526486792
ZS_N;USD;USD;Soybeans July;2;0.01;25;0.25;12.5;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;723.195703;1071.0;1071.25;Commodities;Commodities - Agricultural;0.6750951719953325
FDAX_M;EUR;EUR;DAX Index June;0;1.0;3;1.0;25.0;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;7955.708518;23442.0;23445.0;Indexes;Undefined;0.33933497624226916
FDAX_U;EUR;EUR;DAX Index September;0;1.0;4;1.0;25.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;7975.789477;23570.0;23574.0;Indexes;Undefined;0.3383299175786884
FESX_M;EUR;EUR;Euro Stoxx 50 June;0;1.0;1;1.0;10.0;1.0;3;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;712.470128;5293.0;5294.0;Indexes;Undefined;0.13458068152625616
FESX_U;EUR;EUR;Euro Stoxx 50 September;0;1.0;1;1.0;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;721.827176;5313.0;5314.0;Indexes;Undefined;0.13583499736544977
FGBL_U;EUR;EUR;Bund September;2;0.01;1;0.01;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;628.912674;130.58;130.6;Indexes;Undefined;4.815564119448699
