Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ECL;USD;USD;Ecolab Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.264923;267.42;267.55;Basic Materials;Specialty Chemicals;0.01594065782096804
EFX;USD;USD;Equifax Inc;2;0.01;76;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.731129;258.39;259.15;Industrials;Consulting Services;0.025973872274744358
EHC;USD;USD;Encompass Health Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.518088;109.82;109.99;Healthcare;Medical Care Facilities;0.04107726156923357
EIX;USD;USD;Edison International;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.328732;50.92;50.94;Utilities;Utilities - Regulated Electric;0.0260842559874362
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.081244;86.35;86.46;Consumer Defensive;Household & Personal Products;0.05876988202637058
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.397676;14.5;14.51;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.027407029634734664
ELV;USD;USD;Elevance Health Inc;2;0.01;61;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;15.627865;344.12;344.73;Healthcare;Healthcare Plans;0.045333637919531225
EME;USD;USD;EMCOR Group Inc;2;0.01;128;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;11.667376;553.33;554.61;Industrials;Engineering & Construction;0.021037081913416637
EMN;USD;USD;Eastman Chemical Co;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.395878;77.37;77.68;Basic Materials;Chemicals;0.030842919670442843
EMR;USD;USD;Emerson Electric Co;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.476616;140.27;140.46;Industrials;Specialty Industrial Machinery;0.0176321799800655
ENOV;USD;USD;Enovis Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;7;0.0;1.668814;30.29;30.5;Industrials;Specialty Industrial Machinery;0.0547152131147541
EOG;USD;USD;EOG Resources Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.15565;118.81;118.99;Energy;Oil & Gas E&P;0.02652029582317842
EPAM;USD;USD;EPAM Systems Inc;2;0.01;92;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.275691;166.56;167.48;Technology;Information Technology Services;0.031500423931215674
EQH;USD;USD;Equitable Holdings Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.436581;51.68;51.7;Financial;Insurance - Diversified;0.027786866537717603
EQT;USD;USD;EQT Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.146828;59.07;59.09;Energy;Oil & Gas E&P;0.03633149433068201
ES;USD;USD;Eversource Energy;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.209235;64.76;64.82;Utilities;Utilities - Regulated Electric;0.01865527614933663
ESI;USD;USD;Element Solutions Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.624477;24.24;24.25;Basic Materials;Specialty Chemicals;0.02575162886597938
ESNT;USD;USD;Essent Group Ltd;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.534665;55.88;55.93;Financial;Mortgage Finance;0.027439030931521544
ESTC;USD;USD;Elastic NV;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.724302;85.11;85.32;Technology;Software - Application;0.03193040318799813
ETN;USD;USD;Eaton Corp PLC;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;8.909297;363.04;363.13;Industrials;Specialty Industrial Machinery;0.02453473136342357
ETR;USD;USD;Entergy Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.347515;83.51;83.54;Utilities;Utilities - Regulated Electric;0.016130177160641607
EVR;USD;USD;Evercore Inc;2;0.01;117;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;9.972582;292.85;294.02;Financial;Capital Markets;0.03391803958914359
EVRG;USD;USD;Evergy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.092437;68.03;68.07;Utilities;Utilities - Regulated Electric;0.01604872924930219
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.459653;76.11;76.17;Healthcare;Medical Devices;0.01916309570697125
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.654709;42.84;42.85;Utilities;Utilities - Regulated Electric;0.01527908984830805
EXP;USD;USD;Eagle Materials Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.668858;211.23;211.83;Basic Materials;Building Materials;0.03148212245668697
EXPD;USD;USD;Expeditors International of Wa;2;0.01;44;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.642843;112.78;113.22;Industrials;Integrated Freight & Logistics;0.023342545486663136
EXPE;USD;USD;Expedia Group Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.359362;178.22;178.5;Consumer Cyclical;Travel Services;0.030024436974789917
FANG;USD;USD;Diamondback Energy Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.923661;136.22;136.57;Energy;Oil & Gas E&P;0.03605228820385151
FAST;USD;USD;Fastenal Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.003518;45.59;45.6;Industrials;Industrial Distribution;0.022006973684210524
FFIV;USD;USD;F5 Networks Inc;2;0.01;123;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.24018;292.95;294.18;Technology;Software - Infrastructure;0.021212115031613295
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;2;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.16;1546188227;1;5;0.0;63460.613019;39862.0;39864.0;Undefined;Undefined;1.5919278802679109
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-10.13;1546188226;1;5;0.0;553.879563;6274.1;6274.4;Indexes;Undefined;0.08827610018487823
STOXX50E;EUR;EUR;Europe 50;1;0.1;9;0.1;1.15913;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.06;-1030792151;1;5;0.0;879.568163;5345.7;5346.6;Undefined;Undefined;0.1645098124041447
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;10;0.1;1.33936;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.24;1374389535;1;5;0.0;1096.903423;8970.3;8971.3;Undefined;Undefined;0.12226805736069467
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.14;1030792151;1;5;0.0;53.272277;44229.0;44231.0;Undefined;Undefined;0.001204410413510886
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;13;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-54.6;0;1;3;0.0;4166.328745;3325.66;3325.8;Commodities;Commodities - Precious;1.2527297928317997
XAGUSD;USD;USD;Silver Spot;3;0.001;12;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-1.1;0;1;3;0.0;3977.513572;37.794;37.806;Commodities;Commodities - Precious;105.2085270062953
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.345139;11.23;11.24;Consumer Cyclical;Auto Manufacturers;0.030706316725978646
FAF;USD;USD;First American Financial Corp;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.018682;55.32;55.58;Financial;Insurance - Specialty;0.03632029507016913
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.59531;52.48;52.63;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.03031179935398062
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.94814;43.97;43.98;Basic Materials;Copper;0.044296043656207366
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;80;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.967402;436.09;436.89;Financial;Financial Data & Stock Exchanges;0.015947725972212685
FDX;USD;USD;FedEx Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.830865;228.62;228.87;Industrials;Integrated Freight & Logistics;0.029846047974832875
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.47456;40.3;40.31;Utilities;Utilities - Regulated Electric;0.011772761101463655
FHN;USD;USD;First Horizon Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.499981;21.64;21.66;Financial;Banks - Regional;0.023083148661126502
FI;USD;USD;Fiserv Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.45129;165.69;165.79;Technology;Information Technology Services;0.026848965558839498
FICO;USD;USD;Fair Isaac Corp;2;0.01;384;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;76.340011;1530.49;1534.33;Technology;Software - Application;0.0497546231905783
FITB;USD;USD;Fifth Third Bancorp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.917458;43.06;43.07;Financial;Banks - Regional;0.02130155560715115
FIVE;USD;USD;Five Below Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.670246;136.33;136.67;Consumer Cyclical;Specialty Retail;0.026854803541377044
FIVN;USD;USD;Five9 Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.94385;25.37;25.4;Technology;Software - Infrastructure;0.03715944881889764
FLEX;USD;USD;Flex Ltd;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.545544;51.84;51.87;Technology;Electronic Components;0.02979649122807018
FIS;USD;USD;Fidelity National Information;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.519208;79.29;79.33;Technology;Information Technology Services;0.01915048531450901
FLS;USD;USD;Flowserve Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.352808;53.64;53.84;Industrials;Specialty Industrial Machinery;0.043699999999999996
FMC;USD;USD;FMC Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.564578;42.26;42.35;Basic Materials;Agricultural Inputs;0.03694399055489964
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.0604;78.38;78.61;Consumer Cyclical;Home Improvement Retail;0.03893143365983971
FNF;USD;USD;Fidelity National Financial In;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.095106;53.28;53.39;Financial;Insurance - Specialty;0.039241543360179806
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.401584;51.08;51.15;Communication Services;Broadcasting;0.027401446725317694
FOXA;USD;USD;Fox Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.487082;55.69;55.7;Communication Services;Broadcasting;0.026698061041292638
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.144591;25.36;25.71;Consumer Cyclical;Recreational Vehicles;0.04451929210423959
FRPT;USD;USD;Freshpet Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.596763;69.24;69.63;Consumer Defensive;Packaged Foods;0.05165536406721241
FSLR;USD;USD;First Solar Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;15.861861;166.49;166.99;Technology;Solar;0.09498689143062458
FTNT;USD;USD;Fortinet Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.269723;103.46;103.49;Technology;Software - Infrastructure;0.04125734853609044
FTV;USD;USD;Fortive Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.120923;50.11;50.22;Technology;Scientific & Technical Instruments;0.10196979291119077
G;USD;USD;Genpact Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.416235;44.86;44.88;Technology;Information Technology Services;0.03155603832442067
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.681257;20.19;20.2;Consumer Cyclical;Apparel Retail;0.03372559405940594
GD;USD;USD;General Dynamics Corp;2;0.01;68;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.703821;299.55;300.23;Indexes;Aerospace & Defence;0.0156673916663891
GDDY;USD;USD;GoDaddy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.499062;168.04;168.08;Technology;Software - Infrastructure;0.020817836744407424
GGG;USD;USD;Graco Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.55628;86.43;86.45;Industrials;Specialty Industrial Machinery;0.01800208212839792
GEN;USD;USD;Gen Digital Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.822573;30.02;30.04;Healthcare;Medical Care Facilities;0.027382589880159788
GH;USD;USD;Guardant Health Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.464529;47.79;47.83;Healthcare;Diagnostics & Research;0.030619464771064187
GIS;USD;USD;General Mills Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.399934;50.07;50.09;Consumer Defensive;Packaged Foods;0.027948372928728288
GL;USD;USD;Globe Life Inc;2;0.01;70;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.908359;119.56;120.26;Financial;Insurance - Life;0.024183926492599365
GLW;USD;USD;Corning Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.114613;52.97;52.99;Technology;Electronic Components;0.021034402717493867
GM;USD;USD;General Motors Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.485889;53.12;53.13;Consumer Cyclical;Auto Manufacturers;0.027967043101825708
GMED;USD;USD;Globus Medical Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.615472;56.56;56.58;Healthcare;Medical Devices;0.028551997172145637
GNRC;USD;USD;Generac Holdings Inc;2;0.01;58;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.217828;146.54;147.12;Industrials;Specialty Industrial Machinery;0.028669303969548667
GILD;USD;USD;Gilead Sciences Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.296995;109.82;109.89;Healthcare;Drugs Manufacturers - General;0.0300026845026845
GNTX;USD;USD;Gentex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.584553;23.25;23.26;Consumer Cyclical;Auto Parts;0.02513125537403267
GPC;USD;USD;Genuine Parts Co;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.573006;122.48;122.72;Consumer Cyclical;Specialty Retail;0.020966476531942634
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.488175;22.0;22.01;Consumer Cyclical;Packaging & Containers;0.022179691049522943
GPN;USD;USD;Global Payments Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.282711;82.64;82.7;Industrials;Specialty Business Services;0.027602309552599756
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.727004;183.78;183.79;Communication Services;Internet Content & Information;0.025719593013765713
GOOGL;USD;USD;Alphabet Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.743435;182.86;182.89;Communication Services;Internet Content & Information;0.025935999781289302
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.481327;10.8;10.81;Consumer Cyclical;Auto Parts;0.044526086956521736
GTLS;USD;USD;Chart Industries Inc;2;0.01;58;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;7.823839;168.66;169.24;Industrials;Specialty Industrial Machinery;0.04622925431340109
GWRE;USD;USD;Guidewire Software Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.213363;220.07;220.37;Technology;Software - Application;0.02365731723918864
GWW;USD;USD;WW Grainger Inc;2;0.01;299;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;20.278347;1039.43;1042.42;Industrials;Industrial Distribution;0.01945314460582107
H;USD;USD;Hyatt Hotels Corp;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.713634;146.84;147.26;Consumer Cyclical;Lodging;0.025218212685046856
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.462466;57.95;58.08;Healthcare;Biotechnology;0.025180199724517908
HAS;USD;USD;Hasbro Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.371862;75.93;75.96;Consumer Cyclical;Leisure;0.03122514481305951
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.384552;16.64;16.65;Financial;Banks - Regional;0.023096216216216218
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.050508;21.26;21.27;Energy;Oil & Gas Equipment & Services;0.049389186647860836
