Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AN;USD;USD;AutoNation Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.911772;158.48;159.2;Consumer Cyclical;Auto Dealership;0.043415653266331664
ANET;USD;USD;Arista Networks Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.530892;77.94;77.97;Technology;Computer Hardware;0.058110709247146335
AON;USD;USD;Aon PLC;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.813667;393.93;394.6;Financial;Insurance Brokers;0.014733063862138874
AOS;USD;USD;A O Smith Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.61097;65.61;65.75;Industrials;Specialty Industrial Machinery;0.02450144486692015
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.515895;292.21;292.58;Basic Materials;Chemicals;0.02568834165014697
APH;USD;USD;Amphenol Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.903496;66.55;66.58;Technology;Electronic Components;0.043609131871432866
ARES;USD;USD;Ares Management Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.116706;144.61;145.19;Financial;Assets Management;0.055904029203113166
ARMK;USD;USD;Aramark;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.070173;34.13;34.14;Consumer Cyclical;Restaurants;0.03134660222612771
ARW;USD;USD;Arrow Electronics Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.392397;103.17;103.9;Technology;Electronics & Computer Distribution;0.03265059672762271
ASH;USD;USD;Ashland Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.26498;58.93;59.19;Basic Materials;Specialty Chemicals;0.038266261192769054
AVTR;USD;USD;Avantor Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.871475;16.19;16.2;Basic Materials;Specialty Chemicals;0.053794753086419754
AVY;USD;USD;Avery Dennison Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.089527;175.64;176.15;Industrials;Business Equipment & Supplies;0.02321616236162362
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.568363;138.98;139.94;Industrials;Building Products & Equipment;0.03264515506645705
AWK;USD;USD;American Water Works Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.713104;146.2;146.38;Utilities;Utilities - Regulated Water;0.03219773193059162
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.124174;32.87;32.89;Basic Materials;Specialty Chemicals;0.03417981149285497
AYI;USD;USD;Acuity Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.510943;261.0;262.85;Industrials;Electrical Equipment & Parts;0.036183918584744144
AZO;USD;USD;AutoZone Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;90.919254;3766.55;3782.75;Consumer Cyclical;Specialty Retail;0.02403522675302359
BAC;USD;USD;Bank of America Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.591535;41.23;41.24;Financial;Banks - Diversified;0.0385920223084384
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.841159;105.19;105.32;Industrials;Consulting Services;0.055461061526775546
BALL;USD;USD;Ball Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.457813;51.46;51.48;Consumer Cyclical;Packaging & Containers;0.028318045843045845
BAX;USD;USD;Baxter International Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.892722;33.75;33.77;Healthcare;Medical Instruments & Supplies;0.026435356825584837
BBY;USD;USD;Best Buy Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.493675;72.31;72.37;Consumer Cyclical;Specialty Retail;0.06209306342407074
BC;USD;USD;Brunswick Corp/DE;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.171371;53.27;53.55;Consumer Cyclical;Leisure;0.04054847805788983
BDX;USD;USD;Becton Dickinson and Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.789239;227.26;227.51;Healthcare;Medical Instruments & Supplies;0.016655263504900885
BEN;USD;USD;Franklin Resources Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.51358;19.25;19.28;Financial;Assets Management;0.026637966804979252
BERY;USD;USD;Berry Global Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.69174;69.37;69.7;Consumer Cyclical;Packaging & Containers;0.024271736011477762
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.749297;126.12;127.12;Consumer Cyclical;Personal Services;0.029494155129011955
BILL;USD;USD;Bill Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.76542;46.3;46.46;Technology;Software - Application;0.05952260008609557
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.394447;242.41;244.32;Healthcare;Medical Devices;0.038451403896529145
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.892235;111.74;112.13;Consumer Defensive;Discount Stores;0.05254824756978507
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.421121;82.66;82.69;Financial;Assets Management;0.02927948966017656
BKR;USD;USD;Baker Hughes Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.43127;43.06;43.07;Energy;Oil & Gas Equipment & Services;0.03323125145112608
BLD;USD;USD;TopBuild Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.361152;305.41;306.74;Industrials;Engineering & Construction;0.03703837777922671
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.574811;60.09;60.1;Healthcare;Drugs Manufacturers - General;0.026203178036605657
BR;USD;USD;Broadridge Financial Solutions;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.8066;237.55;237.92;Technology;Information Technology Services;0.024405682582380635
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.505504;525.99;526.28;Undefined;Undefined;0.019961815003420234
BRO;USD;USD;Brown & Brown Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.025159;123.0;123.14;Financial;Insurance Brokers;0.016445988305993177
BSX;USD;USD;Boston Scientific Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.475182;99.26;99.29;Healthcare;Medical Devices;0.03500032228824655
BURL;USD;USD;Burlington Stores Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.026666;237.84;239.82;Consumer Cyclical;Apparel Retail;0.06682789592194145
BWA;USD;USD;BorgWarner Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.103014;28.16;28.17;Consumer Cyclical;Auto Parts;0.03915562655307064
BX;USD;USD;Blackstone Group Inc/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.987331;138.29;138.37;Financial;Assets Management;0.043270441569704415
BYD;USD;USD;Boyd Gaming Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.231542;66.19;66.23;Consumer Cyclical;Resorts & Casinos;0.03369382455080779
C;USD;USD;Citigroup Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.83325;70.23;70.24;Financial;Banks - Diversified;0.0403367027334852
CABO;USD;USD;Cable One Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;21.416239;265.89;270.69;Communication Services;Telecom Services;0.07911721526469394
CACI;USD;USD;CACI International Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.937652;373.19;374.59;Technology;Information Technology Services;0.05055567954296698
CAG;USD;USD;Conagra Brands Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.87728;26.55;26.56;Consumer Defensive;Packaged Foods;0.03303012048192771
CAH;USD;USD;Cardinal Health Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.802704;136.42;136.49;Healthcare;Medical Distribution;0.020534134368818225
CARR;USD;USD;Carrier Global Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.218565;63.28;63.31;Industrials;Building Products & Equipment;0.035042884220502286
CB;USD;USD;Chubb Ltd;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.416038;296.26;296.62;Financial;Insurance - Property & Casualty;0.02163049693210168
CBRE;USD;USD;CBRE Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.484627;129.12;129.45;Real Estate;Real Estate Services;0.042368690614136735
CC;USD;USD;Chemours Co/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.729314;13.73;13.77;Basic Materials;Specialty Chemicals;0.05296397966594045
CCI;USD;USD;Crown Castle Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.324531;103.5;103.66;Real Estate;REIT - Specialty;0.04171841597530388
CCK;USD;USD;Crown Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.693434;88.09;88.21;Consumer Cyclical;Packaging & Containers;0.030534338510372974
CCL;USD;USD;Carnival Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.182669;19.84;19.85;Consumer Cyclical;Travel Services;0.05958030226700251
CE;USD;USD;Celanese Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.867278;57.13;57.15;Basic Materials;Chemicals;0.06766890638670167
CF;USD;USD;CF Industries Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.190918;77.33;77.39;Basic Materials;Agricultural Inputs;0.028310091743119267
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.209266;40.26;40.28;Financial;Banks - Regional;0.030021499503475668
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.803173;124.1;124.68;Financial;Banks - Regional;0.030503472890599934
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.418236;109.03;109.29;Consumer Defensive;Household & Personal Products;0.02212678195626315
CHE;USD;USD;Chemed Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.912631;604.88;608.39;Healthcare;Medical Care Facilities;0.0228679481911274
CHGG;USD;USD;Chegg Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.106661;0.66;0.67;Consumer Defensive;Education & Training Services;0.1591955223880597
CHWY;USD;USD;Chewy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.943642;32.21;32.22;Consumer Cyclical;Internet Retail;0.06032408441961515
CI;USD;USD;Cigna Group;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.588783;324.03;325.06;Healthcare;Healthcare Plans;0.02334579154617609
CIEN;USD;USD;Ciena Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.040091;61.45;61.65;Technology;Communication Equipment;0.06553270072992702
CL;USD;USD;Colgate-Palmolive Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.863608;92.73;92.79;Consumer Defensive;Household & Personal Products;0.030861170384739733
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.660467;8.53;8.54;Basic Materials;Steel;0.07733805620608901
CLX;USD;USD;Clorox Co/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.362947;145.91;146.33;Consumer Defensive;Household & Personal Products;0.022981938085150002
CMA;USD;USD;Comerica Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.783898;58.72;58.78;Financial;Banks - Regional;0.03034872405580129
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.721314;49.89;49.97;Consumer Cyclical;Restaurants;0.03444694816890134
CMI;USD;USD;Cummins Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.630974;312.79;313.77;Industrials;Specialty Industrial Machinery;0.0338814226981547
CMS;USD;USD;CMS Energy Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.54273;74.18;74.21;Utilities;Utilities - Regulated Electric;0.02078870772133136
CNC;USD;USD;Centene Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.213295;59.99;60.04;Healthcare;Healthcare Plans;0.02020811125916056
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.735103;36.25;36.26;Utilities;Utilities - Regulated Electric;0.02027311086596801
COF;USD;USD;Capital One Financial Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.783532;173.02;173.5;Financial;Credit Services;0.050625544668587895
COHR;USD;USD;Coherent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.150217;65.37;65.75;Technology;Scientific & Technical Instruments;0.09353942205323193
COO;USD;USD;Cooper Cos Inc/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.766973;83.74;83.77;Healthcare;Medical Instruments & Supplies;0.0449680434523099
COP;USD;USD;ConocoPhillips;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.749937;102.33;102.35;Energy;Oil & Gas E&P;0.03663836834391793
COR;USD;USD;Cencora Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.10829;274.57;275.31;Healthcare;Medical Distribution;0.01855468381097672
COTY;USD;USD;Coty Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.203543;5.44;5.45;Consumer Defensive;Household & Personal Products;0.037347339449541286
CPAY;USD;USD;Corpay Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.866448;346.58;347.1;Technology;Information Technology Services;0.03994943244021895
CRL;USD;USD;Charles River Laboratories Int;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.271045;155.37;155.69;Healthcare;Diagnostics & Research;0.04027904810842058
CRM;USD;USD;salesforce.com Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.453512;270.03;270.29;Technology;Software - Application;0.03497544119279292
CSL;USD;USD;Carlisle Cos Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.594315;342.04;343.71;Industrials;Building Products & Equipment;0.030823412178871724
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.664174;61.06;61.09;Basic Materials;Agricultural Inputs;0.02724134882959568
CVNA;USD;USD;Carvana Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;22.696944;203.85;204.19;Consumer Cyclical;Internet Retail;0.11115600176306381
CVS;USD;USD;CVS Health Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.566282;67.1;67.14;Healthcare;Healthcare Plans;0.023328596961572832
D;USD;USD;Dominion Energy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.622495;54.99;55.0;Utilities;Utilities - Regulated Electric;0.02949990909090909
DAL;USD;USD;Delta Air Lines Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.63772;43.77;43.78;Industrials;Airlines;0.060249428962996794
DAR;USD;USD;Darling Ingredients Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.462434;31.55;31.63;Consumer Defensive;Packaged Foods;0.04623566234587417
DAY;USD;USD;Dayforce Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.487586;0.0;0.0;Technology;Software - Application;
DD;USD;USD;DuPont de Nemours Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.980762;73.96;74.0;Basic Materials;Specialty Chemicals;0.02676705405405405
DE;USD;USD;Deere & Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.3637;464.56;465.81;Industrials;Farm & Heavy Construction Machinery;0.03083596316094545
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.059559;111.43;111.61;Consumer Cyclical;Footwear & Accessories;0.04533248812830392
DELL;USD;USD;Dell Technologies Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.455288;92.05;92.51;Technology;Computer Hardware;0.048160069181710084
