Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
BRKR;USD;USD;Bruker Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.848949;40.65;40.67;Healthcare;Medical Devices;0.045462232603884926
CACC;USD;USD;Credit Acceptance Corp;2;0.01;208;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;20.164954;511.91;513.99;Financial;Credit Services;0.039232191287768246
CAR;USD;USD;Avis Budget Group Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.331672;125.5;125.8;Industrials;Rental & Leasing Services;0.0503312559618442
CASY;USD;USD;Casey's General Stores Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;12.089436;489.38;489.61;Consumer Defensive;Grocery Stores;0.024691971160719754
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;13.427933;305.44;305.59;Technology;Software - Application;0.04394100919532708
CDW;USD;USD;CDW Corp/DE;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.646536;178.68;178.82;Technology;Information Technology Services;0.03157664690750476
CG;USD;USD;Carlyle Group Inc/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.165878;46.77;46.79;Financial;Assets Management;0.04628933532806156
CGNX;USD;USD;Cognex Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.315361;31.38;31.48;Technology;Scientific & Technical Instruments;0.04178402160101652
CHDN;USD;USD;Churchill Downs Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.706123;101.73;102.06;Consumer Cyclical;Gambling;0.026515020576131684
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.452387;96.18;96.2;Industrials;Integrated Freight & Logistics;0.03588759875259875
CHTR;USD;USD;Charter Communications Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;9.26394;406.66;407.08;Communication Services;Entertainment;0.022757050211260687
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.672415;26.07;26.08;Energy;Oil & Gas Equipment & Services;0.02578278374233129
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.121122;146.93;147.04;Financial;Insurance - Property & Casualty;0.021226346572361266
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.595158;35.61;35.62;Communication Services;Entertainment;0.016708534531162268
CME;USD;USD;CME Group Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.323473;265.9;266.1;Financial;Financial Data & Stock Exchanges;0.027521506952273577
COLM;USD;USD;Columbia Sportswear Co;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.211797;64.02;64.12;Consumer Cyclical;Apparel Manufacturing;0.03449465065502183
COST;USD;USD;Costco Wholesale Corp;2;0.01;77;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;24.744453;1006.96;1007.73;Consumer Defensive;Discount Stores;0.02455464558959245
CPRT;USD;USD;Copart Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.169882;50.25;50.31;Industrials;Specialty Business Services;0.04313023255813953
CROX;USD;USD;Crocs Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.539466;105.01;105.37;Consumer Cyclical;Footwear & Accessories;0.04308119958242384
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;18.334964;467.36;467.51;Technology;Software - Infrastructure;0.03921833543667515
CSGP;USD;USD;CoStar Group Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.673226;81.02;81.06;Real Estate;Real Estate Services;0.020641820873427093
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.840436;32.62;32.63;Industrials;Railroads;0.025756543058535086
CTAS;USD;USD;Cintas Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.958318;222.02;222.16;Industrials;Specialty Business Services;0.013316159524666906
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.480914;81.0;81.02;Technology;Information Technology Services;0.01827837570970131
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.40919;28.95;28.96;Technology;Software - Infrastructure;0.014129488950276242
DDOG;USD;USD;Datadog Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.528651;119.9;119.93;Technology;Software - Application;0.029422588176436254
DLTR;USD;USD;Dollar Tree Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.596189;93.05;93.14;Consumer Defensive;Discount Stores;0.060083626798368046
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.677846;15.26;15.29;Healthcare;Biotechnology;0.04433263570961413
DOCU;USD;USD;DocuSign Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.429724;77.05;77.08;Technology;Software - Application;0.0834162428645563
DOX;USD;USD;Amdocs Ltd;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.324249;93.26;93.31;Technology;Software - Infrastructure;0.01419193012538849
DXCM;USD;USD;Dexcom Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.001412;84.77;84.81;Healthcare;Diagnostics & Research;0.02359877372951303
EA;USD;USD;Electronic Arts Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.55779;147.07;147.11;Communication Services;Electronic Gaming & Multimedia;0.02418455577459044
EBAY;USD;USD;eBay Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.151196;78.7;78.72;Consumer Cyclical;Internet Retail;0.01462393292682927
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.132693;112.59;112.88;Financial;Credit Services;0.027752418497519492
ENPH;USD;USD;Enphase Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.311183;45.07;45.08;Technology;Solar;0.09563405057675244
ENTG;USD;USD;Entegris Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.955806;79.6;79.81;Technology;Semiconductor Equipment & Materials;0.06209505074552061
ETSY;USD;USD;Etsy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.257953;61.79;61.81;Consumer Cyclical;Internet Retail;0.03653054521922019
EWBC;USD;USD;East West Bancorp Inc;2;0.01;81;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.12633;95.07;95.88;Financial;Banks - Diversified;0.0326066958698373
EXEL;USD;USD;Exelixis Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.351072;42.47;42.51;Healthcare;Biotechnology;0.0788302046577276
A;USD;USD;Agilent Technologies Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.996646;120.67;120.8;Healthcare;Diagnostics & Research;0.04136296357615894
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.342338;28.74;28.76;Basic Materials;Aluminum;0.04667378303198887
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;11.713571;52.92;53.03;Consumer Cyclical;Specialty Retail;0.22088574391853666
ABBV;USD;USD;AbbVie Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.739694;189.3;189.41;Healthcare;Drugs Manufacturers - General;0.030303014624359855
ABT;USD;USD;Abbott Laboratories;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.684603;134.03;134.06;Healthcare;Medical Devices;0.020025384156347904
ACM;USD;USD;AECOM;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.778241;111.01;111.2;Industrials;Engineering & Construction;0.015991375899280576
ACN;USD;USD;Accenture Plc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.314005;320.76;320.91;Technology;Information Technology Services;0.022791452432146083
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.27127;48.64;48.72;Consumer Defensive;Farm Products;0.0260933908045977
AEP;USD;USD;American Electric Power Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.251674;101.78;101.82;Utilities;Utilities - Regulated Electric;0.02211426045963465
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.740084;11.28;11.29;Utilities;Utilities - Diversified;0.06555217006200177
AFG;USD;USD;American Financial Group Inc/O;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.668551;123.81;124.1;Financial;Insurance - Property & Casualty;0.021503231265108783
AFL;USD;USD;Aflac Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.80611;102.17;102.25;Financial;Insurance - Life;0.017663667481662593
AGCO;USD;USD;AGCO Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.859582;102.6;102.8;Industrials;Farm & Heavy Construction Machinery;0.0375445719844358
AIG;USD;USD;American International Group I;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.914735;84.34;84.36;Financial;Insurance - Diversified;0.022697190611664298
AIZ;USD;USD;Assurant Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.14205;195.59;196.26;Financial;Insurance - Specialty;0.03129547538978906
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;8.15055;314.08;314.33;Financial;Insurance Brokers;0.025929914421149752
AL;USD;USD;Air Lease Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.426251;57.42;57.51;Industrials;Rental & Leasing Services;0.024800052164840897
ALB;USD;USD;Albemarle Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.985636;64.18;64.21;Basic Materials;Specialty Chemicals;0.04649799096713908
ALK;USD;USD;Alaska Air Group Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.867205;51.5;51.58;Industrials;Airlines;0.03620017448623498
ALL;USD;USD;Allstate Corp/The;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.874475;196.15;196.26;Financial;Insurance - Property & Casualty;0.02483682360134516
ALLY;USD;USD;Ally Financial Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.286003;36.69;36.78;Financial;Credit Services;0.0349647362697118
AME;USD;USD;AMETEK Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.135322;179.81;179.95;Industrials;Specialty Industrial Machinery;0.022980394554042792
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.285585;182.39;183.17;Financial;Assets Management;0.023396762570289897
