Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ECL;USD;USD;Ecolab Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.533807;260.82;261.16;Basic Materials;Specialty Chemicals;0.01736026573747894
EFX;USD;USD;Equifax Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.914514;255.24;255.56;Industrials;Consulting Services;0.03488227422131789
EHC;USD;USD;Encompass Health Corp;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.840425;118.69;119.25;Healthcare;Medical Care Facilities;0.015433333333333334
EIX;USD;USD;Edison International;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.109701;49.6;49.72;Utilities;Utilities - Regulated Electric;0.04243163716814159
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.220326;75.28;75.32;Consumer Defensive;Household & Personal Products;0.05603194370685077
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.441231;13.46;13.47;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.032756570155902
ELV;USD;USD;Elevance Health Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.457829;373.38;373.98;Healthcare;Healthcare Plans;0.02796360500561527
EME;USD;USD;EMCOR Group Inc;2;0.01;190;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;13.08177;483.59;485.49;Industrials;Engineering & Construction;0.026945498362479146
EMN;USD;USD;Eastman Chemical Co;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.328165;74.24;74.31;Basic Materials;Chemicals;0.0313304400484457
EMR;USD;USD;Emerson Electric Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.347989;128.29;128.31;Industrials;Specialty Industrial Machinery;0.018299345335515547
ENOV;USD;USD;Enovis Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.575578;30.12;30.17;Industrials;Specialty Industrial Machinery;0.05222333443818362
EOG;USD;USD;EOG Resources Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.461366;125.4;125.42;Energy;Oil & Gas E&P;0.027598198054536754
EPAM;USD;USD;EPAM Systems Inc;2;0.01;63;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.375264;162.45;163.08;Technology;Information Technology Services;0.026828942850134898
EQH;USD;USD;Equitable Holdings Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.763512;53.22;53.28;Financial;Insurance - Diversified;0.03309894894894895
EQT;USD;USD;EQT Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.75124;60.5;60.55;Energy;Oil & Gas E&P;0.02892221304706854
ES;USD;USD;Eversource Energy;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.247141;62.44;62.53;Utilities;Utilities - Regulated Electric;0.01994468255237486
ESI;USD;USD;Element Solutions Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.687689;21.46;21.52;Basic Materials;Specialty Chemicals;0.03195580855018587
ESNT;USD;USD;Essent Group Ltd;2;0.01;47;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.352663;59.31;59.78;Financial;Mortgage Finance;0.022627350284376044
ESTC;USD;USD;Elastic NV;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.796511;81.81;82.21;Technology;Software - Application;0.05834461744313344
ETN;USD;USD;Eaton Corp PLC;2;0.01;54;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.280594;330.86;331.4;Industrials;Specialty Industrial Machinery;0.0280042063971032
ETR;USD;USD;Entergy Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.408741;80.98;81.07;Utilities;Utilities - Regulated Electric;0.017376847169113113
EVR;USD;USD;Evercore Inc;2;0.01;120;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.684456;245.0;246.2;Financial;Capital Markets;0.035273988627132415
EVRG;USD;USD;Evergy Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.18869;67.17;67.22;Utilities;Utilities - Regulated Electric;0.01768357631657245
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.285676;73.79;73.83;Healthcare;Medical Devices;0.017414005146959233
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.717827;42.58;42.59;Utilities;Utilities - Regulated Electric;0.01685435548250763
EXP;USD;USD;Eagle Materials Inc;2;0.01;88;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.027609;195.86;196.74;Basic Materials;Building Materials;0.03572028565619599
EXPD;USD;USD;Expeditors International of Wa;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.191032;113.51;113.66;Industrials;Integrated Freight & Logistics;0.019277071969030442
EXPE;USD;USD;Expedia Group Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.480634;164.76;164.87;Consumer Cyclical;Travel Services;0.0271767695760296
FANG;USD;USD;Diamondback Energy Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.086294;148.79;148.82;Energy;Oil & Gas E&P;0.03417748958473323
FAST;USD;USD;Fastenal Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.709197;40.89;40.9;Industrials;Industrial Distribution;0.017339779951100243
FFIV;USD;USD;F5 Networks Inc;2;0.01;90;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.843649;287.0;287.9;Technology;Software - Infrastructure;0.01682406738450851
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;2;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.11;-687194767;1;5;0.0;62146.863548;38402.0;38404.0;Undefined;Undefined;1.618239338298094
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.65;2061584302;1;5;0.0;698.327818;5976.6;5976.9;Indexes;Undefined;0.11683779517810236
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.1522;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.24;1030792151;1;5;0.0;857.391355;5223.7;5230.1;Undefined;Undefined;0.1639340270740521
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.34484;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-13.96;687194767;1;5;0.0;732.664062;8756.0;8763.0;Undefined;Undefined;0.08360881684354672
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.82;1717986918;1;5;0.0;49.996564;42271.0;42273.0;Undefined;Undefined;0.0011827067868379344
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;20;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-53.3;0;1;3;0.0;6187.771121;3368.54;3368.74;Commodities;Commodities - Precious;1.8368206275936998
XAGUSD;USD;USD;Silver Spot;3;0.001;9;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-3.1;-858993459;1;3;0.0;5026.28072;36.008;36.017;Commodities;Commodities - Precious;139.55300885692864
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.293797;10.57;10.58;Consumer Cyclical;Auto Manufacturers;0.027769092627599242
FAF;USD;USD;First American Financial Corp;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.859989;58.69;59.08;Financial;Insurance - Specialty;0.031482549085985106
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.889214;50.13;50.21;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.03762624975104561
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.224717;40.17;40.18;Basic Materials;Copper;0.030480761572921854
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;94;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.273295;422.77;423.71;Financial;Financial Data & Stock Exchanges;0.019525843147435745
FDX;USD;USD;FedEx Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.653528;225.64;225.81;Industrials;Integrated Freight & Logistics;0.020608157300385278
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.627864;39.89;39.9;Utilities;Utilities - Regulated Electric;0.01573593984962406
FHN;USD;USD;First Horizon Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.555935;19.91;19.93;Financial;Banks - Regional;0.027894380331159055
FI;USD;USD;Fiserv Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.406183;162.93;163.0;Technology;Information Technology Services;0.020896828220858896
FICO;USD;USD;Fair Isaac Corp;2;0.01;663;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;149.457474;1806.96;1813.59;Technology;Software - Application;0.08240973648950424
FITB;USD;USD;Fifth Third Bancorp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.086896;39.33;39.35;Financial;Banks - Regional;0.027621245235069886
FIVE;USD;USD;Five Below Inc;2;0.01;109;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.894372;122.66;123.75;Consumer Cyclical;Specialty Retail;0.04763128888888889
FIVN;USD;USD;Five9 Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.360769;26.81;26.94;Technology;Software - Infrastructure;0.05051109873793615
FLEX;USD;USD;Flex Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.062515;46.01;46.03;Technology;Electronic Components;0.023083097979578537
FIS;USD;USD;Fidelity National Information;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.6192;80.08;80.12;Technology;Information Technology Services;0.02020968547179231
FLS;USD;USD;Flowserve Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.6988;45.87;45.97;Industrials;Specialty Industrial Machinery;0.03695453556667392
FMC;USD;USD;FMC Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.714865;41.03;41.15;Basic Materials;Agricultural Inputs;0.041673511543134874
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.404935;75.65;75.77;Consumer Cyclical;Home Improvement Retail;0.04493777220535832
FNF;USD;USD;Fidelity National Financial In;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.216589;54.42;54.54;Financial;Insurance - Specialty;0.022306362302896954
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.270179;50.7;50.82;Communication Services;Broadcasting;0.024993683589138133
FOXA;USD;USD;Fox Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.281601;55.25;55.4;Communication Services;Broadcasting;0.023133592057761734
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.040971;24.26;24.4;Consumer Cyclical;Recreational Vehicles;0.04266274590163935
FRPT;USD;USD;Freshpet Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.385954;74.12;74.68;Consumer Defensive;Packaged Foods;0.031949035886448846
FSLR;USD;USD;First Solar Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;11.854357;144.66;145.11;Technology;Solar;0.08169221280407966
FTNT;USD;USD;Fortinet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.159317;99.82;99.84;Technology;Software - Infrastructure;0.021627774439102566
FTV;USD;USD;Fortive Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.645867;69.52;69.57;Technology;Scientific & Technical Instruments;0.02365771165732356
G;USD;USD;Genpact Ltd;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.951741;40.62;40.63;Technology;Information Technology Services;0.023424587743047006
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.689729;21.34;21.35;Consumer Cyclical;Apparel Retail;0.07914421545667447
GD;USD;USD;General Dynamics Corp;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.697733;278.18;278.48;Indexes;Aerospace & Defence;0.016869193478885377
GDDY;USD;USD;GoDaddy Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.938179;174.58;174.73;Technology;Software - Infrastructure;0.016815538259028217
GGG;USD;USD;Graco Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.682692;83.74;83.98;Industrials;Specialty Industrial Machinery;0.020036818290069064
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.633914;29.02;29.03;Healthcare;Medical Care Facilities;0.021836513951085084
GH;USD;USD;Guardant Health Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.734303;48.85;49.11;Healthcare;Diagnostics & Research;0.05567711260435757
GIS;USD;USD;General Mills Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.901874;52.98;53.01;Consumer Defensive;Packaged Foods;0.017013280513110733
GL;USD;USD;Globe Life Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.425514;120.11;120.78;Financial;Insurance - Life;0.020082083126345424
GLW;USD;USD;Corning Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.008182;50.42;50.43;Technology;Electronic Components;0.019991711282966486
GM;USD;USD;General Motors Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.415088;48.08;48.1;Consumer Cyclical;Auto Manufacturers;0.02941970893970894
GMED;USD;USD;Globus Medical Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.269464;57.74;57.93;Healthcare;Medical Devices;0.02191375798377352
GNRC;USD;USD;Generac Holdings Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.337191;127.22;127.57;Industrials;Specialty Industrial Machinery;0.033998518460453084
GILD;USD;USD;Gilead Sciences Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.73844;108.65;108.83;Healthcare;Drugs Manufacturers - General;0.025162547091794545
GNTX;USD;USD;Gentex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.553538;21.24;21.25;Consumer Cyclical;Auto Parts;0.02604884705882353
GPC;USD;USD;Genuine Parts Co;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.259071;119.62;119.67;Consumer Cyclical;Specialty Retail;0.018877504804880086
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.478904;21.17;21.18;Consumer Cyclical;Packaging & Containers;0.022611142587346554
GPN;USD;USD;Global Payments Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.766826;76.65;76.73;Industrials;Specialty Business Services;0.03605924670924019
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.141008;167.58;167.61;Communication Services;Internet Content & Information;0.024706210846608196
GOOGL;USD;USD;Alphabet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.190784;166.58;166.6;Communication Services;Internet Content & Information;0.025154765906362547
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.631799;10.24;10.25;Consumer Cyclical;Auto Parts;0.06163892682926829
GTLS;USD;USD;Chart Industries Inc;2;0.01;91;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.793784;142.61;143.52;Industrials;Specialty Industrial Machinery;0.04733684503901894
GWRE;USD;USD;Guidewire Software Inc;2;0.01;103;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;14.33331;236.53;237.56;Technology;Software - Application;0.060335536285569966
GWW;USD;USD;WW Grainger Inc;2;0.01;415;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;18.587368;1031.8;1035.95;Industrials;Industrial Distribution;0.017942340846565954
H;USD;USD;Hyatt Hotels Corp;2;0.01;57;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.967337;131.4;131.97;Consumer Cyclical;Lodging;0.030062415700538
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.15191;52.79;52.84;Healthcare;Biotechnology;0.02179996214988645
HAS;USD;USD;Hasbro Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.975035;68.53;68.8;Consumer Cyclical;Leisure;0.028706904069767444
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.455569;15.82;15.83;Financial;Banks - Regional;0.028778837650031586
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.831418;22.25;22.26;Energy;Oil & Gas Equipment & Services;0.037350314465408804
