Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;64;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;12.420096;507.2;507.84;Financial;Assets Management;0.02445671077504726
AMT;USD;USD;American Tower Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.155053;215.91;216.01;Real Estate;REIT - Specialty;0.02849429656034443
AN;USD;USD;AutoNation Inc;2;0.01;239;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.009788;184.34;186.73;Consumer Cyclical;Auto Dealership;0.026829047287527448
ANET;USD;USD;Arista Networks Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.244095;94.99;95.04;Technology;Computer Hardware;0.05517776725589225
AON;USD;USD;Aon PLC;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.519321;370.02;370.27;Financial;Insurance Brokers;0.017606938180246848
AOS;USD;USD;A O Smith Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.288939;63.57;63.78;Industrials;Specialty Industrial Machinery;0.03588803700219505
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.746024;276.05;276.3;Basic Materials;Chemicals;0.020796322837495475
APH;USD;USD;Amphenol Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.969017;92.44;92.46;Technology;Electronic Components;0.021295879299156394
ARES;USD;USD;Ares Management Corp;2;0.01;158;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.600995;169.09;170.67;Financial;Assets Management;0.03281768910763462
ARMK;USD;USD;Aramark;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.734292;39.68;39.7;Consumer Cyclical;Restaurants;0.0184960201511335
ARW;USD;USD;Arrow Electronics Inc;2;0.01;111;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.984204;119.71;120.82;Technology;Electronics & Computer Distribution;0.024699586161231586
ASH;USD;USD;Ashland Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.939543;49.48;49.78;Basic Materials;Specialty Chemicals;0.03896229409401366
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.655239;12.95;12.96;Basic Materials;Specialty Chemicals;0.05055856481481481
AVY;USD;USD;Avery Dennison Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.696367;177.62;177.72;Industrials;Business Equipment & Supplies;0.032052481431465225
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;129;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.143941;153.9;155.19;Industrials;Building Products & Equipment;0.020258657129969715
AWK;USD;USD;American Water Works Co Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.850082;139.76;139.78;Utilities;Utilities - Regulated Water;0.03469796823579911
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.043019;30.27;30.29;Basic Materials;Specialty Chemicals;0.03443443380653681
AYI;USD;USD;Acuity Inc;2;0.01;386;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;8.302435;262.36;266.22;Industrials;Electrical Equipment & Parts;0.031186368417098632
AZO;USD;USD;AutoZone Inc;2;0.01;843;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;91.701583;3713.0;3721.43;Consumer Cyclical;Specialty Retail;0.02464149077102082
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.049223;44.32;44.33;Financial;Banks - Diversified;0.023668463794270247
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;72;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.710715;101.77;102.49;Industrials;Consulting Services;0.0654767782222656
BALL;USD;USD;Ball Corp;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.491842;53.25;53.56;Consumer Cyclical;Packaging & Containers;0.027853659447348765
BAX;USD;USD;Baxter International Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.954576;30.09;30.12;Healthcare;Medical Instruments & Supplies;0.03169243027888446
BBY;USD;USD;Best Buy Co Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.209095;70.4;70.46;Consumer Cyclical;Specialty Retail;0.045544919103037186
BC;USD;USD;Brunswick Corp/DE;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.040314;55.0;55.08;Consumer Cyclical;Leisure;0.05519814814814815
BDX;USD;USD;Becton Dickinson and Co;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.613261;170.77;170.81;Healthcare;Medical Instruments & Supplies;0.027008143551314322
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.588103;21.72;21.73;Financial;Assets Management;0.02706410492406811
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;121;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.11229;125.6;126.81;Consumer Cyclical;Personal Services;0.024542938254080906
BILL;USD;USD;Bill Holdings Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.215677;45.7;45.71;Technology;Software - Application;0.0484724786698753
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;166;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;12.049889;219.39;221.05;Healthcare;Medical Devices;0.05451205157204252
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;57;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.813747;108.88;109.45;Consumer Defensive;Discount Stores;0.03484465052535404
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.345313;88.48;88.52;Financial;Assets Management;0.015197842295526435
BKR;USD;USD;Baker Hughes Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.733764;37.1;37.11;Energy;Oil & Gas Equipment & Services;0.019772675828617622
BLD;USD;USD;TopBuild Corp;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;12.354969;301.36;301.96;Industrials;Engineering & Construction;0.040915912703669365
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.743346;47.78;47.79;Healthcare;Drugs Manufacturers - General;0.03647930529399456
BR;USD;USD;Broadridge Financial Solutions;2;0.01;92;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.666303;244.19;245.11;Technology;Information Technology Services;0.010877985394312758
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.687288;487.78;488.02;Undefined;Undefined;0.013702897422236793
BRO;USD;USD;Brown & Brown Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.765839;109.86;109.93;Financial;Insurance Brokers;0.016063303920676793
BSX;USD;USD;Boston Scientific Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.655282;102.61;102.64;Healthcare;Medical Devices;0.01612706547155105
BURL;USD;USD;Burlington Stores Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;14.149132;243.02;243.19;Consumer Cyclical;Apparel Retail;0.058181389037378184
BWA;USD;USD;BorgWarner Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.98034;32.12;32.27;Consumer Cyclical;Auto Parts;0.03037929965912612
BX;USD;USD;Blackstone Group Inc/The;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.852607;137.58;137.75;Financial;Assets Management;0.03522763702359347
BYD;USD;USD;Boyd Gaming Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.817702;73.0;73.21;Consumer Cyclical;Resorts & Casinos;0.024828602649911217
C;USD;USD;Citigroup Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.018086;76.56;76.57;Financial;Banks - Diversified;0.02635609246441165
CABO;USD;USD;Cable One Inc;2;0.01;232;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;9.51935;135.09;137.41;Communication Services;Telecom Services;0.06927698129684884
CACI;USD;USD;CACI International Inc;2;0.01;87;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;15.043357;430.84;431.71;Technology;Information Technology Services;0.034845977623867874
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.443862;22.23;22.24;Consumer Defensive;Packaged Foods;0.019957823741007196
CAH;USD;USD;Cardinal Health Inc;2;0.01;79;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.319607;153.2;153.99;Healthcare;Medical Distribution;0.021557289434378853
CARR;USD;USD;Carrier Global Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.966554;71.38;71.39;Industrials;Building Products & Equipment;0.027546631180837652
CB;USD;USD;Chubb Ltd;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.221996;290.97;291.21;Financial;Insurance - Property & Casualty;0.021366010782596753
CBRE;USD;USD;CBRE Group Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.250268;127.43;127.57;Real Estate;Real Estate Services;0.03331714352904288
CC;USD;USD;Chemours Co/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.755049;10.63;10.64;Basic Materials;Specialty Chemicals;0.07096325187969924
CCI;USD;USD;Crown Castle Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.515941;100.07;100.15;Real Estate;REIT - Specialty;0.02512172740888667
CCK;USD;USD;Crown Holdings Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.663033;97.65;97.75;Consumer Cyclical;Packaging & Containers;0.017013125319693095
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.148604;24.01;24.02;Consumer Cyclical;Travel Services;0.04781865112406328
CE;USD;USD;Celanese Corp;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.819578;54.36;54.78;Basic Materials;Chemicals;0.05147093829864914
CF;USD;USD;CF Industries Holdings Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.531939;92.25;92.52;Basic Materials;Agricultural Inputs;0.027366396454820578
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;14.946854;40.2;40.21;Financial;Banks - Regional;0.37171982094006467
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;171;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.403231;125.64;127.35;Financial;Banks - Regional;0.026723447192775814
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.954786;98.84;98.9;Consumer Defensive;Household & Personal Products;0.019765278058645093
CHE;USD;USD;Chemed Corp;2;0.01;350;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;12.014474;556.7;560.2;Healthcare;Medical Care Facilities;0.021446758300606925
CHGG;USD;USD;Chegg Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.135775;1.21;1.22;Consumer Defensive;Education & Training Services;0.11129098360655738
CHWY;USD;USD;Chewy Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.32764;47.41;47.66;Consumer Cyclical;Internet Retail;0.027856483424255143
CI;USD;USD;Cigna Group;2;0.01;144;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;10.489926;309.32;310.76;Healthcare;Healthcare Plans;0.03375571502123826
CIEN;USD;USD;Ciena Corp;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.184867;72.25;72.87;Technology;Communication Equipment;0.02998307945656649
CL;USD;USD;Colgate-Palmolive Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.629583;90.0;90.02;Consumer Defensive;Household & Personal Products;0.01810245500999778
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.852141;7.1;7.11;Basic Materials;Steel;0.11985105485232067
CLX;USD;USD;Clorox Co/The;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.807055;127.14;127.27;Consumer Defensive;Household & Personal Products;0.022055904769387916
CMA;USD;USD;Comerica Inc;2;0.01;52;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.610851;57.18;57.7;Financial;Banks - Regional;0.027917694974003465
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.474875;52.53;52.54;Consumer Cyclical;Restaurants;0.028071469356680624
CMI;USD;USD;Cummins Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;12.371649;322.67;322.95;Industrials;Specialty Industrial Machinery;0.03830824895494658
CMS;USD;USD;CMS Energy Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.669238;69.19;69.23;Utilities;Utilities - Regulated Electric;0.02411148346092734
CNC;USD;USD;Centene Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.316376;54.78;54.87;Healthcare;Healthcare Plans;0.042215709859668306
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.677796;36.77;36.78;Utilities;Utilities - Regulated Electric;0.01842838499184339
COF;USD;USD;Capital One Financial Corp;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.35849;191.75;191.98;Financial;Credit Services;0.0383294614022294
COHR;USD;USD;Coherent Inc;2;0.01;88;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.202939;79.06;79.94;Technology;Scientific & Technical Instruments;0.052576169627220413
COO;USD;USD;Cooper Cos Inc/The;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.242421;71.1;71.14;Healthcare;Medical Instruments & Supplies;0.059634818667416364
COP;USD;USD;ConocoPhillips;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.429432;85.24;85.25;Energy;Oil & Gas E&P;0.028497736070381228
COR;USD;USD;Cencora Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;9.908119;287.56;288.01;Healthcare;Medical Distribution;0.034401996458456305
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.304099;4.88;4.89;Consumer Defensive;Household & Personal Products;0.0621879345603272
CPAY;USD;USD;Corpay Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;11.748095;331.08;331.41;Technology;Information Technology Services;0.03544882471862647
CRL;USD;USD;Charles River Laboratories Int;2;0.01;44;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;10.994843;141.01;141.45;Healthcare;Diagnostics & Research;0.07772953693884765
CRM;USD;USD;salesforce.com Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.902043;266.55;266.7;Technology;Software - Application;0.029628957630296215
CSL;USD;USD;Carlisle Cos Inc;2;0.01;223;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;10.694028;378.16;380.39;Industrials;Building Products & Equipment;0.028113325797208127
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.944189;71.25;71.27;Basic Materials;Agricultural Inputs;0.02727920583695805
CVNA;USD;USD;Carvana Co;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;19.569828;343.0;343.14;Consumer Cyclical;Internet Retail;0.05703161391851723
CVS;USD;USD;CVS Health Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.368987;63.02;63.03;Healthcare;Healthcare Plans;0.03758507060130097
D;USD;USD;Dominion Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.26592;55.93;55.94;Utilities;Utilities - Regulated Electric;0.02262996067214873
DAL;USD;USD;Delta Air Lines Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.310545;48.76;48.78;Industrials;Airlines;0.04736664616646166
DAR;USD;USD;Darling Ingredients Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.297805;30.28;30.44;Consumer Defensive;Packaged Foods;0.042634855453350856
DAY;USD;USD;Dayforce Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.740485;59.12;59.33;Technology;Software - Application;0.046190544412607455
DD;USD;USD;DuPont de Nemours Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.553677;67.32;67.37;Basic Materials;Specialty Chemicals;0.037905254564346146
