Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ECL;USD;USD;Ecolab Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.146364;267.2;267.6;Basic Materials;Specialty Chemicals;0.015494633781763826
EFX;USD;USD;Equifax Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.007595;267.13;267.32;Industrials;Consulting Services;0.0336959262307347
EHC;USD;USD;Encompass Health Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.863686;121.13;121.41;Healthcare;Medical Care Facilities;0.0153503500535376
EIX;USD;USD;Edison International;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.250125;54.17;54.56;Utilities;Utilities - Regulated Electric;0.022912848240469207
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.109285;68.88;68.93;Consumer Defensive;Household & Personal Products;0.04510786304947047
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.384363;13.45;13.46;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.1028501485884101
ELV;USD;USD;Elevance Health Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;19.965484;380.03;380.17;Healthcare;Healthcare Plans;0.052517252807954336
EME;USD;USD;EMCOR Group Inc;2;0.01;127;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;13.595255;483.42;484.69;Industrials;Engineering & Construction;0.02804938207926716
EMN;USD;USD;Eastman Chemical Co;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.943982;80.88;81.02;Basic Materials;Chemicals;0.036336484818563324
EMR;USD;USD;Emerson Electric Co;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.686226;121.59;121.7;Industrials;Specialty Industrial Machinery;0.030289449465899752
ENOV;USD;USD;Enovis Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;2.028266;31.75;31.85;Industrials;Specialty Industrial Machinery;0.06368182103610674
EOG;USD;USD;EOG Resources Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.434447;110.67;110.84;Energy;Oil & Gas E&P;0.02196361421869361
EPAM;USD;USD;EPAM Systems Inc;2;0.01;44;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.566921;175.22;175.66;Technology;Information Technology Services;0.05446271775019925
EQH;USD;USD;Equitable Holdings Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.619865;52.96;52.98;Financial;Insurance - Diversified;0.030575028312570786
EQT;USD;USD;EQT Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.462975;55.41;55.5;Energy;Oil & Gas E&P;0.02635990990990991
ES;USD;USD;Eversource Energy;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.98369;64.66;64.78;Utilities;Utilities - Regulated Electric;0.030621951219512195
ESI;USD;USD;Element Solutions Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.888313;21.56;21.62;Basic Materials;Specialty Chemicals;0.04108755781683626
ESNT;USD;USD;Essent Group Ltd;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.146298;57.37;57.62;Financial;Mortgage Finance;0.01989409927108643
ESTC;USD;USD;Elastic NV;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.265455;83.8;84.01;Technology;Software - Application;0.06267652660397571
ETN;USD;USD;Eaton Corp PLC;2;0.01;36;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.901427;327.25;327.61;Industrials;Specialty Industrial Machinery;0.024118393821922407
ETR;USD;USD;Entergy Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.58185;81.84;81.88;Utilities;Utilities - Regulated Electric;0.01931912554958476
EVR;USD;USD;Evercore Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.766714;235.75;236.17;Financial;Capital Markets;0.0455888300800271
EVRG;USD;USD;Evergy Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.572764;64.93;65.03;Utilities;Utilities - Regulated Electric;0.024185206827618023
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.362829;77.93;77.99;Healthcare;Medical Devices;0.01747440697525324
EXC;USD;USD;Exelon Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.043176;42.72;42.74;Utilities;Utilities - Regulated Electric;0.02440748713149275
EXP;USD;USD;Eagle Materials Inc;2;0.01;133;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.390639;200.43;201.76;Basic Materials;Building Materials;0.05149999504361618
EXPD;USD;USD;Expeditors International of Wa;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.39057;111.52;111.77;Industrials;Integrated Freight & Logistics;0.03928218663326474
EXPE;USD;USD;Expedia Group Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.708021;169.98;170.21;Consumer Cyclical;Travel Services;0.045285359262088
FANG;USD;USD;Diamondback Energy Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.955878;139.39;139.53;Energy;Oil & Gas E&P;0.035518368809575006
FAST;USD;USD;Fastenal Co;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.015647;40.83;40.93;Industrials;Industrial Distribution;0.02481424383093086
FFIV;USD;USD;F5 Networks Inc;2;0.01;52;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.470321;293.46;293.98;Technology;Software - Infrastructure;0.02200939179536023
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;3;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.06;-1889785610;1;5;0.0;81166.562104;37539.0;37542.0;Undefined;Undefined;2.162020193489958
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.65;2061584302;1;5;0.0;937.896426;5971.0;5971.3;Indexes;Undefined;0.15706737661815684
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.14173;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.52;-2061584302;1;5;0.0;842.232778;5400.5;5406.9;Undefined;Undefined;0.15576999352678986
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.35542;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.11;-515396076;1;5;0.0;1094.759339;8808.7;8815.7;Undefined;Undefined;0.12418291672811006
WS30;USD;USD;Wall Street 30;0;1.0;6;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.87;687194767;1;5;0.0;68.63461;42429.0;42435.0;Undefined;Undefined;0.001617405679274184
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;33;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-52.6;858993459;1;3;0.0;8617.9315;3372.21;3372.54;Commodities;Commodities - Precious;2.5553237322611446
XAGUSD;USD;USD;Silver Spot;3;0.001;15;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-4.7;858993459;1;3;0.0;4851.91426;34.497;34.512;Commodities;Commodities - Precious;140.58629636068613
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.265468;10.24;10.25;Consumer Cyclical;Auto Manufacturers;0.02589931707317073
FAF;USD;USD;First American Financial Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.69986;55.74;55.84;Financial;Insurance - Specialty;0.03044161891117478
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.713283;51.04;51.14;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.07261014861165428
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.334448;40.92;40.93;Basic Materials;Copper;0.03260317615440997
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;91;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;11.267067;433.09;434.0;Financial;Financial Data & Stock Exchanges;0.025960983870967742
FDX;USD;USD;FedEx Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.250681;218.88;218.99;Industrials;Integrated Freight & Logistics;0.03310964427599434
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.776348;40.85;40.86;Utilities;Utilities - Regulated Electric;0.019000195790504163
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.566559;19.93;19.94;Financial;Banks - Regional;0.02841318956870612
FI;USD;USD;Fiserv Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;11.079097;164.24;164.27;Technology;Information Technology Services;0.06744443294576002
FICO;USD;USD;Fair Isaac Corp;2;0.01;1334;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;152.201151;1748.83;1762.17;Technology;Software - Application;0.08637143465159434
FITB;USD;USD;Fifth Third Bancorp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.129767;38.46;38.47;Financial;Banks - Regional;0.02936748115414609
FIVE;USD;USD;Five Below Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.253583;121.15;121.4;Consumer Cyclical;Specialty Retail;0.08446114497528831
FIVN;USD;USD;Five9 Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.495264;29.01;29.23;Technology;Software - Infrastructure;0.051155114608279165
FLEX;USD;USD;Flex Ltd;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.264507;42.77;42.81;Technology;Electronic Components;0.02953765475356225
FIS;USD;USD;Fidelity National Information;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.109728;80.38;80.43;Technology;Information Technology Services;0.026230610468730573
FLS;USD;USD;Flowserve Corp;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.610651;47.13;47.37;Industrials;Specialty Industrial Machinery;0.03400149883892759
FMC;USD;USD;FMC Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.696824;42.31;42.38;Basic Materials;Agricultural Inputs;0.04003831996224634
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.174761;73.33;73.6;Consumer Cyclical;Home Improvement Retail;0.05672229619565218
FNF;USD;USD;Fidelity National Financial In;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.905212;54.04;54.16;Financial;Insurance - Specialty;0.035177474150664696
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.545588;49.51;49.62;Communication Services;Broadcasting;0.031148488512696495
FOXA;USD;USD;Fox Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.709852;54.02;54.03;Communication Services;Broadcasting;0.03164634462335739
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.819262;26.11;26.16;Consumer Cyclical;Recreational Vehicles;0.06954365443425076
FRPT;USD;USD;Freshpet Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.609356;81.46;81.8;Consumer Defensive;Packaged Foods;0.04412415647921761
FSLR;USD;USD;First Solar Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;17.445915;159.78;160.04;Technology;Solar;0.10900971632091977
FTNT;USD;USD;Fortinet Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.383834;101.68;101.72;Technology;Software - Infrastructure;0.04309707038930397
FTV;USD;USD;Fortive Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.985876;71.92;71.93;Technology;Scientific & Technical Instruments;0.027608452662310577
G;USD;USD;Genpact Ltd;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.475448;42.56;42.63;Technology;Information Technology Services;0.05806821487215576
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.86413;21.01;21.02;Consumer Cyclical;Apparel Retail;0.08868363463368222
GD;USD;USD;General Dynamics Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.587186;274.9;275.06;Indexes;Aerospace & Defence;0.020312608158220023
GDDY;USD;USD;GoDaddy Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.982546;181.95;182.24;Technology;Software - Infrastructure;0.016366033801580332
GGG;USD;USD;Graco Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.032342;84.21;84.39;Industrials;Specialty Industrial Machinery;0.02408273492119919
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.051125;29.11;29.12;Healthcare;Medical Care Facilities;0.03609632554945055
GH;USD;USD;Guardant Health Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.976789;47.78;47.9;Healthcare;Diagnostics & Research;0.06214590814196243
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.049308;54.62;54.63;Consumer Defensive;Packaged Foods;0.019207541643785464
GL;USD;USD;Globe Life Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.084476;120.2;120.55;Financial;Insurance - Life;0.017291381169639155
GLW;USD;USD;Corning Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.16134;50.79;50.81;Technology;Electronic Components;0.02285652430623893
GM;USD;USD;General Motors Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.551293;47.73;47.74;Consumer Cyclical;Auto Manufacturers;0.03249461667364893
GMED;USD;USD;Globus Medical Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.667419;59.64;59.68;Healthcare;Medical Devices;0.09496345509383378
GNRC;USD;USD;Generac Holdings Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.114945;127.58;127.61;Industrials;Specialty Industrial Machinery;0.04008263458976569
GILD;USD;USD;Gilead Sciences Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.745239;109.05;109.16;Healthcare;Drugs Manufacturers - General;0.043470492854525464
GNTX;USD;USD;Gentex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.655316;21.34;21.35;Consumer Cyclical;Auto Parts;0.030693957845433252
GPC;USD;USD;Genuine Parts Co;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.190089;126.24;126.38;Consumer Cyclical;Specialty Retail;0.025242039879727805
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.517542;22.0;22.02;Consumer Cyclical;Packaging & Containers;0.02350326975476839
GPN;USD;USD;Global Payments Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.172133;76.69;76.71;Industrials;Specialty Business Services;0.028316164776430716
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.943394;169.48;169.51;Communication Services;Internet Content & Information;0.04096155978998289
GOOGL;USD;USD;Alphabet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.884688;168.14;168.16;Communication Services;Internet Content & Information;0.040941294005708846
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.433079;11.05;11.06;Consumer Cyclical;Auto Parts;0.03915723327305606
GTLS;USD;USD;Chart Industries Inc;2;0.01;120;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.817061;146.3;147.5;Industrials;Specialty Industrial Machinery;0.046217362711864406
GWRE;USD;USD;Guidewire Software Inc;2;0.01;191;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.987373;251.86;253.77;Technology;Software - Application;0.015712546794341333
GWW;USD;USD;WW Grainger Inc;2;0.01;123;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;21.734392;1076.58;1077.81;Industrials;Industrial Distribution;0.02016532784071404
H;USD;USD;Hyatt Hotels Corp;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.835943;131.09;131.46;Consumer Cyclical;Lodging;0.03678642172523962
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.4593;53.87;53.89;Healthcare;Biotechnology;0.11986082761180182
HAS;USD;USD;Hasbro Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.11785;65.43;65.46;Consumer Cyclical;Leisure;0.03235334555453712
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.45114;15.73;15.74;Financial;Banks - Regional;0.02866200762388818
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.655;20.01;20.02;Energy;Oil & Gas Equipment & Services;0.03271728271728272
