Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AXON;USD;USD;Axon Enterprise Inc;2;0.01;267;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.823427;663.05;665.72;Industrials;Aerospace & Defence;0.025271025356005526
AZPN;USD;USD;Aspen Technology Inc;2;0.01;90;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.91395;264.79;265.69;Technology;Software - Application;0.022258835484963678
AZTA;USD;USD;Azenta Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.098157;45.15;45.35;Technology;Semiconductor Equipment & Materials;0.046265865490628444
BIIB;USD;USD;Biogen Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.728148;133.35;133.64;Healthcare;Drugs Manufacturers - General;0.02789694702184975
BKNG;USD;USD;Booking Holdings Inc;2;0.01;3209;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;154.049601;4987.59;5019.68;Consumer Cyclical;Travel Services;0.030689127793006723
BL;USD;USD;Blackline Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.51885;51.72;52.22;Technology;Software - Application;0.029085599387207967
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.250147;150.8;150.97;Industrials;Building Products & Equipment;0.041399927137841956
BLK;USD;USD;BlackRock Inc;2;0.01;104;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;32.378056;972.58;973.62;Financial;Assets Management;0.03325533164889793
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.861292;65.75;65.91;Healthcare;Biotechnology;0.028239902897891064
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;82;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.244962;103.51;104.33;Healthcare;Biotechnology;0.04068783667209815
BRKR;USD;USD;Bruker Corp;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.889415;51.65;51.96;Healthcare;Medical Devices;0.055608448806774444
CACC;USD;USD;Credit Acceptance Corp;2;0.01;151;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.570585;502.01;503.52;Financial;Credit Services;0.028937450349539245
CAR;USD;USD;Avis Budget Group Inc;2;0.01;63;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.547106;82.96;83.59;Industrials;Rental & Leasing Services;0.042434573513578176
CASY;USD;USD;Casey's General Stores Inc;2;0.01;116;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.050463;434.09;435.25;Consumer Defensive;Grocery Stores;0.02079371165996554
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.80267;293.95;294.32;Technology;Software - Application;0.046896812992661054
CDW;USD;USD;CDW Corp/DE;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.356921;188.7;189.06;Technology;Information Technology Services;0.02833450227441024
CG;USD;USD;Carlyle Group Inc/The;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.762083;49.85;50.09;Financial;Assets Management;0.03517833898981833
CGNX;USD;USD;Cognex Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.204899;39.19;39.23;Technology;Scientific & Technical Instruments;0.030713713994392048
CHDN;USD;USD;Churchill Downs Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.252297;120.66;121.26;Consumer Cyclical;Gambling;0.018574113475177303
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.275697;97.51;97.56;Industrials;Integrated Freight & Logistics;0.033576230012300125
CHTR;USD;USD;Charter Communications Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.627051;354.41;354.96;Communication Services;Entertainment;0.035573165990534145
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.18547;29.17;29.18;Energy;Oil & Gas Equipment & Services;0.04062611377655929
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;61;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.189;133.29;133.9;Financial;Insurance - Property & Casualty;0.023816280806572068
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.631364;34.93;34.94;Communication Services;Entertainment;0.046690440755581
CME;USD;USD;CME Group Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.971646;249.07;249.21;Financial;Financial Data & Stock Exchanges;0.015936944745395448
COLM;USD;USD;Columbia Sportswear Co;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.804006;79.28;79.67;Consumer Cyclical;Apparel Manufacturing;0.03519525542864316
COST;USD;USD;Costco Wholesale Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;21.202541;1065.07;1065.2;Consumer Defensive;Discount Stores;0.019904751220428087
CPRT;USD;USD;Copart Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.822411;59.04;59.06;Industrials;Specialty Business Services;0.013925008465966813
CROX;USD;USD;Crocs Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.168389;88.8;88.83;Consumer Cyclical;Footwear & Accessories;0.03566800630417652
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.418239;434.59;434.85;Technology;Software - Infrastructure;0.042355384615384614
CSGP;USD;USD;CoStar Group Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.736273;73.3;73.34;Real Estate;Real Estate Services;0.023674297791109897
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.75407;32.9;32.91;Industrials;Railroads;0.02291309632330599
CTAS;USD;USD;Cintas Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.833086;204.62;204.76;Industrials;Specialty Business Services;0.018719896464153157
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.477436;88.12;88.14;Technology;Information Technology Services;0.016762378034944406
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.514494;31.92;31.93;Technology;Software - Infrastructure;0.0161131850923896
DDOG;USD;USD;Datadog Inc;2;0.01;48;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.50958;147.61;148.09;Technology;Software - Application;0.037204267675062457
DLTR;USD;USD;Dollar Tree Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.229016;71.68;71.74;Consumer Defensive;Discount Stores;0.03107075550599387
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.640433;20.63;20.83;Healthcare;Biotechnology;0.07875338454152665
DOCU;USD;USD;DocuSign Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.998255;88.24;88.27;Technology;Software - Application;0.03396686303387334
DOX;USD;USD;Amdocs Ltd;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.447309;85.8;85.95;Technology;Software - Infrastructure;0.016838964514252472
DXCM;USD;USD;Dexcom Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.350539;83.81;83.88;Healthcare;Diagnostics & Research;0.028022639484978542
EA;USD;USD;Electronic Arts Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.658323;131.29;131.6;Communication Services;Electronic Gaming & Multimedia;0.07339151215805471
EBAY;USD;USD;eBay Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.519693;67.96;67.98;Consumer Cyclical;Internet Retail;0.02235500147102089
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.620784;94.35;94.37;Financial;Credit Services;0.017174780120801102
ENPH;USD;USD;Enphase Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.616577;61.07;61.08;Technology;Solar;0.04283852324819908
ENTG;USD;USD;Entegris Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.442589;107.76;107.89;Technology;Semiconductor Equipment & Materials;0.04117702289368801
ETSY;USD;USD;Etsy Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.51052;52.77;52.91;Consumer Cyclical;Internet Retail;0.02854885654885655
EWBC;USD;USD;East West Bancorp Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.551188;97.07;97.21;Financial;Banks - Diversified;0.026244090114185784
EXEL;USD;USD;Exelixis Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.644985;32.84;32.85;Healthcare;Biotechnology;0.050075646879756464
A;USD;USD;Agilent Technologies Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.508125;137.87;138.06;Healthcare;Diagnostics & Research;0.025410147761842677
AA;USD;USD;Alcoa Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.691687;36.28;36.34;Basic Materials;Aluminum;0.04655165107319757
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.668807;47.32;47.44;Consumer Cyclical;Specialty Retail;0.03517721332209106
ABBV;USD;USD;AbbVie Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.098499;192.9;193.01;Healthcare;Drugs Manufacturers - General;0.03159680327444174
ABT;USD;USD;Abbott Laboratories;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.991568;130.46;130.5;Healthcare;Medical Devices;0.030586727969348658
ACM;USD;USD;AECOM;2;0.01;43;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.346258;103.49;103.92;Industrials;Engineering & Construction;0.022577540415704388
ACN;USD;USD;Accenture Plc;2;0.01;44;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.449364;388.77;389.21;Technology;Information Technology Services;0.019139703501965522
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.375686;45.32;45.33;Consumer Defensive;Farm Products;0.03034824619457313
AEP;USD;USD;American Electric Power Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.453099;102.35;102.39;Utilities;Utilities - Regulated Electric;0.023958384607871863
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.426483;10.08;10.09;Utilities;Utilities - Diversified;0.04226788899900892
AFG;USD;USD;American Financial Group Inc/O;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.703193;125.0;125.16;Financial;Insurance - Property & Casualty;0.029587671780121446
AFL;USD;USD;Aflac Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.374804;103.01;103.04;Financial;Insurance - Life;0.023047399068322982
AGCO;USD;USD;AGCO Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.507058;97.49;97.52;Industrials;Farm & Heavy Construction Machinery;0.035962448728465955
AIG;USD;USD;American International Group I;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.687294;76.85;76.9;Financial;Insurance - Diversified;0.0219414044213264
AIZ;USD;USD;Assurant Inc;2;0.01;85;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.184304;206.82;207.67;Financial;Insurance - Specialty;0.020148813020657776
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.803775;324.67;324.95;Financial;Insurance Brokers;0.01786051700261579
AL;USD;USD;Air Lease Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.992425;45.66;45.87;Industrials;Rental & Leasing Services;0.021635600610420757
ALB;USD;USD;Albemarle Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.893929;76.49;76.51;Basic Materials;Specialty Chemicals;0.0378241929159587
ALK;USD;USD;Alaska Air Group Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.347327;73.71;73.85;Industrials;Airlines;0.031785064319566694
ALL;USD;USD;Allstate Corp/The;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.745364;189.16;189.41;Financial;Insurance - Property & Casualty;0.02505339739190117
ALLY;USD;USD;Ally Financial Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.213922;37.25;37.26;Financial;Credit Services;0.032579763821792805
AME;USD;USD;AMETEK Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.937355;185.55;185.77;Industrials;Specialty Industrial Machinery;0.02119478387253055
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.971848;166.62;167.11;Financial;Assets Management;0.023767865477828973
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.022799;527.27;527.82;Financial;Assets Management;0.026567388503656544
