Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ECL;USD;USD;Ecolab Inc;2;0.01;180;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.683609;266.93;268.73;Basic Materials;Specialty Chemicals;0.017428679343579053
EFX;USD;USD;Equifax Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.427346;256.01;256.57;Industrials;Consulting Services;0.025051042600459913
EHC;USD;USD;Encompass Health Corp;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.493699;121.83;122.14;Healthcare;Medical Care Facilities;0.012229400687735386
EIX;USD;USD;Edison International;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.171011;50.93;51.15;Utilities;Utilities - Regulated Electric;0.04244400782013685
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.298214;80.22;80.34;Consumer Defensive;Household & Personal Products;0.053500298730395815
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.431741;14.31;14.32;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.030149511173184356
ELV;USD;USD;Elevance Health Inc;2;0.01;68;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.286949;381.16;381.84;Healthcare;Healthcare Plans;0.01908377592708988
EME;USD;USD;EMCOR Group Inc;2;0.01;121;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;13.276456;529.76;530.97;Industrials;Engineering & Construction;0.025004154660338625
EMN;USD;USD;Eastman Chemical Co;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.349941;76.04;76.25;Basic Materials;Chemicals;0.030818898360655735
EMR;USD;USD;Emerson Electric Co;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.359674;133.18;133.29;Industrials;Specialty Industrial Machinery;0.01770330857528697
ENOV;USD;USD;Enovis Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.542494;31.66;31.86;Industrials;Specialty Industrial Machinery;0.04841475204017577
EOG;USD;USD;EOG Resources Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.600127;120.74;120.9;Energy;Oil & Gas E&P;0.029777725392886683
EPAM;USD;USD;EPAM Systems Inc;2;0.01;52;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.352716;174.88;175.4;Technology;Information Technology Services;0.030517194982896238
EQH;USD;USD;Equitable Holdings Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.603301;55.96;56.13;Financial;Insurance - Diversified;0.02856406556208801
EQT;USD;USD;EQT Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.901288;58.31;58.33;Energy;Oil & Gas E&P;0.03259537116406652
ES;USD;USD;Eversource Energy;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.167868;63.27;63.35;Utilities;Utilities - Regulated Electric;0.018435169692186264
ESI;USD;USD;Element Solutions Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.602754;22.83;22.84;Basic Materials;Specialty Chemicals;0.02639028021015762
ESNT;USD;USD;Essent Group Ltd;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.378759;60.62;60.86;Financial;Mortgage Finance;0.022654600722970753
ESTC;USD;USD;Elastic NV;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.896397;82.75;82.84;Technology;Software - Application;0.059106675519072914
ETN;USD;USD;Eaton Corp PLC;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.268607;353.72;353.93;Industrials;Specialty Industrial Machinery;0.029013101460740823
ETR;USD;USD;Entergy Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.353191;82.32;82.53;Utilities;Utilities - Regulated Electric;0.01639635284139101
EVR;USD;USD;Evercore Inc;2;0.01;90;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.639133;269.81;270.71;Financial;Capital Markets;0.03191286986073658
EVRG;USD;USD;Evergy Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.239209;68.33;68.36;Utilities;Utilities - Regulated Electric;0.018127691632533645
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.285675;78.08;78.14;Healthcare;Medical Devices;0.01645348093166112
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.754914;42.92;42.93;Utilities;Utilities - Regulated Electric;0.017584765897973444
EXP;USD;USD;Eagle Materials Inc;2;0.01;83;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.057991;203.64;204.47;Basic Materials;Building Materials;0.029627774245610604
EXPD;USD;USD;Expeditors International of Wa;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.709206;115.05;115.15;Industrials;Integrated Freight & Logistics;0.014843300043421622
EXPE;USD;USD;Expedia Group Inc;2;0.01;51;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.057984;170.43;170.94;Consumer Cyclical;Travel Services;0.02373923013923014
FANG;USD;USD;Diamondback Energy Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.619646;139.78;139.92;Energy;Oil & Gas E&P;0.040163279016580906
FAST;USD;USD;Fastenal Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.698646;41.97;41.98;Industrials;Industrial Distribution;0.016642353501667463
FFIV;USD;USD;F5 Networks Inc;2;0.01;148;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.661986;295.34;296.82;Technology;Software - Infrastructure;0.01907548682703322
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;3;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.22;-1546188226;1;5;0.0;56640.518839;40543.0;40546.0;Undefined;Undefined;1.3969446761456124
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.98;-2061584302;1;5;0.0;681.307292;6173.3;6173.6;Indexes;Undefined;0.11035818517558635
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.17193;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.23;515396076;1;5;0.0;743.529494;5329.6;5336.0;Undefined;Undefined;0.13934210907046476
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.37192;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-13.95;687194767;1;5;0.0;723.387678;8781.2;8788.2;Undefined;Undefined;0.08231352017477982
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.07;-171798692;1;5;0.0;52.97096;43975.0;43977.0;Undefined;Undefined;0.0012045150874320668
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;4;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-55.6;858993459;1;3;0.0;5426.175776;3274.46;3274.5;Commodities;Commodities - Precious;1.657100557642388
XAGUSD;USD;USD;Silver Spot;3;0.001;16;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-4.1;858993459;1;3;0.0;4996.38493;35.986;36.002;Commodities;Commodities - Precious;138.78076023554246
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.312748;10.81;10.82;Consumer Cyclical;Auto Manufacturers;0.028904621072088726
FAF;USD;USD;First American Financial Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.463369;61.32;61.49;Financial;Insurance - Specialty;0.023798487558952672
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.581811;51.29;51.33;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.03081650107149815
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.685528;43.82;43.84;Basic Materials;Copper;0.038447262773722624
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;153;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.298067;441.79;443.32;Financial;Financial Data & Stock Exchanges;0.023229421185599567
FDX;USD;USD;FedEx Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.252889;229.38;229.5;Industrials;Integrated Freight & Logistics;0.02288840522875817
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.615565;39.87;39.88;Utilities;Utilities - Regulated Electric;0.015435431293881644
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.560077;21.07;21.08;Financial;Banks - Regional;0.026569117647058826
FI;USD;USD;Fiserv Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.504073;172.45;172.5;Technology;Information Technology Services;0.026110568115942027
FICO;USD;USD;Fair Isaac Corp;2;0.01;783;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;62.46052;1809.91;1817.74;Technology;Software - Application;0.03436163587751824
FITB;USD;USD;Fifth Third Bancorp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.98957;41.5;41.51;Financial;Banks - Regional;0.023839315827511445
FIVE;USD;USD;Five Below Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.750173;130.44;131.11;Consumer Cyclical;Specialty Retail;0.03623044008847533
FIVN;USD;USD;Five9 Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.135869;26.71;26.72;Technology;Software - Infrastructure;0.042510067365269466
FLEX;USD;USD;Flex Ltd;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.126949;49.87;49.88;Technology;Electronic Components;0.022593203688853244
FIS;USD;USD;Fidelity National Information;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.613798;80.64;80.94;Technology;Information Technology Services;0.01993820113664443
FLS;USD;USD;Flowserve Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.4374;53.61;53.76;Industrials;Specialty Industrial Machinery;0.04533854166666666
FMC;USD;USD;FMC Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.819878;42.98;43.01;Basic Materials;Agricultural Inputs;0.042312903975819584
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.02235;75.21;75.52;Consumer Cyclical;Home Improvement Retail;0.04002052436440678
FNF;USD;USD;Fidelity National Financial In;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.107074;56.57;56.7;Financial;Insurance - Specialty;0.019525114638447968
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.280758;52.34;52.47;Communication Services;Broadcasting;0.02440933866971603
FOXA;USD;USD;Fox Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.274228;56.79;56.9;Communication Services;Broadcasting;0.022394165202108962
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.894241;25.63;25.92;Consumer Cyclical;Recreational Vehicles;0.03450003858024691
FRPT;USD;USD;Freshpet Inc;2;0.01;47;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.602583;68.13;68.6;Consumer Defensive;Packaged Foods;0.037938527696793005
FSLR;USD;USD;First Solar Inc;2;0.01;121;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;12.463046;151.5;152.71;Technology;Solar;0.08161250736690459
FTNT;USD;USD;Fortinet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.539658;103.11;103.13;Technology;Software - Infrastructure;0.024625792688839333
FTV;USD;USD;Fortive Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.601815;71.63;71.67;Technology;Scientific & Technical Instruments;0.02234986744802567
G;USD;USD;Genpact Ltd;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.22306;43.41;43.55;Technology;Information Technology Services;0.028084041331802527
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.72929;21.95;21.96;Consumer Cyclical;Apparel Retail;0.07874726775956284
GD;USD;USD;General Dynamics Corp;2;0.01;49;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.666374;290.51;291.0;Indexes;Aerospace & Defence;0.016035649484536084
GDDY;USD;USD;GoDaddy Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.95908;179.94;180.56;Technology;Software - Infrastructure;0.0163883473637572
GGG;USD;USD;Graco Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.531974;86.04;86.23;Industrials;Specialty Industrial Machinery;0.017766137075263828
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.600973;29.26;29.27;Healthcare;Medical Care Facilities;0.020532046463956267
GH;USD;USD;Guardant Health Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.326858;50.77;50.98;Healthcare;Diagnostics & Research;0.04564256571204394
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.117334;50.5;50.51;Consumer Defensive;Packaged Foods;0.022121045337556922
GL;USD;USD;Globe Life Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.218614;123.91;124.0;Financial;Insurance - Life;0.017892048387096775
GLW;USD;USD;Corning Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.991668;51.86;51.87;Technology;Electronic Components;0.019118334297281665
GM;USD;USD;General Motors Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.494606;49.68;49.7;Consumer Cyclical;Auto Manufacturers;0.030072555331991952
GMED;USD;USD;Globus Medical Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.082716;58.5;58.65;Healthcare;Medical Devices;0.018460630861040068
GNRC;USD;USD;Generac Holdings Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.220866;142.58;142.78;Industrials;Specialty Industrial Machinery;0.03656580753606948
GILD;USD;USD;Gilead Sciences Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.950042;110.55;110.72;Healthcare;Drugs Manufacturers - General;0.026644165462427743
GNTX;USD;USD;Gentex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.530738;22.0;22.01;Consumer Cyclical;Auto Parts;0.024113493866424352
GPC;USD;USD;Genuine Parts Co;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.117381;120.47;120.72;Consumer Cyclical;Specialty Retail;0.017539604042412192
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.449752;21.0;21.02;Consumer Cyclical;Packaging & Containers;0.02139638439581351
GPN;USD;USD;Global Payments Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.514135;78.67;78.85;Industrials;Specialty Business Services;0.0318850348763475
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.747649;178.42;178.46;Communication Services;Internet Content & Information;0.026603434943404683
GOOGL;USD;USD;Alphabet Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.841051;178.01;178.22;Communication Services;Internet Content & Information;0.02716334305914039
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.581044;10.72;10.73;Consumer Cyclical;Auto Parts;0.05415135135135135
GTLS;USD;USD;Chart Industries Inc;2;0.01;131;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.212305;167.98;169.29;Industrials;Specialty Industrial Machinery;0.054417301671687644
GWRE;USD;USD;Guidewire Software Inc;2;0.01;94;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;14.54302;235.09;236.03;Technology;Software - Application;0.0616151336694488
GWW;USD;USD;WW Grainger Inc;2;0.01;527;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;18.244572;1024.51;1029.78;Industrials;Industrial Distribution;0.01771696090427082
H;USD;USD;Hyatt Hotels Corp;2;0.01;81;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.371754;138.93;139.74;Consumer Cyclical;Lodging;0.024128767711464147
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.361341;52.17;52.29;Healthcare;Biotechnology;0.02603444253203289
HAS;USD;USD;Hasbro Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.105086;73.13;73.22;Consumer Cyclical;Leisure;0.028750150232177002
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.399895;16.61;16.62;Financial;Banks - Regional;0.02406107099879663
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.93431;20.57;20.58;Energy;Oil & Gas Equipment & Services;0.045398931000971816
