Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AN;USD;USD;AutoNation Inc;2;0.01;120;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.104168;175.22;176.42;Consumer Cyclical;Auto Dealership;0.05160507878925292
ANET;USD;USD;Arista Networks Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.19133;90.49;90.57;Technology;Computer Hardware;0.057318427735453245
AON;USD;USD;Aon PLC;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.137378;358.74;359.52;Financial;Insurance Brokers;0.04488589786381842
AOS;USD;USD;A O Smith Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.304752;67.78;67.92;Industrials;Specialty Industrial Machinery;0.033933333333333336
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.839781;269.68;270.17;Basic Materials;Chemicals;0.04752482140874264
APH;USD;USD;Amphenol Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.47752;79.7;79.75;Technology;Electronic Components;0.05614445141065831
ARES;USD;USD;Ares Management Corp;2;0.01;86;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.058676;160.63;161.49;Financial;Assets Management;0.06847901418044461
ARMK;USD;USD;Aramark;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.981625;37.47;37.55;Consumer Cyclical;Restaurants;0.052772969374167776
ARW;USD;USD;Arrow Electronics Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.646386;116.32;116.61;Technology;Electronics & Computer Distribution;0.04842111311208301
ASH;USD;USD;Ashland Inc;2;0.01;43;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.299349;48.39;48.82;Basic Materials;Specialty Chemicals;0.06758191315034821
AVTR;USD;USD;Avantor Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.092542;12.36;12.38;Basic Materials;Specialty Chemicals;0.08825056542810984
AVY;USD;USD;Avery Dennison Corp;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.315062;170.45;170.68;Industrials;Business Equipment & Supplies;0.03699942582610734
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;95;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.01071;149.02;149.97;Industrials;Building Products & Equipment;0.040079415883176636
AWK;USD;USD;American Water Works Co Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.966975;149.62;149.82;Utilities;Utilities - Regulated Water;0.02647827392871446
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.81673;33.06;33.14;Basic Materials;Specialty Chemicals;0.05481985515992758
AYI;USD;USD;Acuity Inc;2;0.01;124;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.341989;250.76;252.0;Industrials;Electrical Equipment & Parts;0.048976146825396825
AZO;USD;USD;AutoZone Inc;2;0.01;1679;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;113.408341;3755.0;3771.79;Consumer Cyclical;Specialty Retail;0.030067511977071894
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.609526;41.14;41.15;Financial;Banks - Diversified;0.03911363304981774
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.10475;122.14;122.4;Industrials;Consulting Services;0.0253656045751634
BALL;USD;USD;Ball Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.190654;52.17;52.38;Consumer Cyclical;Packaging & Containers;0.041822336769759445
BAX;USD;USD;Baxter International Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.742605;30.36;30.44;Healthcare;Medical Instruments & Supplies;0.05724720762155059
BBY;USD;USD;Best Buy Co Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.54163;66.79;66.85;Consumer Cyclical;Specialty Retail;0.0679376215407629
BC;USD;USD;Brunswick Corp/DE;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.360672;46.04;46.46;Consumer Cyclical;Leisure;0.07233473956091262
BDX;USD;USD;Becton Dickinson and Co;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.073249;165.16;165.34;Healthcare;Medical Instruments & Supplies;0.07302073908310149
BEN;USD;USD;Franklin Resources Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.166832;20.15;20.17;Financial;Assets Management;0.05784987605354487
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;94;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.708503;125.51;126.45;Consumer Cyclical;Personal Services;0.04514434954527481
BILL;USD;USD;Bill Holdings Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.480923;45.12;45.33;Technology;Software - Application;0.07679071255239357
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;74;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.796885;236.52;237.26;Healthcare;Medical Devices;0.06236569586108067
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;51;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.67143;118.92;119.43;Consumer Defensive;Discount Stores;0.03074127103742778
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.361945;83.12;83.2;Financial;Assets Management;0.040407992788461536
BKR;USD;USD;Baker Hughes Co;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.1158;36.54;36.56;Energy;Oil & Gas Equipment & Services;0.05787199124726477
BLD;USD;USD;TopBuild Corp;2;0.01;267;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.851353;292.62;295.29;Industrials;Engineering & Construction;0.053680629211961116
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.722241;48.51;48.54;Healthcare;Drugs Manufacturers - General;0.03548086114544705
BR;USD;USD;Broadridge Financial Solutions;2;0.01;81;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.787359;232.84;233.65;Technology;Information Technology Services;0.041888974962550826
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.33747;512.32;512.69;Undefined;Undefined;0.03576716924457274
BRO;USD;USD;Brown & Brown Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.331407;110.68;110.91;Financial;Insurance Brokers;0.0390533495627085
BSX;USD;USD;Boston Scientific Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.913819;104.15;104.22;Healthcare;Medical Devices;0.037553435041258874
BURL;USD;USD;Burlington Stores Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.781925;239.0;239.5;Consumer Cyclical;Apparel Retail;0.05754457202505219
BWA;USD;USD;BorgWarner Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.312205;29.21;29.23;Consumer Cyclical;Auto Parts;0.04489240506329114
BX;USD;USD;Blackstone Group Inc/The;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.51865;135.08;135.3;Financial;Assets Management;0.0777431633407243
BYD;USD;USD;Boyd Gaming Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.659802;69.42;69.6;Consumer Cyclical;Resorts & Casinos;0.05258336206896552
C;USD;USD;Citigroup Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.289746;70.07;70.09;Financial;Banks - Diversified;0.04693602511057212
CABO;USD;USD;Cable One Inc;2;0.01;107;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;31.945681;182.42;183.49;Communication Services;Telecom Services;0.17410039239195596
CACI;USD;USD;CACI International Inc;2;0.01;119;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.984922;468.5;469.69;Technology;Information Technology Services;0.038291047286508124
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.696804;23.33;23.34;Consumer Defensive;Packaged Foods;0.029854498714652955
CAH;USD;USD;Cardinal Health Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.676831;151.81;152.05;Healthcare;Medical Distribution;0.030758507070042747
CARR;USD;USD;Carrier Global Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.288229;70.49;70.53;Industrials;Building Products & Equipment;0.06080007089181909
CB;USD;USD;Chubb Ltd;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.956662;288.67;289.03;Financial;Insurance - Property & Casualty;0.02752884475659966
CBRE;USD;USD;CBRE Group Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.926744;124.35;124.7;Real Estate;Real Estate Services;0.0395087730553328
CC;USD;USD;Chemours Co/The;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.349848;12.08;12.11;Basic Materials;Specialty Chemicals;0.1114655656482246
CCI;USD;USD;Crown Castle Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.082729;106.48;106.6;Real Estate;REIT - Specialty;0.028918658536585366
CCK;USD;USD;Crown Holdings Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.578662;97.48;97.74;Consumer Cyclical;Packaging & Containers;0.046845324329854714
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.608282;19.59;19.6;Consumer Cyclical;Travel Services;0.08205520408163265
CE;USD;USD;Celanese Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.87288;49.04;49.2;Basic Materials;Chemicals;0.09904227642276422
CF;USD;USD;CF Industries Holdings Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.481516;81.39;81.53;Basic Materials;Agricultural Inputs;0.030436845333006255
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.040898;38.45;38.49;Financial;Banks - Regional;0.05302411015848272
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.868959;122.49;123.27;Financial;Banks - Regional;0.047610602741948574
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.138702;91.94;92.08;Consumer Defensive;Household & Personal Products;0.0340866854908775
CHE;USD;USD;Chemed Corp;2;0.01;256;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;23.625346;576.49;579.05;Healthcare;Medical Care Facilities;0.040800183058457826
CHGG;USD;USD;Chegg Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.049094;0.72;0.73;Consumer Defensive;Education & Training Services;0.06725205479452055
CHWY;USD;USD;Chewy Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.799393;37.85;37.94;Consumer Cyclical;Internet Retail;0.047427332630469166
CI;USD;USD;Cigna Group;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.467913;334.63;335.02;Healthcare;Healthcare Plans;0.022290946809145725
CIEN;USD;USD;Ciena Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.070758;72.3;72.43;Technology;Communication Equipment;0.07000908463343918
CL;USD;USD;Colgate-Palmolive Co;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.477113;91.24;91.31;Consumer Defensive;Household & Personal Products;0.0271286058482094
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.756227;8.69;8.71;Basic Materials;Steel;0.08682284730195176
CLX;USD;USD;Clorox Co/The;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.62581;135.0;135.12;Consumer Defensive;Household & Personal Products;0.026833999407933688
CMA;USD;USD;Comerica Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.995066;55.03;55.26;Financial;Banks - Regional;0.05419952949692364
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.702562;50.61;50.65;Consumer Cyclical;Restaurants;0.053357591312931885
CMI;USD;USD;Cummins Inc;2;0.01;140;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.042235;299.6;301.0;Industrials;Specialty Industrial Machinery;0.04997420265780731
CMS;USD;USD;CMS Energy Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.639519;73.44;73.53;Utilities;Utilities - Regulated Electric;0.022297280021759826
CNC;USD;USD;Centene Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.421271;59.89;59.92;Healthcare;Healthcare Plans;0.04040839452603471
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.677795;39.02;39.04;Utilities;Utilities - Regulated Electric;0.017361552254098363
COF;USD;USD;Capital One Financial Corp;2;0.01;88;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.534436;185.91;186.79;Financial;Credit Services;0.06710442743187536
COHR;USD;USD;Coherent Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.78302;69.73;70.11;Technology;Scientific & Technical Instruments;0.11101155327342746
COO;USD;USD;Cooper Cos Inc/The;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.488142;81.55;81.72;Healthcare;Medical Instruments & Supplies;0.042684067547723935
COP;USD;USD;ConocoPhillips;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.785634;88.92;89.02;Energy;Oil & Gas E&P;0.06499251853516064
COR;USD;USD;Cencora Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.232627;292.45;292.83;Healthcare;Medical Distribution;0.017869162995594715
COTY;USD;USD;Coty Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.368632;5.19;5.21;Consumer Defensive;Household & Personal Products;0.07075470249520154
CPAY;USD;USD;Corpay Inc;2;0.01;136;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;20.895417;327.63;328.99;Technology;Information Technology Services;0.06351383628681723
CRL;USD;USD;Charles River Laboratories Int;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.626221;118.41;118.79;Healthcare;Diagnostics & Research;0.13154491960602743
CRM;USD;USD;salesforce.com Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.298499;273.33;273.62;Technology;Software - Application;0.0486020722169432
CSL;USD;USD;Carlisle Cos Inc;2;0.01;246;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.540182;385.37;387.83;Industrials;Building Products & Equipment;0.045226470360725066
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.568019;62.49;62.53;Basic Materials;Agricultural Inputs;0.02507626739165201
CVNA;USD;USD;Carvana Co;2;0.01;49;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;28.813671;260.06;260.55;Consumer Cyclical;Internet Retail;0.1105878756476684
CVS;USD;USD;CVS Health Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.540607;66.51;66.58;Healthcare;Healthcare Plans;0.03815871132472214
D;USD;USD;Dominion Energy Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.748384;54.53;54.6;Utilities;Utilities - Regulated Electric;0.03202168498168498
DAL;USD;USD;Delta Air Lines Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.707463;44.98;45.06;Industrials;Airlines;0.10447099422991565
DAR;USD;USD;Darling Ingredients Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.535452;32.69;32.95;Consumer Defensive;Packaged Foods;0.04659945371775417
DAY;USD;USD;Dayforce Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.571834;59.05;59.23;Technology;Software - Application;0.06030447408407902
DD;USD;USD;DuPont de Nemours Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.271918;65.25;65.29;Basic Materials;Specialty Chemicals;0.06542989738091591
DE;USD;USD;Deere & Co;2;0.01;71;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;23.163972;478.29;479.0;Industrials;Farm & Heavy Construction Machinery;0.0483590229645094
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.912601;117.92;118.12;Consumer Cyclical;Footwear & Accessories;0.0669878174737555
DELL;USD;USD;Dell Technologies Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.243785;93.9;94.09;Technology;Computer Hardware;0.07698783080029759
DFS;USD;USD;Discover Financial Services;2;0.01;52;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.213519;188.46;188.98;Financial;Credit Services;0.07521176314953963
