Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
DXC;USD;USD;DXC Technology Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.672722;15.15;15.17;Technology;Information Technology Services;0.04434555042847726
ECL;USD;USD;Ecolab Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.961524;266.8;266.97;Basic Materials;Specialty Chemicals;0.0185845750458853
EFX;USD;USD;Equifax Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.210748;261.73;262.33;Industrials;Consulting Services;0.023675324972363056
EHC;USD;USD;Encompass Health Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.788648;120.81;121.06;Healthcare;Medical Care Facilities;0.014774888485048735
EIX;USD;USD;Edison International;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.197152;51.44;51.47;Utilities;Utilities - Regulated Electric;0.042688012434427824
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.267298;77.0;77.05;Consumer Defensive;Household & Personal Products;0.05538349123945491
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.407379;13.52;13.53;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.03010931263858093
ELV;USD;USD;Elevance Health Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.192567;376.27;376.62;Healthcare;Healthcare Plans;0.021752872922308958
EME;USD;USD;EMCOR Group Inc;2;0.01;105;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;13.180062;501.77;502.82;Industrials;Engineering & Construction;0.026212286702995108
EMN;USD;USD;Eastman Chemical Co;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.42651;76.35;76.63;Basic Materials;Chemicals;0.031665274696594026
EMR;USD;USD;Emerson Electric Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.214487;130.79;130.81;Industrials;Specialty Industrial Machinery;0.01692903447748643
ENOV;USD;USD;Enovis Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.552488;31.95;31.98;Industrials;Specialty Industrial Machinery;0.04854559099437149
EOG;USD;USD;EOG Resources Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.557049;120.64;120.87;Energy;Oil & Gas E&P;0.029428716803176967
EPAM;USD;USD;EPAM Systems Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.154931;172.19;172.65;Technology;Information Technology Services;0.029857694758181293
EQH;USD;USD;Equitable Holdings Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.660886;54.09;54.17;Financial;Insurance - Diversified;0.030660623961602365
EQT;USD;USD;EQT Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.839526;60.38;60.41;Energy;Oil & Gas E&P;0.030450686972355572
ES;USD;USD;Eversource Energy;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.175319;63.84;63.86;Utilities;Utilities - Regulated Electric;0.018404619480112745
ESI;USD;USD;Element Solutions Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.676745;22.28;22.3;Basic Materials;Specialty Chemicals;0.03034730941704036
ESNT;USD;USD;Essent Group Ltd;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.429138;61.26;61.3;Financial;Mortgage Finance;0.02331383360522023
ESTC;USD;USD;Elastic NV;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.728632;83.91;84.11;Technology;Software - Application;0.0562196171679943
ETN;USD;USD;Eaton Corp PLC;2;0.01;79;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.401186;343.48;344.27;Industrials;Specialty Industrial Machinery;0.02730759578238011
ETR;USD;USD;Entergy Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.383602;82.95;83.07;Utilities;Utilities - Regulated Electric;0.016655856506560734
EVR;USD;USD;Evercore Inc;2;0.01;68;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.827512;265.2;265.88;Financial;Capital Markets;0.03320111328418836
EVRG;USD;USD;Evergy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.237919;68.78;68.79;Utilities;Utilities - Regulated Electric;0.017995624364006396
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.250223;75.9;76.01;Healthcare;Medical Devices;0.01644813840284173
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.731054;43.09;43.1;Utilities;Utilities - Regulated Electric;0.016961809744779583
EXP;USD;USD;Eagle Materials Inc;2;0.01;145;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.714799;205.22;206.67;Basic Materials;Building Materials;0.03732907049886292
EXPD;USD;USD;Expeditors International of Wa;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.974572;113.99;114.39;Industrials;Integrated Freight & Logistics;0.017261753649794563
EXPE;USD;USD;Expedia Group Inc;2;0.01;117;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.486082;168.95;170.12;Consumer Cyclical;Travel Services;0.026370103456383725
FANG;USD;USD;Diamondback Energy Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.475536;139.16;139.39;Energy;Oil & Gas E&P;0.039282129277566545
FAST;USD;USD;Fastenal Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.761714;41.52;41.53;Industrials;Industrial Distribution;0.01834129544907296
FFIV;USD;USD;F5 Networks Inc;2;0.01;85;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.746161;296.09;296.94;Technology;Software - Infrastructure;0.01935125277833906
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;3;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.13;-687194767;1;5;0.0;55578.838973;38790.0;38793.0;Undefined;Undefined;1.4327027807336374
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.82;0;1;5;0.0;648.88167;6097.3;6097.6;Indexes;Undefined;0.10641591281815796
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.1608;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.27;858993459;1;5;0.0;688.583905;5310.4;5316.8;Undefined;Undefined;0.12951096618266625
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.3614;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-13.94;-1202590843;1;5;0.0;776.554404;8761.9;8768.9;Undefined;Undefined;0.08855778991663721
WS30;USD;USD;Wall Street 30;0;1.0;5;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.94;-1374389535;1;5;0.0;49.46899;43113.0;43118.0;Undefined;Undefined;0.0011472932418015677
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;36;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-54.0;858993459;1;3;0.0;5573.404655;3322.94;3323.3;Commodities;Commodities - Precious;1.6770693753197123
XAGUSD;USD;USD;Silver Spot;3;0.001;18;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-3.9;0;1;3;0.0;5062.080578;35.906;35.924;Commodities;Commodities - Precious;140.91082780313997
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.29781;10.73;10.74;Consumer Cyclical;Auto Manufacturers;0.02772905027932961
FAF;USD;USD;First American Financial Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.422303;60.58;60.75;Financial;Insurance - Specialty;0.023412395061728396
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.77652;52.19;52.34;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.03394191822697745
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.346629;42.04;42.05;Basic Materials;Copper;0.03202447086801427
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;132;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.065635;436.05;437.37;Financial;Financial Data & Stock Exchanges;0.023014004161236484
FDX;USD;USD;FedEx Corp;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.61961;228.98;229.33;Industrials;Integrated Freight & Logistics;0.020143941045654732
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.666983;40.49;40.5;Utilities;Utilities - Regulated Electric;0.016468716049382714
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.532275;20.37;20.38;Financial;Banks - Regional;0.02611751717369971
FI;USD;USD;Fiserv Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.526091;172.53;172.85;Technology;Information Technology Services;0.026185079548741684
FICO;USD;USD;Fair Isaac Corp;2;0.01;189;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;114.504912;1921.54;1923.43;Technology;Software - Application;0.05953162423379068
FITB;USD;USD;Fifth Third Bancorp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.01816;40.62;40.63;Financial;Banks - Regional;0.02505931577651981
FIVE;USD;USD;Five Below Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.81024;124.25;124.81;Consumer Cyclical;Specialty Retail;0.04655268007371204
FIVN;USD;USD;Five9 Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.185952;27.0;27.01;Technology;Software - Infrastructure;0.043907885968159935
FLEX;USD;USD;Flex Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.974294;47.94;47.96;Technology;Electronic Components;0.020314720600500418
FIS;USD;USD;Fidelity National Information;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.530317;82.09;82.29;Technology;Information Technology Services;0.01859663385587556
FLS;USD;USD;Flowserve Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.759236;47.83;47.99;Industrials;Specialty Industrial Machinery;0.0366583871639925
FMC;USD;USD;FMC Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.759879;42.63;42.72;Basic Materials;Agricultural Inputs;0.04119566947565543
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.125607;76.51;76.74;Consumer Cyclical;Home Improvement Retail;0.040729827990617674
FNF;USD;USD;Fidelity National Financial In;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.052071;56.02;56.08;Financial;Insurance - Specialty;0.01876018188302425
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.240488;51.26;51.4;Communication Services;Broadcasting;0.024134007782101168
FOXA;USD;USD;Fox Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.252188;55.85;55.91;Communication Services;Broadcasting;0.022396494365945274
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;38;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.952521;24.74;25.12;Consumer Cyclical;Recreational Vehicles;0.03791882961783439
FRPT;USD;USD;Freshpet Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.541026;72.02;72.42;Consumer Defensive;Packaged Foods;0.03508735156034245
FSLR;USD;USD;First Solar Inc;2;0.01;61;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;12.135082;150.63;151.24;Technology;Solar;0.08023725204972229
FTNT;USD;USD;Fortinet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.572241;104.46;104.48;Technology;Software - Infrastructure;0.024619458269525267
FTV;USD;USD;Fortive Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.576584;70.72;70.82;Technology;Scientific & Technical Instruments;0.022261846935893816
G;USD;USD;Genpact Ltd;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.143316;42.17;42.26;Technology;Information Technology Services;0.027054330336015144
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.664653;21.57;21.58;Consumer Cyclical;Apparel Retail;0.07713869323447638
GD;USD;USD;General Dynamics Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.783373;281.16;281.28;Indexes;Aerospace & Defence;0.017005734499431175
GDDY;USD;USD;GoDaddy Inc;2;0.01;43;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.808881;179.46;179.89;Technology;Software - Infrastructure;0.015614436600144534
GGG;USD;USD;Graco Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.640825;85.53;85.59;Industrials;Specialty Industrial Machinery;0.01917075592943101
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.57535;29.38;29.39;Healthcare;Medical Care Facilities;0.019576386526029263
GH;USD;USD;Guardant Health Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.414565;49.9;50.23;Healthcare;Diagnostics & Research;0.048070177184949235
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.774095;53.36;53.37;Consumer Defensive;Packaged Foods;0.01450430953719318
GL;USD;USD;Globe Life Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.438896;122.98;123.03;Financial;Insurance - Life;0.019823587742826953
GLW;USD;USD;Corning Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.125529;51.4;51.44;Technology;Electronic Components;0.02188042379471229
GM;USD;USD;General Motors Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.431067;49.02;49.03;Consumer Cyclical;Auto Manufacturers;0.029187579033244954
GMED;USD;USD;Globus Medical Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.034084;58.68;58.75;Healthcare;Medical Devices;0.017601429787234044
GNRC;USD;USD;Generac Holdings Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.919891;136.21;136.48;Industrials;Specialty Industrial Machinery;0.036048439331770224
GILD;USD;USD;Gilead Sciences Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.806406;107.17;107.2;Healthcare;Drugs Manufacturers - General;0.026179160447761193
GNTX;USD;USD;Gentex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.56962;21.79;21.8;Consumer Cyclical;Auto Parts;0.026129357798165137
GPC;USD;USD;Genuine Parts Co;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.150812;121.04;121.22;Consumer Cyclical;Specialty Retail;0.01774304570202937
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.50072;21.58;21.59;Consumer Cyclical;Packaging & Containers;0.02319221861973136
GPN;USD;USD;Global Payments Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.471811;78.83;79.1;Industrials;Specialty Business Services;0.03124919089759798
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.392334;167.76;167.78;Communication Services;Internet Content & Information;0.02617912742877578
GOOGL;USD;USD;Alphabet Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.485098;166.78;166.81;Communication Services;Internet Content & Information;0.02688746478028895
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.57506;10.24;10.25;Consumer Cyclical;Auto Parts;0.056103414634146344
GTLS;USD;USD;Chart Industries Inc;2;0.01;129;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.722778;148.34;149.63;Industrials;Specialty Industrial Machinery;0.04492934571944129
GWRE;USD;USD;Guidewire Software Inc;2;0.01;92;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;14.603681;236.84;237.76;Technology;Software - Application;0.06142194229475101
GWW;USD;USD;WW Grainger Inc;2;0.01;522;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;18.792441;1039.51;1044.73;Industrials;Industrial Distribution;0.01798784470628775
H;USD;USD;Hyatt Hotels Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.539677;136.1;136.19;Consumer Cyclical;Lodging;0.02599072619135032
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.172342;53.78;54.11;Healthcare;Biotechnology;0.021665902790611716
HAS;USD;USD;Hasbro Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.070623;72.62;72.83;Consumer Cyclical;Leisure;0.02843090759302485
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.412912;16.26;16.27;Financial;Banks - Regional;0.025378733866011065
