Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AN;USD;USD;AutoNation Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.459551;156.6;157.2;Consumer Cyclical;Auto Dealership;0.028368645038167942
ANET;USD;USD;Arista Networks Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.075563;80.05;80.13;Technology;Computer Hardware;0.0633416073879945
AON;USD;USD;Aon PLC;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.471281;393.45;393.84;Financial;Insurance Brokers;0.013892141478773108
AOS;USD;USD;A O Smith Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.649886;65.21;65.37;Industrials;Specialty Industrial Machinery;0.0252391922900413
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;53;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.065214;292.27;292.8;Basic Materials;Chemicals;0.027545129781420763
APH;USD;USD;Amphenol Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.132128;61.53;61.54;Technology;Electronic Components;0.034646213844653884
ARES;USD;USD;Ares Management Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.034752;139.69;139.85;Financial;Assets Management;0.05030212370396854
ARMK;USD;USD;Aramark;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.957671;34.41;34.49;Consumer Cyclical;Restaurants;0.027766628008118296
ARW;USD;USD;Arrow Electronics Inc;2;0.01;52;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.497365;101.75;102.27;Technology;Electronics & Computer Distribution;0.02441933118216486
ASH;USD;USD;Ashland Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.948969;55.69;55.89;Basic Materials;Specialty Chemicals;0.034871515476829484
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.852662;15.82;15.83;Basic Materials;Specialty Chemicals;0.053863676563487055
AVY;USD;USD;Avery Dennison Corp;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.719234;175.59;175.88;Industrials;Business Equipment & Supplies;0.021146429383670687
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;54;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.346992;135.32;135.86;Industrials;Building Products & Equipment;0.0319961136464007
AWK;USD;USD;American Water Works Co Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.899059;142.51;142.68;Utilities;Utilities - Regulated Water;0.03433598962713765
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.983719;33.41;33.48;Basic Materials;Specialty Chemicals;0.029382287933094386
AYI;USD;USD;Acuity Brands Inc;2;0.01;256;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.121328;254.91;257.47;Industrials;Electrical Equipment & Parts;0.03154281275488406
AZO;USD;USD;AutoZone Inc;2;0.01;1477;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;79.642592;3525.9;3540.67;Consumer Cyclical;Specialty Retail;0.02249365007187905
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.379378;39.64;39.65;Financial;Banks - Diversified;0.034788852459016396
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.538257;111.29;111.65;Industrials;Consulting Services;0.049603734885803843
BALL;USD;USD;Ball Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.506997;50.91;51.02;Consumer Cyclical;Packaging & Containers;0.02953737749901999
BAX;USD;USD;Baxter International Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.486943;34.54;34.56;Healthcare;Medical Instruments & Supplies;0.04302497106481481
BBY;USD;USD;Best Buy Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.245173;70.19;70.23;Consumer Cyclical;Specialty Retail;0.0604467179268119
BC;USD;USD;Brunswick Corp/DE;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.243045;56.01;56.21;Consumer Cyclical;Leisure;0.03990473225404732
BDX;USD;USD;Becton Dickinson and Co;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.717912;222.52;222.78;Healthcare;Medical Instruments & Supplies;0.016688715324535416
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.451393;18.91;18.92;Financial;Assets Management;0.023857980972515853
BERY;USD;USD;Berry Global Group Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.156331;68.76;69.08;Consumer Cyclical;Packaging & Containers;0.016739012738853504
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.672157;123.11;123.45;Consumer Cyclical;Personal Services;0.03784655326042933
BILL;USD;USD;Bill Holdings Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.227524;43.93;44.32;Technology;Software - Application;0.05026001805054151
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;204;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.861225;244.08;246.12;Healthcare;Medical Devices;0.04819285307979847
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.010866;108.07;108.24;Consumer Defensive;Discount Stores;0.05553276053215078
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.197877;79.56;79.59;Financial;Assets Management;0.027614989320266365
BKR;USD;USD;Baker Hughes Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.225278;41.67;41.68;Energy;Oil & Gas Equipment & Services;0.029397264875239925
BLD;USD;USD;TopBuild Corp;2;0.01;180;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.619032;294.96;296.76;Industrials;Engineering & Construction;0.03578323224154199
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.8406;60.21;60.24;Healthcare;Drugs Manufacturers - General;0.030554448871181937
BR;USD;USD;Broadridge Financial Solutions;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.925695;225.23;225.5;Technology;Information Technology Services;0.021843436807095343
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.477412;503.85;504.19;Undefined;Undefined;0.024747440449037067
BRO;USD;USD;Brown & Brown Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.851328;117.82;117.89;Financial;Insurance Brokers;0.015703859530070405
BSX;USD;USD;Boston Scientific Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.136419;95.31;95.36;Healthcare;Medical Devices;0.03289029991610738
BURL;USD;USD;Burlington Stores Inc;2;0.01;118;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.636092;228.18;229.36;Consumer Cyclical;Apparel Retail;0.05945279037321241
BWA;USD;USD;BorgWarner Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.925974;27.75;27.77;Consumer Cyclical;Auto Parts;0.033344400432120995
BX;USD;USD;Blackstone Group Inc/The;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.956276;136.41;136.5;Financial;Assets Management;0.036309714285714285
BYD;USD;USD;Boyd Gaming Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.86102;65.84;65.89;Consumer Cyclical;Resorts & Casinos;0.02824434663833662
C;USD;USD;Citigroup Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.562522;67.11;67.12;Financial;Banks - Diversified;0.03817821811680572
CABO;USD;USD;Cable One Inc;2;0.01;370;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.60608;233.72;237.42;Communication Services;Telecom Services;0.05730806166287592
CACI;USD;USD;CACI International Inc;2;0.01;162;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.015002;366.49;368.11;Technology;Information Technology Services;0.05165576050637037
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.098532;25.77;25.78;Consumer Defensive;Packaged Foods;0.04261179208688906
CAH;USD;USD;Cardinal Health Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.177405;126.22;126.3;Healthcare;Medical Distribution;0.017239944576405382
CARR;USD;USD;Carrier Global Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.146059;64.12;64.15;Industrials;Building Products & Equipment;0.033453764614185505
CB;USD;USD;Chubb Ltd;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.216163;288.51;288.63;Financial;Insurance - Property & Casualty;0.025001430897689084
CBRE;USD;USD;CBRE Group Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.361446;121.54;121.76;Real Estate;Real Estate Services;0.03582002299605782
CC;USD;USD;Chemours Co/The;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.77519;13.65;13.69;Basic Materials;Specialty Chemicals;0.056624543462381306
CCI;USD;USD;Crown Castle Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.393872;94.93;95.02;Real Estate;REIT - Specialty;0.02519334876868028
CCK;USD;USD;Crown Holdings Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.117436;86.82;87.04;Consumer Cyclical;Packaging & Containers;0.02432715992647059
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.044716;19.09;19.1;Consumer Cyclical;Travel Services;0.0546971727748691
CE;USD;USD;Celanese Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.556205;52.96;53.12;Basic Materials;Chemicals;0.1045972326807229
CF;USD;USD;CF Industries Holdings Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.69593;76.72;76.82;Basic Materials;Agricultural Inputs;0.0350941161155949
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.151509;39.68;39.69;Financial;Banks - Regional;0.02901257243638196
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;104;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;43.728963;119.22;120.26;Financial;Banks - Regional;0.3636201812739065
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.751685;109.39;109.63;Consumer Defensive;Household & Personal Products;0.02509974459545745
CHE;USD;USD;Chemed Corp;2;0.01;143;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.307228;589.12;590.55;Healthcare;Medical Care Facilities;0.03269363813394294
CHWY;USD;USD;Chewy Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.885313;32.14;32.27;Consumer Cyclical;Internet Retail;0.05842308645801053
CI;USD;USD;Cigna Group;2;0.01;54;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.989822;311.34;311.88;Healthcare;Healthcare Plans;0.03203097986405028
CIEN;USD;USD;Ciena Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.448969;62.3;62.42;Technology;Communication Equipment;0.05525422941364947
CL;USD;USD;Colgate-Palmolive Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.931229;90.41;90.42;Consumer Defensive;Household & Personal Products;0.03241792744967927
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.821054;9.73;9.74;Basic Materials;Steel;0.0842971252566735
CLX;USD;USD;Clorox Co/The;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.168094;146.58;147.03;Consumer Defensive;Household & Personal Products;0.028348595524722846
CMA;USD;USD;Comerica Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.558782;56.99;57.2;Financial;Banks - Regional;0.027251433566433562
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.673551;48.67;48.78;Consumer Cyclical;Restaurants;0.034308138581385816
CMI;USD;USD;Cummins Inc;2;0.01;115;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.489796;311.81;312.96;Industrials;Specialty Industrial Machinery;0.030322712167689163
CMS;USD;USD;CMS Energy Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.501328;71.82;71.89;Utilities;Utilities - Regulated Electric;0.020883683405202393
CNC;USD;USD;Centene Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.345138;57.79;57.84;Healthcare;Healthcare Plans;0.040545262793914245
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.719927;34.57;34.58;Utilities;Utilities - Regulated Electric;0.020819172932330827
COF;USD;USD;Capital One Financial Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.59218;165.62;165.82;Financial;Credit Services;0.045785671209745506
COHR;USD;USD;Coherent Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.234843;62.06;62.27;Technology;Scientific & Technical Instruments;0.06800775654408221
COO;USD;USD;Cooper Cos Inc/The;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.470187;77.68;77.76;Healthcare;Medical Instruments & Supplies;0.04462689043209876
COP;USD;USD;ConocoPhillips;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.138835;96.25;96.28;Energy;Oil & Gas E&P;0.04298748442044038
COR;USD;USD;Cencora Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.8589;255.46;255.8;Healthcare;Medical Distribution;0.02290422204847537
CPAY;USD;USD;Corpay Inc;2;0.01;54;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.843167;327.72;328.26;Technology;Information Technology Services;0.039124983244988726
CRL;USD;USD;Charles River Laboratories Int;2;0.01;43;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.156879;166.72;167.15;Healthcare;Diagnostics & Research;0.04281710439724798
CRM;USD;USD;salesforce.com Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.347295;270.89;270.99;Technology;Software - Application;0.030802963208974504
CSL;USD;USD;Carlisle Cos Inc;2;0.01;251;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.410559;325.43;327.94;Industrials;Building Products & Equipment;0.02564663962920046
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.42032;58.44;58.57;Basic Materials;Agricultural Inputs;0.0242499573160321
CVNA;USD;USD;Carvana Co;2;0.01;53;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.050563;165.44;165.97;Consumer Cyclical;Internet Retail;0.09068243055973972
CVS;USD;USD;CVS Health Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.133799;65.78;65.8;Healthcare;Healthcare Plans;0.06282369300911854
D;USD;USD;Dominion Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.593282;54.08;54.1;Utilities;Utilities - Regulated Electric;0.029450683918669132
DAL;USD;USD;Delta Air Lines Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.362848;43.82;43.83;Industrials;Airlines;0.05390937713894593
DAR;USD;USD;Darling Ingredients Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.346061;28.49;28.51;Consumer Defensive;Packaged Foods;0.04721364433532094
DAY;USD;USD;Dayforce Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.736419;52.08;52.12;Technology;Software - Application;0.03331579048349961
DD;USD;USD;DuPont de Nemours Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.895501;74.88;74.97;Basic Materials;Specialty Chemicals;0.025283460050686945
DE;USD;USD;Deere & Co;2;0.01;72;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.78064;466.27;466.99;Industrials;Farm & Heavy Construction Machinery;0.03807499089916272
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.520772;116.75;116.93;Consumer Cyclical;Footwear & Accessories;0.038662208158727444
DELL;USD;USD;Dell Technologies Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.54882;92.23;92.49;Technology;Computer Hardware;0.05999372905178939
DFS;USD;USD;Discover Financial Services;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.069258;158.8;158.92;Financial;Credit Services;0.05077559778504908
DG;USD;USD;Dollar General Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.179657;79.96;80.04;Consumer Defensive;Discount Stores;0.05221960269865067
