Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ECL;USD;USD;Ecolab Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.139635;265.99;266.21;Basic Materials;Specialty Chemicals;0.01555026107208595
EFX;USD;USD;Equifax Inc;2;0.01;76;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.876792;264.03;264.79;Industrials;Consulting Services;0.03352389440688847
EHC;USD;USD;Encompass Health Corp;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.958399;120.9;121.23;Healthcare;Medical Care Facilities;0.016154408974676234
EIX;USD;USD;Edison International;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.325815;55.61;55.67;Utilities;Utilities - Regulated Electric;0.02381560984372193
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.008979;66.96;67.0;Consumer Defensive;Household & Personal Products;0.04491013432835821
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.387147;13.47;13.48;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.10290408011869435
ELV;USD;USD;Elevance Health Inc;2;0.01;100;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;20.427503;383.32;384.32;Healthcare;Healthcare Plans;0.05315232878850958
EME;USD;USD;EMCOR Group Inc;2;0.01;158;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;14.911595;470.24;471.82;Industrials;Engineering & Construction;0.03160441481921072
EMN;USD;USD;Eastman Chemical Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.66509;78.38;78.41;Basic Materials;Chemicals;0.03398915954597628
EMR;USD;USD;Emerson Electric Co;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.617536;119.32;119.38;Industrials;Specialty Industrial Machinery;0.030302697269224327
ENOV;USD;USD;Enovis Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.876357;31.37;31.38;Industrials;Specialty Industrial Machinery;0.05979467813894201
EOG;USD;USD;EOG Resources Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.337401;108.53;108.71;Energy;Oil & Gas E&P;0.0215012510348634
EPAM;USD;USD;EPAM Systems Inc;2;0.01;112;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.356111;173.37;174.49;Technology;Information Technology Services;0.05361975471373718
EQH;USD;USD;Equitable Holdings Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.623197;52.98;53.1;Financial;Insurance - Diversified;0.030568681732580035
EQT;USD;USD;EQT Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.566239;55.0;55.02;Energy;Oil & Gas E&P;0.02846672119229371
ES;USD;USD;Eversource Energy;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.020981;64.87;64.94;Utilities;Utilities - Regulated Electric;0.031120742223591007
ESI;USD;USD;Element Solutions Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.867727;21.37;21.46;Basic Materials;Specialty Chemicals;0.04043462255358807
ESNT;USD;USD;Essent Group Ltd;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.222319;57.99;58.11;Financial;Mortgage Finance;0.02103457236276028
ESTC;USD;USD;Elastic NV;2;0.01;41;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.346036;80.74;81.15;Technology;Software - Application;0.041232729513247066
ETN;USD;USD;Eaton Corp PLC;2;0.01;61;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.807704;320.14;320.75;Industrials;Specialty Industrial Machinery;0.024342023382696806
ETR;USD;USD;Entergy Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.620508;83.18;83.23;Utilities;Utilities - Regulated Electric;0.019470239096479634
EVR;USD;USD;Evercore Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.842992;231.51;231.9;Financial;Capital Markets;0.046757188443294524
EVRG;USD;USD;Evergy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.642759;66.39;66.43;Utilities;Utilities - Regulated Electric;0.024729173566159866
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.366912;78.11;78.19;Healthcare;Medical Devices;0.017481928635375368
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.070876;43.85;43.86;Utilities;Utilities - Regulated Electric;0.02441577747378021
EXP;USD;USD;Eagle Materials Inc;2;0.01;96;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.641279;201.63;202.59;Basic Materials;Building Materials;0.05252618095661188
EXPD;USD;USD;Expeditors International of Wa;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.543279;112.66;112.73;Industrials;Integrated Freight & Logistics;0.040302306395813
EXPE;USD;USD;Expedia Group Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.842141;166.71;166.96;Consumer Cyclical;Travel Services;0.04697017848586488
FANG;USD;USD;Diamondback Energy Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.557652;134.34;134.59;Energy;Oil & Gas E&P;0.03386322906605246
FAST;USD;USD;Fastenal Co;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.037771;41.26;41.35;Industrials;Industrial Distribution;0.025097243047158404
FFIV;USD;USD;F5 Networks Inc;2;0.01;486;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.089453;284.0;288.86;Technology;Software - Infrastructure;0.02108098386761753
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;2;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.07;1374389535;1;5;0.0;84342.476313;37675.0;37677.0;Undefined;Undefined;2.238566667011705
SP500;USD;USD;SP500;1;0.1;6;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.53;1202590843;1;5;0.0;1033.017205;5902.7;5903.3;Indexes;Undefined;0.1749897862212661
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.13468;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.5;-2061584302;1;5;0.0;992.010691;5360.8;5367.2;Undefined;Undefined;0.1848283445744522
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;10;0.1;1.34565;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.13;-1546188226;1;5;0.0;1400.632474;8789.7;8790.7;Undefined;Undefined;0.15933116520868643
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.83;1202590843;1;5;0.0;74.976072;42208.0;42210.0;Undefined;Undefined;0.0017762632551528074
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;54;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-52.6;858993459;1;3;0.0;9079.649524;3290.82;3291.36;Commodities;Commodities - Precious;2.758631545622478
XAGUSD;USD;USD;Silver Spot;3;0.001;17;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-4.7;1717986918;1;3;0.0;3643.441838;32.979;32.996;Commodities;Commodities - Precious;110.42071275306098
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.20447;10.38;10.39;Consumer Cyclical;Auto Manufacturers;0.019679499518768045
FAF;USD;USD;First American Financial Corp;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.680974;55.82;56.01;Financial;Insurance - Specialty;0.030012033565434745
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.597319;50.35;50.46;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.07129050733254062
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.174704;38.49;38.5;Basic Materials;Copper;0.030511792207792206
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;275;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.102166;456.11;458.86;Financial;Financial Data & Stock Exchanges;0.017657163404960118
FDX;USD;USD;FedEx Corp;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.075546;217.74;218.05;Industrials;Integrated Freight & Logistics;0.03703529465718871
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.78059;41.95;41.96;Utilities;Utilities - Regulated Electric;0.018603193517635844
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.583702;19.84;19.85;Financial;Banks - Regional;0.029405642317380354
FI;USD;USD;Fiserv Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.890957;162.47;162.6;Technology;Information Technology Services;0.06698005535055351
FICO;USD;USD;Fair Isaac Corp;2;0.01;1780;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;150.415011;1724.01;1741.81;Technology;Software - Application;0.08635557896670705
FITB;USD;USD;Fifth Third Bancorp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.127044;38.19;38.2;Financial;Banks - Regional;0.02950376963350785
FIVE;USD;USD;Five Below Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.870199;116.72;116.77;Consumer Cyclical;Specialty Retail;0.0930906825383232
FIVN;USD;USD;Five9 Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.255574;26.39;26.59;Technology;Software - Infrastructure;0.047219781872884545
FLEX;USD;USD;Flex Ltd;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.388621;42.4;42.41;Technology;Electronic Components;0.032742772930912524
FIS;USD;USD;Fidelity National Information;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.076389;79.52;79.55;Technology;Information Technology Services;0.026101684475172846
FLS;USD;USD;Flowserve Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.722142;49.9;50.0;Industrials;Specialty Industrial Machinery;0.03444284
FMC;USD;USD;FMC Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.174689;40.54;40.66;Basic Materials;Agricultural Inputs;0.053484727004426955
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.825863;71.61;71.81;Consumer Cyclical;Home Improvement Retail;0.053277579724272384
FNF;USD;USD;Fidelity National Financial In;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.017347;54.73;54.78;Financial;Insurance - Specialty;0.0368263417305586
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.611758;50.31;50.41;Communication Services;Broadcasting;0.03197298155127951
FOXA;USD;USD;Fox Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.794853;54.91;54.93;Communication Services;Broadcasting;0.032675277626069546
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;50;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.752859;25.47;25.97;Consumer Cyclical;Recreational Vehicles;0.06749553330766268
FRPT;USD;USD;Freshpet Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.91129;80.09;80.25;Consumer Defensive;Packaged Foods;0.04873881619937695
FSLR;USD;USD;First Solar Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;16.650554;157.87;158.04;Technology;Solar;0.10535658061250316
FTNT;USD;USD;Fortinet Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.55254;101.86;101.9;Technology;Software - Infrastructure;0.0446765456329735
FTV;USD;USD;Fortive Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.164251;70.15;70.18;Technology;Scientific & Technical Instruments;0.030838572242804216
G;USD;USD;Genpact Ltd;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.532453;42.96;43.12;Technology;Information Technology Services;0.05873035714285714
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.045082;22.44;22.45;Consumer Cyclical;Apparel Retail;0.046551536748329625
GD;USD;USD;General Dynamics Corp;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.439898;278.38;278.68;Indexes;Aerospace & Defence;0.01952023108942156
GDDY;USD;USD;GoDaddy Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.259748;182.05;182.33;Technology;Software - Infrastructure;0.03981653046673614
GGG;USD;USD;Graco Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.114389;84.57;84.9;Industrials;Specialty Industrial Machinery;0.024904464075382802
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.027128;28.49;28.5;Healthcare;Medical Care Facilities;0.03603957894736842
GH;USD;USD;Guardant Health Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.224017;40.76;41.1;Healthcare;Diagnostics & Research;0.05411233576642335
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.104384;54.21;54.22;Consumer Defensive;Packaged Foods;0.02036857248247879
GL;USD;USD;Globe Life Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.353297;121.81;122.11;Financial;Insurance - Life;0.027461280812382277
GLW;USD;USD;Corning Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.153971;49.57;49.58;Technology;Electronic Components;0.02327492940701896
GM;USD;USD;General Motors Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.298535;49.61;49.62;Consumer Cyclical;Auto Manufacturers;0.026169588875453446
GMED;USD;USD;Globus Medical Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.603378;59.1;59.25;Healthcare;Medical Devices;0.0945717805907173
GNRC;USD;USD;Generac Holdings Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.160462;121.91;122.41;Industrials;Specialty Industrial Machinery;0.03398792582305367
GILD;USD;USD;Gilead Sciences Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.927266;110.01;110.08;Healthcare;Drugs Manufacturers - General;0.04476077398255814
GNTX;USD;USD;Gentex Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.643507;21.56;21.58;Consumer Cyclical;Auto Parts;0.0298196014828545
GPC;USD;USD;Genuine Parts Co;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.445788;126.49;126.77;Consumer Cyclical;Specialty Retail;0.027181415161315767
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.394554;22.21;22.23;Consumer Cyclical;Packaging & Containers;0.06273297345928926
GPN;USD;USD;Global Payments Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.256981;75.47;75.52;Industrials;Specialty Business Services;0.029885871292372884
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.002561;173.03;173.08;Communication Services;Internet Content & Information;0.04045852207071874
GOOGL;USD;USD;Alphabet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.929276;171.83;171.85;Communication Services;Internet Content & Information;0.04032165260401513
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.449553;11.44;11.45;Consumer Cyclical;Auto Parts;0.03926227074235808
GTLS;USD;USD;Chart Industries Inc;2;0.01;131;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.811185;156.35;157.66;Industrials;Specialty Industrial Machinery;0.062230020296841305
GWRE;USD;USD;Guidewire Software Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.412307;214.85;215.22;Technology;Software - Application;0.01585497165690921
GWW;USD;USD;WW Grainger Inc;2;0.01;293;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;23.545212;1085.33;1088.26;Industrials;Industrial Distribution;0.02163564956903681
H;USD;USD;Hyatt Hotels Corp;2;0.01;51;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.486833;132.35;132.86;Consumer Cyclical;Lodging;0.04129785488484118
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.654928;55.94;56.19;Healthcare;Biotechnology;0.11843616301833067
HAS;USD;USD;Hasbro Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.19517;66.75;66.79;Consumer Cyclical;Leisure;0.032866746518939956
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.456938;15.63;15.64;Financial;Banks - Regional;0.029215984654731457
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.691307;19.64;19.65;Energy;Oil & Gas Equipment & Services;0.03518101781170484
