Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.955729;17.29;17.3;Energy;Oil & Gas E&P;0.05524445086705202
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.949267;17.59;17.66;Healthcare;Biotechnology;0.053752378255945636
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.545362;21.91;21.92;Financial;Assets Management;0.02487965328467153
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.957503;15.6;15.73;Healthcare;Biotechnology;0.06087113795295613
AVGO;USD;USD;Broadcom Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;9.585323;230.25;230.37;Technology;Semiconductors;0.041608382167816996
AXON;USD;USD;Axon Enterprise Inc;2;0.01;216;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;44.895004;739.83;741.99;Industrials;Aerospace & Defence;0.06050621167401178
AZTA;USD;USD;Azenta Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.561365;26.88;27.13;Technology;Semiconductor Equipment & Materials;0.05755123479542941
BIIB;USD;USD;Biogen Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.151315;129.35;129.51;Healthcare;Drugs Manufacturers - General;0.032054011273260755
BKNG;USD;USD;Booking Holdings Inc;2;0.01;1380;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;151.000832;5371.25;5385.05;Consumer Cyclical;Travel Services;0.028040748368167424
BL;USD;USD;Blackline Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.164892;54.78;55.12;Technology;Software - Application;0.03927597968069666
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.124715;117.34;117.44;Industrials;Building Products & Equipment;0.052151864782016354
BLK;USD;USD;BlackRock Inc;2;0.01;82;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;24.3482;992.39;993.21;Financial;Assets Management;0.02451465450408272
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.082796;59.35;59.39;Healthcare;Biotechnology;0.03506980973227816
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;88;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.255983;100.3;101.18;Healthcare;Biotechnology;0.0519468570863807
BRKR;USD;USD;Bruker Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.948485;37.75;37.76;Healthcare;Medical Devices;0.05160182733050848
CACC;USD;USD;Credit Acceptance Corp;2;0.01;218;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;18.995828;500.11;502.29;Financial;Credit Services;0.03781844751040236
CAR;USD;USD;Avis Budget Group Inc;2;0.01;43;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.492017;112.36;112.79;Industrials;Rental & Leasing Services;0.0398263764518131
CASY;USD;USD;Casey's General Stores Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;13.205162;455.53;455.98;Consumer Defensive;Grocery Stores;0.028959958770121495
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;12.174781;319.8;320.22;Technology;Software - Application;0.038020051839360434
CDW;USD;USD;CDW Corp/DE;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.793048;187.93;188.14;Technology;Information Technology Services;0.03610634633783353
CG;USD;USD;Carlyle Group Inc/The;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.059196;47.79;47.89;Financial;Assets Management;0.0429984547922322
CGNX;USD;USD;Cognex Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.085946;30.95;31.0;Technology;Scientific & Technical Instruments;0.03503051612903226
CHDN;USD;USD;Churchill Downs Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.558274;97.81;98.0;Consumer Cyclical;Gambling;0.06692116326530612
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.783252;100.01;100.09;Industrials;Integrated Freight & Logistics;0.03779850134878609
CHTR;USD;USD;Charter Communications Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;20.511528;417.92;418.54;Communication Services;Entertainment;0.04900733024322645
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.733602;25.48;25.49;Energy;Oil & Gas Equipment & Services;0.0287799921537858
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.068589;150.85;150.98;Financial;Insurance - Property & Casualty;0.02694786726718771
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.796678;35.41;35.42;Communication Services;Entertainment;0.022492320722755504
CME;USD;USD;CME Group Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.555248;277.6;277.88;Financial;Financial Data & Stock Exchanges;0.02718888728947747
COLM;USD;USD;Columbia Sportswear Co;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.786906;65.56;65.76;Consumer Cyclical;Apparel Manufacturing;0.042379957420924576
COST;USD;USD;Costco Wholesale Corp;2;0.01;115;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;21.250493;1033.12;1034.27;Consumer Defensive;Discount Stores;0.020546368936544615
CPRT;USD;USD;Copart Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.231793;63.38;63.41;Industrials;Specialty Business Services;0.019425847658098093
CROX;USD;USD;Crocs Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.339295;114.53;114.7;Consumer Cyclical;Footwear & Accessories;0.055268482999128156
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;57;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;21.592575;444.0;444.57;Technology;Software - Infrastructure;0.0485695728456711
CSGP;USD;USD;CoStar Group Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.550165;76.85;76.9;Real Estate;Real Estate Services;0.046165994798439525
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.785326;31.2;31.21;Industrials;Railroads;0.02516264017942967
CTAS;USD;USD;Cintas Corp;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.13044;222.63;223.01;Industrials;Specialty Business Services;0.018521321913815524
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.819087;81.56;81.58;Technology;Information Technology Services;0.022298198087766608
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.640656;28.66;28.67;Technology;Software - Infrastructure;0.022345866759679107
DDOG;USD;USD;Datadog Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.359859;116.39;116.42;Technology;Software - Application;0.037449398728740764
DLTR;USD;USD;Dollar Tree Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.628143;86.49;86.67;Consumer Defensive;Discount Stores;0.030323560632283374
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.033131;13.77;13.88;Healthcare;Biotechnology;0.07443306916426513
DOCU;USD;USD;DocuSign Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.659121;91.31;91.33;Technology;Software - Application;0.04006483083324209
DOX;USD;USD;Amdocs Ltd;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.906637;91.12;91.24;Technology;Software - Infrastructure;0.020896942130644455
DXCM;USD;USD;Dexcom Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.863249;86.82;86.84;Healthcare;Diagnostics & Research;0.06751783740211884
EA;USD;USD;Electronic Arts Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.424946;150.25;150.35;Communication Services;Electronic Gaming & Multimedia;0.029430967741935488
EBAY;USD;USD;eBay Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.602059;72.38;72.41;Consumer Cyclical;Internet Retail;0.022124830824471756
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.379218;110.55;111.0;Financial;Credit Services;0.030443405405405403
ENPH;USD;USD;Enphase Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.459243;48.73;48.75;Technology;Solar;0.09147165128205127
ENTG;USD;USD;Entegris Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.788003;75.37;75.56;Technology;Semiconductor Equipment & Materials;0.06336690047644256
ETSY;USD;USD;Etsy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.755026;47.0;47.02;Consumer Cyclical;Internet Retail;0.03732509570395576
EWBC;USD;USD;East West Bancorp Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.680327;94.92;95.0;Financial;Banks - Diversified;0.03874028421052632
EXEL;USD;USD;Exelixis Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.706602;44.66;44.68;Healthcare;Biotechnology;0.0829588630259624
A;USD;USD;Agilent Technologies Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.659315;113.19;113.29;Healthcare;Diagnostics & Research;0.04112732809603672
AA;USD;USD;Alcoa Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.605105;29.42;29.43;Basic Materials;Aluminum;0.05453975535168196
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.537586;34.33;34.36;Consumer Cyclical;Specialty Retail;0.04474930151338766
ABBV;USD;USD;AbbVie Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.649123;185.59;185.68;Healthcare;Drugs Manufacturers - General;0.041195190650581644
ABT;USD;USD;Abbott Laboratories;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.73183;135.48;135.53;Healthcare;Medical Devices;0.020156644285398068
ACM;USD;USD;AECOM;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.167082;108.69;108.89;Industrials;Engineering & Construction;0.019901570392138856
ACN;USD;USD;Accenture Plc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.206284;318.95;319.16;Technology;Information Technology Services;0.02257890713121945
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.159857;49.96;50.0;Consumer Defensive;Farm Products;0.023197139999999998
AEP;USD;USD;American Electric Power Co Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.595857;103.69;103.71;Utilities;Utilities - Regulated Electric;0.02502995853823161
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.552294;11.7;11.71;Utilities;Utilities - Diversified;0.047164304013663526
AFG;USD;USD;American Financial Group Inc/O;2;0.01;43;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.446673;127.09;127.52;Financial;Insurance - Property & Casualty;0.03487039680050188
AFL;USD;USD;Aflac Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.877135;106.31;106.35;Financial;Insurance - Life;0.027053455571227084
AGCO;USD;USD;AGCO Corp;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.331391;106.82;107.2;Industrials;Farm & Heavy Construction Machinery;0.049733124999999996
AIG;USD;USD;American International Group I;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.173273;84.23;84.3;Financial;Insurance - Diversified;0.025780225385527877
AIZ;USD;USD;Assurant Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.756001;202.81;203.26;Financial;Insurance - Specialty;0.028318414838138347
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;11.009945;343.26;343.56;Financial;Insurance Brokers;0.032046643963208755
AL;USD;USD;Air Lease Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.055283;57.02;57.08;Industrials;Rental & Leasing Services;0.036007060266292926
ALB;USD;USD;Albemarle Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.368331;59.09;59.25;Basic Materials;Specialty Chemicals;0.03997183122362869
ALK;USD;USD;Alaska Air Group Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.108793;53.37;53.59;Industrials;Airlines;0.05801069229333831
ALL;USD;USD;Allstate Corp/The;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.481364;209.85;210.0;Financial;Insurance - Property & Casualty;0.026101733333333335
ALLY;USD;USD;Ally Financial Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.446935;36.04;36.09;Financial;Credit Services;0.04009240786921585
AME;USD;USD;AMETEK Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.637651;181.78;181.9;Industrials;Specialty Industrial Machinery;0.025495607476635512
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.895434;181.99;182.45;Financial;Assets Management;0.026831647026582625
