Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
DXC;USD;USD;DXC Technology Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.726698;15.38;15.4;Technology;Information Technology Services;0.04718818181818182
ECL;USD;USD;Ecolab Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.12553;266.16;266.51;Basic Materials;Specialty Chemicals;0.015479831901241982
EFX;USD;USD;Equifax Inc;2;0.01;111;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.847888;264.42;265.53;Industrials;Consulting Services;0.03332161337701955
EHC;USD;USD;Encompass Health Corp;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.87804;122.03;122.27;Healthcare;Medical Care Facilities;0.015359777541506503
EIX;USD;USD;Edison International;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.27824;55.67;55.77;Utilities;Utilities - Regulated Electric;0.022919849381387844
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.163914;69.95;70.01;Consumer Defensive;Household & Personal Products;0.04519231538351664
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.392387;13.45;13.46;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.10344628528974739
ELV;USD;USD;Elevance Health Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;20.054974;383.73;383.99;Healthcare;Healthcare Plans;0.05222785489205448
EME;USD;USD;EMCOR Group Inc;2;0.01;252;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;12.699242;485.35;487.87;Industrials;Engineering & Construction;0.026029971098858302
EMN;USD;USD;Eastman Chemical Co;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.940379;80.31;80.41;Basic Materials;Chemicals;0.0365673299340878
EMR;USD;USD;Emerson Electric Co;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.630518;121.27;121.35;Industrials;Specialty Industrial Machinery;0.0299177420683972
ENOV;USD;USD;Enovis Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.912893;31.39;31.47;Industrials;Specialty Industrial Machinery;0.06078465204957102
EOG;USD;USD;EOG Resources Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.623604;111.9;111.99;Energy;Oil & Gas E&P;0.023427127422091257
EPAM;USD;USD;EPAM Systems Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.468862;176.08;176.7;Technology;Information Technology Services;0.05358722127900396
EQH;USD;USD;Equitable Holdings Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.611725;53.29;53.33;Financial;Insurance - Diversified;0.030221732608288022
EQT;USD;USD;EQT Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.61454;56.09;56.14;Energy;Oil & Gas E&P;0.028759173494834343
ES;USD;USD;Eversource Energy;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.008396;64.86;64.92;Utilities;Utilities - Regulated Electric;0.030936475662353663
ESI;USD;USD;Element Solutions Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.880533;21.55;21.57;Basic Materials;Specialty Chemicals;0.0408221140472879
ESNT;USD;USD;Essent Group Ltd;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.131923;57.72;57.78;Financial;Mortgage Finance;0.019590221529941155
ESTC;USD;USD;Elastic NV;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.194772;85.82;85.95;Technology;Software - Application;0.06043946480511926
ETN;USD;USD;Eaton Corp PLC;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.562695;327.58;328.0;Industrials;Specialty Industrial Machinery;0.023056996951219513
ETR;USD;USD;Entergy Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.603593;82.52;82.63;Utilities;Utilities - Regulated Electric;0.019406910323127195
EVR;USD;USD;Evercore Inc;2;0.01;136;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.763225;235.86;237.22;Financial;Capital Markets;0.04537233369867633
EVRG;USD;USD;Evergy Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.602095;65.51;65.62;Utilities;Utilities - Regulated Electric;0.02441473636086559
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.364787;77.17;77.21;Healthcare;Medical Devices;0.01767629840694211
EXC;USD;USD;Exelon Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.067556;43.0;43.02;Utilities;Utilities - Regulated Electric;0.02481534170153417
EXP;USD;USD;Eagle Materials Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.264819;201.21;201.77;Basic Materials;Building Materials;0.0508738613272538
EXPD;USD;USD;Expeditors International of Wa;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.405199;111.69;111.99;Industrials;Integrated Freight & Logistics;0.039335646039824985
EXPE;USD;USD;Expedia Group Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.76402;169.73;170.09;Consumer Cyclical;Travel Services;0.045646540067023345
FANG;USD;USD;Diamondback Energy Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.976847;140.1;140.45;Energy;Oil & Gas E&P;0.035435008899964406
FAST;USD;USD;Fastenal Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.016553;41.0;41.01;Industrials;Industrial Distribution;0.024787929773226046
FFIV;USD;USD;F5 Networks Inc;2;0.01;120;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.278966;289.58;290.78;Technology;Software - Infrastructure;0.021593527752940368
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;3;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.08;1374389535;1;5;0.0;81646.313343;37518.0;37521.0;Undefined;Undefined;2.176016453266171
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.63;171798692;1;5;0.0;939.184077;5980.9;5981.1;Indexes;Undefined;0.15702530922405578
STOXX50E;EUR;EUR;Europe 50;1;0.1;9;0.1;1.14173;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.5;-2061584302;1;5;0.0;841.655853;5405.8;5406.7;Undefined;Undefined;0.15566905006750884
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;10;0.1;1.35591;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.1;1889785610;1;5;0.0;1095.27942;8804.7;8805.7;Undefined;Undefined;0.12438300419046754
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.86;687194767;1;5;0.0;68.928964;42558.0;42560.0;Undefined;Undefined;0.0016195715225563907
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;32;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-53.4;-858993459;1;3;0.0;8613.843624;3371.47;3371.76;Commodities;Commodities - Precious;2.554702477044629
XAGUSD;USD;USD;Silver Spot;3;0.001;14;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-4.3;-858993459;1;3;0.0;4833.641218;34.388;34.401;Commodities;Commodities - Precious;140.5087415482108
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.250345;10.21;10.22;Consumer Cyclical;Auto Manufacturers;0.02449559686888454
FAF;USD;USD;First American Financial Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.653212;55.58;55.74;Financial;Insurance - Specialty;0.02965934696806602
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.608275;50.86;50.92;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.07086164571877454
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.324612;40.78;40.8;Basic Materials;Copper;0.03246598039215686
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;109;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.44081;437.3;438.39;Financial;Financial Data & Stock Exchanges;0.019254111635758117
FDX;USD;USD;FedEx Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.305087;219.29;219.57;Industrials;Integrated Freight & Logistics;0.03326996857494193
FE;USD;USD;FirstEnergy Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.78355;41.08;41.1;Utilities;Utilities - Regulated Electric;0.019064476885644766
FHN;USD;USD;First Horizon Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.566193;19.97;19.99;Financial;Banks - Regional;0.028323811905952977
FI;USD;USD;Fiserv Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.953889;162.37;162.54;Technology;Information Technology Services;0.06739195890242403
FICO;USD;USD;Fair Isaac Corp;2;0.01;556;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;152.413585;1749.58;1755.14;Technology;Software - Application;0.08683842029695638
FITB;USD;USD;Fifth Third Bancorp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.105215;38.57;38.59;Financial;Banks - Regional;0.02863993262503239
FIVE;USD;USD;Five Below Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.422568;121.22;121.56;Consumer Cyclical;Specialty Retail;0.08574011187890754
FIVN;USD;USD;Five9 Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.329446;28.12;28.25;Technology;Software - Infrastructure;0.04706003539823009
FLEX;USD;USD;Flex Ltd;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.280116;42.94;42.97;Technology;Electronic Components;0.029790923900395627
FIS;USD;USD;Fidelity National Information;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.071273;80.7;80.74;Technology;Information Technology Services;0.025653616546940802
FLS;USD;USD;Flowserve Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.691425;49.02;49.15;Industrials;Specialty Industrial Machinery;0.034413530010172944
FMC;USD;USD;FMC Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.821143;41.67;41.73;Basic Materials;Agricultural Inputs;0.04364109753175174
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.924171;73.15;73.21;Consumer Cyclical;Home Improvement Retail;0.05360157082365797
FNF;USD;USD;Fidelity National Financial In;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.909884;54.36;54.39;Financial;Insurance - Specialty;0.0351146166574738
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.600949;49.94;49.97;Communication Services;Broadcasting;0.03203820292175305
FOXA;USD;USD;Fox Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.759911;54.54;54.57;Communication Services;Broadcasting;0.032250522264980756
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.810658;26.42;26.48;Consumer Cyclical;Recreational Vehicles;0.06837832326283988
FRPT;USD;USD;Freshpet Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.761144;80.72;81.09;Consumer Defensive;Packaged Foods;0.04638234060919965
FSLR;USD;USD;First Solar Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;17.22633;159.82;160.37;Technology;Solar;0.10741616262393217
FTNT;USD;USD;Fortinet Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.540245;101.98;102.06;Technology;Software - Infrastructure;0.04448603762492651
FTV;USD;USD;Fortive Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.885998;72.09;72.15;Technology;Scientific & Technical Instruments;0.02613995841995842
G;USD;USD;Genpact Ltd;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.48035;42.75;42.87;Technology;Information Technology Services;0.057857476090506184
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.942608;21.25;21.26;Consumer Cyclical;Apparel Retail;0.09137384760112886
GD;USD;USD;General Dynamics Corp;2;0.01;88;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.61577;276.11;276.99;Indexes;Aerospace & Defence;0.020274269829235712
GDDY;USD;USD;GoDaddy Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.756797;182.43;182.59;Technology;Software - Infrastructure;0.020575042444821733
GGG;USD;USD;Graco Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.060769;84.36;84.46;Industrials;Specialty Industrial Machinery;0.024399348804167657
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.039508;28.9;28.91;Healthcare;Medical Care Facilities;0.03595669318574888
GH;USD;USD;Guardant Health Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.657142;46.82;46.91;Healthcare;Diagnostics & Research;0.05664340225964613
GIS;USD;USD;General Mills Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.045562;54.7;54.74;Consumer Defensive;Packaged Foods;0.01910051150895141
GL;USD;USD;Globe Life Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.10963;121.12;121.58;Financial;Insurance - Life;0.01735178483303175
GLW;USD;USD;Corning Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.164278;51.22;51.28;Technology;Electronic Components;0.022704329173166924
GM;USD;USD;General Motors Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.526295;47.72;47.74;Consumer Cyclical;Auto Manufacturers;0.03197098868873062
GMED;USD;USD;Globus Medical Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.65457;60.01;60.06;Healthcare;Medical Devices;0.09414868464868464
GNRC;USD;USD;Generac Holdings Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.408336;128.11;128.29;Industrials;Specialty Industrial Machinery;0.03436227297529036
GILD;USD;USD;Gilead Sciences Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.775052;109.57;109.62;Healthcare;Drugs Manufacturers - General;0.04356004378762999
GNTX;USD;USD;Gentex Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.653247;21.39;21.41;Consumer Cyclical;Auto Parts;0.030511303129378796
GPC;USD;USD;Genuine Parts Co;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.30348;126.93;127.1;Consumer Cyclical;Specialty Retail;0.025991188040912667
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.520916;22.26;22.29;Consumer Cyclical;Packaging & Containers;0.02336994167788246
GPN;USD;USD;Global Payments Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.118984;76.66;76.74;Industrials;Specialty Business Services;0.027612509773260366
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.801524;168.38;168.41;Communication Services;Internet Content & Information;0.040386699127130214
GOOGL;USD;USD;Alphabet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.719343;167.0;167.02;Communication Services;Internet Content & Information;0.04023076877020716
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.440667;10.96;10.97;Consumer Cyclical;Auto Parts;0.04017019143117593
GTLS;USD;USD;Chart Industries Inc;2;0.01;71;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.302217;155.3;156.01;Industrials;Specialty Industrial Machinery;0.046806082943401064
GWRE;USD;USD;Guidewire Software Inc;2;0.01;145;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.24884;258.51;259.96;Technology;Software - Application;0.012497461147868904
GWW;USD;USD;WW Grainger Inc;2;0.01;291;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;21.4171;1084.72;1087.63;Industrials;Industrial Distribution;0.019691531127313516
H;USD;USD;Hyatt Hotels Corp;2;0.01;58;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.858169;131.54;132.12;Consumer Cyclical;Lodging;0.036770882531032396
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.349938;53.38;53.41;Healthcare;Biotechnology;0.11889043250327655
HAS;USD;USD;Hasbro Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.142416;65.47;65.53;Consumer Cyclical;Leisure;0.032693667022737675
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.441008;15.8;15.81;Financial;Banks - Regional;0.027894244149272614
