Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AN;USD;USD;AutoNation Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.934341;163.45;164.12;Consumer Cyclical;Auto Dealership;0.06053095905435047
ANET;USD;USD;Arista Networks Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.728931;73.14;73.17;Technology;Computer Hardware;0.07829617329506629
AON;USD;USD;Aon PLC;2;0.01;47;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.361228;378.81;379.28;Financial;Insurance Brokers;0.03259129930394432
AOS;USD;USD;A O Smith Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.030077;63.84;63.9;Industrials;Specialty Industrial Machinery;0.031769593114241004
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;93;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.299096;265.0;265.93;Basic Materials;Chemicals;0.05377015003948408
APH;USD;USD;Amphenol Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.24796;65.77;65.81;Technology;Electronic Components;0.06454885275793952
ARES;USD;USD;Ares Management Corp;2;0.01;102;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.321363;140.89;141.91;Financial;Assets Management;0.10091863152702417
ARMK;USD;USD;Aramark;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.07736;32.6;32.62;Consumer Cyclical;Restaurants;0.063683629675046
ARW;USD;USD;Arrow Electronics Inc;2;0.01;47;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.491863;100.47;100.94;Technology;Electronics & Computer Distribution;0.06431407766990292
ASH;USD;USD;Ashland Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.602018;50.2;50.39;Basic Materials;Specialty Chemicals;0.07148279420519944
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.037917;15.42;15.43;Basic Materials;Specialty Chemicals;0.06726616979909268
AVY;USD;USD;Avery Dennison Corp;2;0.01;90;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.071053;169.02;169.92;Industrials;Business Equipment & Supplies;0.03572889006591337
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;71;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.068903;135.65;136.36;Industrials;Building Products & Equipment;0.044506475506013485
AWK;USD;USD;American Water Works Co Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.754878;146.77;147.01;Utilities;Utilities - Regulated Water;0.03234390857764778
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.042525;31.22;31.24;Basic Materials;Specialty Chemicals;0.06538172215108835
AYI;USD;USD;Acuity Inc;2;0.01;109;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.425494;235.3;236.39;Industrials;Electrical Equipment & Parts;0.06102412961631203
AZO;USD;USD;AutoZone Inc;2;0.01;2395;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;120.323222;3622.84;3646.79;Consumer Cyclical;Specialty Retail;0.03299428319151912
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.38525;38.01;38.02;Financial;Banks - Diversified;0.06273671751709627
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.803482;110.39;110.78;Industrials;Consulting Services;0.04336055244628994
BALL;USD;USD;Ball Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.906106;47.57;47.7;Consumer Cyclical;Packaging & Containers;0.03996029350104822
BAX;USD;USD;Baxter International Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.813531;27.83;27.91;Healthcare;Medical Instruments & Supplies;0.06497782156932999
BBY;USD;USD;Best Buy Co Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.816513;61.11;61.14;Consumer Cyclical;Specialty Retail;0.0951343310435067
BC;USD;USD;Brunswick Corp/DE;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.808011;43.43;43.58;Consumer Cyclical;Leisure;0.08737978430472694
BDX;USD;USD;Becton Dickinson and Co;2;0.01;57;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.754808;201.8;202.37;Healthcare;Medical Instruments & Supplies;0.038319948608983544
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.069037;17.98;17.99;Financial;Assets Management;0.059423957754307956
BERY;USD;USD;Berry Global Group Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.685054;67.42;67.76;Consumer Cyclical;Packaging & Containers;0.03962594451003542
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;52;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.190395;117.69;118.21;Consumer Cyclical;Personal Services;0.0523677776837831
BILL;USD;USD;Bill Holdings Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.754996;41.96;42.23;Technology;Software - Application;0.08891773620648828
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;169;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.231754;243.55;245.24;Healthcare;Medical Devices;0.06618722068178111
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;66;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.519081;118.58;119.24;Consumer Defensive;Discount Stores;0.02951258805769876
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.142086;77.66;77.8;Financial;Assets Management;0.05324017994858612
BKR;USD;USD;Baker Hughes Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.04888;38.15;38.18;Energy;Oil & Gas Equipment & Services;0.07985542168674699
BLD;USD;USD;TopBuild Corp;2;0.01;429;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.615112;285.03;289.32;Industrials;Engineering & Construction;0.06434090971934191
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.864735;49.96;49.97;Healthcare;Drugs Manufacturers - General;0.037317090254152495
BR;USD;USD;Broadridge Financial Solutions;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.690957;235.08;235.86;Technology;Information Technology Services;0.041087751208343924
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;20.25262;528.62;529.01;Undefined;Undefined;0.03828400219277518
BRO;USD;USD;Brown & Brown Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.374981;119.47;119.51;Financial;Insurance Brokers;0.03660765626307422
BSX;USD;USD;Boston Scientific Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.758993;94.13;94.22;Healthcare;Medical Devices;0.05050937168329442
BURL;USD;USD;Burlington Stores Inc;2;0.01;181;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.945933;235.55;237.36;Consumer Cyclical;Apparel Retail;0.07139338136164476
BWA;USD;USD;BorgWarner Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.46216;26.09;26.11;Consumer Cyclical;Auto Parts;0.055999999999999994
BX;USD;USD;Blackstone Group Inc/The;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.013803;133.58;133.96;Financial;Assets Management;0.08221710212003583
BYD;USD;USD;Boyd Gaming Corp;2;0.01;44;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.682699;65.05;65.49;Consumer Cyclical;Resorts & Casinos;0.056232997404183846
C;USD;USD;Citigroup Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.581553;64.33;64.35;Financial;Banks - Diversified;0.07119740481740483
CABO;USD;USD;Cable One Inc;2;0.01;290;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.763182;257.07;259.97;Communication Services;Telecom Services;0.05678802169481094
CACI;USD;USD;CACI International Inc;2;0.01;366;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.747451;415.06;418.72;Technology;Information Technology Services;0.037608547478028276
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.701668;25.59;25.6;Consumer Defensive;Packaged Foods;0.027408906249999997
CAH;USD;USD;Cardinal Health Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.786871;134.07;134.37;Healthcare;Medical Distribution;0.035624551611222736
CARR;USD;USD;Carrier Global Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.365122;60.45;60.48;Industrials;Building Products & Equipment;0.05564024470899471
CB;USD;USD;Chubb Ltd;2;0.01;73;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.201121;284.42;285.15;Financial;Insurance - Property & Casualty;0.035774578292126956
CBRE;USD;USD;CBRE Group Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.166534;118.25;118.61;Real Estate;Real Estate Services;0.05199000084309924
CC;USD;USD;Chemours Co/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.348108;11.12;11.13;Basic Materials;Specialty Chemicals;0.12112380952380952
CCI;USD;USD;Crown Castle Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.9881;100.5;100.6;Real Estate;REIT - Specialty;0.03964314115308151
CCK;USD;USD;Crown Holdings Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.892606;84.78;85.1;Consumer Cyclical;Packaging & Containers;0.045741551116333726
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.783894;17.98;17.99;Consumer Cyclical;Travel Services;0.0991603112840467
CE;USD;USD;Celanese Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.580085;37.96;38.03;Basic Materials;Chemicals;0.12043347357349461
CF;USD;USD;CF Industries Holdings Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.349019;73.07;73.32;Basic Materials;Agricultural Inputs;0.04567674577195854
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.622001;36.03;36.06;Financial;Banks - Regional;0.07271217415418746
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;48;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.854945;111.52;112.0;Financial;Banks - Regional;0.06120486607142857
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.031535;104.94;105.06;Consumer Defensive;Household & Personal Products;0.028855273177232056
CHE;USD;USD;Chemed Corp;2;0.01;682;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.389742;585.01;591.83;Healthcare;Medical Care Facilities;0.029383001875538578
CHGG;USD;USD;Chegg Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.047761;0.48;0.49;Consumer Defensive;Education & Training Services;0.09747142857142857
CHWY;USD;USD;Chewy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.787493;35.02;35.03;Consumer Cyclical;Internet Retail;0.05102749072223808
CI;USD;USD;Cigna Group;2;0.01;120;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.355558;327.76;328.96;Healthcare;Healthcare Plans;0.028439804231517513
CIEN;USD;USD;Ciena Corp;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.599895;59.19;59.43;Technology;Communication Equipment;0.09422673733804476
CL;USD;USD;Colgate-Palmolive Co;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.85438;94.34;94.38;Consumer Defensive;Household & Personal Products;0.030243483788938336
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.805046;7.15;7.16;Basic Materials;Steel;0.11243659217877096
CLX;USD;USD;Clorox Co/The;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.49423;139.5;139.76;Consumer Defensive;Household & Personal Products;0.025001645678305668
CMA;USD;USD;Comerica Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.392748;52.84;53.17;Financial;Banks - Regional;0.06380944141433138
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.727702;48.75;48.81;Consumer Cyclical;Restaurants;0.05588408113091579
CMI;USD;USD;Cummins Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.736798;286.44;286.81;Industrials;Specialty Industrial Machinery;0.06184163034761689
CMS;USD;USD;CMS Energy Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.741818;72.73;72.81;Utilities;Utilities - Regulated Electric;0.02392278533168521
CNC;USD;USD;Centene Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.998232;62.27;62.33;Healthcare;Healthcare Plans;0.032058912241296325
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.767813;37.13;37.14;Utilities;Utilities - Regulated Electric;0.02067347872913301
COF;USD;USD;Capital One Financial Corp;2;0.01;53;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.804222;163.23;163.76;Financial;Credit Services;0.0842954445530044
COHR;USD;USD;Coherent Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.22311;56.52;56.71;Technology;Scientific & Technical Instruments;0.14500282137189208
COO;USD;USD;Cooper Cos Inc/The;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.036407;77.79;77.82;Healthcare;Medical Instruments & Supplies;0.05186850424055513
COP;USD;USD;ConocoPhillips;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.792611;85.72;85.73;Energy;Oil & Gas E&P;0.07923260235623468
COR;USD;USD;Cencora Inc;2;0.01;107;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.756851;283.69;284.76;Healthcare;Medical Distribution;0.023728230790841413
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.33698;4.75;4.76;Consumer Defensive;Household & Personal Products;0.07079411764705883
CPAY;USD;USD;Corpay Inc;2;0.01;172;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;25.946276;311.74;313.46;Technology;Information Technology Services;0.08277380208001021
CRL;USD;USD;Charles River Laboratories Int;2;0.01;80;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.569204;105.42;106.22;Healthcare;Diagnostics & Research;0.12774622481641876
CRM;USD;USD;salesforce.com Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.092109;254.59;254.83;Technology;Software - Application;0.051375854491229445
CSL;USD;USD;Carlisle Cos Inc;2;0.01;137;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.627814;351.48;352.85;Industrials;Building Products & Equipment;0.049958378914552924
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.90413;59.65;59.75;Basic Materials;Agricultural Inputs;0.04860468619246862
CVNA;USD;USD;Carvana Co;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;33.10124;213.67;213.88;Consumer Cyclical;Internet Retail;0.1547654759678324
CVS;USD;USD;CVS Health Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.651741;68.83;68.84;Healthcare;Healthcare Plans;0.03852035153980244
D;USD;USD;Dominion Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.131342;53.65;53.67;Utilities;Utilities - Regulated Electric;0.0397119806223216
DAL;USD;USD;Delta Air Lines Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.710513;40.79;40.8;Industrials;Airlines;0.11545375000000001
DAR;USD;USD;Darling Ingredients Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.779272;29.5;29.61;Consumer Defensive;Packaged Foods;0.0600902397838568
DAY;USD;USD;Dayforce Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.921798;55.63;55.96;Technology;Software - Application;0.07008216583273767
DD;USD;USD;DuPont de Nemours Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.235679;60.47;60.5;Basic Materials;Specialty Chemicals;0.08654014876033059
DE;USD;USD;Deere & Co;2;0.01;165;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;24.435121;460.65;462.3;Industrials;Farm & Heavy Construction Machinery;0.05285555050832792
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.671779;103.99;104.33;Consumer Cyclical;Footwear & Accessories;0.09270371896865716
DELL;USD;USD;Dell Technologies Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.29447;85.46;85.58;Technology;Computer Hardware;0.10860563215704605
