Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ANSS;USD;USD;ANSYS Inc;2;0.01;98;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.662628;297.76;298.74;Technology;Software - Application;0.04908156925754837
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.932302;15.5;15.51;Energy;Oil & Gas E&P;0.12458426821405545
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.199788;18.02;18.06;Healthcare;Biotechnology;0.06643344407530455
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.093226;19.9;19.91;Financial;Assets Management;0.054908387744851836
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.403935;11.98;12.07;Healthcare;Biotechnology;0.11631607290803644
AVGO;USD;USD;Broadcom Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.048839;166.56;166.75;Technology;Semiconductors;0.09624491154422789
AXON;USD;USD;Axon Enterprise Inc;2;0.01;136;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;33.836243;541.2;542.56;Industrials;Aerospace & Defence;0.062364057431436165
AZTA;USD;USD;Azenta Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.175547;24.84;25.19;Technology;Semiconductor Equipment & Materials;0.0863655021834061
BIIB;USD;USD;Biogen Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.816791;116.67;116.85;Healthcare;Drugs Manufacturers - General;0.04977998288403937
BKNG;USD;USD;Booking Holdings Inc;2;0.01;2374;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;235.840811;4433.15;4456.89;Consumer Cyclical;Travel Services;0.05291600443358485
BL;USD;USD;Blackline Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.313628;43.55;43.77;Technology;Software - Application;0.052858761708933055
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.358731;114.23;114.38;Industrials;Building Products & Equipment;0.06433581919916069
BLK;USD;USD;BlackRock Inc;2;0.01;73;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;51.702373;855.25;855.98;Financial;Assets Management;0.0604013797051333
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.486421;58.65;58.83;Healthcare;Biotechnology;0.059262638109807926
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;83;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.583856;83.98;84.81;Healthcare;Biotechnology;0.054048532012734345
BRKR;USD;USD;Bruker Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.885926;36.0;36.03;Healthcare;Medical Devices;0.08009786289203441
CACC;USD;USD;Credit Acceptance Corp;2;0.01;353;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;21.707522;443.95;447.48;Financial;Credit Services;0.04851059712165907
CAR;USD;USD;Avis Budget Group Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.371951;80.63;81.23;Industrials;Rental & Leasing Services;0.12768621199064384
CASY;USD;USD;Casey's General Stores Inc;2;0.01;241;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.030288;452.23;454.64;Consumer Defensive;Grocery Stores;0.04185792715115256
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;88;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.561726;251.71;252.59;Technology;Software - Application;0.06952660833762224
CDW;USD;USD;CDW Corp/DE;2;0.01;59;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.227998;148.29;148.88;Technology;Information Technology Services;0.06198279150994089
CG;USD;USD;Carlyle Group Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.24747;34.77;34.78;Financial;Assets Management;0.09337176538240367
CGNX;USD;USD;Cognex Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.859877;23.49;23.51;Technology;Scientific & Technical Instruments;0.0791100382815823
CHDN;USD;USD;Churchill Downs Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.477361;99.98;100.19;Consumer Cyclical;Gambling;0.0446887014672123
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.908393;88.81;89.43;Industrials;Integrated Freight & Logistics;0.043703376942860334
CHTR;USD;USD;Charter Communications Inc;2;0.01;53;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.37936;322.61;323.14;Communication Services;Entertainment;0.0537827566998824
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.096398;25.0;25.01;Energy;Oil & Gas Equipment & Services;0.08382239104358256
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.873975;127.71;128.31;Financial;Insurance - Property & Casualty;0.04577955732211051
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.50331;33.62;33.63;Communication Services;Entertainment;0.04470145703241153
CME;USD;USD;CME Group Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.717925;260.47;260.8;Financial;Financial Data & Stock Exchanges;0.02575891487730061
COLM;USD;USD;Columbia Sportswear Co;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.997061;63.1;63.39;Consumer Cyclical;Apparel Manufacturing;0.07883043066729768
COST;USD;USD;Costco Wholesale Corp;2;0.01;148;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;34.277866;958.0;959.48;Consumer Defensive;Discount Stores;0.0357254617084254
CPRT;USD;USD;Copart Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.19488;58.77;58.92;Industrials;Specialty Business Services;0.037251866938221315
CROX;USD;USD;Crocs Inc;2;0.01;41;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.012367;89.42;89.83;Consumer Cyclical;Footwear & Accessories;0.08919477902705109
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;29.201855;362.93;363.21;Technology;Software - Infrastructure;0.08039936951075136
CSGP;USD;USD;CoStar Group Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.859677;77.79;77.9;Real Estate;Real Estate Services;0.049546559691912705
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.189577;27.49;27.5;Industrials;Railroads;0.04325734545454546
CTAS;USD;USD;Cintas Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.731627;200.45;200.73;Industrials;Specialty Business Services;0.0484811786977532
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.584096;68.08;68.12;Technology;Information Technology Services;0.05261444509688784
DBX;USD;USD;Dropbox Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.208805;26.69;26.72;Technology;Software - Infrastructure;0.04523970808383233
DDOG;USD;USD;Datadog Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.191651;88.88;89.06;Technology;Software - Application;0.06952224343139457
DLTR;USD;USD;Dollar Tree Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.172653;79.74;79.91;Consumer Defensive;Discount Stores;0.08975914153422601
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.345142;13.03;13.26;Healthcare;Biotechnology;0.10144358974358975
DOCU;USD;USD;DocuSign Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.030799;71.94;71.97;Technology;Software - Application;0.06990133388912047
DOX;USD;USD;Amdocs Ltd;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.404965;82.03;82.38;Technology;Software - Infrastructure;0.04133242291818402
DXCM;USD;USD;Dexcom Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.19419;66.07;66.14;Healthcare;Diagnostics & Research;0.06341381917145449
EA;USD;USD;Electronic Arts Inc;2;0.01;51;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.727061;141.65;142.16;Communication Services;Electronic Gaming & Multimedia;0.03325169527293191
EBAY;USD;USD;eBay Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.394276;65.66;65.67;Consumer Cyclical;Internet Retail;0.03645920511649155
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.935751;91.68;91.83;Financial;Credit Services;0.06463847326581727
ENPH;USD;USD;Enphase Energy Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.950486;51.56;51.63;Technology;Solar;0.0765153205500678
ENTG;USD;USD;Entegris Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.941194;67.63;67.77;Technology;Semiconductor Equipment & Materials;0.131934395750332
ETSY;USD;USD;Etsy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.751547;44.52;44.54;Consumer Cyclical;Internet Retail;0.06177698697799731
EWBC;USD;USD;East West Bancorp Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.893461;76.35;76.41;Financial;Banks - Diversified;0.07712944640753829
EXEL;USD;USD;Exelixis Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.302334;35.61;35.63;Healthcare;Biotechnology;0.03655161380858827
A;USD;USD;Agilent Technologies Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.63041;100.25;100.38;Healthcare;Diagnostics & Research;0.05609095437338116
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.228076;23.36;23.38;Basic Materials;Aluminum;0.09529837467921301
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.36638;32.68;32.77;Consumer Cyclical;Specialty Retail;0.07221177906621909
ABBV;USD;USD;AbbVie Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.462891;169.98;170.01;Healthcare;Drugs Manufacturers - General;0.04389677666019646
ABT;USD;USD;Abbott Laboratories;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.342085;130.03;130.09;Healthcare;Medical Devices;0.03337754631409024
ACM;USD;USD;AECOM;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.162197;92.32;92.64;Industrials;Engineering & Construction;0.04492872409326425
ACN;USD;USD;Accenture Plc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.06213;279.21;279.76;Technology;Information Technology Services;0.04311599227909637
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.35248;48.1;48.12;Consumer Defensive;Farm Products;0.048887780548628426
AEP;USD;USD;American Electric Power Co Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.900065;105.57;105.6;Utilities;Utilities - Regulated Electric;0.027462736742424245
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.598976;9.79;9.8;Utilities;Utilities - Diversified;0.061119999999999994
AFG;USD;USD;American Financial Group Inc/O;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.491517;125.45;125.52;Financial;Insurance - Property & Casualty;0.04375013543658381
AFL;USD;USD;Aflac Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.522569;105.02;105.12;Financial;Insurance - Life;0.04302291666666666
AGCO;USD;USD;AGCO Corp;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.992223;79.61;79.9;Industrials;Farm & Heavy Construction Machinery;0.07499653316645807
AIG;USD;USD;American International Group I;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.781489;79.33;79.39;Financial;Insurance - Diversified;0.04763180501322585
AIZ;USD;USD;Assurant Inc;2;0.01;94;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.534038;183.56;184.5;Financial;Insurance - Specialty;0.051675002710027104
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.584556;319.49;320.27;Financial;Insurance Brokers;0.039293583538889065
AL;USD;USD;Air Lease Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.964707;41.32;41.57;Industrials;Rental & Leasing Services;0.07131842675006014
ALB;USD;USD;Albemarle Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.090657;53.02;53.17;Basic Materials;Specialty Chemicals;0.11455063005454204
ALK;USD;USD;Alaska Air Group Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.159964;43.61;43.89;Industrials;Airlines;0.11756582365003418
ALL;USD;USD;Allstate Corp/The;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.310316;186.78;187.24;Financial;Insurance - Property & Casualty;0.04438323007904294
ALLY;USD;USD;Ally Financial Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.959848;30.12;30.17;Financial;Credit Services;0.06496015909844216
AME;USD;USD;AMETEK Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.105598;155.5;155.67;Industrials;Specialty Industrial Machinery;0.04564526241408107
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;105;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.760423;153.47;154.52;Financial;Assets Management;0.06316608206057467
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;164;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;29.524943;451.64;453.28;Financial;Assets Management;0.06513621381927286
AMT;USD;USD;American Tower Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.018167;218.02;218.23;Real Estate;REIT - Specialty;0.03674181826513312
