Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
DXC;USD;USD;DXC Technology Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.586737;15.26;15.29;Technology;Information Technology Services;0.03837390451275343
ECL;USD;USD;Ecolab Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.867603;269.25;269.58;Basic Materials;Specialty Chemicals;0.018056246754210255
EFX;USD;USD;Equifax Inc;2;0.01;54;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.489925;259.19;259.73;Industrials;Consulting Services;0.02498719824433065
EHC;USD;USD;Encompass Health Corp;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.491806;122.61;122.87;Healthcare;Medical Care Facilities;0.012141336371775046
EIX;USD;USD;Edison International;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.172409;51.58;51.63;Utilities;Utilities - Regulated Electric;0.04207648653883401
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.242756;80.78;80.97;Consumer Defensive;Household & Personal Products;0.05239911078177103
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.428467;14.29;14.3;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.02996272727272727
ELV;USD;USD;Elevance Health Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.010414;389.51;389.7;Healthcare;Healthcare Plans;0.020555334872979218
EME;USD;USD;EMCOR Group Inc;2;0.01;230;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;14.597362;534.59;536.89;Industrials;Engineering & Construction;0.027188738847808678
EMN;USD;USD;Eastman Chemical Co;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.279423;74.62;74.76;Basic Materials;Chemicals;0.030489874264312464
EMR;USD;USD;Emerson Electric Co;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.357419;133.34;133.46;Industrials;Specialty Industrial Machinery;0.017663861831260303
ENOV;USD;USD;Enovis Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.52573;31.34;31.35;Industrials;Specialty Industrial Machinery;0.04866762360446571
EOG;USD;USD;EOG Resources Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.560766;119.59;119.62;Energy;Oil & Gas E&P;0.029767313158334727
EPAM;USD;USD;EPAM Systems Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.411695;176.91;177.26;Technology;Information Technology Services;0.030529702132460795
EQH;USD;USD;Equitable Holdings Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.598572;56.1;56.19;Financial;Insurance - Diversified;0.028449403808506853
EQT;USD;USD;EQT Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.9009;58.32;58.37;Energy;Oil & Gas E&P;0.03256638684255611
ES;USD;USD;Eversource Energy;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.147881;63.55;63.58;Utilities;Utilities - Regulated Electric;0.018054120792702105
ESI;USD;USD;Element Solutions Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.593577;22.65;22.67;Basic Materials;Specialty Chemicals;0.026183370092633437
ESNT;USD;USD;Essent Group Ltd;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.369645;60.7;60.95;Financial;Mortgage Finance;0.022471616078753077
ESTC;USD;USD;Elastic NV;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.995955;84.36;84.53;Technology;Software - Application;0.059102744587720336
ETN;USD;USD;Eaton Corp PLC;2;0.01;80;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.425613;357.38;358.18;Industrials;Specialty Industrial Machinery;0.029107189122787425
ETR;USD;USD;Entergy Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.362403;82.97;83.15;Utilities;Utilities - Regulated Electric;0.01638488274203247
EVR;USD;USD;Evercore Inc;2;0.01;164;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.728635;269.91;271.55;Financial;Capital Markets;0.032143748849199044
EVRG;USD;USD;Evergy Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.251021;68.93;69.0;Utilities;Utilities - Regulated Electric;0.01813073913043478
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.273936;78.3;78.39;Healthcare;Medical Devices;0.0162512565378237
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.768001;43.44;43.45;Utilities;Utilities - Regulated Electric;0.017675512082853857
EXP;USD;USD;Eagle Materials Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.014506;202.08;202.64;Basic Materials;Building Materials;0.02968074417686538
EXPD;USD;USD;Expeditors International of Wa;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.708987;114.24;114.37;Industrials;Integrated Freight & Logistics;0.014942616070647896
EXPE;USD;USD;Expedia Group Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.176008;168.57;169.06;Consumer Cyclical;Travel Services;0.024701336803501717
FANG;USD;USD;Diamondback Energy Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.525209;137.42;137.76;Energy;Oil & Gas E&P;0.040107498548199776
FAST;USD;USD;Fastenal Co;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.73291;42.05;42.11;Industrials;Industrial Distribution;0.017404654476371406
FFIV;USD;USD;F5 Networks Inc;2;0.01;165;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.903805;293.58;295.23;Technology;Software - Infrastructure;0.019997307184229245
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;4;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.22;-1546188226;1;5;0.0;61161.327694;40282.0;40286.0;Undefined;Undefined;1.5181782180906518
SP500;USD;USD;SP500;1;0.1;2;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-10.02;-687194767;1;5;0.0;677.092317;6202.4;6202.6;Indexes;Undefined;0.10916266033598812
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.17858;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.21;-1889785610;1;5;0.0;807.084215;5305.2;5311.6;Undefined;Undefined;0.1519474762783342
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.37313;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-13.96;-1717986918;1;5;0.0;676.673776;8763.9;8770.9;Undefined;Undefined;0.07714986785848658
WS30;USD;USD;Wall Street 30;0;1.0;6;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.12;2061584302;1;5;0.0;55.868555;44090.0;44096.0;Undefined;Undefined;0.0012669755760159652
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;31;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-54.8;858993459;1;3;0.0;4680.497972;3306.48;3306.65;Commodities;Commodities - Precious;1.4154803114935055
XAGUSD;USD;USD;Silver Spot;3;0.001;18;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-3.7;-1717986918;1;3;0.0;3815.523735;36.097;36.115;Commodities;Commodities - Precious;105.64927966219022
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.318966;10.84;10.85;Consumer Cyclical;Auto Manufacturers;0.029397788018433183
FAF;USD;USD;First American Financial Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.447566;61.39;61.44;Financial;Insurance - Specialty;0.02356064453125
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.528535;51.43;51.55;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.029651503394762368
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.705977;43.36;43.38;Basic Materials;Copper;0.03932634854771784
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;237;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.410584;446.08;448.45;Financial;Financial Data & Stock Exchanges;0.023214592485226893
FDX;USD;USD;FedEx Corp;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.98853;227.15;227.45;Industrials;Integrated Freight & Logistics;0.02632899538360079
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.589326;40.27;40.28;Utilities;Utilities - Regulated Electric;0.014630734856007944
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.561614;21.22;21.23;Financial;Banks - Regional;0.02645379180405087
FI;USD;USD;Fiserv Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.442451;172.35;172.45;Technology;Information Technology Services;0.02576080603073355
FICO;USD;USD;Fair Isaac Corp;2;0.01;1005;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;57.252352;1816.91;1826.96;Technology;Software - Application;0.03133749616849849
FITB;USD;USD;Fifth Third Bancorp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.972475;41.14;41.16;Financial;Banks - Regional;0.02362670068027211
FIVE;USD;USD;Five Below Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.720398;131.13;131.28;Consumer Cyclical;Specialty Retail;0.03595671846435101
FIVN;USD;USD;Five9 Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.123728;26.48;26.67;Technology;Software - Infrastructure;0.04213453318335208
FLEX;USD;USD;Flex Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.143479;49.93;49.95;Technology;Electronic Components;0.022892472472472468
FIS;USD;USD;Fidelity National Information;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.477702;81.45;81.59;Technology;Information Technology Services;0.0181113126608653
FLS;USD;USD;Flowserve Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.464321;52.4;52.53;Industrials;Specialty Industrial Machinery;0.04691264039596421
FMC;USD;USD;FMC Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.76425;41.64;41.82;Basic Materials;Agricultural Inputs;0.04218675274988044
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.029092;76.13;76.23;Consumer Cyclical;Home Improvement Retail;0.03973621933621933
FNF;USD;USD;Fidelity National Financial In;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.06145;56.06;56.25;Financial;Insurance - Specialty;0.018870222222222222
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.116292;51.54;51.67;Communication Services;Broadcasting;0.021604257789820013
FOXA;USD;USD;Fox Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.1349;56.05;56.07;Communication Services;Broadcasting;0.020240770465489565
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.906924;25.8;26.17;Consumer Cyclical;Recreational Vehicles;0.03465510126098586
FRPT;USD;USD;Freshpet Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.580973;67.77;68.03;Consumer Defensive;Packaged Foods;0.03793874761134794
FSLR;USD;USD;First Solar Inc;2;0.01;82;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;13.662256;165.09;165.91;Technology;Solar;0.08234739316496896
FTNT;USD;USD;Fortinet Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.449231;105.82;105.85;Technology;Software - Infrastructure;0.023138696268304206
FTV;USD;USD;Fortive Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.161864;52.15;52.21;Technology;Scientific & Technical Instruments;0.02225366787971653
G;USD;USD;Genpact Ltd;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.320714;44.0;44.1;Technology;Information Technology Services;0.02994816326530612
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.720527;21.82;21.83;Consumer Cyclical;Apparel Retail;0.0788147961520843
GD;USD;USD;General Dynamics Corp;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.723542;291.74;292.06;Indexes;Aerospace & Defence;0.016173190440320482
GDDY;USD;USD;GoDaddy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.105366;179.98;180.02;Technology;Software - Infrastructure;0.017250116653705145
GGG;USD;USD;Graco Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.499144;85.85;86.19;Industrials;Specialty Industrial Machinery;0.01739347952198631
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.611003;29.4;29.41;Healthcare;Medical Care Facilities;0.020775348520911254
GH;USD;USD;Guardant Health Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.381533;52.05;52.36;Healthcare;Diagnostics & Research;0.04548382352941177
GIS;USD;USD;General Mills Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.112571;51.85;51.87;Consumer Defensive;Packaged Foods;0.02144921920185078
GL;USD;USD;Globe Life Inc;2;0.01;43;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.213693;124.13;124.56;Financial;Insurance - Life;0.017772101798330123
GLW;USD;USD;Corning Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.995887;52.64;52.71;Technology;Electronic Components;0.018893701384936443
GM;USD;USD;General Motors Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.486437;49.26;49.27;Consumer Cyclical;Auto Manufacturers;0.0301692104729044
GMED;USD;USD;Globus Medical Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.079158;58.89;59.07;Healthcare;Medical Devices;0.018269138310479095
GNRC;USD;USD;Generac Holdings Inc;2;0.01;57;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.232032;143.17;143.74;Industrials;Specialty Industrial Machinery;0.03639927647140671
GILD;USD;USD;Gilead Sciences Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.98828;110.82;111.0;Healthcare;Drugs Manufacturers - General;0.026921441441441443
GNTX;USD;USD;Gentex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.521639;21.98;21.99;Consumer Cyclical;Auto Parts;0.023721646202819465
GPC;USD;USD;Genuine Parts Co;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.234119;121.23;121.31;Consumer Cyclical;Specialty Retail;0.01841661033715275
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.452738;21.08;21.09;Consumer Cyclical;Packaging & Containers;0.021466951161688
GPN;USD;USD;Global Payments Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.549849;80.15;80.29;Industrials;Specialty Business Services;0.031757989787022045
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.938637;177.51;177.53;Communication Services;Internet Content & Information;0.02781860530614544
GOOGL;USD;USD;Alphabet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.064008;176.4;176.42;Communication Services;Internet Content & Information;0.028704273891849
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;2;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.566539;10.36;10.38;Consumer Cyclical;Auto Parts;0.054579865125240844
GTLS;USD;USD;Chart Industries Inc;2;0.01;252;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.195926;163.01;165.53;Industrials;Specialty Industrial Machinery;0.055554437262127714
GWRE;USD;USD;Guidewire Software Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;14.516672;234.77;234.92;Technology;Software - Application;0.06179410863272604
GWW;USD;USD;WW Grainger Inc;2;0.01;174;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;19.006907;1039.86;1041.6;Industrials;Industrial Distribution;0.018247798579109065
H;USD;USD;Hyatt Hotels Corp;2;0.01;53;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.373566;139.58;140.11;Consumer Cyclical;Lodging;0.02407798158589679
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.35012;52.01;52.13;Healthcare;Biotechnology;0.025899098407826587
HAS;USD;USD;Hasbro Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.130319;73.87;73.89;Consumer Cyclical;Leisure;0.02883095141426445
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.401996;16.75;16.76;Financial;Banks - Regional;0.023985441527446298
