Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
EFX;USD;USD;Equifax Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.587866;262.47;262.71;Industrials;Consulting Services;0.03268952837729817
EHC;USD;USD;Encompass Health Corp;2;0.01;55;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.400686;118.5;119.05;Healthcare;Medical Care Facilities;0.04536485510289794
EIX;USD;USD;Edison International;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.147038;56.61;56.65;Utilities;Utilities - Regulated Electric;0.03790005295675198
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.48417;63.71;63.82;Consumer Defensive;Household & Personal Products;0.038924631776872456
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.319046;12.66;12.67;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.1041078137332281
ELV;USD;USD;Elevance Health Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;19.716978;372.01;372.43;Healthcare;Healthcare Plans;0.052941433289477216
EME;USD;USD;EMCOR Group Inc;2;0.01;142;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;16.263205;462.08;463.5;Industrials;Engineering & Construction;0.03508782092772384
EMN;USD;USD;Eastman Chemical Co;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.244734;80.62;80.78;Basic Materials;Chemicals;0.04016754147066105
EMR;USD;USD;Emerson Electric Co;2;0.01;41;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.494954;117.97;118.38;Industrials;Specialty Industrial Machinery;0.029523179591147152
ENOV;USD;USD;Enovis Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.704197;31.53;31.71;Industrials;Specialty Industrial Machinery;0.05374320403658152
EOG;USD;USD;EOG Resources Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.623237;110.15;110.25;Energy;Oil & Gas E&P;0.023793532879818596
EPAM;USD;USD;EPAM Systems Inc;2;0.01;71;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.354429;175.89;176.6;Technology;Information Technology Services;0.052969586636466594
EQH;USD;USD;Equitable Holdings Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.55302;51.83;51.87;Financial;Insurance - Diversified;0.02994062078272605
EQT;USD;USD;EQT Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.769858;55.48;55.6;Energy;Oil & Gas E&P;0.031831978417266184
ES;USD;USD;Eversource Energy;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.947621;63.45;63.46;Utilities;Utilities - Regulated Electric;0.030690529467381027
ESI;USD;USD;Element Solutions Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.797833;21.38;21.43;Basic Materials;Specialty Chemicals;0.037229724685021
ESNT;USD;USD;Essent Group Ltd;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.109897;57.53;57.6;Financial;Mortgage Finance;0.01926904513888889
ESTC;USD;USD;Elastic NV;2;0.01;79;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.861064;92.13;92.92;Technology;Software - Application;0.04155256134309083
ETN;USD;USD;Eaton Corp PLC;2;0.01;48;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.385918;320.97;321.45;Industrials;Specialty Industrial Machinery;0.02297687976357132
ETR;USD;USD;Entergy Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.56406;82.83;82.89;Utilities;Utilities - Regulated Electric;0.018869103631318614
EVR;USD;USD;Evercore Inc;2;0.01;100;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.241037;225.47;226.47;Financial;Capital Markets;0.04522028083189827
EVRG;USD;USD;Evergy Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.67992;65.8;65.83;Utilities;Utilities - Regulated Electric;0.025519064256418048
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.319295;75.06;75.15;Healthcare;Medical Devices;0.017555489021956087
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.04498;43.66;43.67;Utilities;Utilities - Regulated Electric;0.023929013052438743
EXP;USD;USD;Eagle Materials Inc;2;0.01;105;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.181211;214.57;215.62;Basic Materials;Building Materials;0.04721830535200816
EXPD;USD;USD;Expeditors International of Wa;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.507514;112.42;112.59;Industrials;Integrated Freight & Logistics;0.04003476330047073
EXPE;USD;USD;Expedia Group Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.225401;158.98;159.19;Consumer Cyclical;Travel Services;0.04538853571204221
FANG;USD;USD;Diamondback Energy Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.922979;135.89;136.19;Energy;Oil & Gas E&P;0.03614787429326676
FAST;USD;USD;Fastenal Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.002916;40.67;40.69;Industrials;Industrial Distribution;0.024647726714180387
FFIV;USD;USD;F5 Networks Inc;2;0.01;89;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.033086;282.03;282.92;Technology;Software - Infrastructure;0.021324353174042132
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;3;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.02;171798692;1;5;0.0;75213.893045;36810.0;36813.0;Undefined;Undefined;2.043134029962242
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.38;858993459;1;5;0.0;949.523331;5796.5;5796.8;Indexes;Undefined;0.16380129226469775
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.13639;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.44;-1030792151;1;5;0.0;761.00126;5319.0;5325.4;Undefined;Undefined;0.1429003004469148
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;10;0.1;1.35361;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.14;687194767;1;5;0.0;1355.724156;8734.3;8735.3;Undefined;Undefined;0.15520064061909725
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.73;-1030792151;1;5;0.0;69.141921;41553.0;41555.0;Undefined;Undefined;0.0016638652629045842
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;15;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;0.0;0;1;3;0.0;9178.688439;3358.36;3358.5;Commodities;Commodities - Precious;2.7329725886556497
XAGUSD;USD;USD;Silver Spot;3;0.001;6;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;0.0;0;1;3;0.0;3703.341049;33.479;33.485;Commodities;Commodities - Precious;110.59701505151561
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.211859;10.36;10.37;Consumer Cyclical;Auto Manufacturers;0.020429990356798457
FAF;USD;USD;First American Financial Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.627756;55.49;55.63;Financial;Insurance - Specialty;0.02926039906525256
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.467661;50.17;50.29;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.0689532909127063
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.144431;39.06;39.07;Basic Materials;Copper;0.029291809572562066
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;231;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.436;462.34;464.65;Financial;Financial Data & Stock Exchanges;0.018155600989992467
FDX;USD;USD;FedEx Corp;2;0.01;44;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.083994;216.8;217.24;Industrials;Integrated Freight & Logistics;0.03721227214141042
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.724333;42.1;42.11;Utilities;Utilities - Regulated Electric;0.01720097364046545
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.555536;19.77;19.78;Financial;Banks - Regional;0.028085743174924165
FI;USD;USD;Fiserv Inc;2;0.01;70;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.958518;158.73;159.43;Technology;Information Technology Services;0.06873560810387003
FICO;USD;USD;Fair Isaac Corp;2;0.01;629;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;117.191277;1696.06;1702.35;Technology;Software - Application;0.06884088289717157
FITB;USD;USD;Fifth Third Bancorp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.072995;37.2;37.22;Financial;Banks - Regional;0.028828452444922083
FIVE;USD;USD;Five Below Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.732411;107.37;107.42;Consumer Cyclical;Specialty Retail;0.09060148017129027
FIVN;USD;USD;Five9 Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.217874;26.56;26.62;Technology;Software - Infrastructure;0.0457503380916604
FLEX;USD;USD;Flex Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.405237;41.52;41.54;Technology;Electronic Components;0.03382852672123255
FIS;USD;USD;Fidelity National Information;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.945929;78.34;78.36;Technology;Information Technology Services;0.024833192955589587
FLS;USD;USD;Flowserve Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.662014;49.56;49.71;Industrials;Specialty Industrial Machinery;0.03343419835043251
FMC;USD;USD;FMC Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.030504;38.23;38.25;Basic Materials;Agricultural Inputs;0.053085071895424836
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.857987;73.29;73.39;Consumer Cyclical;Home Improvement Retail;0.05256829268292683
FNF;USD;USD;Fidelity National Financial In;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.942159;53.95;53.98;Financial;Insurance - Specialty;0.03597923304927751
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.484945;50.5;50.53;Communication Services;Broadcasting;0.02938739362754799
FOXA;USD;USD;Fox Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.687207;55.08;55.15;Communication Services;Broadcasting;0.030593055303717136
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.64256;24.02;24.2;Consumer Cyclical;Recreational Vehicles;0.06787438016528925
FRPT;USD;USD;Freshpet Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.899228;84.62;84.88;Consumer Defensive;Packaged Foods;0.04593812441093308
FSLR;USD;USD;First Solar Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;17.774537;158.32;158.66;Technology;Solar;0.11202909996218328
FTNT;USD;USD;Fortinet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.552314;103.24;103.26;Technology;Software - Infrastructure;0.04408593840790238
FTV;USD;USD;Fortive Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.094003;69.69;69.74;Technology;Scientific & Technical Instruments;0.030025853168913107
G;USD;USD;Genpact Ltd;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.636609;43.49;43.55;Technology;Information Technology Services;0.06054211251435132
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.227806;28.44;28.45;Consumer Cyclical;Apparel Retail;0.043156625659050964
GD;USD;USD;General Dynamics Corp;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.53904;274.72;275.06;Indexes;Aerospace & Defence;0.01650199956373155
GDDY;USD;USD;GoDaddy Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.413885;182.84;183.13;Technology;Software - Infrastructure;0.040484273466936053
GGG;USD;USD;Graco Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.972213;83.56;83.86;Industrials;Specialty Industrial Machinery;0.023517922728356785
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.978001;27.63;27.64;Healthcare;Medical Care Facilities;0.03538353835021708
GH;USD;USD;Guardant Health Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.06313;37.86;38.12;Healthcare;Diagnostics & Research;0.05412198321091291
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.02711;53.43;53.44;Consumer Defensive;Packaged Foods;0.019219872754491017
GL;USD;USD;Globe Life Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.946583;119.25;119.61;Financial;Insurance - Life;0.024634921829278487
GLW;USD;USD;Corning Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.021181;48.39;48.48;Technology;Electronic Components;0.021063964521452143
GM;USD;USD;General Motors Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.363855;48.73;48.74;Consumer Cyclical;Auto Manufacturers;0.027982252769798932
GMED;USD;USD;Globus Medical Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.558141;58.88;59.16;Healthcare;Medical Devices;0.09395099729546992
GNRC;USD;USD;Generac Holdings Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.133689;123.64;123.99;Industrials;Specialty Industrial Machinery;0.03333889023308332
GILD;USD;USD;Gilead Sciences Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.13131;107.42;107.52;Healthcare;Drugs Manufacturers - General;0.047724237351190475
GNTX;USD;USD;Gentex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.670115;21.62;21.63;Consumer Cyclical;Auto Parts;0.03098081368469718
GPC;USD;USD;Genuine Parts Co;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.390245;126.23;126.57;Consumer Cyclical;Specialty Retail;0.02678553369676859
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.41554;22.61;22.62;Consumer Cyclical;Packaging & Containers;0.06257913351016799
GPN;USD;USD;Global Payments Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.286089;74.12;74.18;Industrials;Specialty Business Services;0.030818131571852248
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.746924;169.67;169.68;Communication Services;Internet Content & Information;0.03976263554926921
GOOGL;USD;USD;Alphabet Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.679555;168.51;168.52;Communication Services;Internet Content & Information;0.03963657132684548
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.395939;10.96;10.97;Consumer Cyclical;Auto Parts;0.03609288969917958
GTLS;USD;USD;Chart Industries Inc;2;0.01;207;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.838716;156.91;158.98;Industrials;Specialty Industrial Machinery;0.061886501446722864
GWRE;USD;USD;Guidewire Software Inc;2;0.01;59;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.071013;209.26;209.85;Technology;Software - Application;0.019399633071241363
GWW;USD;USD;WW Grainger Inc;2;0.01;141;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;23.095189;1071.44;1072.85;Industrials;Industrial Distribution;0.021526950645477005
H;USD;USD;Hyatt Hotels Corp;2;0.01;57;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.06334;127.22;127.79;Consumer Cyclical;Lodging;0.039622349166601456
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.487618;54.52;54.56;Healthcare;Biotechnology;0.11890795454545455
HAS;USD;USD;Hasbro Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.035332;65.91;66.01;Consumer Cyclical;Leisure;0.030833691864868954
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.425125;15.32;15.33;Financial;Banks - Regional;0.027731572080887147
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.747452;19.92;19.93;Energy;Oil & Gas Equipment & Services;0.03750386352232815
HCA;USD;USD;HCA Healthcare Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;12.41098;376.86;376.96;Healthcare;Medical Care Facilities;0.032923864601018676
