Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
NQ_M;USD;USD;E-mini Nasdaq 100 June;2;0.01;75;0.25;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;22094.403442;19867.0;19867.75;Indexes;Undefined;1.1120737598369217
PL_N;USD;USD;Platinum July;1;0.1;3;0.1;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;984.339943;989.6;989.9;Commodities;Commodities - Precious;0.9943832134559046
RB_M;USD;USD;RBOB Gasoline June;4;0.0001;3;0.0001;4.2;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2727.405111;2.0793;2.0796;Commodities;Undefined;1311.5046696480092
RTY_M;USD;USD;E-Mini Rusell 2000 Index June;1;0.1;2;0.1;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;4706.151512;1994.4;1994.6;Indexes;Undefined;2.359446260904442
SI_N;USD;USD;Silver July;3;0.001;10;0.005;25.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;4544.757821;33.38;33.39;Commodities;Commodities - Precious;136.11134534291705
YM_M;USD;USD;E-Mini DJIA June;0;1.0;3;1.0;5.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;8249.6333;41107.0;41109.0;Indexes;Undefined;0.2006770609842127
ZC_N;USD;USD;Corn July;2;0.01;25;0.25;12.5;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;485.402131;456.25;456.5;Commodities;Commodities - Agricultural;1.0633124446878424
ZL_N;USD;USD;Soybean Oil July;2;0.01;1;0.01;6.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;750.981827;48.24;48.25;Commodities;Commodities - Agricultural;15.56439019689119
ZN_M;USD;USD;10Y US Treasury Note June;6;1e-06;15625;0.015625;15.625;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;845.847511;111.0;111.015625;Financial;Undefined;7.619175327797326
ZS_N;USD;USD;Soybeans July;2;0.01;25;0.25;12.5;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;760.625936;1041.5;1041.75;Commodities;Commodities - Agricultural;0.7301424871610271
FDAX_M;EUR;EUR;DAX Index June;0;1.0;2;1.0;25.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;28121.627906;23363.0;23367.0;Indexes;Undefined;1.2034761803397955
FESX_M;EUR;EUR;Euro Stoxx 50 June;0;1.0;1;1.0;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;2556.344481;5230.0;5232.0;Indexes;Undefined;0.48859795126146793
FGBL_M;EUR;EUR;Bund June;2;0.01;1;0.01;10.0;1.0;4;2;1.0;20.0;1.0;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-2.88;-1030792151;0;5;0.0;959.350355;130.76;130.77;Indexes;Undefined;7.336165443144452
