Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AN;USD;USD;AutoNation Inc;2;0.01;59;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.083201;165.97;166.56;Consumer Cyclical;Auto Dealership;0.03652258045148895
ANET;USD;USD;Arista Networks Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.909792;82.81;82.89;Technology;Computer Hardware;0.05923262154662807
AON;USD;USD;Aon PLC;2;0.01;55;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.276328;392.91;393.46;Financial;Insurance Brokers;0.015951629136379812
AOS;USD;USD;A O Smith Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.661213;66.5;66.78;Industrials;Specialty Industrial Machinery;0.024875905959868223
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;66;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.204873;292.36;293.02;Basic Materials;Chemicals;0.02800106818647191
APH;USD;USD;Amphenol Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.863651;66.35;66.37;Technology;Electronic Components;0.04314676811812566
ARES;USD;USD;Ares Management Corp;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.017433;146.78;147.18;Financial;Assets Management;0.054473658105720885
ARMK;USD;USD;Aramark;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.082438;34.15;34.16;Consumer Cyclical;Restaurants;0.031687295081967215
ARW;USD;USD;Arrow Electronics Inc;2;0.01;66;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.852745;105.68;106.34;Technology;Electronics & Computer Distribution;0.026826640962949032
ASH;USD;USD;Ashland Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.79535;55.68;55.87;Basic Materials;Specialty Chemicals;0.03213441918739932
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.906455;16.3;16.31;Basic Materials;Specialty Chemicals;0.05557664009809933
AVY;USD;USD;Avery Dennison Corp;2;0.01;61;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.769587;176.3;176.91;Industrials;Business Equipment & Supplies;0.021307936238765476
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;71;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.119729;140.99;141.7;Industrials;Building Products & Equipment;0.036130762173606217
AWK;USD;USD;American Water Works Co Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.96675;141.41;141.53;Utilities;Utilities - Regulated Water;0.03509326644527662
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.12919;34.03;34.12;Basic Materials;Specialty Chemicals;0.03309466588511137
AYI;USD;USD;Acuity Brands Inc;2;0.01;144;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.606518;266.81;268.25;Industrials;Electrical Equipment & Parts;0.03581180987884436
AZO;USD;USD;AutoZone Inc;2;0.01;1915;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;76.0296;3560.28;3579.43;Consumer Cyclical;Specialty Retail;0.021240700334969536
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.63124;42.46;42.47;Financial;Banks - Diversified;0.038409230044737466
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.185274;103.6;103.67;Industrials;Consulting Services;0.050017111989968166
BALL;USD;USD;Ball Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.504256;51.63;51.66;Consumer Cyclical;Packaging & Containers;0.029118389469608985
BAX;USD;USD;Baxter International Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.441923;33.47;33.51;Healthcare;Medical Instruments & Supplies;0.04302963294538944
BBY;USD;USD;Best Buy Co Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.509374;73.56;73.59;Consumer Cyclical;Specialty Retail;0.061276994156814785
BC;USD;USD;Brunswick Corp/DE;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.464354;56.23;56.38;Consumer Cyclical;Leisure;0.04370971975877971
BDX;USD;USD;Becton Dickinson and Co;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.21354;231.88;232.03;Healthcare;Medical Instruments & Supplies;0.01815946213851657
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.542052;19.99;20.0;Financial;Assets Management;0.027102599999999998
BERY;USD;USD;Berry Global Group Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.518981;70.05;70.31;Consumer Cyclical;Packaging & Containers;0.021604053477456975
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;70;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.556951;125.64;126.34;Consumer Cyclical;Personal Services;0.028153799271806237
BILL;USD;USD;Bill Holdings Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.823034;47.96;47.97;Technology;Software - Application;0.05884998957681884
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;87;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.828756;253.93;254.8;Healthcare;Medical Devices;0.0385743956043956
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.1427;108.57;108.61;Consumer Defensive;Discount Stores;0.056557407236902675
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.479705;83.89;83.93;Financial;Assets Management;0.029544918384367923
BKR;USD;USD;Baker Hughes Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.514444;44.68;44.69;Energy;Oil & Gas Equipment & Services;0.03388776012530768
BLD;USD;USD;TopBuild Corp;2;0.01;237;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.256247;306.23;308.6;Industrials;Engineering & Construction;0.036475200907323396
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.701489;60.38;60.4;Healthcare;Drugs Manufacturers - General;0.028170347682119207
BR;USD;USD;Broadridge Financial Solutions;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.680933;233.91;234.19;Technology;Information Technology Services;0.02425779495281609
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.611309;528.4;528.75;Undefined;Undefined;0.025742428368794326
BRO;USD;USD;Brown & Brown Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.915631;119.75;119.85;Financial;Insurance Brokers;0.015983571130579893
BSX;USD;USD;Boston Scientific Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.619044;101.51;101.56;Healthcare;Medical Devices;0.0356345411579362
BURL;USD;USD;Burlington Stores Inc;2;0.01;91;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.606449;236.61;237.52;Consumer Cyclical;Apparel Retail;0.06570583108790838
BWA;USD;USD;BorgWarner Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.00308;28.97;28.98;Consumer Cyclical;Auto Parts;0.03461283643892339
BX;USD;USD;Blackstone Group Inc/The;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.425154;148.61;148.8;Financial;Assets Management;0.04317979838709677
BYD;USD;USD;Boyd Gaming Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.296338;67.59;67.84;Consumer Cyclical;Resorts & Casinos;0.03384932193396226
C;USD;USD;Citigroup Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.809824;71.78;71.79;Financial;Banks - Diversified;0.03913949017969076
CABO;USD;USD;Cable One Inc;2;0.01;293;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;20.680158;254.67;257.6;Communication Services;Telecom Services;0.08028011645962732
CACI;USD;USD;CACI International Inc;2;0.01;341;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.125423;367.39;370.8;Technology;Information Technology Services;0.048881939050701186
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.949632;25.91;25.92;Consumer Defensive;Packaged Foods;0.03663703703703704
CAH;USD;USD;Cardinal Health Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.487402;132.98;133.06;Healthcare;Medical Distribution;0.01869383736660153
CARR;USD;USD;Carrier Global Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.307221;66.37;66.38;Industrials;Building Products & Equipment;0.034757773425730644
CB;USD;USD;Chubb Ltd;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.36456;294.01;294.23;Financial;Insurance - Property & Casualty;0.025029942561941337
CBRE;USD;USD;CBRE Group Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.67783;130.09;130.22;Real Estate;Real Estate Services;0.04360182767624021
CC;USD;USD;Chemours Co/The;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.822489;14.64;14.68;Basic Materials;Specialty Chemicals;0.056027861035422344
CCI;USD;USD;Crown Castle Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.020919;104.61;104.66;Real Estate;REIT - Specialty;0.038418870628702466
CCK;USD;USD;Crown Holdings Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.373933;90.0;90.38;Consumer Cyclical;Packaging & Containers;0.02626613188758575
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.397437;21.2;21.21;Consumer Cyclical;Travel Services;0.06588576143328619
CE;USD;USD;Celanese Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.097005;56.73;56.82;Basic Materials;Chemicals;0.0721049806406195
CF;USD;USD;CF Industries Holdings Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.486295;77.05;77.09;Basic Materials;Agricultural Inputs;0.03225184848877935
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.245138;40.97;40.98;Financial;Banks - Regional;0.030384040995607618
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.39379;122.38;122.69;Financial;Banks - Regional;0.02766150460510229
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.507019;108.28;108.37;Consumer Defensive;Household & Personal Products;0.023133883916212974
CHE;USD;USD;Chemed Corp;2;0.01;419;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.293298;599.28;603.47;Healthcare;Medical Care Facilities;0.031970600029827496
CHGG;USD;USD;Chegg Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.115568;0.73;0.74;Consumer Defensive;Education & Training Services;0.15617297297297297
CHWY;USD;USD;Chewy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.991994;32.36;32.37;Consumer Cyclical;Internet Retail;0.061538276181649684
CI;USD;USD;Cigna Group;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.490806;321.09;321.48;Healthcare;Healthcare Plans;0.029522228443449042
CIEN;USD;USD;Ciena Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.988582;65.51;65.57;Technology;Communication Equipment;0.060829373188958376
CL;USD;USD;Colgate-Palmolive Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.880981;90.32;90.35;Consumer Defensive;Household & Personal Products;0.03188689540675152
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.753922;9.53;9.54;Basic Materials;Steel;0.07902746331236898
CLX;USD;USD;Clorox Co/The;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.04242;145.52;145.61;Consumer Defensive;Household & Personal Products;0.02776196689787789
CMA;USD;USD;Comerica Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.702494;58.95;59.09;Financial;Banks - Regional;0.02881188018277204
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.771961;48.96;48.97;Consumer Cyclical;Restaurants;0.03618462323871758
CMI;USD;USD;Cummins Inc;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.744209;324.61;325.39;Industrials;Specialty Industrial Machinery;0.03609271643258859
CMS;USD;USD;CMS Energy Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.497873;73.68;73.76;Utilities;Utilities - Regulated Electric;0.020307388828633404
CNC;USD;USD;Centene Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.315919;59.53;59.61;Healthcare;Healthcare Plans;0.038851182687468545
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.733392;35.92;35.93;Utilities;Utilities - Regulated Electric;0.020411689396047872
COF;USD;USD;Capital One Financial Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.627826;174.67;174.78;Financial;Credit Services;0.04936392035702026
COHR;USD;USD;Coherent Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.584425;68.5;68.73;Technology;Scientific & Technical Instruments;0.08125163683980795
COO;USD;USD;Cooper Cos Inc/The;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.578981;80.42;80.47;Healthcare;Medical Instruments & Supplies;0.04447596619858333
COP;USD;USD;ConocoPhillips;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.284754;102.21;102.23;Energy;Oil & Gas E&P;0.04191288271544557
COR;USD;USD;Cencora Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.802763;267.56;267.91;Healthcare;Medical Distribution;0.021659374416781754
COTY;USD;USD;Coty Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.244168;5.62;5.63;Consumer Defensive;Household & Personal Products;0.043369094138543514
CPAY;USD;USD;Corpay Inc;2;0.01;68;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.582542;352.77;353.45;Technology;Information Technology Services;0.04125772245013439
CRL;USD;USD;Charles River Laboratories Int;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.294607;165.53;165.67;Healthcare;Diagnostics & Research;0.03799485121023722
CRM;USD;USD;salesforce.com Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.140176;278.8;279.14;Technology;Software - Application;0.03632648850039407
CSL;USD;USD;Carlisle Cos Inc;2;0.01;146;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.288;338.74;340.2;Industrials;Building Products & Equipment;0.030241034685479132
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.682558;61.85;61.87;Basic Materials;Agricultural Inputs;0.02719505414578956
CVNA;USD;USD;Carvana Co;2;0.01;74;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;20.207032;185.2;185.94;Consumer Cyclical;Internet Retail;0.10867501344519738
CVS;USD;USD;CVS Health Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.686096;68.71;68.72;Healthcare;Healthcare Plans;0.024535739231664726
D;USD;USD;Dominion Energy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.554742;54.87;54.91;Utilities;Utilities - Regulated Electric;0.028314368967401204
DAL;USD;USD;Delta Air Lines Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.88268;46.94;46.95;Industrials;Airlines;0.06139893503727369
DAR;USD;USD;Darling Ingredients Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.317485;30.41;30.42;Consumer Defensive;Packaged Foods;0.04330982905982906
DAY;USD;USD;Dayforce Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.456108;57.59;57.76;Technology;Software - Application;0.04252264542936288
DD;USD;USD;DuPont de Nemours Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.85608;76.92;76.95;Basic Materials;Specialty Chemicals;0.02412059779077323
DE;USD;USD;Deere & Co;2;0.01;96;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.271646;476.44;477.4;Industrials;Farm & Heavy Construction Machinery;0.03198920402178467
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.806508;115.71;115.83;Consumer Cyclical;Footwear & Accessories;0.04149622722956056
DELL;USD;USD;Dell Technologies Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.632047;98.76;98.8;Technology;Computer Hardware;0.05700452429149798
