Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ALLY;USD;USD;Ally Financial Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.21257;32.33;32.34;Financial;Credit Services;0.06841589363017933
AME;USD;USD;AMETEK Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.840496;166.88;166.98;Industrials;Specialty Industrial Machinery;0.04695470116181579
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;86;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.848548;166.79;167.65;Financial;Assets Management;0.06470950193856248
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;146;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;30.4417;469.66;471.12;Financial;Assets Management;0.06461559687553065
AMT;USD;USD;American Tower Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.792826;224.16;224.41;Real Estate;REIT - Specialty;0.043638099906421285
AN;USD;USD;AutoNation Inc;2;0.01;84;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.81502;174.69;175.53;Consumer Cyclical;Auto Dealership;0.05591648151313166
ANET;USD;USD;Arista Networks Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.095863;87.81;87.89;Technology;Computer Hardware;0.08073572647627716
AON;USD;USD;Aon PLC;2;0.01;75;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.642809;351.24;351.99;Financial;Insurance Brokers;0.04728205062643825
AOS;USD;USD;A O Smith Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.597701;67.22;67.4;Industrials;Specialty Industrial Machinery;0.038541557863501476
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;69;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.394525;272.38;273.07;Basic Materials;Chemicals;0.05637574614567693
APH;USD;USD;Amphenol Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.52673;78.67;78.7;Technology;Electronic Components;0.07022528589580686
ARES;USD;USD;Ares Management Corp;2;0.01;57;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.547778;152.08;152.65;Financial;Assets Management;0.10185245987553225
ARMK;USD;USD;Aramark;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.04906;33.11;33.12;Consumer Cyclical;Restaurants;0.06186775362318841
ARW;USD;USD;Arrow Electronics Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.164212;113.18;113.29;Technology;Electronics & Computer Distribution;0.0632378144584694
ASH;USD;USD;Ashland Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.448816;48.97;49.27;Basic Materials;Specialty Chemicals;0.06999829510858534
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.172946;12.98;12.99;Basic Materials;Specialty Chemicals;0.09029607390300232
AVY;USD;USD;Avery Dennison Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.795139;169.31;169.59;Industrials;Business Equipment & Supplies;0.04006804056842974
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;94;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.159774;146.79;147.73;Industrials;Building Products & Equipment;0.04846526771813443
AWK;USD;USD;American Water Works Co Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.719608;146.45;146.62;Utilities;Utilities - Regulated Water;0.03218938753239667
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.08976;32.35;32.4;Basic Materials;Specialty Chemicals;0.06449876543209877
AYI;USD;USD;Acuity Inc;2;0.01;151;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.878556;241.6;243.11;Industrials;Electrical Equipment & Parts;0.061200921393607825
AZO;USD;USD;AutoZone Inc;2;0.01;1335;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;127.271543;3721.54;3734.89;Consumer Cyclical;Specialty Retail;0.03407638324020252
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.637972;40.18;40.19;Financial;Banks - Diversified;0.06563752177158498
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.823966;119.55;119.63;Industrials;Consulting Services;0.03196494190420463
BALL;USD;USD;Ball Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.352145;51.08;51.22;Consumer Cyclical;Packaging & Containers;0.04592239359625147
BAX;USD;USD;Baxter International Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.136102;30.6;30.72;Healthcare;Medical Instruments & Supplies;0.0695345703125
BBY;USD;USD;Best Buy Co Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.521762;67.09;67.12;Consumer Cyclical;Specialty Retail;0.0971657032181168
BC;USD;USD;Brunswick Corp/DE;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.164588;46.27;46.56;Consumer Cyclical;Leisure;0.08944561855670104
BDX;USD;USD;Becton Dickinson and Co;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.635833;169.55;169.62;Healthcare;Medical Instruments & Supplies;0.03912176040561254
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.164062;18.76;18.77;Financial;Assets Management;0.06201715503462973
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;83;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.758471;124.35;125.18;Consumer Cyclical;Personal Services;0.05399002236779038
BILL;USD;USD;Bill Holdings Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.076828;45.53;45.57;Technology;Software - Application;0.08946298003072196
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;148;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.928549;238.87;240.35;Healthcare;Medical Devices;0.06627230705221553
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;53;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.03967;117.07;117.6;Consumer Defensive;Discount Stores;0.03435093537414966
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.511395;80.88;80.91;Financial;Assets Management;0.05575818811024596
BKR;USD;USD;Baker Hughes Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.95106;36.2;36.22;Energy;Oil & Gas Equipment & Services;0.08147598012147984
BLD;USD;USD;TopBuild Corp;2;0.01;101;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.949951;298.07;299.08;Industrials;Engineering & Construction;0.06670439681690518
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.867653;49.54;49.55;Healthcare;Drugs Manufacturers - General;0.03769229061553986
BR;USD;USD;Broadridge Financial Solutions;2;0.01;162;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.945792;227.5;229.12;Technology;Information Technology Services;0.0434086592178771
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;21.444239;530.51;530.84;Undefined;Undefined;0.04039680317986587
BRO;USD;USD;Brown & Brown Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.146413;109.0;109.09;Financial;Insurance Brokers;0.04717584563204693
BSX;USD;USD;Boston Scientific Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.409578;103.11;103.17;Healthcare;Medical Devices;0.0524336338082776
BURL;USD;USD;Burlington Stores Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.224278;227.51;228.11;Consumer Cyclical;Apparel Retail;0.06674094954188768
BWA;USD;USD;BorgWarner Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.563998;28.53;28.61;Consumer Cyclical;Auto Parts;0.05466613072352324
BX;USD;USD;Blackstone Group Inc/The;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.011756;133.47;133.54;Financial;Assets Management;0.08994874943837053
BYD;USD;USD;Boyd Gaming Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.058125;69.15;69.18;Consumer Cyclical;Resorts & Casinos;0.05866037872217404
C;USD;USD;Citigroup Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.015584;68.14;68.17;Financial;Banks - Diversified;0.07357465160627841
CABO;USD;USD;Cable One Inc;2;0.01;290;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.572091;261.25;264.15;Communication Services;Telecom Services;0.058951697898921074
CACI;USD;USD;CACI International Inc;2;0.01;189;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.511465;457.34;459.23;Technology;Information Technology Services;0.04248734838751824
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.724082;24.17;24.18;Consumer Defensive;Packaged Foods;0.029945492142266335
CAH;USD;USD;Cardinal Health Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.286414;145.39;145.55;Healthcare;Medical Distribution;0.03632026107866712
CARR;USD;USD;Carrier Global Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.964029;69.86;69.89;Industrials;Building Products & Equipment;0.05671811417942481
CB;USD;USD;Chubb Ltd;2;0.01;53;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.042913;283.44;283.97;Financial;Insurance - Property & Casualty;0.038887604324400464
CBRE;USD;USD;CBRE Group Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.376884;123.31;123.52;Real Estate;Real Estate Services;0.05162632772020726
CC;USD;USD;Chemours Co/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.50476;12.17;12.19;Basic Materials;Specialty Chemicals;0.12344216570959804
CCI;USD;USD;Crown Castle Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.181568;106.17;106.56;Real Estate;REIT - Specialty;0.03924144144144144
CCK;USD;USD;Crown Holdings Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.257988;95.92;96.18;Consumer Cyclical;Packaging & Containers;0.05466820544811811
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.83242;18.62;18.63;Consumer Cyclical;Travel Services;0.09835856146001073
CE;USD;USD;Celanese Corp;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.799846;45.32;45.54;Basic Materials;Chemicals;0.12735718050065875
CF;USD;USD;CF Industries Holdings Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.558603;79.6;79.72;Basic Materials;Agricultural Inputs;0.04463877320622178
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.808364;37.31;37.39;Financial;Banks - Regional;0.07511002941963092
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.433391;120.1;120.48;Financial;Banks - Regional;0.06169813247011952
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.689262;92.35;92.41;Consumer Defensive;Household & Personal Products;0.029101417595498322
CHE;USD;USD;Chemed Corp;2;0.01;377;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;24.447949;572.15;575.92;Healthcare;Medical Care Facilities;0.04245025177107932
CHGG;USD;USD;Chegg Inc;2;0.01;2;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.06134;0.72;0.74;Consumer Defensive;Education & Training Services;0.08289189189189189
CHWY;USD;USD;Chewy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.918388;36.37;36.39;Consumer Cyclical;Internet Retail;0.05271744984885957
CI;USD;USD;Cigna Group;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.864331;335.13;335.43;Healthcare;Healthcare Plans;0.029408016575738605
CIEN;USD;USD;Ciena Corp;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.553199;71.37;71.74;Technology;Communication Equipment;0.09134651519375524
CL;USD;USD;Colgate-Palmolive Co;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.967849;90.65;90.78;Consumer Defensive;Household & Personal Products;0.03269276272306676
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.955952;8.45;8.46;Basic Materials;Steel;0.11299669030732859
CLX;USD;USD;Clorox Co/The;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.867477;138.43;138.55;Consumer Defensive;Household & Personal Products;0.027913944424395522
CMA;USD;USD;Comerica Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.627262;54.39;54.52;Financial;Banks - Regional;0.06653085106382978
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.903487;50.29;50.4;Consumer Cyclical;Restaurants;0.057608869047619055
CMI;USD;USD;Cummins Inc;2;0.01;100;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;18.540544;294.15;295.15;Industrials;Specialty Industrial Machinery;0.06281736066406912
CMS;USD;USD;CMS Energy Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.910785;72.95;73.01;Utilities;Utilities - Regulated Electric;0.026171551842213394
CNC;USD;USD;Centene Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.821662;59.39;59.51;Healthcare;Healthcare Plans;0.047414921861871955
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.845956;38.6;38.63;Utilities;Utilities - Regulated Electric;0.021898938648718613
COF;USD;USD;Capital One Financial Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.385063;180.48;180.62;Financial;Credit Services;0.08517917727826375
COHR;USD;USD;Coherent Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.668619;69.05;69.44;Technology;Scientific & Technical Instruments;0.13923702476958524
COO;USD;USD;Cooper Cos Inc/The;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.098929;81.15;81.21;Healthcare;Medical Instruments & Supplies;0.05047320527028692
COP;USD;USD;ConocoPhillips;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.358654;90.67;90.73;Energy;Oil & Gas E&P;0.08110497079246114
COR;USD;USD;Cencora Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.489338;290.29;290.48;Healthcare;Medical Distribution;0.025782628752409803
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.38784;5.01;5.02;Consumer Defensive;Household & Personal Products;0.07725896414342631
CPAY;USD;USD;Corpay Inc;2;0.01;158;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;27.322781;321.25;322.83;Technology;Information Technology Services;0.08463519809187499
CRL;USD;USD;Charles River Laboratories Int;2;0.01;48;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.57822;116.64;117.12;Healthcare;Diagnostics & Research;0.1330107581967213
CRM;USD;USD;salesforce.com Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.838158;269.03;269.21;Technology;Software - Application;0.05883198246721891
CSL;USD;USD;Carlisle Cos Inc;2;0.01;282;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.676973;379.59;382.41;Industrials;Building Products & Equipment;0.0514551737663764
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.913106;62.07;62.09;Basic Materials;Agricultural Inputs;0.04691747463359639
CVNA;USD;USD;Carvana Co;2;0.01;69;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;36.878295;251.72;252.41;Consumer Cyclical;Internet Retail;0.14610473039895408
CVS;USD;USD;CVS Health Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.789267;69.42;69.47;Healthcare;Healthcare Plans;0.04015066935367785
D;USD;USD;Dominion Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.144676;54.8;54.82;Utilities;Utilities - Regulated Electric;0.03912214520248085
DAL;USD;USD;Delta Air Lines Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.650226;41.51;41.53;Industrials;Airlines;0.11197269443775583
DAR;USD;USD;Darling Ingredients Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.908519;32.72;32.79;Consumer Defensive;Packaged Foods;0.058204300091491315
DAY;USD;USD;Dayforce Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.28407;58.67;58.73;Technology;Software - Application;0.07294517282479142
DD;USD;USD;DuPont de Nemours Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.901742;65.96;66.01;Basic Materials;Specialty Chemicals;0.08940678685047719
