Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ALLY;USD;USD;Ally Financial Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.082822;31.44;31.45;Financial;Credit Services;0.06622645468998412
AME;USD;USD;AMETEK Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.290767;159.28;159.52;Industrials;Specialty Industrial Machinery;0.045704406970912735
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;80;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.083385;158.4;159.2;Financial;Assets Management;0.06333784547738694
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;259;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;30.759734;466.34;468.93;Financial;Assets Management;0.0655955771650353
AMT;USD;USD;American Tower Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.343516;221.0;221.21;Real Estate;REIT - Specialty;0.037717625785452735
AN;USD;USD;AutoNation Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.484403;168.74;169.29;Consumer Cyclical;Auto Dealership;0.06193161438950913
ANET;USD;USD;Arista Networks Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.450491;68.55;68.61;Technology;Computer Hardware;0.07944164116018074
AON;USD;USD;Aon PLC;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.906375;368.7;368.83;Financial;Insurance Brokers;0.03499274733617114
AOS;USD;USD;A O Smith Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.130684;63.98;64.1;Industrials;Specialty Industrial Machinery;0.033240000000000006
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.514845;265.41;265.7;Basic Materials;Chemicals;0.05462869777945051
APH;USD;USD;Amphenol Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.054683;65.91;65.94;Technology;Electronic Components;0.06149049135577798
ARES;USD;USD;Ares Management Corp;2;0.01;88;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.40552;141.15;142.03;Financial;Assets Management;0.10142589593747799
ARMK;USD;USD;Aramark;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.950301;32.22;32.3;Consumer Cyclical;Restaurants;0.060380835913312704
ARW;USD;USD;Arrow Electronics Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.616753;104.81;105.04;Technology;Electronics & Computer Distribution;0.06299269801980198
ASH;USD;USD;Ashland Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.697424;51.33;51.49;Basic Materials;Specialty Chemicals;0.07180858419110506
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.993756;15.29;15.3;Basic Materials;Specialty Chemicals;0.0649513725490196
AVY;USD;USD;Avery Dennison Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.376739;175.03;175.28;Industrials;Business Equipment & Supplies;0.03638030009128252
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.116618;132.54;132.67;Industrials;Building Products & Equipment;0.0461040024119997
AWK;USD;USD;American Water Works Co Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.824053;149.14;149.29;Utilities;Utilities - Regulated Water;0.03231330296737893
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.05853;31.53;31.55;Basic Materials;Specialty Chemicals;0.06524659270998416
AYI;USD;USD;Acuity Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.232045;231.71;232.08;Industrials;Electrical Equipment & Parts;0.06132387538779731
AZO;USD;USD;AutoZone Inc;2;0.01;564;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;123.853555;3673.3;3678.94;Consumer Cyclical;Specialty Retail;0.03366555448036663
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.465737;38.32;38.33;Financial;Banks - Diversified;0.06432916775371772
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.530848;115.23;115.63;Industrials;Consulting Services;0.03053574331920782
BALL;USD;USD;Ball Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.96979;48.3;48.48;Consumer Cyclical;Packaging & Containers;0.04063098184818482
BAX;USD;USD;Baxter International Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.932672;28.58;28.62;Healthcare;Medical Instruments & Supplies;0.06752872117400419
BBY;USD;USD;Best Buy Co Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.12897;63.39;63.44;Consumer Cyclical;Specialty Retail;0.09661049810844893
BC;USD;USD;Brunswick Corp/DE;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.911245;44.67;44.69;Consumer Cyclical;Leisure;0.08751946744238086
BDX;USD;USD;Becton Dickinson and Co;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.454708;199.77;200.1;Healthcare;Medical Instruments & Supplies;0.03725491254372814
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.077124;18.07;18.08;Financial;Assets Management;0.05957544247787611
BERY;USD;USD;Berry Global Group Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.689991;68.91;69.01;Consumer Cyclical;Packaging & Containers;0.03897972757571366
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;38;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.106077;116.77;117.15;Consumer Cyclical;Personal Services;0.05212186939820743
BILL;USD;USD;Bill Holdings Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.654554;40.8;40.83;Technology;Software - Application;0.08950658829292188
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;156;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.335958;244.1;245.66;Healthcare;Medical Devices;0.06649824147195312
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;52;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.891466;115.05;115.57;Consumer Defensive;Discount Stores;0.033671939084537514
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.144455;76.22;76.27;Financial;Assets Management;0.054339255277304314
BKR;USD;USD;Baker Hughes Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.081928;38.35;38.36;Energy;Oil & Gas Equipment & Services;0.0803422314911366
BLD;USD;USD;TopBuild Corp;2;0.01;181;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.212647;287.78;289.59;Industrials;Engineering & Construction;0.06634430401602266
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.820739;49.83;49.85;Healthcare;Drugs Manufacturers - General;0.03652435305917753
BR;USD;USD;Broadridge Financial Solutions;2;0.01;90;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.032767;234.63;235.53;Technology;Information Technology Services;0.04259655670190634
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;20.666908;520.85;521.11;Undefined;Undefined;0.039659396288691445
BRO;USD;USD;Brown & Brown Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.533464;117.54;117.67;Financial;Insurance Brokers;0.038526931248406567
BSX;USD;USD;Boston Scientific Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.789;94.99;95.06;Healthcare;Medical Devices;0.05037870818430464
BURL;USD;USD;Burlington Stores Inc;2;0.01;196;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.429115;214.55;216.51;Consumer Cyclical;Apparel Retail;0.07126282850676643
BWA;USD;USD;BorgWarner Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.497844;26.87;26.89;Consumer Cyclical;Auto Parts;0.05570264038676088
BX;USD;USD;Blackstone Group Inc/The;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.909754;124.78;124.93;Financial;Assets Management;0.08732693508364683
BYD;USD;USD;Boyd Gaming Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.627338;65.86;66.04;Consumer Cyclical;Resorts & Casinos;0.0549263779527559
C;USD;USD;Citigroup Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.69032;64.57;64.59;Financial;Banks - Diversified;0.07261681374825824
CABO;USD;USD;Cable One Inc;2;0.01;509;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.764189;250.74;255.83;Communication Services;Telecom Services;0.05771093695031857
CACI;USD;USD;CACI International Inc;2;0.01;315;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.968246;421.7;424.85;Technology;Information Technology Services;0.03287806519948217
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.784111;25.49;25.5;Consumer Defensive;Packaged Foods;0.030749450980392157
CAH;USD;USD;Cardinal Health Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.873235;133.6;133.67;Healthcare;Medical Distribution;0.036457208049674575
CARR;USD;USD;Carrier Global Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.355657;59.51;59.54;Industrials;Building Products & Equipment;0.05635970775948942
CB;USD;USD;Chubb Ltd;2;0.01;55;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.543844;290.56;291.11;Financial;Insurance - Property & Casualty;0.036219449692556076
CBRE;USD;USD;CBRE Group Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.013223;118.09;118.25;Real Estate;Real Estate Services;0.05085178012684989
CC;USD;USD;Chemours Co/The;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.468764;12.05;12.09;Basic Materials;Specialty Chemicals;0.12148585607940446
CCI;USD;USD;Crown Castle Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.127839;104.33;104.43;Real Estate;REIT - Specialty;0.03952732931150052
CCK;USD;USD;Crown Holdings Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.952493;86.98;87.47;Consumer Cyclical;Packaging & Containers;0.04518684120269807
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.744591;17.97;17.98;Consumer Cyclical;Travel Services;0.09702953281423804
CE;USD;USD;Celanese Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.150342;41.47;41.53;Basic Materials;Chemicals;0.12401497712496991
CF;USD;USD;CF Industries Holdings Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.46803;75.6;75.67;Basic Materials;Agricultural Inputs;0.04583097660895996
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.627116;35.81;35.83;Financial;Banks - Regional;0.07332168573820821
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;77;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.007909;113.22;113.99;Financial;Banks - Regional;0.06147827879638565
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.216173;103.91;104.03;Consumer Defensive;Household & Personal Products;0.030915822358934923
CHE;USD;USD;Chemed Corp;2;0.01;603;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;18.532601;577.07;583.1;Healthcare;Medical Care Facilities;0.03178288629737609
CHGG;USD;USD;Chegg Inc;2;0.01;2;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.057128;0.56;0.58;Consumer Defensive;Education & Training Services;0.09849655172413793
CHWY;USD;USD;Chewy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.77362;35.98;35.99;Consumer Cyclical;Internet Retail;0.04928091136426785
CI;USD;USD;Cigna Group;2;0.01;66;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.428919;336.55;337.21;Healthcare;Healthcare Plans;0.027961564010557223
CIEN;USD;USD;Ciena Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.6889;59.5;59.52;Technology;Communication Equipment;0.0955796370967742
CL;USD;USD;Colgate-Palmolive Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.9706;95.74;95.77;Consumer Defensive;Household & Personal Products;0.031018064111934848
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.820697;7.24;7.25;Basic Materials;Steel;0.11319958620689655
CLX;USD;USD;Clorox Co/The;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.682154;141.94;142.1;Consumer Defensive;Household & Personal Products;0.02591241379310345
CMA;USD;USD;Comerica Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.365934;51.36;51.6;Financial;Banks - Regional;0.06523127906976744
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.585338;47.03;47.14;Consumer Cyclical;Restaurants;0.054843826898599915
CMI;USD;USD;Cummins Inc;2;0.01;120;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;17.236281;277.73;278.93;Industrials;Specialty Industrial Machinery;0.06179428888968559
CMS;USD;USD;CMS Energy Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.824818;73.68;73.75;Utilities;Utilities - Regulated Electric;0.02474329491525424
CNC;USD;USD;Centene Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.253409;60.17;60.27;Healthcare;Healthcare Plans;0.0373885681101709
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.826889;37.18;37.22;Utilities;Utilities - Regulated Electric;0.02221625470177324
COF;USD;USD;Capital One Financial Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.37634;170.43;170.58;Financial;Credit Services;0.08427916520107867
COHR;USD;USD;Coherent Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.928285;55.12;55.29;Technology;Scientific & Technical Instruments;0.1433945559775728
COO;USD;USD;Cooper Cos Inc/The;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.144977;79.66;79.76;Healthcare;Medical Instruments & Supplies;0.05196811685055165
COP;USD;USD;ConocoPhillips;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.179378;89.74;89.78;Energy;Oil & Gas E&P;0.07996633994208063
COR;USD;USD;Cencora Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.179321;285.88;286.22;Healthcare;Medical Distribution;0.025083226189644328
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.368822;4.82;4.83;Consumer Defensive;Household & Personal Products;0.07636066252587992
CPAY;USD;USD;Corpay Inc;2;0.01;164;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;25.755626;307.48;309.12;Technology;Information Technology Services;0.08331918348861284
CRL;USD;USD;Charles River Laboratories Int;2;0.01;46;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.679237;106.82;107.28;Healthcare;Diagnostics & Research;0.12750966629381058
CRM;USD;USD;salesforce.com Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.954607;242.98;243.23;Technology;Software - Application;0.05326072852855322
CSL;USD;USD;Carlisle Cos Inc;2;0.01;154;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;17.544503;355.39;356.93;Industrials;Building Products & Equipment;0.049153904126859604
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.939381;60.59;60.67;Basic Materials;Agricultural Inputs;0.04844867314982693
CVNA;USD;USD;Carvana Co;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;31.903543;211.66;211.79;Consumer Cyclical;Internet Retail;0.15063762689456536
CVS;USD;USD;CVS Health Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.593466;65.44;65.47;Healthcare;Healthcare Plans;0.03961304414235527
D;USD;USD;Dominion Energy Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.154681;53.36;53.46;Utilities;Utilities - Regulated Electric;0.040304545454545454
DAL;USD;USD;Delta Air Lines Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.625804;40.28;40.37;Industrials;Airlines;0.1145851870200644
DAR;USD;USD;Darling Ingredients Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.855186;30.66;30.67;Consumer Defensive;Packaged Foods;0.06048862080208672
DAY;USD;USD;Dayforce Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.813992;53.46;53.68;Technology;Software - Application;0.071050521609538
