Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMT;USD;USD;American Tower Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.127264;181.7;182.06;Real Estate;REIT - Specialty;0.028162495880478963
AN;USD;USD;AutoNation Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.973427;171.68;171.86;Consumer Cyclical;Auto Dealership;0.017301448853718142
ANET;USD;USD;Arista Networks Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.105728;113.09;113.18;Technology;Computer Hardware;0.036276091182187664
AON;USD;USD;Aon PLC;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.979196;360.39;360.94;Financial;Insurance Brokers;0.016565623095251288
AOS;USD;USD;A O Smith Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.141366;68.4;68.5;Industrials;Specialty Industrial Machinery;0.016662277372262776
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.332013;292.53;292.85;Basic Materials;Chemicals;0.014792600307324568
APH;USD;USD;Amphenol Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.87062;70.79;70.82;Technology;Electronic Components;0.02641372493645863
ARES;USD;USD;Ares Management Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.910237;179.34;179.88;Financial;Assets Management;0.032856554369579724
ARMK;USD;USD;Aramark;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.0503;37.45;37.47;Consumer Cyclical;Restaurants;0.028030424339471578
ARW;USD;USD;Arrow Electronics Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.467052;113.49;114.28;Technology;Electronics & Computer Distribution;0.021587784389219457
ASH;USD;USD;Ashland Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.374993;71.43;71.68;Basic Materials;Specialty Chemicals;0.019182380022321425
AVTR;USD;USD;Avantor Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.537788;21.43;21.44;Basic Materials;Specialty Chemicals;0.02508339552238806
AVY;USD;USD;Avery Dennison Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.773272;188.14;188.64;Industrials;Business Equipment & Supplies;0.014701399491094148
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.013319;142.89;143.77;Industrials;Building Products & Equipment;0.02095930305348821
AWK;USD;USD;American Water Works Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.360083;125.15;125.33;Utilities;Utilities - Regulated Water;0.01883095029123115
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.731852;34.34;34.37;Basic Materials;Specialty Chemicals;0.021293337212685483
AYI;USD;USD;Acuity Brands Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.984972;296.89;298.72;Industrials;Electrical Equipment & Parts;0.020035391001606853
AZO;USD;USD;AutoZone Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;64.145863;3226.53;3238.75;Consumer Cyclical;Specialty Retail;0.019805746970281746
BAC;USD;USD;Bank of America Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.818748;44.36;44.37;Financial;Banks - Diversified;0.018452738336713997
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.846449;129.45;129.81;Industrials;Consulting Services;0.029631376627378473
BALL;USD;USD;Ball Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.538969;55.72;55.85;Consumer Cyclical;Packaging & Containers;0.027555398388540733
BAX;USD;USD;Baxter International Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.693347;29.21;29.23;Healthcare;Medical Instruments & Supplies;0.02372039001026343
BBY;USD;USD;Best Buy Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.187231;87.92;87.97;Consumer Cyclical;Specialty Retail;0.024863373877458225
BC;USD;USD;Brunswick Corp/DE;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.283308;64.37;64.87;Consumer Cyclical;Leisure;0.019782765531062122
BDX;USD;USD;Becton Dickinson and Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.80496;228.59;228.86;Healthcare;Medical Instruments & Supplies;0.016625710041073143
BEN;USD;USD;Franklin Resources Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.628448;20.66;20.68;Financial;Assets Management;0.03038916827852998
BERY;USD;USD;Berry Global Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.014666;64.86;65.04;Consumer Cyclical;Packaging & Containers;0.015600645756457565
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.664069;110.19;110.87;Consumer Cyclical;Personal Services;0.02402876341661405
BILL;USD;USD;Bill Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.202595;86.86;86.88;Technology;Software - Application;0.04837241022099447
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.604799;329.91;332.35;Healthcare;Medical Devices;0.03792627952459756
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.933548;92.46;92.93;Consumer Defensive;Discount Stores;0.02080649951576455
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.386402;77.5;77.53;Financial;Assets Management;0.01788213594737521
BKR;USD;USD;Baker Hughes Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.005161;40.8;40.81;Energy;Oil & Gas Equipment & Services;0.024630262190639546
BLD;USD;USD;TopBuild Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.241848;308.45;310.15;Industrials;Engineering & Construction;0.033022240851201035
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.331939;57.67;57.69;Healthcare;Drugs Manufacturers - General;0.02308786618131392
BR;USD;USD;Broadridge Financial Solutions;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.616493;225.99;227.32;Technology;Information Technology Services;0.01590926007390463
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.264503;457.27;457.47;Undefined;Undefined;0.013693800686383806
BRO;USD;USD;Brown & Brown Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.062598;102.83;102.96;Financial;Insurance Brokers;0.020033003108003107
BSX;USD;USD;Boston Scientific Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.392529;90.67;90.73;Healthcare;Medical Devices;0.015348054667695359
BURL;USD;USD;Burlington Stores Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.344016;291.34;292.6;Consumer Cyclical;Apparel Retail;0.028516801093643195
BWA;USD;USD;BorgWarner Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.930765;32.15;32.19;Consumer Cyclical;Auto Parts;0.028914725069897486
BX;USD;USD;Blackstone Group Inc/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.644314;173.87;174.02;Financial;Assets Management;0.03243485806229169
BYD;USD;USD;Boyd Gaming Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.608712;72.19;72.4;Consumer Cyclical;Resorts & Casinos;0.02221977900552486
C;USD;USD;Citigroup Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.438558;71.0;71.01;Financial;Banks - Diversified;0.02025852696803267
CABO;USD;USD;Cable One Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.221247;368.04;371.43;Communication Services;Telecom Services;0.032903230756804784
CACI;USD;USD;CACI International Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.711263;403.77;407.95;Technology;Information Technology Services;0.02870759406790048
CAG;USD;USD;Conagra Brands Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.54095;27.62;27.63;Consumer Defensive;Packaged Foods;0.019578356858487155
CAH;USD;USD;Cardinal Health Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.996277;119.04;119.2;Healthcare;Medical Distribution;0.016747290268456377
CARR;USD;USD;Carrier Global Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.678103;68.87;68.89;Industrials;Building Products & Equipment;0.024359166787632457
CB;USD;USD;Chubb Ltd;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.993911;277.56;277.9;Financial;Insurance - Property & Casualty;0.014371756027347969
CBRE;USD;USD;CBRE Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.824993;130.55;130.67;Real Estate;Real Estate Services;0.029272158873498128
CC;USD;USD;Chemours Co/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.656651;17.03;17.04;Basic Materials;Specialty Chemicals;0.03853585680751174
CCI;USD;USD;Crown Castle Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.341203;90.44;90.54;Real Estate;REIT - Specialty;0.014813375303733155
CCK;USD;USD;Crown Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.480735;83.16;83.39;Consumer Cyclical;Packaging & Containers;0.017756745413119078
CCL;USD;USD;Carnival Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.027864;25.05;25.06;Consumer Cyclical;Travel Services;0.04101612130885875
CE;USD;USD;Celanese Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.8816;68.62;68.71;Basic Materials;Chemicals;0.027384660165914714
CF;USD;USD;CF Industries Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.242736;84.81;84.87;Basic Materials;Agricultural Inputs;0.026425544951101682
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.068383;43.61;43.63;Financial;Banks - Regional;0.024487348154939262
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.010725;134.66;135.5;Financial;Banks - Regional;0.022219372693726935
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.419148;105.91;106.04;Consumer Defensive;Household & Personal Products;0.01338313843832516
CHE;USD;USD;Chemed Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.94962;520.34;524.16;Healthcare;Medical Care Facilities;0.017074213980463982
CHGG;USD;USD;Chegg Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.16222;1.58;1.59;Consumer Defensive;Education & Training Services;0.1020251572327044
CHWY;USD;USD;Chewy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.599145;33.92;34.03;Consumer Cyclical;Internet Retail;0.04699221275345283
CI;USD;USD;Cigna Group;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.655873;278.3;278.58;Healthcare;Healthcare Plans;0.04184030799052337
CIEN;USD;USD;Ciena Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.926708;86.38;86.6;Technology;Communication Equipment;0.06843773672055427
CL;USD;USD;Colgate-Palmolive Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.417452;91.81;91.84;Consumer Defensive;Household & Personal Products;0.01543392857142857
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.445406;9.22;9.23;Basic Materials;Steel;0.04825633802816901
CLX;USD;USD;Clorox Co/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.174632;162.92;163.08;Consumer Defensive;Household & Personal Products;0.01333475594800098
CMA;USD;USD;Comerica Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.645782;61.64;61.85;Financial;Banks - Regional;0.026609248181083265
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.902723;60.78;60.81;Consumer Cyclical;Restaurants;0.031289639861864824
CMI;USD;USD;Cummins Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.137061;349.54;352.09;Industrials;Specialty Industrial Machinery;0.02027055866397796
CMS;USD;USD;CMS Energy Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.91611;67.07;67.12;Utilities;Utilities - Regulated Electric;0.0136488379022646
CNC;USD;USD;Centene Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.809876;60.58;60.62;Healthcare;Healthcare Plans;0.02985608709996701
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.531507;32.17;32.18;Utilities;Utilities - Regulated Electric;0.016516687383467992
COF;USD;USD;Capital One Financial Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.025161;180.02;180.22;Financial;Credit Services;0.022334707579624902
COHR;USD;USD;Coherent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.466834;96.79;97.03;Technology;Scientific & Technical Instruments;0.056341688137689375
COO;USD;USD;Cooper Cos Inc/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.359678;92.25;92.37;Healthcare;Medical Instruments & Supplies;0.02554593482732489
COP;USD;USD;ConocoPhillips;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.798647;96.91;96.95;Energy;Oil & Gas E&P;0.018552315626611655
COR;USD;USD;Cencora Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.809561;226.72;226.91;Healthcare;Medical Distribution;0.012381829800361377
COTY;USD;USD;Coty Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.188601;6.98;6.99;Consumer Defensive;Household & Personal Products;0.02698154506437768
CPAY;USD;USD;Corpay Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.19696;340.95;341.86;Technology;Information Technology Services;0.02105236061545662
CRL;USD;USD;Charles River Laboratories Int;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.946672;185.46;186.12;Healthcare;Diagnostics & Research;0.03195074145712444
CRM;USD;USD;salesforce.com Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.004392;338.49;338.89;Technology;Software - Application;0.05017672991236094
CSL;USD;USD;Carlisle Cos Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.722557;371.27;372.86;Industrials;Building Products & Equipment;0.02339365177278335
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;63.49;63.5;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.011174062992125984
CTVA;USD;USD;Corteva Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.081485;57.14;57.28;Basic Materials;Agricultural Inputs;0.018880673882681564
CVNA;USD;USD;Carvana Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.583729;214.25;215.94;Consumer Cyclical;Internet Retail;0.049012359914791144
CVS;USD;USD;CVS Health Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.942797;44.45;44.47;Healthcare;Healthcare Plans;0.04368781200809535
D;USD;USD;Dominion Energy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.864245;53.95;53.97;Utilities;Utilities - Regulated Electric;0.016013433388919772
DAL;USD;USD;Delta Air Lines Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.89526;61.16;61.2;Industrials;Airlines;0.03096830065359477
DAR;USD;USD;Darling Ingredients Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.380418;33.31;33.51;Consumer Defensive;Packaged Foods;0.0411942106833781
DAY;USD;USD;Dayforce Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.118775;73.55;73.78;Technology;Software - Application;0.028717470859311464
DD;USD;USD;DuPont de Nemours Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.215675;76.63;76.67;Basic Materials;Specialty Chemicals;0.015855941046041478
DE;USD;USD;Deere & Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.058748;429.64;430.36;Industrials;Farm & Heavy Construction Machinery;0.023372869225764474
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.978688;206.72;207.09;Consumer Cyclical;Footwear & Accessories;0.028869998551354484
