Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
EFX;USD;USD;Equifax Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;15.768151;278.67;279.07;Industrials;Consulting Services;0.05650249399792167
EHC;USD;USD;Encompass Health Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.523539;120.83;120.96;Healthcare;Medical Care Facilities;0.05393137400793652
EIX;USD;USD;Edison International;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.379615;58.62;58.63;Utilities;Utilities - Regulated Electric;0.040586986184547154
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.456186;65.17;65.2;Consumer Defensive;Household & Personal Products;0.037671564417177915
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.319058;12.93;12.94;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.10193647604327667
ELV;USD;USD;Elevance Health Inc;2;0.01;41;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;21.20032;402.92;403.33;Healthcare;Healthcare Plans;0.05256321126620882
EME;USD;USD;EMCOR Group Inc;2;0.01;100;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;19.812762;471.14;472.14;Industrials;Engineering & Construction;0.04196374380480366
EMN;USD;USD;Eastman Chemical Co;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.479216;82.37;82.62;Basic Materials;Chemicals;0.04211106269668361
EMR;USD;USD;Emerson Electric Co;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.129568;120.65;120.72;Industrials;Specialty Industrial Machinery;0.034207819748177604
ENOV;USD;USD;Enovis Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.851196;36.1;36.12;Industrials;Specialty Industrial Machinery;0.05125127353266889
EOG;USD;USD;EOG Resources Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.93119;115.43;115.47;Energy;Oil & Gas E&P;0.025384861868883692
EPAM;USD;USD;EPAM Systems Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.942132;183.47;183.6;Technology;Information Technology Services;0.05415104575163399
EQH;USD;USD;Equitable Holdings Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.808028;53.49;53.58;Financial;Insurance - Diversified;0.033744456886898096
EQT;USD;USD;EQT Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.326156;55.75;55.84;Energy;Oil & Gas E&P;0.041657521489971344
ES;USD;USD;Eversource Energy;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.891404;63.21;63.25;Utilities;Utilities - Regulated Electric;0.029903620553359687
ESI;USD;USD;Element Solutions Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.078872;22.35;22.37;Basic Materials;Specialty Chemicals;0.048228520339740726
ESNT;USD;USD;Essent Group Ltd;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.226824;59.85;60.12;Financial;Mortgage Finance;0.020406254158349967
ESTC;USD;USD;Elastic NV;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.050463;92.12;92.28;Technology;Software - Application;0.04389318378846987
ETN;USD;USD;Eaton Corp PLC;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.203556;329.23;329.5;Industrials;Specialty Industrial Machinery;0.03096678603945372
ETR;USD;USD;Entergy Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.98339;83.1;83.14;Utilities;Utilities - Regulated Electric;0.023856025980274236
EVR;USD;USD;Evercore Inc;2;0.01;81;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;11.262075;241.56;242.37;Financial;Capital Markets;0.046466456244584724
EVRG;USD;USD;Evergy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.760628;66.86;66.87;Utilities;Utilities - Regulated Electric;0.026329116195603408
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.484045;77.92;77.94;Healthcare;Medical Devices;0.03187124711316398
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.155766;44.07;44.08;Utilities;Utilities - Regulated Electric;0.026219736842105264
EXP;USD;USD;Eagle Materials Inc;2;0.01;76;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.16086;239.82;240.58;Basic Materials;Building Materials;0.03392160611854684
EXPD;USD;USD;Expeditors International of Wa;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.791435;118.08;118.12;Industrials;Integrated Freight & Logistics;0.040564129698611576
EXPE;USD;USD;Expedia Group Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.171649;166.49;166.66;Consumer Cyclical;Travel Services;0.04903185527421097
FANG;USD;USD;Diamondback Energy Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.288163;141.01;141.1;Energy;Oil & Gas E&P;0.04456529411764706
FAST;USD;USD;Fastenal Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.235492;83.01;83.03;Industrials;Industrial Distribution;0.02692390702155847
FFIV;USD;USD;F5 Networks Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.995061;284.7;285.19;Technology;Software - Infrastructure;0.02803415617658403
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;2;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.08;1374389535;1;5;0.0;80949.697239;37812.0;37814.0;Undefined;Undefined;2.1407335177183056
SP500;USD;USD;SP500;1;0.1;4;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.6;171798692;1;5;0.0;1265.670057;5923.3;5923.7;Indexes;Undefined;0.21366207893715078
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.1161;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.62;-1717986918;1;5;0.0;931.518117;5411.8;5418.2;Undefined;Undefined;0.1719239077553431
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.32834;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.25;1889785610;1;5;0.0;1420.115227;8669.2;8676.2;Undefined;Undefined;0.16367940192711095
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.86;171798692;1;5;0.0;91.411985;42400.0;42402.0;Undefined;Undefined;0.0021558413518230272
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;4;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-51.8;0;1;3;0.0;9873.093868;3201.02;3201.06;Commodities;Commodities - Precious;3.0843201526994184
XAGUSD;USD;USD;Silver Spot;3;0.001;2;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-4.4;1717986918;1;3;0.0;3760.428169;32.279;32.281;Commodities;Commodities - Precious;116.4904485300951
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.246719;10.79;10.8;Consumer Cyclical;Auto Manufacturers;0.02284435185185185
FAF;USD;USD;First American Financial Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.835064;60.89;61.03;Financial;Insurance - Specialty;0.030068228739963954
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.822935;55.49;55.72;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.06860974515434315
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.526431;38.01;38.02;Basic Materials;Copper;0.04014810625986323
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;204;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.691241;472.94;474.98;Financial;Financial Data & Stock Exchanges;0.02250882352941176
FDX;USD;USD;FedEx Corp;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.331118;229.0;229.39;Industrials;Integrated Freight & Logistics;0.03631857535202058
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.887727;42.66;42.67;Utilities;Utilities - Regulated Electric;0.020804476212795877
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.588478;20.35;20.36;Financial;Banks - Regional;0.02890363457760314
FI;USD;USD;Fiserv Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;15.968228;166.58;166.69;Technology;Information Technology Services;0.09579595656608075
FICO;USD;USD;Fair Isaac Corp;2;0.01;308;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;62.454347;2196.31;2199.39;Technology;Software - Application;0.028396213040888612
FITB;USD;USD;Fifth Third Bancorp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.192928;39.63;39.65;Financial;Banks - Regional;0.03008645649432535
FIVE;USD;USD;Five Below Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.730415;106.3;106.48;Consumer Cyclical;Specialty Retail;0.09138256010518407
FIVN;USD;USD;Five9 Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.261028;28.02;28.04;Technology;Software - Infrastructure;0.04497246790299572
FLEX;USD;USD;Flex Ltd;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.685556;42.01;42.02;Technology;Electronic Components;0.04011318419800095
FIS;USD;USD;Fidelity National Information;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.364372;79.74;79.78;Technology;Information Technology Services;0.04217061920280772
FLS;USD;USD;Flowserve Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.030222;51.59;51.61;Industrials;Specialty Industrial Machinery;0.03933776399922496
FMC;USD;USD;FMC Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.13791;40.02;40.03;Basic Materials;Agricultural Inputs;0.05340769422932801
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.281392;79.38;79.57;Consumer Cyclical;Home Improvement Retail;0.053806610531607395
FNF;USD;USD;Fidelity National Financial In;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.262534;58.23;58.35;Financial;Insurance - Specialty;0.03877521850899743
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.475173;51.82;51.9;Communication Services;Broadcasting;0.02842337186897881
FOXA;USD;USD;Fox Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.678709;56.05;56.07;Communication Services;Broadcasting;0.02993952202603888
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.672723;26.05;26.24;Consumer Cyclical;Recreational Vehicles;0.06374706554878048
FRPT;USD;USD;Freshpet Inc;2;0.01;47;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.837866;87.43;87.9;Consumer Defensive;Packaged Foods;0.04366172923777019
FSLR;USD;USD;First Solar Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;19.83404;178.17;178.39;Technology;Solar;0.1111835865239083
FTNT;USD;USD;Fortinet Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.054839;104.51;104.55;Technology;Software - Infrastructure;0.04834853180296509
FTV;USD;USD;Fortive Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.374126;73.22;73.29;Technology;Scientific & Technical Instruments;0.032393587119661615
G;USD;USD;Genpact Ltd;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.699105;44.28;44.29;Technology;Information Technology Services;0.060941634680514785
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.147919;27.4;27.41;Consumer Cyclical;Apparel Retail;0.041879569500182415
GD;USD;USD;General Dynamics Corp;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.197818;280.49;280.68;Indexes;Aerospace & Defence;0.022081437936440074
GDDY;USD;USD;GoDaddy Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.797235;190.21;190.42;Technology;Software - Infrastructure;0.04619911248818402
GGG;USD;USD;Graco Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.136406;87.34;87.51;Industrials;Specialty Industrial Machinery;0.024413278482459146
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.056666;28.8;28.81;Healthcare;Medical Care Facilities;0.036677056577577236
GH;USD;USD;Guardant Health Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.357249;40.67;40.93;Healthcare;Diagnostics & Research;0.057592206205717075
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.050849;55.13;55.14;Consumer Defensive;Packaged Foods;0.01905783460282916
GL;USD;USD;Globe Life Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.900346;121.89;122.13;Financial;Insurance - Life;0.031936018996151644
GLW;USD;USD;Corning Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.22717;48.25;48.26;Technology;Electronic Components;0.025428305014504767
GM;USD;USD;General Motors Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.411266;50.36;50.37;Consumer Cyclical;Auto Manufacturers;0.028017986896962478
GMED;USD;USD;Globus Medical Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.586753;61.16;61.4;Healthcare;Medical Devices;0.09098946254071662
GNRC;USD;USD;Generac Holdings Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.943576;129.52;129.87;Industrials;Specialty Industrial Machinery;0.03806557326557326
GILD;USD;USD;Gilead Sciences Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.494574;102.48;102.49;Healthcare;Drugs Manufacturers - General;0.043853780856668946
GNTX;USD;USD;Gentex Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.704399;23.03;23.07;Consumer Cyclical;Auto Parts;0.03053311660164716
GPC;USD;USD;Genuine Parts Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.494618;128.66;128.69;Consumer Cyclical;Specialty Retail;0.02715531898360401
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.497822;23.56;23.57;Consumer Cyclical;Packaging & Containers;0.06354781501909207
GPN;USD;USD;Global Payments Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.135035;82.3;82.39;Industrials;Specialty Business Services;0.07446334506614881
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.948674;167.32;167.33;Communication Services;Internet Content & Information;0.041526767465487356
GOOGL;USD;USD;Alphabet Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.911579;166.13;166.14;Communication Services;Internet Content & Information;0.04160093294811605
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.315899;10.77;10.78;Consumer Cyclical;Auto Parts;0.029304174397031542
GTLS;USD;USD;Chart Industries Inc;2;0.01;118;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;11.778706;170.5;171.68;Industrials;Specialty Industrial Machinery;0.0686084925442684
GWRE;USD;USD;Guidewire Software Inc;2;0.01;109;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.828996;216.07;217.16;Technology;Software - Application;0.026841941425676922
GWW;USD;USD;WW Grainger Inc;2;0.01;356;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;28.519463;1101.13;1104.69;Industrials;Industrial Distribution;0.02581671147561759
H;USD;USD;Hyatt Hotels Corp;2;0.01;58;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.973834;135.12;135.7;Consumer Cyclical;Lodging;0.03665316138540899
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.02955;51.76;52.03;Healthcare;Biotechnology;0.11588602729194696
HAS;USD;USD;Hasbro Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.008581;67.21;67.29;Consumer Cyclical;Leisure;0.05957171942339129
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.438371;16.16;16.17;Financial;Banks - Regional;0.027110142238713664
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.001642;21.24;21.25;Energy;Oil & Gas Equipment & Services;0.047136094117647055
HCA;USD;USD;HCA Healthcare Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;15.135128;387.44;387.53;Healthcare;Medical Care Facilities;0.03905537119706862
