Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AN;USD;USD;AutoNation Inc;2;0.01;186;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.813617;161.01;162.87;Consumer Cyclical;Auto Dealership;0.06025429483637257
ANET;USD;USD;Arista Networks Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.626799;71.88;71.94;Technology;Computer Hardware;0.07821516541562414
AON;USD;USD;Aon PLC;2;0.01;64;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.29137;372.79;373.43;Financial;Insurance Brokers;0.03291478992046702
AOS;USD;USD;A O Smith Corp;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.038793;62.82;63.06;Industrials;Specialty Industrial Machinery;0.03233100222010783
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;48;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.211168;261.16;261.64;Basic Materials;Chemicals;0.054315731539519956
APH;USD;USD;Amphenol Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.191454;64.89;64.93;Technology;Electronic Components;0.06455342676728784
ARES;USD;USD;Ares Management Corp;2;0.01;123;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.14087;138.94;140.17;Financial;Assets Management;0.10088371263465792
ARMK;USD;USD;Aramark;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.006857;31.95;31.98;Consumer Cyclical;Restaurants;0.06275350218886805
ARW;USD;USD;Arrow Electronics Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.452794;100.62;101.12;Technology;Electronics & Computer Distribution;0.06381323180379747
ASH;USD;USD;Ashland Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.543638;49.5;49.66;Basic Materials;Specialty Chemicals;0.0713579943616593
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.008525;15.26;15.27;Basic Materials;Specialty Chemicals;0.06604616895874263
AVY;USD;USD;Avery Dennison Corp;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.108961;168.38;168.57;Industrials;Business Equipment & Supplies;0.03623990627039212
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;76;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.001961;133.75;134.51;Industrials;Building Products & Equipment;0.044620927812058585
AWK;USD;USD;American Water Works Co Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.805196;146.46;146.52;Utilities;Utilities - Regulated Water;0.03279549549549549
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.031423;31.15;31.18;Basic Materials;Specialty Chemicals;0.0651514753046825
AYI;USD;USD;Acuity Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.013592;228.79;228.93;Industrials;Electrical Equipment & Parts;0.06121343642161359
AZO;USD;USD;AutoZone Inc;2;0.01;1090;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;119.220418;3566.08;3576.98;Consumer Cyclical;Specialty Retail;0.03332990902940469
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.412611;37.34;37.35;Financial;Banks - Diversified;0.06459467202141901
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.867755;111.31;111.73;Industrials;Consulting Services;0.043567126107580775
BALL;USD;USD;Ball Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.917314;46.98;47.14;Consumer Cyclical;Packaging & Containers;0.04067276198557488
BAX;USD;USD;Baxter International Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.815149;27.82;27.84;Healthcare;Medical Instruments & Supplies;0.06519931752873563
BBY;USD;USD;Best Buy Co Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.683998;59.71;59.77;Consumer Cyclical;Specialty Retail;0.0950978417266187
BC;USD;USD;Brunswick Corp/DE;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.791231;43.37;43.54;Consumer Cyclical;Leisure;0.08707466697289848
BDX;USD;USD;Becton Dickinson and Co;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.508467;200.44;200.71;Healthcare;Medical Instruments & Supplies;0.037409531164366495
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.042664;17.56;17.57;Financial;Assets Management;0.05934342629482072
BERY;USD;USD;Berry Global Group Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.650956;66.63;67.02;Consumer Cyclical;Packaging & Containers;0.03955470008952552
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;89;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.10246;116.41;117.3;Consumer Cyclical;Personal Services;0.05202438192668372
BILL;USD;USD;Bill Holdings Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.680074;40.93;41.08;Technology;Software - Application;0.08958310613437195
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;306;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.288109;243.68;246.74;Healthcare;Medical Devices;0.066013248763881
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.399753;115.96;116.01;Consumer Defensive;Discount Stores;0.02930568916472718
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.038901;75.71;75.76;Financial;Assets Management;0.05331178722280887
BKR;USD;USD;Baker Hughes Co;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.058918;38.17;38.26;Energy;Oil & Gas Equipment & Services;0.0799508102456874
BLD;USD;USD;TopBuild Corp;2;0.01;308;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.251896;278.33;281.41;Industrials;Engineering & Construction;0.06485873280977932
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.863942;49.31;49.32;Healthcare;Drugs Manufacturers - General;0.03779282238442822
BR;USD;USD;Broadridge Financial Solutions;2;0.01;163;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.689306;234.7;236.33;Technology;Information Technology Services;0.040999052172809206
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;48;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.799204;516.68;517.16;Undefined;Undefined;0.03828448449222678
BRO;USD;USD;Brown & Brown Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.367166;118.83;118.86;Financial;Insurance Brokers;0.03674209994952045
BSX;USD;USD;Boston Scientific Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.813869;95.25;95.3;Healthcare;Medical Devices;0.05051279118572928
BURL;USD;USD;Burlington Stores Inc;2;0.01;99;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.329441;226.01;227.0;Consumer Cyclical;Apparel Retail;0.07193586343612335
BWA;USD;USD;BorgWarner Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.446521;26.07;26.14;Consumer Cyclical;Auto Parts;0.055337452180566175
BX;USD;USD;Blackstone Group Inc/The;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.790371;129.4;129.67;Financial;Assets Management;0.08321408961209224
BYD;USD;USD;Boyd Gaming Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.645189;64.83;65.08;Consumer Cyclical;Resorts & Casinos;0.0560108942839582
C;USD;USD;Citigroup Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.443385;62.01;62.03;Financial;Banks - Diversified;0.0716328389488957
CABO;USD;USD;Cable One Inc;2;0.01;419;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.076536;246.99;251.18;Communication Services;Telecom Services;0.0560416275181145
CACI;USD;USD;CACI International Inc;2;0.01;338;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.473758;415.36;418.74;Technology;Information Technology Services;0.039341257104647274
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.714441;24.91;24.92;Consumer Defensive;Packaged Foods;0.028669382022471906
CAH;USD;USD;Cardinal Health Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.783847;134.52;134.71;Healthcare;Medical Distribution;0.03551218914705664
CARR;USD;USD;Carrier Global Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.300598;59.28;59.31;Industrials;Building Products & Equipment;0.055649940988028994
CB;USD;USD;Chubb Ltd;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.299059;285.57;285.64;Financial;Insurance - Property & Casualty;0.03605608108108108
CBRE;USD;USD;CBRE Group Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.057506;117.05;117.24;Real Estate;Real Estate Services;0.05166757079495053
CC;USD;USD;Chemours Co/The;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.330568;10.97;11.04;Basic Materials;Specialty Chemicals;0.12052246376811594
CCI;USD;USD;Crown Castle Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.952532;101.3;101.38;Real Estate;REIT - Specialty;0.0389872953245216
CCK;USD;USD;Crown Holdings Inc;2;0.01;59;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.874498;84.03;84.62;Consumer Cyclical;Packaging & Containers;0.04578702434412668
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.76045;17.87;17.88;Consumer Cyclical;Travel Services;0.09845917225950784
CE;USD;USD;Celanese Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.504632;37.46;37.63;Basic Materials;Chemicals;0.11970853042785011
CF;USD;USD;CF Industries Holdings Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.38578;74.14;74.21;Basic Materials;Agricultural Inputs;0.045624309392265194
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.580376;35.31;35.46;Financial;Banks - Regional;0.07276864072194021
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;108;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.867233;110.79;111.87;Financial;Banks - Regional;0.0613858317690176
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.89902;102.84;103.03;Consumer Defensive;Household & Personal Products;0.028137629816558284
CHE;USD;USD;Chemed Corp;2;0.01;308;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.744208;580.19;583.27;Healthcare;Medical Care Facilities;0.03042194523976889
CHGG;USD;USD;Chegg Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.047348;0.5;0.51;Consumer Defensive;Education & Training Services;0.09283921568627451
CHWY;USD;USD;Chewy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.726407;34.79;34.8;Consumer Cyclical;Internet Retail;0.049609396551724146
CI;USD;USD;Cigna Group;2;0.01;125;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.233944;329.33;330.58;Healthcare;Healthcare Plans;0.027932554903502934
CIEN;USD;USD;Ciena Corp;2;0.01;44;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.556368;58.73;59.17;Technology;Communication Equipment;0.09390515463917526
CL;USD;USD;Colgate-Palmolive Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.783887;93.46;93.48;Consumer Defensive;Household & Personal Products;0.029780562687205817
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.802019;7.16;7.17;Basic Materials;Steel;0.11185760111576012
CLX;USD;USD;Clorox Co/The;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.24155;136.79;136.88;Consumer Defensive;Household & Personal Products;0.02368169199298656
CMA;USD;USD;Comerica Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.383887;52.55;52.82;Financial;Banks - Regional;0.0640645020825445
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.614728;48.15;48.23;Consumer Cyclical;Restaurants;0.054213725896744766
CMI;USD;USD;Cummins Inc;2;0.01;148;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.312047;279.82;281.3;Industrials;Specialty Industrial Machinery;0.06154300391041592
CMS;USD;USD;CMS Energy Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.746046;72.17;72.19;Utilities;Utilities - Regulated Electric;0.02418681257791938
CNC;USD;USD;Centene Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.013945;61.96;62.02;Healthcare;Healthcare Plans;0.03247250886810706
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.763747;36.83;36.84;Utilities;Utilities - Regulated Electric;0.02073146036916395
COF;USD;USD;Capital One Financial Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.477461;160.09;160.29;Financial;Credit Services;0.08408173310874041
COHR;USD;USD;Coherent Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.069958;55.48;55.49;Technology;Scientific & Technical Instruments;0.1454308524058389
COO;USD;USD;Cooper Cos Inc/The;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.069208;78.28;78.36;Healthcare;Medical Instruments & Supplies;0.05192965798876978
COP;USD;USD;ConocoPhillips;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.814321;86.31;86.33;Energy;Oil & Gas E&P;0.0789334066952392
COR;USD;USD;Cencora Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.727004;284.45;284.79;Healthcare;Medical Distribution;0.023620927701113098
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.357886;4.66;4.67;Consumer Defensive;Household & Personal Products;0.07663511777301926
CPAY;USD;USD;Corpay Inc;2;0.01;175;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;25.453027;305.18;306.93;Technology;Information Technology Services;0.08292779135307725
CRL;USD;USD;Charles River Laboratories Int;2;0.01;68;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.35814;104.26;104.94;Healthcare;Diagnostics & Research;0.12729311987802555
CRM;USD;USD;salesforce.com Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.843486;249.37;249.64;Technology;Software - Application;0.05144802916199327
CSL;USD;USD;Carlisle Cos Inc;2;0.01;149;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.52903;348.76;350.25;Industrials;Building Products & Equipment;0.0500471948608137
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.890393;59.21;59.35;Basic Materials;Agricultural Inputs;0.04870080876158382
CVNA;USD;USD;Carvana Co;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;31.171243;209.4;209.6;Consumer Cyclical;Internet Retail;0.14871776240458015
CVS;USD;USD;CVS Health Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.632936;68.57;68.61;Healthcare;Healthcare Plans;0.038375397172423845
D;USD;USD;Dominion Energy Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.105236;52.94;53.05;Utilities;Utilities - Regulated Electric;0.03968399622997173
DAL;USD;USD;Delta Air Lines Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.694286;40.64;40.68;Industrials;Airlines;0.11539542772861357
DAR;USD;USD;Darling Ingredients Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.794995;29.72;29.78;Consumer Defensive;Packaged Foods;0.060275184687709864
DAY;USD;USD;Dayforce Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.87512;54.89;55.14;Technology;Software - Application;0.0702778382299601
DD;USD;USD;DuPont de Nemours Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.136796;59.32;59.35;Basic Materials;Specialty Chemicals;0.08655090143218197
DE;USD;USD;Deere & Co;2;0.01;116;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;24.103705;452.93;454.09;Industrials;Farm & Heavy Construction Machinery;0.05308133850117819
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.615486;103.01;103.22;Consumer Cyclical;Footwear & Accessories;0.09315526060840923
DELL;USD;USD;Dell Technologies Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.06477;83.34;83.47;Technology;Computer Hardware;0.10859913741463999
