Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ECL;USD;USD;Ecolab Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.748628;263.7;264.04;Basic Materials;Specialty Chemicals;0.01419719739433419
EFX;USD;USD;Equifax Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.436996;263.8;264.09;Industrials;Consulting Services;0.031947427013518125
EHC;USD;USD;Encompass Health Corp;2;0.01;41;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.838201;120.65;121.06;Healthcare;Medical Care Facilities;0.015184214439121097
EIX;USD;USD;Edison International;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.937061;48.26;48.38;Utilities;Utilities - Regulated Electric;0.0400384663083919
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.510156;67.22;67.24;Consumer Defensive;Household & Personal Products;0.03733129089827484
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.395964;13.81;13.82;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.028651519536903036
ELV;USD;USD;Elevance Health Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;13.74721;384.33;384.62;Healthcare;Healthcare Plans;0.03574231709219489
EME;USD;USD;EMCOR Group Inc;2;0.01;179;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;12.466965;476.68;478.47;Industrials;Engineering & Construction;0.026055896921437078
EMN;USD;USD;Eastman Chemical Co;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.137862;76.0;76.05;Basic Materials;Chemicals;0.028111268902038137
EMR;USD;USD;Emerson Electric Co;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.210136;125.46;125.52;Industrials;Specialty Industrial Machinery;0.017607839388145315
ENOV;USD;USD;Enovis Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.63019;31.86;31.89;Industrials;Specialty Industrial Machinery;0.051119159611163374
EOG;USD;USD;EOG Resources Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.966156;125.51;125.55;Energy;Oil & Gas E&P;0.023625296694544006
EPAM;USD;USD;EPAM Systems Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.029837;170.43;170.83;Technology;Information Technology Services;0.02358975004390329
EQH;USD;USD;Equitable Holdings Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.403179;51.42;51.63;Financial;Insurance - Diversified;0.02717759054813093
EQT;USD;USD;EQT Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.499384;56.82;56.93;Energy;Oil & Gas E&P;0.02633732654136659
ES;USD;USD;Eversource Energy;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.423942;65.08;65.15;Utilities;Utilities - Regulated Electric;0.021856362240982346
ESI;USD;USD;Element Solutions Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.606234;20.97;20.98;Basic Materials;Specialty Chemicals;0.02889580552907531
ESNT;USD;USD;Essent Group Ltd;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.160268;58.34;58.74;Financial;Mortgage Finance;0.019752604698672117
ESTC;USD;USD;Elastic NV;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.297066;79.17;79.23;Technology;Software - Application;0.054235340148933484
ETN;USD;USD;Eaton Corp PLC;2;0.01;49;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.296431;323.03;323.52;Industrials;Specialty Industrial Machinery;0.019462261993076165
ETR;USD;USD;Entergy Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.577483;81.95;82.01;Utilities;Utilities - Regulated Electric;0.01923525179856115
EVR;USD;USD;Evercore Inc;2;0.01;112;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.834425;239.41;240.53;Financial;Capital Markets;0.03257150875150709
EVRG;USD;USD;Evergy Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.391671;67.86;67.89;Utilities;Utilities - Regulated Electric;0.020498910001472973
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.225074;75.12;75.16;Healthcare;Medical Devices;0.016299547631719
EXC;USD;USD;Exelon Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.85914;43.22;43.24;Utilities;Utilities - Regulated Electric;0.0198691026827012
EXP;USD;USD;Eagle Materials Inc;2;0.01;151;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.427086;194.97;196.48;Basic Materials;Building Materials;0.047979875814332246
EXPD;USD;USD;Expeditors International of Wa;2;0.01;30;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.532254;114.02;114.32;Industrials;Integrated Freight & Logistics;0.02215057732680196
EXPE;USD;USD;Expedia Group Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.083198;165.4;165.65;Consumer Cyclical;Travel Services;0.024649550256565046
FANG;USD;USD;Diamondback Energy Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.48728;154.84;154.98;Energy;Oil & Gas E&P;0.028953929539295396
FAST;USD;USD;Fastenal Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.738088;42.14;42.16;Industrials;Industrial Distribution;0.017506831119544593
FFIV;USD;USD;F5 Networks Inc;2;0.01;163;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.075484;285.59;287.22;Technology;Software - Infrastructure;0.014189415778845483
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;2;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.09;1374389535;1;5;0.0;61280.867275;37951.0;37953.0;Undefined;Undefined;1.614651470898216
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-9.67;-343597384;1;5;0.0;690.238593;5981.8;5982.1;Indexes;Undefined;0.11538399441667642
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.15473;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.37;1889785610;1;5;0.0;776.702784;5275.8;5282.2;Undefined;Undefined;0.14704153269471054
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.35683;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.06;1546188226;1;5;0.0;867.296494;8836.6;8843.6;Undefined;Undefined;0.09807052489936226
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.84;1202590843;1;5;0.0;50.562012;42214.0;42216.0;Undefined;Undefined;0.0011976978396816373
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;35;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-52.7;0;1;3;0.0;6537.366171;3432.57;3432.92;Commodities;Commodities - Precious;1.9043164917912447
XAGUSD;USD;USD;Silver Spot;3;0.001;12;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-5.1;1717986918;1;3;0.0;5068.928355;36.321;36.333;Commodities;Commodities - Precious;139.51306952357362
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.273591;10.43;10.44;Consumer Cyclical;Auto Manufacturers;0.02620603448275862
FAF;USD;USD;First American Financial Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.944578;58.96;58.99;Financial;Insurance - Specialty;0.032964536362095266
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.816175;50.26;50.35;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.03607100297914598
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.27224;40.86;40.87;Basic Materials;Copper;0.031128945436750675
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;83;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.078791;419.89;420.72;Financial;Financial Data & Stock Exchanges;0.0215791761741776
FDX;USD;USD;FedEx Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.84806;223.79;224.07;Industrials;Integrated Freight & Logistics;0.021636363636363638
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.798472;40.29;40.3;Utilities;Utilities - Regulated Electric;0.019813200992555832
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.429282;19.06;19.07;Financial;Banks - Regional;0.022510854745673832
FI;USD;USD;Fiserv Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.871313;162.8;162.85;Technology;Information Technology Services;0.06675660423702795
FICO;USD;USD;Fair Isaac Corp;2;0.01;906;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;155.754135;1782.04;1791.1;Technology;Software - Application;0.08696004410697336
FITB;USD;USD;Fifth Third Bancorp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.955427;37.94;37.95;Financial;Banks - Regional;0.025175942028985505
FIVE;USD;USD;Five Below Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.401584;121.68;122.08;Consumer Cyclical;Specialty Retail;0.04424626474442988
FIVN;USD;USD;Five9 Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.300491;26.6;26.68;Technology;Software - Infrastructure;0.04874404047976012
FLEX;USD;USD;Flex Ltd;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.817025;43.12;43.15;Technology;Electronic Components;0.01893453070683662
FIS;USD;USD;Fidelity National Information;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.510097;79.28;79.31;Technology;Information Technology Services;0.019040436262766358
FLS;USD;USD;Flowserve Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.666774;46.39;46.48;Industrials;Specialty Industrial Machinery;0.03586002581755594
FMC;USD;USD;FMC Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.621622;41.24;41.42;Basic Materials;Agricultural Inputs;0.03915070014485755
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.023637;73.52;73.73;Consumer Cyclical;Home Improvement Retail;0.04100958904109589
FNF;USD;USD;Fidelity National Financial In;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.339136;55.25;55.31;Financial;Insurance - Specialty;0.02421146266497921
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.076903;49.14;49.29;Communication Services;Broadcasting;0.02184830594441063
FOXA;USD;USD;Fox Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.097507;53.66;53.67;Communication Services;Broadcasting;0.02044917085895286
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.049215;26.03;26.06;Consumer Cyclical;Recreational Vehicles;0.04026151189562548
FRPT;USD;USD;Freshpet Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.237886;73.95;74.37;Consumer Defensive;Packaged Foods;0.043537528573349464
FSLR;USD;USD;First Solar Inc;2;0.01;53;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.75072;174.94;175.47;Technology;Solar;0.05556915712087536
FTNT;USD;USD;Fortinet Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.118985;100.73;100.76;Technology;Software - Infrastructure;0.021030021834061132
FTV;USD;USD;Fortive Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.438567;69.24;69.28;Technology;Scientific & Technical Instruments;0.020764535219399537
G;USD;USD;Genpact Ltd;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.750859;42.79;42.89;Technology;Information Technology Services;0.017506621590114246
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.692498;20.86;20.87;Consumer Cyclical;Apparel Retail;0.08109717297556301
GD;USD;USD;General Dynamics Corp;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.22819;282.82;283.09;Indexes;Aerospace & Defence;0.01846829630152955
GDDY;USD;USD;GoDaddy Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.822553;175.41;175.7;Technology;Software - Infrastructure;0.016064615822424588
GGG;USD;USD;Graco Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.483203;83.46;83.65;Industrials;Specialty Industrial Machinery;0.017731057979677226
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.615685;29.78;29.79;Healthcare;Medical Care Facilities;0.02066750587445452
GH;USD;USD;Guardant Health Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.799318;49.09;49.12;Healthcare;Diagnostics & Research;0.05698937296416939
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.937355;53.51;53.52;Consumer Defensive;Packaged Foods;0.01751410687593423
GL;USD;USD;Globe Life Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.443922;119.53;119.75;Financial;Insurance - Life;0.020408534446764093
GLW;USD;USD;Corning Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.772136;49.45;49.55;Technology;Electronic Components;0.015582966700302726
GM;USD;USD;General Motors Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.371202;48.6;48.63;Consumer Cyclical;Auto Manufacturers;0.02819662759613407
GMED;USD;USD;Globus Medical Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.842351;58.68;58.83;Healthcare;Medical Devices;0.03131652218255992
GNRC;USD;USD;Generac Holdings Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.101964;124.66;124.71;Industrials;Specialty Industrial Machinery;0.03289202148985647
GILD;USD;USD;Gilead Sciences Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.043131;109.85;109.89;Healthcare;Drugs Manufacturers - General;0.02769251979251979
GNTX;USD;USD;Gentex Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.515888;21.71;21.73;Consumer Cyclical;Auto Parts;0.023740819144040498
GPC;USD;USD;Genuine Parts Co;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.477284;119.39;119.68;Consumer Cyclical;Specialty Retail;0.020699231283422458
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.436343;21.12;21.13;Consumer Cyclical;Packaging & Containers;0.02065040227165168
GPN;USD;USD;Global Payments Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.277589;74.58;74.63;Industrials;Specialty Business Services;0.030518410826745276
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.34119;175.73;175.76;Communication Services;Internet Content & Information;0.024699533454710973
GOOGL;USD;USD;Alphabet Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.448972;174.54;174.55;Communication Services;Internet Content & Information;0.0254882383271269
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.664115;10.91;10.92;Consumer Cyclical;Auto Parts;0.06081639194139194
GTLS;USD;USD;Chart Industries Inc;2;0.01;88;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.62027;143.0;143.88;Industrials;Specialty Industrial Machinery;0.04601244092299138
GWRE;USD;USD;Guidewire Software Inc;2;0.01;99;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;15.082672;252.59;253.58;Technology;Software - Application;0.05947894944396245
GWW;USD;USD;WW Grainger Inc;2;0.01;333;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;17.464521;1060.32;1063.65;Industrials;Industrial Distribution;0.016419424622761247
H;USD;USD;Hyatt Hotels Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.777096;130.39;130.52;Consumer Cyclical;Lodging;0.028938829298191845
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;53;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.679017;53.64;54.17;Healthcare;Biotechnology;0.030995329518183495
HAS;USD;USD;Hasbro Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.55913;67.71;67.74;Consumer Cyclical;Leisure;0.023016386182462358
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.399173;15.5;15.51;Financial;Banks - Regional;0.025736492585428757
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.705726;23.2;23.21;Energy;Oil & Gas Equipment & Services;0.030406118052563547
