Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMT;USD;USD;American Tower Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.509522;212.64;212.81;Real Estate;REIT - Specialty;0.030588421596729476
AN;USD;USD;AutoNation Inc;2;0.01;79;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.556202;164.69;165.48;Consumer Cyclical;Auto Dealership;0.02753324873096447
ANET;USD;USD;Arista Networks Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.743084;77.53;77.58;Technology;Computer Hardware;0.06113797370456303
AON;USD;USD;Aon PLC;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.209149;398.3;398.41;Financial;Insurance Brokers;0.013074845008910417
AOS;USD;USD;A O Smith Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.348261;69.61;69.81;Industrials;Specialty Industrial Machinery;0.019313293224466406
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;81;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.034319;302.92;303.73;Basic Materials;Chemicals;0.02974457248213874
APH;USD;USD;Amphenol Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.229227;61.74;61.76;Technology;Electronic Components;0.03609499676165803
ARES;USD;USD;Ares Management Corp;2;0.01;90;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.182865;140.5;141.4;Financial;Assets Management;0.03665392503536068
ARMK;USD;USD;Aramark;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.960195;35.26;35.34;Consumer Cyclical;Restaurants;0.02717020373514431
ARW;USD;USD;Arrow Electronics Inc;2;0.01;65;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.448675;107.17;107.82;Technology;Electronics & Computer Distribution;0.022710767946577632
ASH;USD;USD;Ashland Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.093083;57.2;57.36;Basic Materials;Specialty Chemicals;0.036490289400278944
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.117791;17.27;17.28;Basic Materials;Specialty Chemicals;0.06468697916666666
AVY;USD;USD;Avery Dennison Corp;2;0.01;86;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.154616;186.41;187.27;Industrials;Business Equipment & Supplies;0.01684528221284776
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.006249;143.47;143.86;Industrials;Building Products & Equipment;0.027848248296955373
AWK;USD;USD;American Water Works Co Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.246953;149.04;149.27;Utilities;Utilities - Regulated Water;0.02845148388825618
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.913924;33.61;33.62;Basic Materials;Specialty Chemicals;0.02718393813206425
AYI;USD;USD;Acuity Brands Inc;2;0.01;165;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.770879;266.85;268.5;Industrials;Electrical Equipment & Parts;0.028941821229050278
AZO;USD;USD;AutoZone Inc;2;0.01;2718;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;67.625932;3672.7;3699.88;Consumer Cyclical;Specialty Retail;0.018277871714758316
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.297408;39.76;39.77;Financial;Banks - Diversified;0.0326227809906965
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.468527;112.48;112.93;Industrials;Consulting Services;0.048424041441600986
BALL;USD;USD;Ball Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.42986;53.85;54.05;Consumer Cyclical;Packaging & Containers;0.026454394079555965
BAX;USD;USD;Baxter International Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.395297;36.58;36.59;Healthcare;Medical Instruments & Supplies;0.038133287783547416
BBY;USD;USD;Best Buy Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.715435;78.89;78.93;Consumer Cyclical;Specialty Retail;0.05974198657037882
BC;USD;USD;Brunswick Corp/DE;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.31772;58.8;58.89;Consumer Cyclical;Leisure;0.03935676685345559
BDX;USD;USD;Becton Dickinson and Co;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.823861;227.09;227.3;Healthcare;Medical Instruments & Supplies;0.01682296964364276
BEN;USD;USD;Franklin Resources Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.435575;20.02;20.04;Financial;Assets Management;0.021735279441117764
BERY;USD;USD;Berry Global Group Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.092578;72.76;72.79;Consumer Cyclical;Packaging & Containers;0.015010001373815083
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;82;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.974677;123.86;124.68;Consumer Cyclical;Personal Services;0.039899558870709013
BILL;USD;USD;Bill Holdings Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.783304;43.48;43.61;Technology;Software - Application;0.1326141710616831
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;232;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.031272;247.36;249.68;Healthcare;Medical Devices;0.04818676706183915
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;51;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.084208;115.1;115.61;Consumer Defensive;Discount Stores;0.052627004584378516
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.968198;84.13;84.18;Financial;Assets Management;0.023380826799714892
BKR;USD;USD;Baker Hughes Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.101333;41.15;41.16;Energy;Oil & Gas Equipment & Services;0.026757361516034986
BLD;USD;USD;TopBuild Corp;2;0.01;231;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.95036;308.97;311.28;Industrials;Engineering & Construction;0.03517848882035467
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.70289;63.0;63.02;Healthcare;Drugs Manufacturers - General;0.027021421770866392
BR;USD;USD;Broadridge Financial Solutions;2;0.01;129;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.439444;231.17;232.46;Technology;Information Technology Services;0.014795853049987094
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;83;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.524181;496.37;497.2;Undefined;Undefined;0.025189422767497992
BRO;USD;USD;Brown & Brown Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.65138;119.55;119.66;Financial;Insurance Brokers;0.013800601704830353
BSX;USD;USD;Boston Scientific Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.391748;93.79;93.81;Healthcare;Medical Devices;0.025495661443342928
BURL;USD;USD;Burlington Stores Inc;2;0.01;286;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.393786;230.67;233.53;Consumer Cyclical;Apparel Retail;0.05735359910932215
BWA;USD;USD;BorgWarner Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.96581;29.86;29.88;Consumer Cyclical;Auto Parts;0.032322958500669345
BX;USD;USD;Blackstone Group Inc/The;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.70463;139.12;139.41;Financial;Assets Management;0.033746718312890035
BYD;USD;USD;Boyd Gaming Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.72674;66.33;66.53;Consumer Cyclical;Resorts & Casinos;0.025954306327972344
C;USD;USD;Citigroup Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.341108;67.19;67.21;Financial;Banks - Diversified;0.03483273322422259
CABO;USD;USD;Cable One Inc;2;0.01;344;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.55151;286.5;289.94;Communication Services;Telecom Services;0.05363699386079879
CACI;USD;USD;CACI International Inc;2;0.01;346;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.816798;376.93;380.39;Technology;Information Technology Services;0.052096001472173296
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.079156;27.62;27.63;Consumer Defensive;Packaged Foods;0.039057401375316686
CAH;USD;USD;Cardinal Health Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.711804;124.0;124.07;Healthcare;Medical Distribution;0.013797082292254374
CARR;USD;USD;Carrier Global Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.403772;66.99;67.01;Industrials;Building Products & Equipment;0.03587184002387703
CB;USD;USD;Chubb Ltd;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.645579;293.12;293.28;Financial;Insurance - Property & Casualty;0.02265950286415712
CBRE;USD;USD;CBRE Group Inc;2;0.01;57;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.189115;125.35;125.92;Real Estate;Real Estate Services;0.03326806702668361
CC;USD;USD;Chemours Co/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.713419;13.43;13.44;Basic Materials;Specialty Chemicals;0.05308177083333334
CCI;USD;USD;Crown Castle Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.302467;98.46;98.48;Real Estate;REIT - Specialty;0.023380046709991876
CCK;USD;USD;Crown Holdings Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.186398;90.95;91.35;Consumer Cyclical;Packaging & Containers;0.023934296661193215
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.909739;19.06;19.07;Consumer Cyclical;Travel Services;0.04770524383848977
CE;USD;USD;Celanese Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.6388;54.1;54.14;Basic Materials;Chemicals;0.10415219800517177
CF;USD;USD;CF Industries Holdings Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.938322;76.97;77.08;Basic Materials;Agricultural Inputs;0.03812042034250129
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.969468;39.85;39.87;Financial;Banks - Regional;0.024315726109857036
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.7048;126.66;127.28;Financial;Banks - Regional;0.021250785669390322
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.468118;113.19;113.3;Consumer Defensive;Household & Personal Products;0.021783918799646956
CHE;USD;USD;Chemed Corp;2;0.01;865;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.739225;590.56;599.21;Healthcare;Medical Care Facilities;0.031273218070459435
CHGG;USD;USD;Chegg Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.117158;0.8;0.82;Consumer Defensive;Education & Training Services;0.14287560975609756
CHWY;USD;USD;Chewy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.77126;31.76;31.77;Consumer Cyclical;Internet Retail;0.055752596789423986
CI;USD;USD;Cigna Group;2;0.01;120;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.318268;326.63;327.83;Healthcare;Healthcare Plans;0.028424085654150017
CIEN;USD;USD;Ciena Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.346421;65.17;65.42;Technology;Communication Equipment;0.05115287373891776
CL;USD;USD;Colgate-Palmolive Co;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.514878;97.43;97.47;Consumer Defensive;Household & Personal Products;0.025801559454191034
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.856442;8.72;8.73;Basic Materials;Steel;0.0981033218785796
CLX;USD;USD;Clorox Co/The;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.084986;147.89;148.03;Consumer Defensive;Household & Personal Products;0.027595663041275417
CMA;USD;USD;Comerica Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.285108;56.04;56.25;Financial;Banks - Regional;0.022846364444444444
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.780644;49.82;49.83;Consumer Cyclical;Restaurants;0.035734376881396746
CMI;USD;USD;Cummins Inc;2;0.01;118;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.988277;332.79;333.97;Industrials;Specialty Industrial Machinery;0.02990770727909692
CMS;USD;USD;CMS Energy Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.261218;73.94;73.97;Utilities;Utilities - Regulated Electric;0.01705039881032851
CNC;USD;USD;Centene Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.466006;59.38;59.43;Healthcare;Healthcare Plans;0.041494295810196875
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.71876;34.36;34.38;Utilities;Utilities - Regulated Electric;0.02090634089586969
COF;USD;USD;Capital One Financial Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.50473;163.5;163.67;Financial;Credit Services;0.039742958391886116
COHR;USD;USD;Coherent Inc;2;0.01;57;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.909055;62.52;63.09;Technology;Scientific & Technical Instruments;0.06195997780947852
COO;USD;USD;Cooper Cos Inc/The;2;0.01;70;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.943368;79.43;80.13;Healthcare;Medical Instruments & Supplies;0.03673240983401972
COP;USD;USD;ConocoPhillips;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.785571;92.58;92.61;Energy;Oil & Gas E&P;0.04087648202137998
COR;USD;USD;Cencora Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.753625;261.44;261.76;Healthcare;Medical Distribution;0.01816024220660147
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.328626;6.02;6.03;Consumer Defensive;Household & Personal Products;0.05449850746268656
CPAY;USD;USD;Corpay Inc;2;0.01;143;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.809009;322.55;323.98;Technology;Information Technology Services;0.03644980863016235
CRL;USD;USD;Charles River Laboratories Int;2;0.01;67;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.177866;175.06;175.73;Healthcare;Diagnostics & Research;0.040845991008934164
CRM;USD;USD;salesforce.com Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.63388;272.26;272.48;Technology;Software - Application;0.024346300645918965
CSL;USD;USD;Carlisle Cos Inc;2;0.01;132;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.727691;336.22;337.54;Industrials;Building Products & Equipment;0.02585676068021568
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.459586;60.09;60.17;Basic Materials;Agricultural Inputs;0.02425770317433937
CVNA;USD;USD;Carvana Co;2;0.01;64;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.55082;170.58;171.22;Consumer Cyclical;Internet Retail;0.08498317953510104
CVS;USD;USD;CVS Health Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.035153;65.14;65.16;Healthcare;Healthcare Plans;0.06192684162062616
D;USD;USD;Dominion Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.436567;56.41;56.43;Utilities;Utilities - Regulated Electric;0.025457504873294345
DAL;USD;USD;Delta Air Lines Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.386419;50.21;50.31;Industrials;Airlines;0.04743428741800835
DAR;USD;USD;Darling Ingredients Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.450551;30.48;30.55;Consumer Defensive;Packaged Foods;0.04748121112929623
DAY;USD;USD;Dayforce Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.849303;54.44;54.71;Technology;Software - Application;0.03380191921038201
DD;USD;USD;DuPont de Nemours Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.850483;76.7;76.75;Basic Materials;Specialty Chemicals;0.03713984364820847
DE;USD;USD;Deere & Co;2;0.01;134;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.284113;487.61;488.95;Industrials;Farm & Heavy Construction Machinery;0.03534944881889764
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.529266;121.1;121.28;Consumer Cyclical;Footwear & Accessories;0.03734553100263852
