Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName
DPZ;USD;USD;Domino's Pizza Inc;2;0.010000;186;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;21.431726;476.070000;477.930000;Consumer Cyclical;Restaurants
DRI;USD;USD;Darden Restaurants Inc;2;0.010000;85;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;8.704078;198.770000;199.620000;Consumer Cyclical;Restaurants
DT;USD;USD;Dynatrace Inc;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.663834;43.310000;43.320000;Technology;Software - Application
DTE;USD;USD;DTE Energy Co;2;0.010000;64;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.742511;132.720000;133.360000;Utilities;Utilities - Regulated Electric
DUK;USD;USD;Duke Energy Corp;2;0.010000;11;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.111727;120.450000;120.560000;Utilities;Utilities - Regulated Electric
DVA;USD;USD;DaVita Inc;2;0.010000;76;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;5.163802;150.060000;150.820000;Healthcare;Medical Care Facilities
DVN;USD;USD;Devon Energy Corp;2;0.010000;2;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.927438;28.680000;28.700000;Energy;Oil & Gas E&P
DXC;USD;USD;DXC Technology Co;2;0.010000;2;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.066398;14.680000;14.700000;Technology;Information Technology Services
ECL;USD;USD;Ecolab Inc;2;0.010000;51;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;8.504538;238.370000;238.880000;Basic Materials;Specialty Chemicals
EFX;USD;USD;Equifax Inc;2;0.010000;65;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;13.914904;224.250000;224.900000;Industrials;Consulting Services
EHC;USD;USD;Encompass Health Corp;2;0.010000;37;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.136446;103.250000;103.620000;Healthcare;Medical Care Facilities
EIX;USD;USD;Edison International;2;0.010000;17;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.521042;57.180000;57.350000;Utilities;Utilities - Regulated Electric
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.010000;12;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;4.994372;55.490000;55.610000;Consumer Defensive;Household & Personal Products
ELAN;USD;USD;Elanco Animal Health Inc;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;0.723886;8.680000;8.690000;Healthcare;Drugs Manufacturers - Specialty & Genetic
ELV;USD;USD;Elevance Health Inc;2;0.010000;96;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;15.326083;440.380000;441.340000;Healthcare;Healthcare Plans
EME;USD;USD;EMCOR Group Inc;2;0.010000;357;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;23.970912;385.350000;388.920000;Industrials;Engineering & Construction
EMN;USD;USD;Eastman Chemical Co;2;0.010000;33;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;5.667471;79.350000;79.680000;Basic Materials;Chemicals
EMR;USD;USD;Emerson Electric Co;2;0.010000;5;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;6.714476;100.950000;101.000000;Industrials;Specialty Industrial Machinery
ENOV;USD;USD;Enovis Corp;2;0.010000;14;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;7;0.000000;2.280774;32.210000;32.350000;Industrials;Specialty Industrial Machinery
EOG;USD;USD;EOG Resources Inc;2;0.010000;38;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;7.479325;107.420000;107.800000;Energy;Oil & Gas E&P
EPAM;USD;USD;EPAM Systems Inc;2;0.010000;156;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;10.259807;151.080000;152.640000;Technology;Information Technology Services
EQH;USD;USD;Equitable Holdings Inc;2;0.010000;19;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.976674;47.210000;47.400000;Financial;Insurance - Diversified
EQT;USD;USD;EQT Corp;2;0.010000;13;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.946673;49.910000;50.040000;Energy;Oil & Gas E&P
ES;USD;USD;Eversource Energy;2;0.010000;11;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.203209;58.370000;58.480000;Utilities;Utilities - Regulated Electric
ESI;USD;USD;Element Solutions Inc;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.465948;18.870000;18.880000;Basic Materials;Specialty Chemicals
ESNT;USD;USD;Essent Group Ltd;2;0.010000;21;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.960426;55.750000;55.960000;Financial;Mortgage Finance
ESTC;USD;USD;Elastic NV;2;0.010000;11;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;6.412846;79.170000;79.280000;Technology;Software - Application
ETN;USD;USD;Eaton Corp PLC;2;0.010000;127;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;20.195376;277.050000;278.320000;Industrials;Specialty Industrial Machinery
ETR;USD;USD;Entergy Corp;2;0.010000;14;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.726551;82.490000;82.630000;Utilities;Utilities - Regulated Electric
EVR;USD;USD;Evercore Inc;2;0.010000;109;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;17.998370;181.570000;182.660000;Financial;Capital Markets
EVRG;USD;USD;Evergy Inc;2;0.010000;9;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.698228;67.530000;67.620000;Utilities;Utilities - Regulated Electric
EW;USD;USD;Edwards Lifesciences Corp;2;0.010000;8;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.336957;69.840000;69.920000;Healthcare;Medical Devices
EXC;USD;USD;Exelon Corp;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.368098;46.860000;46.870000;Utilities;Utilities - Regulated Electric
EXP;USD;USD;Eagle Materials Inc;2;0.010000;326;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;12.628577;224.620000;227.880000;Basic Materials;Building Materials
EXPD;USD;USD;Expeditors International of Wa;2;0.010000;37;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;5.423996;111.950000;112.320000;Industrials;Integrated Freight & Logistics
EXPE;USD;USD;Expedia Group Inc;2;0.010000;108;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;13.826432;148.590000;149.670000;Consumer Cyclical;Travel Services
EXPI;USD;USD;eXp World Holdings Inc;2;0.010000;2;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;0.515043;9.420000;9.440000;Real Estate;Real Estate Services
FANG;USD;USD;Diamondback Energy Inc;2;0.010000;108;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;11.719313;127.260000;128.340000;Energy;Oil & Gas E&P
FAST;USD;USD;Fastenal Co;2;0.010000;6;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.828570;81.290000;81.350000;Industrials;Industrial Distribution
FFIV;USD;USD;F5 Networks Inc;2;0.010000;210;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;15.493937;260.860000;262.960000;Technology;Software - Infrastructure
F;USD;USD;Ford Motor Co;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;0.571423;9.740000;9.750000;Consumer Cyclical;Auto Manufacturers
FAF;USD;USD;First American Financial Corp;2;0.010000;55;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.521260;60.670000;61.220000;Financial;Insurance - Specialty
FBIN;USD;USD;Fortune Innovations Inc;2;0.010000;31;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.381846;51.350000;51.660000;Consumer Cyclical;Furnishing, Fixtures & Appliances
FCX;USD;USD;Freeport-McMoRan Inc;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.497249;33.710000;33.720000;Basic Materials;Copper
FDS;USD;USD;FactSet Research Systems Inc;2;0.010000;92;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;18.255946;432.530000;433.450000;Financial;Financial Data & Stock Exchanges
FDX;USD;USD;FedEx Corp;2;0.010000;87;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;15.544661;210.110000;210.980000;Industrials;Integrated Freight & Logistics
FE;USD;USD;FirstEnergy Corp;2;0.010000;2;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.174453;41.050000;41.070000;Utilities;Utilities - Regulated Electric
FHN;USD;USD;First Horizon Corp;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.217360;17.260000;17.270000;Financial;Banks - Regional
FI;USD;USD;Fiserv Inc;2;0.010000;85;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;11.182996;212.160000;213.010000;Technology;Information Technology Services
FICO;USD;USD;Fair Isaac Corp;2;0.010000;1025;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;112.956741;1923.690000;1933.940000;Technology;Software - Application
FITB;USD;USD;Fifth Third Bancorp;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.042697;34.580000;34.590000;Financial;Banks - Regional
FIVE;USD;USD;Five Below Inc;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;8.190229;63.390000;63.400000;Consumer Cyclical;Specialty Retail
FIVN;USD;USD;Five9 Inc;2;0.010000;2;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.054472;23.180000;23.200000;Technology;Software - Infrastructure
FLEX;USD;USD;Flex Ltd;2;0.010000;21;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.800311;30.600000;30.810000;Technology;Electronic Components
FIS;USD;USD;Fidelity National Information;2;0.010000;15;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.289561;71.190000;71.340000;Technology;Information Technology Services
FLS;USD;USD;Flowserve Corp;2;0.010000;15;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.509586;42.470000;42.620000;Industrials;Specialty Industrial Machinery
FMC;USD;USD;FMC Corp;2;0.010000;15;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.453937;37.590000;37.740000;Basic Materials;Agricultural Inputs
FND;USD;USD;Floor & Decor Holdings Inc;2;0.010000;7;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;5.853339;72.940000;73.010000;Consumer Cyclical;Home Improvement Retail
FNF;USD;USD;Fidelity National Financial In;2;0.010000;16;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.412701;62.010000;62.170000;Financial;Insurance - Specialty
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.010000;33;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.773311;45.880000;46.210000;Communication Services;Broadcasting
FOXA;USD;USD;Fox Corp;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.917334;49.480000;49.490000;Communication Services;Broadcasting
FOXF;USD;USD;Fox Factory Holding Corp;2;0.010000;20;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.208272;19.420000;19.620000;Consumer Cyclical;Recreational Vehicles
FRPT;USD;USD;Freshpet Inc;2;0.010000;51;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;5.341076;80.790000;81.300000;Consumer Defensive;Packaged Foods
FSLR;USD;USD;First Solar Inc;2;0.010000;46;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;8.518752;131.230000;131.690000;Technology;Solar
FTNT;USD;USD;Fortinet Inc;2;0.010000;3;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;6.812703;96.830000;96.860000;Technology;Software - Infrastructure
FTV;USD;USD;Fortive Corp;2;0.010000;13;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.834538;65.980000;66.110000;Technology;Scientific & Technical Instruments
G;USD;USD;Genpact Ltd;2;0.010000;32;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.860516;47.790000;48.110000;Technology;Information Technology Services
GAP;USD;USD;Gap Inc/The;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.237290;19.310000;19.320000;Consumer Cyclical;Apparel Retail
GD;USD;USD;General Dynamics Corp;2;0.010000;68;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;11.792909;278.290000;278.970000;Indexes;Aerospace & Defence
GDDY;USD;USD;GoDaddy Inc;2;0.010000;39;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;8.092695;171.860000;172.250000;Technology;Software - Infrastructure
GGG;USD;USD;Graco Inc;2;0.010000;5;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.398796;79.710000;79.760000;Industrials;Specialty Industrial Machinery
GEN;USD;USD;Gen Digital Inc;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.344385;24.630000;24.640000;Healthcare;Medical Care Facilities
GH;USD;USD;Guardant Health Inc;2;0.010000;19;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.287576;45.130000;45.320000;Healthcare;Diagnostics & Research
GIS;USD;USD;General Mills Inc;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;1.832851;59.010000;59.020000;Consumer Defensive;Packaged Foods
GL;USD;USD;Globe Life Inc;2;0.010000;102;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;6.622882;120.770000;121.790000;Financial;Insurance - Life
GLW;USD;USD;Corning Inc;2;0.010000;3;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.750328;41.580000;41.610000;Technology;Electronic Components
GM;USD;USD;General Motors Co;2;0.010000;8;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;2.472019;45.010000;45.090000;Consumer Cyclical;Auto Manufacturers
GMED;USD;USD;Globus Medical Inc;2;0.010000;27;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.939384;72.980000;73.250000;Healthcare;Medical Devices
GNRC;USD;USD;Generac Holdings Inc;2;0.010000;69;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;8.485104;112.770000;113.460000;Industrials;Specialty Industrial Machinery
GILD;USD;USD;Gilead Sciences Inc;2;0.010000;7;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;3.530452;106.490000;106.560000;Healthcare;Drugs Manufacturers - General
GNTX;USD;USD;Gentex Corp;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;0.808769;21.330000;21.340000;Consumer Cyclical;Auto Parts
GPC;USD;USD;Genuine Parts Co;2;0.010000;25;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;5.428795;116.160000;116.410000;Consumer Cyclical;Specialty Retail
GPK;USD;USD;Graphic Packaging Holding Co;2;0.010000;7;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;0.855769;25.030000;25.100000;Consumer Cyclical;Packaging & Containers
GPN;USD;USD;Global Payments Inc;2;0.010000;39;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;6.811802;84.830000;85.220000;Industrials;Specialty Business Services
GOOG;USD;USD;Alphabet Inc Class C;2;0.010000;3;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;8.975950;161.300000;161.330000;Communication Services;Internet Content & Information
GOOGL;USD;USD;Alphabet Inc;2;0.010000;5;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;8.788910;158.900000;158.950000;Communication Services;Internet Content & Information
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.010000;1;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;0.945124;9.430000;9.440000;Consumer Cyclical;Auto Parts
GTLS;USD;USD;Chart Industries Inc;2;0.010000;162;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;13.058680;125.440000;127.060000;Industrials;Specialty Industrial Machinery
GWRE;USD;USD;Guidewire Software Inc;2;0.010000;110;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;10.194074;191.400000;192.500000;Technology;Software - Application
GWW;USD;USD;WW Grainger Inc;2;0.010000;703;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;32.495165;997.610000;1004.640000;Industrials;Industrial Distribution
H;USD;USD;Hyatt Hotels Corp;2;0.010000;60;0.010000;0.010000;1.000000;4;2;1.000000;1000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.400000;0;0;5;0.000000;8.172197;108.510000;109.110000;Consumer Cyclical;Lodging
