Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMT;USD;USD;American Tower Corp;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.860192;191.09;191.32;Real Estate;REIT - Specialty;0.03585716077775455
AN;USD;USD;AutoNation Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.300329;185.88;186.25;Consumer Cyclical;Auto Dealership;0.02308901476510067
ANET;USD;USD;Arista Networks Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.988956;120.4;120.55;Technology;Computer Hardware;0.03308963915387806
AON;USD;USD;Aon PLC;2;0.01;160;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.730651;364.79;366.39;Financial;Insurance Brokers;0.018370182046453232
AOS;USD;USD;A O Smith Corp;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.63212;72.61;72.98;Industrials;Specialty Industrial Machinery;0.022363935324746505
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.031454;319.63;319.94;Basic Materials;Chemicals;0.02510300056260549
APH;USD;USD;Amphenol Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.163125;72.05;72.11;Technology;Electronic Components;0.02999757315212869
ARES;USD;USD;Ares Management Corp;2;0.01;80;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.027172;193.7;194.5;Financial;Assets Management;0.036129419023136246
ARMK;USD;USD;Aramark;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.896576;38.1;38.24;Consumer Cyclical;Restaurants;0.02344602510460251
ARW;USD;USD;Arrow Electronics Inc;2;0.01;117;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.296324;119.43;120.6;Technology;Electronics & Computer Distribution;0.01904082918739635
ASH;USD;USD;Ashland Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.225793;72.39;72.85;Basic Materials;Specialty Chemicals;0.016826259437199724
AVTR;USD;USD;Avantor Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.623727;22.23;22.25;Basic Materials;Specialty Chemicals;0.028032674157303372
AVY;USD;USD;Avery Dennison Corp;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.449048;191.93;192.23;Industrials;Business Equipment & Supplies;0.017942298288508556
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.880735;151.42;151.74;Industrials;Building Products & Equipment;0.02557489785158824
AWK;USD;USD;American Water Works Co Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.559733;126.69;126.91;Utilities;Utilities - Regulated Water;0.02016967142069183
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.91752;36.72;36.83;Basic Materials;Specialty Chemicals;0.024912299755633995
AYI;USD;USD;Acuity Brands Inc;2;0.01;84;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.188824;334.15;334.99;Industrials;Electrical Equipment & Parts;0.033400471655870324
AZO;USD;USD;AutoZone Inc;2;0.01;945;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;59.635504;3300.0;3309.45;Consumer Cyclical;Specialty Retail;0.018019762800465335
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.138863;46.94;46.95;Financial;Banks - Diversified;0.02425693290734824
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.432811;142.03;142.41;Industrials;Consulting Services;0.024105126044519348
BALL;USD;USD;Ball Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.220053;55.16;55.22;Consumer Cyclical;Packaging & Containers;0.022094404201376313
BAX;USD;USD;Baxter International Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.755024;31.31;31.32;Healthcare;Medical Instruments & Supplies;0.02410676883780332
BBY;USD;USD;Best Buy Co Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.091832;84.07;84.16;Consumer Cyclical;Specialty Retail;0.024855418250950573
BC;USD;USD;Brunswick Corp/DE;2;0.01;53;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.020034;68.25;68.78;Consumer Cyclical;Leisure;0.029369496946786856
BDX;USD;USD;Becton Dickinson and Co;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.12359;240.4;240.66;Healthcare;Medical Instruments & Supplies;0.012979265353610905
BEN;USD;USD;Franklin Resources Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.653924;19.82;19.84;Financial;Assets Management;0.03295987903225806
BERY;USD;USD;Berry Global Group Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.155374;68.53;68.81;Consumer Cyclical;Packaging & Containers;0.016790786222932712
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;72;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.201084;117.99;118.71;Consumer Cyclical;Personal Services;0.018541689832364587
BILL;USD;USD;Bill Holdings Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.450301;89.24;89.52;Technology;Software - Application;0.04971292448614834
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;225;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.914502;351.57;353.82;Healthcare;Medical Devices;0.02802131592335086
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.185485;97.86;97.94;Consumer Defensive;Discount Stores;0.03252486216050643
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.085124;84.65;84.69;Financial;Assets Management;0.03642843310898571
BKR;USD;USD;Baker Hughes Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.061482;46.46;46.48;Energy;Oil & Gas Equipment & Services;0.02283739242685026
BLD;USD;USD;TopBuild Corp;2;0.01;85;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.239871;352.5;353.35;Industrials;Engineering & Construction;0.03746956558652894
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.023488;57.57;57.58;Healthcare;Drugs Manufacturers - General;0.01777506078499479
BR;USD;USD;Broadridge Financial Solutions;2;0.01;75;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.189117;232.64;233.39;Technology;Information Technology Services;0.022233673250781957
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.027021;469.95;470.23;Undefined;Undefined;0.017070414478021392
BRO;USD;USD;Brown & Brown Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.831792;105.78;105.95;Financial;Insurance Brokers;0.017289211892402078
BSX;USD;USD;Boston Scientific Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.277152;100.7;100.75;Healthcare;Medical Devices;0.022602004962779157
BURL;USD;USD;Burlington Stores Inc;2;0.01;130;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.982616;284.53;285.83;Consumer Cyclical;Apparel Retail;0.024429262148829727
BWA;USD;USD;BorgWarner Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.79544;32.34;32.38;Consumer Cyclical;Auto Parts;0.02456578134651019
BX;USD;USD;Blackstone Group Inc/The;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.161464;181.26;181.53;Financial;Assets Management;0.03945058117115628
BYD;USD;USD;Boyd Gaming Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.624074;75.66;75.82;Consumer Cyclical;Resorts & Casinos;0.02142012661566869
C;USD;USD;Citigroup Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.881214;81.5;81.52;Financial;Banks - Diversified;0.03534364573110893
CABO;USD;USD;Cable One Inc;2;0.01;586;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.694628;330.0;335.86;Communication Services;Telecom Services;0.0407748109331269
CACI;USD;USD;CACI International Inc;2;0.01;301;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.752376;467.48;470.49;Technology;Information Technology Services;0.027104457055410317
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.526951;25.74;25.75;Consumer Defensive;Packaged Foods;0.020464116504854368
CAH;USD;USD;Cardinal Health Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.988907;127.5;127.68;Healthcare;Medical Distribution;0.015577279135338344
CARR;USD;USD;Carrier Global Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.836702;70.59;70.6;Industrials;Building Products & Equipment;0.02601560906515581
CB;USD;USD;Chubb Ltd;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.788017;271.65;271.82;Financial;Insurance - Property & Casualty;0.021293565594878966
CBRE;USD;USD;CBRE Group Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.88644;139.33;139.56;Real Estate;Real Estate Services;0.04217856119231872
CC;USD;USD;Chemours Co/The;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.074183;19.96;20.07;Basic Materials;Specialty Chemicals;0.053521823617339315
CCI;USD;USD;Crown Castle Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.623317;91.13;91.21;Real Estate;REIT - Specialty;0.028761287139568034
CCK;USD;USD;Crown Holdings Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.337944;86.71;86.92;Consumer Cyclical;Packaging & Containers;0.026897653014265988
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.04265;25.99;26.0;Consumer Cyclical;Travel Services;0.04010192307692308
CE;USD;USD;Celanese Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.368238;74.51;74.64;Basic Materials;Chemicals;0.03172880493033226
CF;USD;USD;CF Industries Holdings Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.380383;93.5;93.66;Basic Materials;Agricultural Inputs;0.03609206705103566
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.540776;48.28;48.4;Financial;Banks - Regional;0.03183421487603306
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.762441;143.03;143.31;Financial;Banks - Regional;0.02625386225664643
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.376474;106.66;106.84;Consumer Defensive;Household & Personal Products;0.02224329839011606
CHE;USD;USD;Chemed Corp;2;0.01;560;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.862202;559.4;565.0;Healthcare;Medical Care Facilities;0.01922513628318584
CHGG;USD;USD;Chegg Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.140482;1.51;1.52;Consumer Defensive;Education & Training Services;0.09242236842105263
CHWY;USD;USD;Chewy Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.652169;36.5;36.59;Consumer Cyclical;Internet Retail;0.04515356654823722
CI;USD;USD;Cigna Group;2;0.01;100;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.848296;286.86;287.86;Healthcare;Healthcare Plans;0.030738192176752586
CIEN;USD;USD;Ciena Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.895172;86.89;87.05;Technology;Communication Equipment;0.03325872487076393
CL;USD;USD;Colgate-Palmolive Co;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.358078;88.85;88.91;Consumer Defensive;Household & Personal Products;0.015274749746935103
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.397601;10.38;10.39;Basic Materials;Steel;0.03826766121270452
CLX;USD;USD;Clorox Co/The;2;0.01;72;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.135485;160.63;161.35;Consumer Defensive;Household & Personal Products;0.01943281685776263
CMA;USD;USD;Comerica Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.267757;66.4;66.75;Financial;Banks - Regional;0.03397388764044944
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.318989;56.21;56.22;Consumer Cyclical;Restaurants;0.02346120597652081
CMI;USD;USD;Cummins Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.928194;368.72;369.01;Industrials;Specialty Industrial Machinery;0.01877508468605187
CMS;USD;USD;CMS Energy Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.178489;68.72;68.78;Utilities;Utilities - Regulated Electric;0.017134181448095375
CNC;USD;USD;Centene Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.353387;62.78;62.81;Healthcare;Healthcare Plans;0.021547317306161436
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.632283;32.93;32.95;Utilities;Utilities - Regulated Electric;0.019189165402124432
COF;USD;USD;Capital One Financial Corp;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.84752;192.48;192.82;Financial;Credit Services;0.030326314697645476
COHR;USD;USD;Coherent Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.624507;99.67;100.0;Technology;Scientific & Technical Instruments;0.05624507
COO;USD;USD;Cooper Cos Inc/The;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.110717;95.34;95.55;Healthcare;Medical Instruments & Supplies;0.022090183150183153
COP;USD;USD;ConocoPhillips;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.951264;105.44;105.48;Energy;Oil & Gas E&P;0.01849890026545317
COR;USD;USD;Cencora Inc;2;0.01;57;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.944513;244.09;244.66;Healthcare;Medical Distribution;0.016122427041608763
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.213055;7.27;7.28;Consumer Defensive;Household & Personal Products;0.029265796703296702
CPAY;USD;USD;Corpay Inc;2;0.01;193;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.21257;372.06;373.99;Technology;Information Technology Services;0.02463319874862964
CRL;USD;USD;Charles River Laboratories Int;2;0.01;158;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.165253;169.41;170.99;Healthcare;Diagnostics & Research;0.036056219661968536
CRM;USD;USD;salesforce.com Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.32347;326.83;327.2;Technology;Software - Application;0.02238224327628362
CSL;USD;USD;Carlisle Cos Inc;2;0.01;89;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.55771;404.32;405.21;Industrials;Building Products & Equipment;0.028522765973199082
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.722434;62.94;63.0;Basic Materials;Agricultural Inputs;0.027340222222222224
CVNA;USD;USD;Carvana Co;2;0.01;96;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.361466;228.69;229.65;Consumer Cyclical;Internet Retail;0.08430858262573482
CVS;USD;USD;CVS Health Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.049489;52.64;52.67;Healthcare;Healthcare Plans;0.03891188532371369
D;USD;USD;Dominion Energy Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.083703;56.21;56.27;Utilities;Utilities - Regulated Electric;0.019258983472543095
DAL;USD;USD;Delta Air Lines Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.964782;68.35;68.38;Industrials;Airlines;0.04335744369698743
DAR;USD;USD;Darling Ingredients Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.481275;35.51;35.62;Consumer Defensive;Packaged Foods;0.04158548568220101
DAY;USD;USD;Dayforce Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.848048;69.48;69.82;Technology;Software - Application;0.02646874820968204
DD;USD;USD;DuPont de Nemours Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.697173;78.47;78.51;Basic Materials;Specialty Chemicals;0.021617284422366576
DE;USD;USD;Deere & Co;2;0.01;65;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.567786;464.35;465.0;Industrials;Farm & Heavy Construction Machinery;0.03347910967741936
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;59;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.797964;212.4;212.99;Consumer Cyclical;Footwear & Accessories;0.027221766280107047
