Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ECL;USD;USD;Ecolab Inc;2;0.01;52;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.753985;268.11;268.63;Basic Materials;Specialty Chemicals;0.013974556080854707
EFX;USD;USD;Equifax Inc;2;0.01;90;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.334707;262.41;263.31;Industrials;Consulting Services;0.020260176218145912
EHC;USD;USD;Encompass Health Corp;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.705334;109.9;110.27;Healthcare;Medical Care Facilities;0.042671025664278585
EIX;USD;USD;Edison International;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.307004;51.09;51.16;Utilities;Utilities - Regulated Electric;0.025547380766223614
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.978676;87.19;87.23;Consumer Defensive;Household & Personal Products;0.04561132637853949
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.393919;14.77;14.78;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.0266521650879567
ELV;USD;USD;Elevance Health Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;17.826301;276.64;276.85;Healthcare;Healthcare Plans;0.06438974534946722
EME;USD;USD;EMCOR Group Inc;2;0.01;136;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;11.020418;564.22;565.58;Industrials;Engineering & Construction;0.019485162134446052
EMN;USD;USD;Eastman Chemical Co;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.295363;77.6;77.79;Basic Materials;Chemicals;0.029507173158503663
EMR;USD;USD;Emerson Electric Co;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.57748;144.16;144.2;Industrials;Specialty Industrial Machinery;0.017874341192787795
ENOV;USD;USD;Enovis Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;7;0.0;1.386194;26.14;26.35;Industrials;Specialty Industrial Machinery;0.05260698292220113
EOG;USD;USD;EOG Resources Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.009712;117.56;117.83;Energy;Oil & Gas E&P;0.02554283289484851
EPAM;USD;USD;EPAM Systems Inc;2;0.01;89;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.333418;164.52;165.41;Technology;Information Technology Services;0.03224362493198719
EQH;USD;USD;Equitable Holdings Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.303037;52.9;52.93;Financial;Insurance - Diversified;0.02461811826941243
EQT;USD;USD;EQT Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.097332;59.21;59.25;Energy;Oil & Gas E&P;0.035398008438818566
ES;USD;USD;Eversource Energy;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.099604;65.4;65.44;Utilities;Utilities - Regulated Electric;0.016803239608801958
ESI;USD;USD;Element Solutions Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.601479;24.71;24.78;Basic Materials;Specialty Chemicals;0.0242727602905569
ESNT;USD;USD;Essent Group Ltd;2;0.01;41;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.460465;55.5;55.91;Financial;Mortgage Finance;0.02612171346807369
ESTC;USD;USD;Elastic NV;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.525106;86.68;86.9;Technology;Software - Application;0.02905760644418872
ETN;USD;USD;Eaton Corp PLC;2;0.01;89;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;8.654082;378.53;379.42;Industrials;Specialty Industrial Machinery;0.02280871329924622
ETR;USD;USD;Entergy Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.404741;86.36;86.4;Utilities;Utilities - Regulated Electric;0.016258576388888887
EVR;USD;USD;Evercore Inc;2;0.01;89;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;9.650959;297.97;298.86;Financial;Capital Markets;0.032292575118784715
EVRG;USD;USD;Evergy Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.059966;68.88;68.91;Utilities;Utilities - Regulated Electric;0.015381889420983893
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.347067;76.4;76.44;Healthcare;Medical Devices;0.017622540554683413
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.615003;43.4;43.41;Utilities;Utilities - Regulated Electric;0.01416731167933656
EXP;USD;USD;Eagle Materials Inc;2;0.01;153;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.653604;214.31;215.84;Basic Materials;Building Materials;0.03082655670867309
EXPD;USD;USD;Expeditors International of Wa;2;0.01;45;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.583394;111.35;111.8;Industrials;Integrated Freight & Logistics;0.02310728085867621
EXPE;USD;USD;Expedia Group Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.439378;184.67;184.74;Consumer Cyclical;Travel Services;0.029443423189347187
FANG;USD;USD;Diamondback Energy Inc;2;0.01;53;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.295451;141.41;141.94;Energy;Oil & Gas E&P;0.037307672255882766
FAST;USD;USD;Fastenal Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.956483;46.01;46.02;Industrials;Industrial Distribution;0.020784072142546718
FFIV;USD;USD;F5 Networks Inc;2;0.01;66;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.69138;301.61;302.27;Technology;Software - Infrastructure;0.02213709597379826
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;6;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.19;-515396076;1;5;0.0;64540.458522;39692.0;39698.0;Undefined;Undefined;1.6257861484709557
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-10.27;0;1;5;0.0;494.320802;6301.6;6301.9;Indexes;Undefined;0.0784399628683413
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.16225;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.12;1202590843;1;5;0.0;841.97731;5338.7;5345.1;Undefined;Undefined;0.15752321004284298
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.34088;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.29;-1546188226;1;5;0.0;1065.231292;8984.5;8991.5;Undefined;Undefined;0.11847092164822332
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.22;-1030792151;1;5;0.0;50.151246;44332.0;44334.0;Undefined;Undefined;0.0011312141020435784
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;51;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-54.1;-1717986918;1;3;0.0;4199.706277;3350.53;3351.04;Commodities;Commodities - Precious;1.253254594692991
XAGUSD;USD;USD;Silver Spot;3;0.001;17;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-4.5;1717986918;1;3;0.0;3946.947902;38.204;38.221;Commodities;Commodities - Precious;103.26647398027264
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.358204;11.16;11.17;Consumer Cyclical;Auto Manufacturers;0.03206839749328559
FAF;USD;USD;First American Financial Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.087225;56.14;56.3;Financial;Insurance - Specialty;0.03707326820603908
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.540344;53.38;53.4;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.028845393258426964
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.948645;44.76;44.78;Basic Materials;Copper;0.04351596694953104
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.909199;432.24;432.6;Financial;Financial Data & Stock Exchanges;0.015971333795654182
FDX;USD;USD;FedEx Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.63573;226.61;226.76;Industrials;Integrated Freight & Logistics;0.02926322984653378
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.44253;40.76;40.77;Utilities;Utilities - Regulated Electric;0.010854304635761588
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.525058;22.31;22.32;Financial;Banks - Regional;0.023524103942652332
FI;USD;USD;Fiserv Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.416577;165.71;165.84;Technology;Information Technology Services;0.02663155451037144
FICO;USD;USD;Fair Isaac Corp;2;0.01;884;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;76.633301;1535.38;1544.22;Technology;Software - Application;0.049625895921565584
FITB;USD;USD;Fifth Third Bancorp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.935865;43.03;43.04;Financial;Banks - Regional;0.021744075278810407
FIVE;USD;USD;Five Below Inc;2;0.01;52;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.581206;139.5;140.02;Consumer Cyclical;Specialty Retail;0.025576389087273246
FIVN;USD;USD;Five9 Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.095066;26.82;26.97;Technology;Software - Infrastructure;0.04060311457174639
FLEX;USD;USD;Flex Ltd;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.550877;52.99;53.08;Technology;Electronic Components;0.02921772795779955
FIS;USD;USD;Fidelity National Information;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.546342;80.31;80.36;Technology;Information Technology Services;0.01924268292682927
FLS;USD;USD;Flowserve Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.358591;54.65;54.82;Industrials;Specialty Industrial Machinery;0.04302427946005108
FMC;USD;USD;FMC Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.451115;42.02;42.05;Basic Materials;Agricultural Inputs;0.03450927467300832
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.959812;78.57;78.77;Consumer Cyclical;Home Improvement Retail;0.037575371334264314
FNF;USD;USD;Fidelity National Financial In;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.206374;55.01;55.13;Financial;Insurance - Specialty;0.040021295120623974
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.236932;51.62;51.69;Communication Services;Broadcasting;0.023929812342812922
FOXA;USD;USD;Fox Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.319775;56.23;56.24;Communication Services;Broadcasting;0.02346683854907539
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;45;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.203709;25.56;26.01;Consumer Cyclical;Recreational Vehicles;0.046278700499807764
FRPT;USD;USD;Freshpet Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.774971;70.55;70.89;Consumer Defensive;Packaged Foods;0.053251107349414586
FSLR;USD;USD;First Solar Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;11.864699;175.77;175.88;Technology;Solar;0.0674590573118035
FTNT;USD;USD;Fortinet Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.393719;105.32;105.37;Technology;Software - Infrastructure;0.04169800702287178
FTV;USD;USD;Fortive Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.16115;50.46;50.54;Technology;Scientific & Technical Instruments;0.10212010288880095
G;USD;USD;Genpact Ltd;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.34086;45.37;45.38;Technology;Information Technology Services;0.029547377699427058
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.698015;20.18;20.19;Consumer Cyclical;Apparel Retail;0.03457231302625062
GD;USD;USD;General Dynamics Corp;2;0.01;46;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.367637;298.91;299.37;Indexes;Aerospace & Defence;0.01458942779837659
GDDY;USD;USD;GoDaddy Inc;2;0.01;52;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.376713;168.48;169.0;Technology;Software - Infrastructure;0.019980550295857987
GGG;USD;USD;Graco Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.408145;86.76;86.8;Industrials;Specialty Industrial Machinery;0.01622286866359447
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.823164;30.31;30.32;Healthcare;Medical Care Facilities;0.027149208443271768
GH;USD;USD;Guardant Health Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.430634;46.34;46.71;Healthcare;Diagnostics & Research;0.03062800256904303
GIS;USD;USD;General Mills Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.405635;50.09;50.1;Consumer Defensive;Packaged Foods;0.028056586826347304
GL;USD;USD;Globe Life Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.098465;121.74;122.34;Financial;Insurance - Life;0.02532667157103155
GLW;USD;USD;Corning Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.108052;53.94;54.02;Technology;Electronic Components;0.02051188448722695
GM;USD;USD;General Motors Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.407609;53.2;53.22;Consumer Cyclical;Auto Manufacturers;0.026448872604284107
GMED;USD;USD;Globus Medical Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.66279;56.28;56.44;Healthcare;Medical Devices;0.029461197732104892
GNRC;USD;USD;Generac Holdings Inc;2;0.01;65;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.274279;152.95;153.6;Industrials;Specialty Industrial Machinery;0.027827337239583333
GILD;USD;USD;Gilead Sciences Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.101006;108.18;108.32;Healthcare;Drugs Manufacturers - General;0.028628194239290992
GNTX;USD;USD;Gentex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.535388;22.96;22.97;Consumer Cyclical;Auto Parts;0.023308141053548108
GPC;USD;USD;Genuine Parts Co;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.531483;122.78;122.96;Consumer Cyclical;Specialty Retail;0.020587857839947953
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.510665;22.42;22.43;Consumer Cyclical;Packaging & Containers;0.02276705305394561
GPN;USD;USD;Global Payments Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.796153;81.86;82.09;Industrials;Specialty Business Services;0.034062041661590936
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.725784;185.9;185.93;Communication Services;Internet Content & Information;0.025417006400258162
GOOGL;USD;USD;Alphabet Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.74423;185.02;185.03;Communication Services;Internet Content & Information;0.025640328595362912
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.451826;10.67;10.68;Consumer Cyclical;Auto Parts;0.042305805243445696
GTLS;USD;USD;Chart Industries Inc;2;0.01;105;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;7.750738;171.63;172.68;Industrials;Specialty Industrial Machinery;0.044884977993977296
GWRE;USD;USD;Guidewire Software Inc;2;0.01;122;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.185756;221.12;222.34;Technology;Software - Application;0.02332354052352253
GWW;USD;USD;WW Grainger Inc;2;0.01;261;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;18.462329;1026.06;1028.67;Industrials;Industrial Distribution;0.017947766533484986
H;USD;USD;Hyatt Hotels Corp;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.599649;147.82;148.11;Consumer Cyclical;Lodging;0.02430388900141786
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.451933;56.34;56.57;Healthcare;Biotechnology;0.02566613045783984
HAS;USD;USD;Hasbro Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.070173;77.73;77.74;Consumer Cyclical;Leisure;0.026629444301517882
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.384367;16.72;16.73;Financial;Banks - Regional;0.02297471607890018
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.054554;21.23;21.24;Energy;Oil & Gas Equipment & Services;0.04964943502824859
