Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMT;USD;USD;American Tower Corp;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.116444;193.04;193.28;Real Estate;REIT - Specialty;0.031645509105960264
AN;USD;USD;AutoNation Inc;2;0.01;177;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.682758;194.56;196.33;Consumer Cyclical;Auto Dealership;0.023851464371211734
ANET;USD;USD;Arista Networks Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.378904;116.8;116.89;Technology;Computer Hardware;0.09734711267003165
AON;USD;USD;Aon PLC;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.877532;383.63;384.25;Financial;Insurance Brokers;0.01789858685751464
AOS;USD;USD;A O Smith Corp;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.723629;65.83;66.05;Industrials;Specialty Industrial Machinery;0.026095821347464045
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.666736;309.35;309.56;Basic Materials;Chemicals;0.031227342033854504
APH;USD;USD;Amphenol Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.413984;69.93;69.95;Technology;Electronic Components;0.06310198713366691
ARES;USD;USD;Ares Management Corp;2;0.01;57;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.296767;186.01;186.58;Financial;Assets Management;0.028388717976203234
ARMK;USD;USD;Aramark;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.870741;37.42;37.5;Consumer Cyclical;Restaurants;0.02321976
ARW;USD;USD;Arrow Electronics Inc;2;0.01;61;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.992836;107.28;107.89;Technology;Electronics & Computer Distribution;0.027739697840392992
ASH;USD;USD;Ashland Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.32732;64.71;64.95;Basic Materials;Specialty Chemicals;0.051228945342571205
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.983175;18.41;18.42;Basic Materials;Specialty Chemicals;0.053375407166123774
AVY;USD;USD;Avery Dennison Corp;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.093088;179.53;179.92;Industrials;Business Equipment & Supplies;0.028307514450867054
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;85;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.453489;151.99;152.84;Industrials;Building Products & Equipment;0.022595452761057313
AWK;USD;USD;American Water Works Co Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.40498;124.91;125.09;Utilities;Utilities - Regulated Water;0.03521448557038932
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.496807;37.64;37.7;Basic Materials;Specialty Chemicals;0.03970310344827586
AYI;USD;USD;Acuity Brands Inc;2;0.01;335;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.344787;321.65;325.0;Industrials;Electrical Equipment & Parts;0.03183011384615385
AZO;USD;USD;AutoZone Inc;2;0.01;708;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;66.710999;3442.92;3450.0;Consumer Cyclical;Specialty Retail;0.019336521449275362
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.927012;46.79;46.8;Financial;Banks - Diversified;0.019807948717948717
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.476285;124.18;124.5;Industrials;Consulting Services;0.035954096385542166
BALL;USD;USD;Ball Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.666368;50.23;50.34;Consumer Cyclical;Packaging & Containers;0.03310226460071514
BAX;USD;USD;Baxter International Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.883292;30.61;30.64;Healthcare;Medical Instruments & Supplies;0.028828067885117492
BBY;USD;USD;Best Buy Co Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.618754;87.97;88.23;Consumer Cyclical;Specialty Retail;0.029680992859571573
BC;USD;USD;Brunswick Corp/DE;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.951678;65.66;66.0;Consumer Cyclical;Leisure;0.02957087878787879
BDX;USD;USD;Becton Dickinson and Co;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.765904;229.36;229.51;Healthcare;Medical Instruments & Supplies;0.033836887281599934
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.004237;20.18;20.19;Financial;Assets Management;0.04973932639920753
BERY;USD;USD;Berry Global Group Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.759587;69.89;70.05;Consumer Cyclical;Packaging & Containers;0.025119014989293365
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;120;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.986712;116.47;117.67;Consumer Cyclical;Personal Services;0.025382102490014446
BILL;USD;USD;Bill Holdings Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.489599;61.51;61.76;Technology;Software - Application;0.1374611237046632
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;177;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.375902;313.61;315.38;Healthcare;Medical Devices;0.03607046103113704
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;48;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.066522;106.52;107.0;Consumer Defensive;Discount Stores;0.028659084112149534
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.715368;85.51;85.52;Financial;Assets Management;0.031751262862488305
BKR;USD;USD;Baker Hughes Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.817033;47.09;47.11;Energy;Oil & Gas Equipment & Services;0.03857000636807472
BLD;USD;USD;TopBuild Corp;2;0.01;139;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.884828;327.71;329.1;Industrials;Engineering & Construction;0.03915171072622303
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.581931;56.0;56.02;Healthcare;Drugs Manufacturers - General;0.028238682613352373
BR;USD;USD;Broadridge Financial Solutions;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.943254;241.37;241.87;Technology;Information Technology Services;0.012168743539918137
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.155289;472.64;472.78;Undefined;Undefined;0.01724964888531664
BRO;USD;USD;Brown & Brown Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.129313;108.69;108.74;Financial;Insurance Brokers;0.019581690270369687
BSX;USD;USD;Boston Scientific Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.305327;105.95;105.99;Healthcare;Medical Devices;0.012315567506368525
BURL;USD;USD;Burlington Stores Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.092191;255.59;255.75;Consumer Cyclical;Apparel Retail;0.02773095210166178
BWA;USD;USD;BorgWarner Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.790335;29.46;29.47;Consumer Cyclical;Auto Parts;0.02681828978622328
BX;USD;USD;Blackstone Group Inc/The;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.189504;164.71;164.88;Financial;Assets Management;0.03147442988840369
BYD;USD;USD;Boyd Gaming Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.355929;77.65;77.73;Consumer Cyclical;Resorts & Casinos;0.017444088511514213
C;USD;USD;Citigroup Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.751901;81.17;81.18;Financial;Banks - Diversified;0.033898755851194874
CABO;USD;USD;Cable One Inc;2;0.01;444;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.492086;279.89;284.33;Communication Services;Telecom Services;0.05096924700172335
CACI;USD;USD;CACI International Inc;2;0.01;152;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.632715;363.48;365.0;Technology;Information Technology Services;0.05104853424657534
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.520261;24.9;24.91;Consumer Defensive;Packaged Foods;0.02088562826174227
CAH;USD;USD;Cardinal Health Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.027414;128.36;128.45;Healthcare;Medical Distribution;0.02356881276761386
CARR;USD;USD;Carrier Global Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.073282;65.28;65.35;Industrials;Building Products & Equipment;0.031725814843152254
CB;USD;USD;Chubb Ltd;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.906301;267.8;267.96;Financial;Insurance - Property & Casualty;0.022041726377071205
CBRE;USD;USD;CBRE Group Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.065262;141.71;141.79;Real Estate;Real Estate Services;0.028671006417942027
CC;USD;USD;Chemours Co/The;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.71065;18.12;18.17;Basic Materials;Specialty Chemicals;0.03911117226197028
CCI;USD;USD;Crown Castle Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.77486;91.21;91.31;Real Estate;REIT - Specialty;0.030389442558317815
CCK;USD;USD;Crown Holdings Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.353026;89.57;89.71;Consumer Cyclical;Packaging & Containers;0.026229249804926986
CCL;USD;USD;Carnival Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.077815;25.58;25.6;Consumer Cyclical;Travel Services;0.042102148437499994
CE;USD;USD;Celanese Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.468524;66.83;66.93;Basic Materials;Chemicals;0.03688217540714179
CF;USD;USD;CF Industries Holdings Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.820616;85.08;85.15;Basic Materials;Agricultural Inputs;0.05661322372284204
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.314937;47.2;47.22;Financial;Banks - Regional;0.027847035154595513
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;83;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.4137;141.54;142.37;Financial;Banks - Regional;0.023977663833672825
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.394573;104.78;104.88;Consumer Defensive;Household & Personal Products;0.022831550343249428
CHE;USD;USD;Chemed Corp;2;0.01;417;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.988767;551.43;555.6;Healthcare;Medical Care Facilities;0.02697762239020878
CHGG;USD;USD;Chegg Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.118863;1.38;1.39;Consumer Defensive;Education & Training Services;0.08551294964028777
CHWY;USD;USD;Chewy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.163191;37.19;37.23;Consumer Cyclical;Internet Retail;0.031243378995433793
CI;USD;USD;Cigna Group;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.230019;294.98;295.31;Healthcare;Healthcare Plans;0.038027899495445466
CIEN;USD;USD;Ciena Corp;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.503095;87.33;87.63;Technology;Communication Equipment;0.09703406367682302
CL;USD;USD;Colgate-Palmolive Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.281915;87.28;87.3;Consumer Defensive;Household & Personal Products;0.026138774341351662
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.958809;11.25;11.26;Basic Materials;Steel;0.08515177619893428
CLX;USD;USD;Clorox Co/The;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.820593;148.38;148.5;Consumer Defensive;Household & Personal Products;0.03246190572390572
CMA;USD;USD;Comerica Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.427571;67.07;67.1;Financial;Banks - Regional;0.036178405365126676
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.470855;56.23;56.24;Consumer Cyclical;Restaurants;0.026153182788051208
CMI;USD;USD;Cummins Inc;2;0.01;99;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.49468;372.42;373.41;Industrials;Specialty Industrial Machinery;0.030782999919659354
CMS;USD;USD;CMS Energy Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.308791;69.36;69.39;Utilities;Utilities - Regulated Electric;0.018861377720132584
CNC;USD;USD;Centene Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.973349;57.27;57.39;Healthcare;Healthcare Plans;0.0343848928384736
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.649064;32.39;32.41;Utilities;Utilities - Regulated Electric;0.020026658438753474
COF;USD;USD;Capital One Financial Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.769912;199.2;199.41;Financial;Credit Services;0.028934918008123964
COHR;USD;USD;Coherent Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.531099;87.3;87.4;Technology;Scientific & Technical Instruments;0.09760982837528602
COO;USD;USD;Cooper Cos Inc/The;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.211253;93.13;93.45;Healthcare;Medical Instruments & Supplies;0.023662418405564475
COP;USD;USD;ConocoPhillips;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.191103;101.82;101.85;Energy;Oil & Gas E&P;0.02151303878252332
COR;USD;USD;Cencora Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.050911;246.79;247.02;Healthcare;Medical Distribution;0.0204473767306291
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.222267;6.15;6.16;Consumer Defensive;Household & Personal Products;0.036082305194805195
CPAY;USD;USD;Corpay Inc;2;0.01;112;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.961202;368.65;369.77;Technology;Information Technology Services;0.021530145766287152
CRL;USD;USD;Charles River Laboratories Int;2;0.01;75;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.991854;154.66;155.41;Healthcare;Diagnostics & Research;0.03855513802200631
CRM;USD;USD;salesforce.com Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.908487;324.53;324.71;Technology;Software - Application;0.0335945520618398
CSL;USD;USD;Carlisle Cos Inc;2;0.01;239;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.303856;356.33;358.72;Industrials;Building Products & Equipment;0.04266239964317573
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.8685;63.01;63.03;Basic Materials;Agricultural Inputs;0.02964461367602729
CVNA;USD;USD;Carvana Co;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.502753;270.56;270.66;Consumer Cyclical;Internet Retail;0.04619357496490061
CVS;USD;USD;CVS Health Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.81163;54.95;55.04;Healthcare;Healthcare Plans;0.032914789244186046
D;USD;USD;Dominion Energy Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.827972;55.56;55.73;Utilities;Utilities - Regulated Electric;0.032800502422393685
DAL;USD;USD;Delta Air Lines Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.957737;64.61;64.63;Industrials;Airlines;0.030291459074733098
DAR;USD;USD;Darling Ingredients Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.823414;40.36;40.42;Consumer Defensive;Packaged Foods;0.045111677387431964
DAY;USD;USD;Dayforce Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.377021;65.18;65.27;Technology;Software - Application;0.03641827792247587
DD;USD;USD;DuPont de Nemours Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.464271;81.53;81.55;Basic Materials;Specialty Chemicals;0.01795549969343961
DE;USD;USD;Deere & Co;2;0.01;140;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.422319;474.09;475.49;Industrials;Farm & Heavy Construction Machinery;0.03033148751813918
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.648255;157.76;157.84;Consumer Cyclical;Footwear & Accessories;0.08013339457678662
