Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
CG;USD;USD;Carlyle Group Inc/The;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.712747;56.68;56.78;Financial;Assets Management;0.030164617823177173
CGNX;USD;USD;Cognex Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.998064;40.25;40.39;Technology;Scientific & Technical Instruments;0.02471067095815796
CHDN;USD;USD;Churchill Downs Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.461967;125.23;125.49;Consumer Cyclical;Gambling;0.019618830185672165
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.81612;105.31;105.52;Industrials;Integrated Freight & Logistics;0.01721114480667172
CHTR;USD;USD;Charter Communications Inc;2;0.01;101;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.33579;352.38;353.39;Communication Services;Entertainment;0.026417810351170093
CHX;USD;USD;ChampionX Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.909209;29.67;29.7;Energy;Oil & Gas Equipment & Services;0.030613097643097647
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;64;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.485229;137.75;138.39;Financial;Insurance - Property & Casualty;0.025184110123563842
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.609204;37.11;37.12;Communication Services;Entertainment;0.01641174568965517
CME;USD;USD;CME Group Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.424968;232.57;232.75;Financial;Financial Data & Stock Exchanges;0.019011677765843178
COLM;USD;USD;Columbia Sportswear Co;2;0.01;41;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.974437;87.43;87.84;Consumer Cyclical;Apparel Manufacturing;0.022477652550091074
COST;USD;USD;Costco Wholesale Corp;2;0.01;100;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.824427;943.65;944.65;Consumer Defensive;Discount Stores;0.01781022283385381
CPRT;USD;USD;Copart Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.924412;57.67;57.68;Industrials;Specialty Business Services;0.016026560332871014
CROX;USD;USD;Crocs Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.724721;102.42;102.91;Consumer Cyclical;Footwear & Accessories;0.0361939656010106
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.489133;378.01;378.16;Technology;Software - Infrastructure;0.03567043843875608
CSGP;USD;USD;CoStar Group Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.087841;74.01;74.06;Real Estate;Real Estate Services;0.028191209829867676
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.522338;33.24;33.25;Industrials;Railroads;0.015709413533834586
CTAS;USD;USD;Cintas Corp;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.261419;199.01;199.27;Industrials;Specialty Business Services;0.04647673508305314
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.37434;79.05;79.08;Technology;Information Technology Services;0.01737910976226606
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.557668;31.18;31.19;Technology;Software - Infrastructure;0.017879705033664636
DDOG;USD;USD;Datadog Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.247984;139.99;140.03;Technology;Software - Application;0.023194915375276726
DLTR;USD;USD;Dollar Tree Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.138694;71.89;71.98;Consumer Defensive;Discount Stores;0.04360508474576271
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.961156;23.2;23.35;Healthcare;Biotechnology;0.08398955032119913
DOCU;USD;USD;DocuSign Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.226927;91.79;91.84;Technology;Software - Application;0.02424789851916376
DOX;USD;USD;Amdocs Ltd;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.26878;85.05;85.25;Technology;Software - Infrastructure;0.014883049853372434
DXCM;USD;USD;Dexcom Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.254277;87.21;87.26;Healthcare;Diagnostics & Research;0.03729402933761174
EA;USD;USD;Electronic Arts Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.95001;142.27;142.38;Communication Services;Electronic Gaming & Multimedia;0.01369581401882287
EBAY;USD;USD;eBay Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.971781;63.87;63.89;Consumer Cyclical;Internet Retail;0.046514024103928624
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.178303;97.82;98.37;Financial;Credit Services;0.02214397682220189
ENPH;USD;USD;Enphase Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.268806;60.97;60.98;Technology;Solar;0.053604558871761236
ENTG;USD;USD;Entegris Inc;2;0.01;61;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.477696;106.95;107.56;Technology;Semiconductor Equipment & Materials;0.03233261435477873
ETSY;USD;USD;Etsy Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.831205;52.34;52.37;Consumer Cyclical;Internet Retail;0.03496667939660111
EWBC;USD;USD;East West Bancorp Inc;2;0.01;43;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.416132;102.59;103.02;Financial;Banks - Diversified;0.023453038245000973
EXEL;USD;USD;Exelixis Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.053497;32.83;32.84;Healthcare;Biotechnology;0.03207968940316686
A;USD;USD;Agilent Technologies Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.06022;152.57;152.76;Healthcare;Diagnostics & Research;0.02003286200576067
AA;USD;USD;Alcoa Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.428567;38.8;38.81;Basic Materials;Aluminum;0.03680925019324916
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.772569;46.43;46.53;Consumer Cyclical;Specialty Retail;0.03809518590156888
ABBV;USD;USD;AbbVie Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.520887;169.18;169.3;Healthcare;Drugs Manufacturers - General;0.020796733608978143
ABT;USD;USD;Abbott Laboratories;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.418571;117.69;117.78;Healthcare;Medical Devices;0.02053464934623875
ACM;USD;USD;AECOM;2;0.01;61;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.739904;110.57;111.18;Industrials;Engineering & Construction;0.015649433351322177
ACN;USD;USD;Accenture Plc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.120395;358.76;359.16;Technology;Information Technology Services;0.030962231317518654
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.89451;50.51;50.52;Consumer Defensive;Farm Products;0.01770605700712589
AEP;USD;USD;American Electric Power Co Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.466114;97.52;97.55;Utilities;Utilities - Regulated Electric;0.015029359302921578
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.367899;11.11;11.12;Utilities;Utilities - Diversified;0.033084442446043166
AFG;USD;USD;American Financial Group Inc/O;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.588814;133.99;134.49;Financial;Insurance - Property & Casualty;0.01924911889359804
AFL;USD;USD;Aflac Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.69401;104.22;104.26;Financial;Insurance - Life;0.016247937847688472
AGCO;USD;USD;AGCO Corp;2;0.01;49;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.704395;103.12;103.61;Industrials;Farm & Heavy Construction Machinery;0.03575325740758614
AIG;USD;USD;American International Group I;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.328664;74.75;74.78;Financial;Insurance - Diversified;0.017767638405990906
AIZ;USD;USD;Assurant Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.920156;206.88;207.28;Financial;Insurance - Specialty;0.023736761868004632
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.534109;293.43;293.79;Financial;Insurance Brokers;0.018836954967834166
AL;USD;USD;Air Lease Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.314792;46.95;47.12;Industrials;Rental & Leasing Services;0.027903056027164686
ALB;USD;USD;Albemarle Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.50839;90.35;90.56;Basic Materials;Specialty Chemicals;0.03874105565371024
ALK;USD;USD;Alaska Air Group Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.082578;67.37;67.4;Industrials;Airlines;0.030898783382789313
ALL;USD;USD;Allstate Corp/The;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.649096;185.15;185.33;Financial;Insurance - Property & Casualty;0.030481282037446714
ALLY;USD;USD;Ally Financial Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.192093;39.65;39.73;Financial;Credit Services;0.030004857790083064
AME;USD;USD;AMETEK Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.56032;188.45;188.66;Industrials;Specialty Industrial Machinery;0.013571080250185519
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;85;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.616948;186.14;186.99;Financial;Assets Management;0.02469088186534039
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;104;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.145507;561.03;562.07;Financial;Assets Management;0.021608530965893925
