Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ALLY;USD;USD;Ally Financial Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.13324;31.68;31.76;Financial;Credit Services;0.06716750629722922
AME;USD;USD;AMETEK Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.360639;158.61;158.71;Industrials;Specialty Industrial Machinery;0.0463779156952933
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;164;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.171242;157.4;159.04;Financial;Assets Management;0.06395398641851106
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;277;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;30.534035;469.25;472.02;Financial;Assets Management;0.06468801110122453
AMT;USD;USD;American Tower Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.429196;213.14;213.32;Real Estate;REIT - Specialty;0.03482653290830677
AN;USD;USD;AutoNation Inc;2;0.01;61;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.306277;167.58;168.19;Consumer Cyclical;Auto Dealership;0.061277584874249356
ANET;USD;USD;Arista Networks Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.836744;72.4;72.58;Technology;Computer Hardware;0.08041807660512539
AON;USD;USD;Aon PLC;2;0.01;132;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.695531;374.27;375.59;Financial;Insurance Brokers;0.031139090497617088
AOS;USD;USD;A O Smith Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.054649;64.45;64.58;Industrials;Specialty Industrial Machinery;0.03181556209352741
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.166423;268.65;268.83;Basic Materials;Chemicals;0.05269658520254436
APH;USD;USD;Amphenol Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.247343;65.33;65.38;Technology;Electronic Components;0.06496394921994494
ARES;USD;USD;Ares Management Corp;2;0.01;136;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.055769;137.2;138.56;Financial;Assets Management;0.10144175086605081
ARMK;USD;USD;Aramark;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.149497;33.11;33.14;Consumer Cyclical;Restaurants;0.0648611044055522
ARW;USD;USD;Arrow Electronics Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.311687;97.68;98.23;Technology;Electronics & Computer Distribution;0.06425416878753945
ASH;USD;USD;Ashland Inc;2;0.01;55;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.521017;50.14;50.69;Basic Materials;Specialty Chemicals;0.06946176760702309
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.014079;15.21;15.22;Basic Materials;Specialty Chemicals;0.06662805519053876
AVY;USD;USD;Avery Dennison Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.995313;169.33;169.43;Industrials;Business Equipment & Supplies;0.0353851915245234
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;160;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.237936;133.65;135.25;Industrials;Building Products & Equipment;0.04612152310536045
AWK;USD;USD;American Water Works Co Inc;2;0.01;41;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.56526;145.67;146.08;Utilities;Utilities - Regulated Water;0.03125177984665936
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.036855;30.62;30.67;Basic Materials;Specialty Chemicals;0.06641196609064232
AYI;USD;USD;Acuity Inc;2;0.01;226;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.691384;239.26;241.52;Industrials;Electrical Equipment & Parts;0.06082885061278569
AZO;USD;USD;AutoZone Inc;2;0.01;2545;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;122.761851;3636.2;3661.65;Consumer Cyclical;Specialty Retail;0.03352637499487936
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.296043;35.92;35.93;Financial;Banks - Diversified;0.06390322849986084
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.623694;108.36;108.47;Industrials;Consulting Services;0.04262647736701392
BALL;USD;USD;Ball Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.715409;48.11;48.18;Consumer Cyclical;Packaging & Containers;0.03560417185554172
BAX;USD;USD;Baxter International Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.809661;27.9;27.91;Healthcare;Medical Instruments & Supplies;0.06483916159082766
BBY;USD;USD;Best Buy Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.790639;60.47;60.51;Consumer Cyclical;Specialty Retail;0.09569722359940505
BC;USD;USD;Brunswick Corp/DE;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.945793;44.06;44.25;Consumer Cyclical;Leisure;0.08917046327683616
BDX;USD;USD;Becton Dickinson and Co;2;0.01;44;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.563392;201.27;201.71;Healthcare;Medical Instruments & Supplies;0.03749636607010064
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.089585;17.88;17.89;Financial;Assets Management;0.06090469536053661
BERY;USD;USD;Berry Global Group Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.452808;67.08;67.28;Consumer Cyclical;Packaging & Containers;0.03645671819262782
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;74;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.331126;117.12;117.86;Consumer Cyclical;Personal Services;0.05371734260987613
BILL;USD;USD;Bill Holdings Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.801033;41.24;41.6;Technology;Software - Application;0.09137098557692307
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;412;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.959455;243.02;247.14;Healthcare;Medical Devices;0.06457657602978069
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;68;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.463679;116.71;117.39;Consumer Defensive;Discount Stores;0.02950574154527643
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.211822;77.47;77.75;Financial;Assets Management;0.05417134405144694
BKR;USD;USD;Baker Hughes Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.039269;37.92;37.94;Energy;Oil & Gas Equipment & Services;0.08010724828676859
BLD;USD;USD;TopBuild Corp;2;0.01;302;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;18.662785;285.93;288.95;Industrials;Engineering & Construction;0.06458828517044471
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.914904;50.66;50.69;Healthcare;Drugs Manufacturers - General;0.03777676070230815
BR;USD;USD;Broadridge Financial Solutions;2;0.01;99;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.322915;230.7;231.69;Technology;Information Technology Services;0.04023874573783936
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;50;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;20.323714;523.75;524.25;Undefined;Undefined;0.03876721793037673
BRO;USD;USD;Brown & Brown Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.271406;118.73;118.91;Financial;Insurance Brokers;0.035921335463796146
BSX;USD;USD;Boston Scientific Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.804516;93.59;93.71;Healthcare;Medical Devices;0.0512700458862448
BURL;USD;USD;Burlington Stores Inc;2;0.01;293;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;17.296694;239.49;242.42;Consumer Cyclical;Apparel Retail;0.07135011137694909
BWA;USD;USD;BorgWarner Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.496225;26.21;26.26;Consumer Cyclical;Auto Parts;0.05697734196496572
BX;USD;USD;Blackstone Group Inc/The;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.796849;126.86;127.2;Financial;Assets Management;0.08488088836477987
BYD;USD;USD;Boyd Gaming Corp;2;0.01;43;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.782801;64.35;64.78;Consumer Cyclical;Resorts & Casinos;0.05839458166100649
C;USD;USD;Citigroup Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.424287;61.71;61.75;Financial;Banks - Diversified;0.07164837246963562
CABO;USD;USD;Cable One Inc;2;0.01;87;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.109763;265.32;266.19;Communication Services;Telecom Services;0.06051979037529585
CACI;USD;USD;CACI International Inc;2;0.01;577;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.362507;410.11;415.88;Technology;Information Technology Services;0.03693975906511494
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.701021;25.96;25.97;Consumer Defensive;Packaged Foods;0.02699349249133616
CAH;USD;USD;Cardinal Health Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.495062;131.59;131.82;Healthcare;Medical Distribution;0.0341
CARR;USD;USD;Carrier Global Corp;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.392401;59.04;59.28;Industrials;Building Products & Equipment;0.057226737516869096
CB;USD;USD;Chubb Ltd;2;0.01;44;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.249889;282.94;283.38;Financial;Insurance - Property & Casualty;0.03617012139177077
CBRE;USD;USD;CBRE Group Inc;2;0.01;79;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.167741;115.33;116.12;Real Estate;Real Estate Services;0.05311523424044092
CC;USD;USD;Chemours Co/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.372545;11.26;11.28;Basic Materials;Specialty Chemicals;0.12167952127659575
CCI;USD;USD;Crown Castle Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.792984;96.52;96.67;Real Estate;REIT - Specialty;0.04958088341781317
CCK;USD;USD;Crown Holdings Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.732787;83.71;84.03;Consumer Cyclical;Packaging & Containers;0.04442207544924432
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.818006;17.69;17.7;Consumer Cyclical;Travel Services;0.10271220338983052
CE;USD;USD;Celanese Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.770656;38.2;38.22;Basic Materials;Chemicals;0.12482093144950288
CF;USD;USD;CF Industries Holdings Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.213431;71.99;72.08;Basic Materials;Agricultural Inputs;0.04458145116537181
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.537086;34.76;34.78;Financial;Banks - Regional;0.07294669350201265
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;73;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.670557;107.48;108.21;Financial;Banks - Regional;0.06164455225949542
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.92772;104.14;104.28;Consumer Defensive;Household & Personal Products;0.02807556578442654
CHE;USD;USD;Chemed Corp;2;0.01;894;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;17.774128;586.96;595.9;Healthcare;Medical Care Facilities;0.029827367007887233
CHGG;USD;USD;Chegg Inc;2;0.01;2;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.052223;0.48;0.5;Consumer Defensive;Education & Training Services;0.104446
CHWY;USD;USD;Chewy Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.628631;34.64;34.74;Consumer Cyclical;Internet Retail;0.046880569948186526
CI;USD;USD;Cigna Group;2;0.01;143;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.477903;328.7;330.13;Healthcare;Healthcare Plans;0.028709608336110016
CIEN;USD;USD;Ciena Corp;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.612583;58.58;58.95;Technology;Communication Equipment;0.09520921119592875
CL;USD;USD;Colgate-Palmolive Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.746668;93.97;93.99;Consumer Defensive;Household & Personal Products;0.029222981168209386
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.854102;7.34;7.35;Basic Materials;Steel;0.11620435374149661
CLX;USD;USD;Clorox Co/The;2;0.01;48;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.570157;141.07;141.55;Consumer Defensive;Household & Personal Products;0.02522187919463087
CMA;USD;USD;Comerica Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.224982;50.81;50.99;Financial;Banks - Regional;0.06324734261619924
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.8277;49.7;49.81;Consumer Cyclical;Restaurants;0.05676972495482835
CMI;USD;USD;Cummins Inc;2;0.01;71;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;18.013842;285.18;285.89;Industrials;Specialty Industrial Machinery;0.06300969603693729
CMS;USD;USD;CMS Energy Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.624711;71.7;71.82;Utilities;Utilities - Regulated Electric;0.022621985519353943
CNC;USD;USD;Centene Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.97978;63.76;63.83;Healthcare;Healthcare Plans;0.031016449945166853
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.794983;36.55;36.56;Utilities;Utilities - Regulated Electric;0.02174461159737418
COF;USD;USD;Capital One Financial Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.024179;160.91;160.97;Financial;Credit Services;0.08712293595079829
COHR;USD;USD;Coherent Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.119895;55.18;55.34;Technology;Scientific & Technical Instruments;0.14672741235995662
COO;USD;USD;Cooper Cos Inc/The;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.1796;77.31;77.56;Healthcare;Medical Instruments & Supplies;0.05388860237235688
COP;USD;USD;ConocoPhillips;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.784523;86.35;86.36;Energy;Oil & Gas E&P;0.07856094256600278
COR;USD;USD;Cencora Inc;2;0.01;180;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.627616;283.52;285.32;Healthcare;Medical Distribution;0.023228711622038413
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.382427;5.18;5.19;Consumer Defensive;Household & Personal Products;0.07368535645472062
CPAY;USD;USD;Corpay Inc;2;0.01;196;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;25.666646;303.71;305.67;Technology;Information Technology Services;0.083968482350247
CRL;USD;USD;Charles River Laboratories Int;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;12.468384;99.55;99.58;Healthcare;Diagnostics & Research;0.1252097208274754
CRM;USD;USD;salesforce.com Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;13.571069;254.93;255.25;Technology;Software - Application;0.05316775318315377
CSL;USD;USD;Carlisle Cos Inc;2;0.01;161;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;17.406235;348.34;349.95;Industrials;Building Products & Equipment;0.04973920560080011
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.939935;59.26;59.29;Basic Materials;Agricultural Inputs;0.049585680553213024
CVNA;USD;USD;Carvana Co;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;32.66152;206.86;207.0;Consumer Cyclical;Internet Retail;0.15778512077294687
CVS;USD;USD;CVS Health Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.689388;69.5;69.56;Healthcare;Healthcare Plans;0.03866285221391604
D;USD;USD;Dominion Energy Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.014007;52.61;52.68;Utilities;Utilities - Regulated Electric;0.03823096051632498
DAL;USD;USD;Delta Air Lines Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.782825;40.87;40.88;Industrials;Airlines;0.1169966976516634
DAR;USD;USD;Darling Ingredients Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.787921;28.98;28.99;Consumer Defensive;Packaged Foods;0.06167371507416351
DAY;USD;USD;Dayforce Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.081681;55.0;55.1;Technology;Software - Application;0.0740776950998185
