Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMGN;USD;USD;Amgen Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.670927;303.11;303.44;Healthcare;Drugs Manufacturers - General;0.03187096954916953
AMKR;USD;USD;Amkor Technology Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.226434;22.16;22.22;Technology;Semiconductors;0.0551950495049505
AMZN;USD;USD;Amazon.com Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.160805;216.65;216.69;Consumer Cyclical;Internet Retail;0.023816535142369283
ANSS;USD;USD;ANSYS Inc;2;0.01;139;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.014056;334.01;335.4;Technology;Software - Application;0.020912510435301134
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.958301;22.79;22.8;Energy;Oil & Gas E&P;0.04203074561403509
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.085763;27.53;27.61;Healthcare;Biotechnology;0.039324990945309675
ARCC;USD;USD;Ares Capital Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.400764;23.29;23.31;Financial;Assets Management;0.017192792792792795
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.139047;19.91;20.0;Healthcare;Biotechnology;0.05695235
AVGO;USD;USD;Broadcom Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.521723;218.8;218.85;Technology;Semiconductors;0.07549336531871145
AXON;USD;USD;Axon Enterprise Inc;2;0.01;75;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;39.886992;512.69;513.44;Industrials;Aerospace & Defence;0.0776857899657214
AZPN;USD;USD;Aspen Technology Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.786773;263.82;264.16;Technology;Software - Application;0.021906318140520895
AZTA;USD;USD;Azenta Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.0167;44.75;44.92;Technology;Semiconductor Equipment & Materials;0.04489536954585931
BIIB;USD;USD;Biogen Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.224027;140.68;140.88;Healthcare;Drugs Manufacturers - General;0.029983155877342422
BKNG;USD;USD;Booking Holdings Inc;2;0.01;3706;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;127.407798;4976.42;5013.48;Consumer Cyclical;Travel Services;0.02541304602790876
BL;USD;USD;Blackline Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.622375;48.93;49.25;Technology;Software - Application;0.07355076142131979
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.999558;137.07;137.31;Industrials;Building Products & Equipment;0.03641073483358823
BLK;USD;USD;BlackRock Inc;2;0.01;175;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;25.964057;973.0;974.75;Financial;Assets Management;0.02663663195691203
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.882693;68.17;68.18;Healthcare;Biotechnology;0.02761356702845409
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;68;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.083792;91.47;92.15;Healthcare;Biotechnology;0.04431678784590341
BRKR;USD;USD;Bruker Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.399668;50.79;50.9;Healthcare;Medical Devices;0.04714475442043222
CACC;USD;USD;Credit Acceptance Corp;2;0.01;724;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.183913;492.69;499.93;Financial;Credit Services;0.026371518012521755
CAR;USD;USD;Avis Budget Group Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.056903;87.01;87.47;Industrials;Rental & Leasing Services;0.05781299874242598
CASY;USD;USD;Casey's General Stores Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.954757;404.93;405.23;Consumer Defensive;Grocery Stores;0.024565696024479926
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.187607;258.09;258.47;Technology;Software - Application;0.05489073006538476
CDW;USD;USD;CDW Corp/DE;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.127717;186.47;186.67;Technology;Information Technology Services;0.027469421974607597
CG;USD;USD;Carlyle Group Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.645556;49.88;49.89;Financial;Assets Management;0.032983684105031066
CGNX;USD;USD;Cognex Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.75549;32.76;32.79;Technology;Scientific & Technical Instruments;0.053537358950899665
CHDN;USD;USD;Churchill Downs Inc;2;0.01;53;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.167896;116.55;117.08;Consumer Cyclical;Gambling;0.018516364878715406
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.465517;100.65;100.89;Industrials;Integrated Freight & Logistics;0.03434945980771137
CHTR;USD;USD;Charter Communications Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.537245;361.18;361.39;Communication Services;Entertainment;0.034691731923960266
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.834971;29.69;29.7;Energy;Oil & Gas Equipment & Services;0.028113501683501685
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.665568;135.03;135.12;Financial;Insurance - Property & Casualty;0.027128241563055062
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.732281;36.24;36.25;Communication Services;Entertainment;0.04778706206896552
CME;USD;USD;CME Group Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.806076;248.9;249.1;Financial;Financial Data & Stock Exchanges;0.01929376154154958
COLM;USD;USD;Columbia Sportswear Co;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.70086;90.55;90.8;Consumer Cyclical;Apparel Manufacturing;0.04075837004405287
COST;USD;USD;Costco Wholesale Corp;2;0.01;56;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;23.83542;1035.76;1036.32;Consumer Defensive;Discount Stores;0.02300005789717462
CPRT;USD;USD;Copart Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.982035;56.58;56.67;Industrials;Specialty Business Services;0.01732901005823187
CROX;USD;USD;Crocs Inc;2;0.01;58;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.453698;107.22;107.8;Consumer Cyclical;Footwear & Accessories;0.09697307977736548
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.721589;406.73;406.99;Technology;Software - Infrastructure;0.043543057568982045
CSGP;USD;USD;CoStar Group Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.14542;76.83;76.84;Real Estate;Real Estate Services;0.02792061426340448
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.809872;32.29;32.3;Industrials;Railroads;0.025073436532507744
CTAS;USD;USD;Cintas Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.8782;204.36;204.52;Industrials;Specialty Business Services;0.018962448660277725
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.801674;84.85;84.89;Technology;Information Technology Services;0.02122363058075156
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.541695;26.68;26.69;Technology;Software - Infrastructure;0.020295803671787186
DDOG;USD;USD;Datadog Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.804959;119.51;119.73;Technology;Software - Application;0.04848374676355132
DLTR;USD;USD;Dollar Tree Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.343386;74.97;75.02;Consumer Defensive;Discount Stores;0.031236816848840315
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.096428;20.72;20.93;Healthcare;Biotechnology;0.052385475394171044
DOCU;USD;USD;DocuSign Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.718782;83.9;83.95;Technology;Software - Application;0.03238572960095295
DOX;USD;USD;Amdocs Ltd;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.604539;87.8;87.98;Technology;Software - Infrastructure;0.018237542623323482
DXCM;USD;USD;Dexcom Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.696219;88.81;88.88;Healthcare;Diagnostics & Research;0.030335497299729976
EA;USD;USD;Electronic Arts Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.646661;130.97;131.02;Communication Services;Electronic Gaming & Multimedia;0.07362739276446344
EBAY;USD;USD;eBay Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.263728;69.41;69.55;Consumer Cyclical;Internet Retail;0.01817006470165349
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.609724;101.15;101.57;Financial;Credit Services;0.04538470020675397
ENPH;USD;USD;Enphase Energy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.686182;64.78;64.82;Technology;Solar;0.04144063560629436
ENTG;USD;USD;Entegris Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.144185;104.14;104.24;Technology;Semiconductor Equipment & Materials;0.0397561876438987
ETSY;USD;USD;Etsy Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.651856;51.25;51.47;Consumer Cyclical;Internet Retail;0.051522362541286185
EWBC;USD;USD;East West Bancorp Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.906227;93.62;93.95;Financial;Banks - Diversified;0.020289803086748267
EXEL;USD;USD;Exelixis Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.311937;36.76;36.86;Healthcare;Biotechnology;0.03559243081931633
A;USD;USD;Agilent Technologies Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.906927;135.26;135.33;Healthcare;Diagnostics & Research;0.021480285228700213
AA;USD;USD;Alcoa Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.588391;34.39;34.43;Basic Materials;Aluminum;0.04613392390357247
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.895215;43.28;43.55;Consumer Cyclical;Specialty Retail;0.043518140068886345
ABBV;USD;USD;AbbVie Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.485353;202.13;202.25;Healthcare;Drugs Manufacturers - General;0.02712164647713226
ABT;USD;USD;Abbott Laboratories;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.7989;134.91;134.96;Healthcare;Medical Devices;0.028148340248962653
ACM;USD;USD;AECOM;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.274356;97.01;97.47;Industrials;Engineering & Construction;0.023333907869087924
ACN;USD;USD;Accenture Plc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.541419;364.24;364.59;Technology;Information Technology Services;0.02068465673770537
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.535824;48.14;48.16;Consumer Defensive;Farm Products;0.03189003322259137
AEP;USD;USD;American Electric Power Co Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.574792;105.34;105.36;Utilities;Utilities - Regulated Electric;0.024438041002277904
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.437222;10.55;10.56;Utilities;Utilities - Diversified;0.04140359848484848
AFG;USD;USD;American Financial Group Inc/O;2;0.01;48;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.176255;119.37;119.85;Financial;Insurance - Property & Casualty;0.02650191906549854
AFL;USD;USD;Aflac Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.163891;102.0;102.04;Financial;Insurance - Life;0.0212063014504116
AGCO;USD;USD;AGCO Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.184188;98.71;98.79;Industrials;Farm & Heavy Construction Machinery;0.04235436785099706
AIG;USD;USD;American International Group I;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.788017;76.63;76.65;Financial;Insurance - Diversified;0.02332703196347032
AIZ;USD;USD;Assurant Inc;2;0.01;52;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.021235;199.39;199.91;Financial;Insurance - Specialty;0.02011522685208344
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.536866;325.13;325.49;Financial;Insurance Brokers;0.020083154628406402
AL;USD;USD;Air Lease Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.474226;47.53;47.78;Industrials;Rental & Leasing Services;0.0308544579321892
ALB;USD;USD;Albemarle Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.921914;81.19;81.23;Basic Materials;Specialty Chemicals;0.03597087283023513
ALK;USD;USD;Alaska Air Group Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.283095;69.9;69.97;Industrials;Airlines;0.03262962698299271
ALL;USD;USD;Allstate Corp/The;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.648388;185.45;185.62;Financial;Insurance - Property & Casualty;0.025042495420752073
ALLY;USD;USD;Ally Financial Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.922511;37.51;37.52;Financial;Credit Services;0.02458718017057569
AME;USD;USD;AMETEK Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.744395;186.03;186.16;Industrials;Specialty Industrial Machinery;0.020113853674258702
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;90;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.60942;165.78;166.68;Financial;Assets Management;0.02165478761699064
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;73;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.392593;529.77;530.5;Financial;Assets Management;0.02524522714420358
