Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AN;USD;USD;AutoNation Inc;2;0.01;134;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.118238;165.63;166.97;Consumer Cyclical;Auto Dealership;0.06059913756962328
ANET;USD;USD;Arista Networks Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.763177;73.46;73.5;Technology;Computer Hardware;0.07841057142857143
AON;USD;USD;Aon PLC;2;0.01;103;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.192744;383.98;385.01;Financial;Insurance Brokers;0.031668642372925375
AOS;USD;USD;A O Smith Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.064678;65.12;65.21;Industrials;Specialty Industrial Machinery;0.031661984358227264
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;41;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.698703;272.07;272.48;Basic Materials;Chemicals;0.053944153699354076
APH;USD;USD;Amphenol Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.238053;65.49;65.51;Technology;Electronic Components;0.06469322240879255
ARES;USD;USD;Ares Management Corp;2;0.01;117;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.054205;137.93;139.1;Financial;Assets Management;0.10103670021567218
ARMK;USD;USD;Aramark;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.082094;32.6;32.66;Consumer Cyclical;Restaurants;0.06375058175137784
ARW;USD;USD;Arrow Electronics Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.399599;100.0;100.13;Technology;Electronics & Computer Distribution;0.06391290322580646
ASH;USD;USD;Ashland Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.625451;50.61;50.66;Basic Materials;Specialty Chemicals;0.07156437031188315
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.039724;15.55;15.56;Basic Materials;Specialty Chemicals;0.06682030848329049
AVY;USD;USD;Avery Dennison Corp;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.090792;171.74;172.52;Industrials;Business Equipment & Supplies;0.035304845814977975
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;152;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.025284;134.62;136.14;Industrials;Building Products & Equipment;0.044257999118554436
AWK;USD;USD;American Water Works Co Inc;2;0.01;59;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.69156;148.65;149.24;Utilities;Utilities - Regulated Water;0.03143634414366121
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.040577;31.16;31.25;Basic Materials;Specialty Chemicals;0.065298464
AYI;USD;USD;Acuity Inc;2;0.01;282;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.687614;237.35;240.17;Industrials;Electrical Equipment & Parts;0.06115507348961153
AZO;USD;USD;AutoZone Inc;2;0.01;2407;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;123.848937;3657.93;3682.0;Consumer Cyclical;Specialty Retail;0.03363632183595872
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.285363;36.66;36.67;Financial;Banks - Diversified;0.062322416143986904
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.788185;112.36;112.51;Industrials;Consulting Services;0.04255786152342014
BALL;USD;USD;Ball Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.938437;48.81;48.84;Consumer Cyclical;Packaging & Containers;0.039689537264537264
BAX;USD;USD;Baxter International Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.833707;28.35;28.37;Healthcare;Medical Instruments & Supplies;0.06463542474444836
BBY;USD;USD;Best Buy Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.907841;61.83;61.87;Consumer Cyclical;Specialty Retail;0.09548797478584128
BC;USD;USD;Brunswick Corp/DE;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.950667;44.69;44.84;Consumer Cyclical;Leisure;0.08810586529884032
BDX;USD;USD;Becton Dickinson and Co;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.67533;205.58;205.86;Healthcare;Medical Instruments & Supplies;0.03728422228699116
BEN;USD;USD;Franklin Resources Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.075135;18.07;18.09;Financial;Assets Management;0.05943255942509674
BERY;USD;USD;Berry Global Group Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.682065;68.11;68.57;Consumer Cyclical;Packaging & Containers;0.039114262797141613
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;164;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.268026;117.6;119.24;Consumer Cyclical;Personal Services;0.05256647098289165
BILL;USD;USD;Bill Holdings Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.68218;41.11;41.22;Technology;Software - Application;0.08932993692382338
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;156;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.430846;248.85;250.41;Healthcare;Medical Devices;0.0656157741304261
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;79;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.569066;119.63;120.42;Consumer Defensive;Discount Stores;0.029638481979737584
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.14076;77.47;77.54;Financial;Assets Management;0.05340159917461955
BKR;USD;USD;Baker Hughes Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.0512;37.78;37.79;Energy;Oil & Gas Equipment & Services;0.0807409367557555
BLD;USD;USD;TopBuild Corp;2;0.01;435;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.885449;290.0;294.35;Industrials;Engineering & Construction;0.06415984032614235
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.940529;51.27;51.36;Healthcare;Drugs Manufacturers - General;0.03778288551401869
BR;USD;USD;Broadridge Financial Solutions;2;0.01;112;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.605092;236.18;237.3;Technology;Information Technology Services;0.040476578171091446
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;20.388915;529.5;529.88;Undefined;Undefined;0.038478363025590705
BRO;USD;USD;Brown & Brown Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.407392;120.83;121.11;Financial;Insurance Brokers;0.03639164396003633
BSX;USD;USD;Boston Scientific Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.804031;94.1;94.25;Healthcare;Medical Devices;0.050971151193633955
BURL;USD;USD;Burlington Stores Inc;2;0.01;166;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.344097;239.46;241.12;Consumer Cyclical;Apparel Retail;0.07193139100862642
BWA;USD;USD;BorgWarner Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.480202;26.43;26.45;Consumer Cyclical;Auto Parts;0.05596226843100189
BX;USD;USD;Blackstone Group Inc/The;2;0.01;80;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.899673;129.81;130.61;Financial;Assets Management;0.083452055738458
BYD;USD;USD;Boyd Gaming Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.674383;64.71;64.84;Consumer Cyclical;Resorts & Casinos;0.05666846082665022
C;USD;USD;Citigroup Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.47603;63.17;63.19;Financial;Banks - Diversified;0.0708344674790315
CABO;USD;USD;Cable One Inc;2;0.01;638;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.500951;262.87;269.25;Communication Services;Telecom Services;0.0575708486536676
CACI;USD;USD;CACI International Inc;2;0.01;52;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.014883;426.21;426.73;Technology;Information Technology Services;0.03752931127410775
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.730584;26.18;26.19;Consumer Defensive;Packaged Foods;0.027895532646048108
CAH;USD;USD;Cardinal Health Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.717797;134.67;134.98;Healthcare;Medical Distribution;0.03495182249222107
CARR;USD;USD;Carrier Global Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.322176;60.57;60.66;Industrials;Building Products & Equipment;0.054767161226508404
CB;USD;USD;Chubb Ltd;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.18505;288.29;288.91;Financial;Insurance - Property & Casualty;0.0352533661001696
CBRE;USD;USD;CBRE Group Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.154251;118.67;118.86;Real Estate;Real Estate Services;0.051777309439676934
CC;USD;USD;Chemours Co/The;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.38716;11.46;11.6;Basic Materials;Specialty Chemicals;0.11958275862068965
CCI;USD;USD;Crown Castle Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.724098;99.74;99.85;Real Estate;REIT - Specialty;0.037296925388082124
CCK;USD;USD;Crown Holdings Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.855209;86.05;86.17;Consumer Cyclical;Packaging & Containers;0.04473957293721713
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.802757;17.8;17.81;Consumer Cyclical;Travel Services;0.10122161706906233
CE;USD;USD;Celanese Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.692234;38.9;39.15;Basic Materials;Chemicals;0.11985272030651341
CF;USD;USD;CF Industries Holdings Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.349602;72.35;72.44;Basic Materials;Agricultural Inputs;0.04623967421314191
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.561071;35.55;35.57;Financial;Banks - Regional;0.07200087152094461
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;101;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.719548;109.49;110.5;Financial;Banks - Regional;0.06081038914027149
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.991384;105.51;105.91;Consumer Defensive;Household & Personal Products;0.028244585025021245
CHE;USD;USD;Chemed Corp;2;0.01;387;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;18.019477;597.7;601.57;Healthcare;Medical Care Facilities;0.029954081819239652
CHGG;USD;USD;Chegg Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.054663;0.49;0.5;Consumer Defensive;Education & Training Services;0.109326
CHWY;USD;USD;Chewy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.745253;34.28;34.32;Consumer Cyclical;Internet Retail;0.05085236013986014
CI;USD;USD;Cigna Group;2;0.01;156;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.475098;328.47;330.03;Healthcare;Healthcare Plans;0.028709808199254613
CIEN;USD;USD;Ciena Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.570101;58.45;58.7;Technology;Communication Equipment;0.09489098807495741
CL;USD;USD;Colgate-Palmolive Co;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.87149;94.94;95.02;Consumer Defensive;Household & Personal Products;0.030219848452957273
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.829634;7.38;7.39;Basic Materials;Steel;0.11226441136671178
CLX;USD;USD;Clorox Co/The;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.566262;140.66;140.84;Consumer Defensive;Household & Personal Products;0.025321371769383698
CMA;USD;USD;Comerica Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.29529;52.19;52.21;Financial;Banks - Regional;0.06311606971844475
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.770401;49.42;49.52;Consumer Cyclical;Restaurants;0.0559450928917609
CMI;USD;USD;Cummins Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.856522;288.01;288.41;Industrials;Specialty Industrial Machinery;0.06191367150930965
CMS;USD;USD;CMS Energy Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.626119;73.47;73.55;Utilities;Utilities - Regulated Electric;0.022109027872195788
CNC;USD;USD;Centene Corp;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.007723;62.96;63.04;Healthcare;Healthcare Plans;0.03184839784263959
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.736099;37.2;37.21;Utilities;Utilities - Regulated Electric;0.01978228970706799
COF;USD;USD;Capital One Financial Corp;2;0.01;53;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.895383;161.81;162.34;Financial;Credit Services;0.08559432672169522
COHR;USD;USD;Coherent Inc;2;0.01;59;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.183418;55.82;56.41;Technology;Scientific & Technical Instruments;0.1450703421379188
COO;USD;USD;Cooper Cos Inc/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.096532;78.71;78.73;Healthcare;Medical Instruments & Supplies;0.05203266861425123
COP;USD;USD;ConocoPhillips;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.847649;86.37;86.43;Energy;Oil & Gas E&P;0.079227687145667
COR;USD;USD;Cencora Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.792452;283.88;284.26;Healthcare;Medical Distribution;0.023895208611834237
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.370271;5.18;5.19;Consumer Defensive;Household & Personal Products;0.07134315992292871
CPAY;USD;USD;Corpay Inc;2;0.01;87;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;25.898316;308.72;309.59;Technology;Information Technology Services;0.08365359346232115
CRL;USD;USD;Charles River Laboratories Int;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.302661;106.47;106.56;Healthcare;Diagnostics & Research;0.12483728415915916
CRM;USD;USD;salesforce.com Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.068036;253.69;254.29;Technology;Software - Application;0.051390286680561566
CSL;USD;USD;Carlisle Cos Inc;2;0.01;220;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;17.854004;355.37;357.57;Industrials;Building Products & Equipment;0.04993149313421148
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.986418;60.28;60.48;Basic Materials;Agricultural Inputs;0.0493786044973545
CVNA;USD;USD;Carvana Co;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;31.704757;204.71;204.98;Consumer Cyclical;Internet Retail;0.15467244121377696
CVS;USD;USD;CVS Health Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.676477;69.12;69.15;Healthcare;Healthcare Plans;0.03870537960954447
D;USD;USD;Dominion Energy Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.073829;53.96;54.1;Utilities;Utilities - Regulated Electric;0.03833325323475046
DAL;USD;USD;Delta Air Lines Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.651006;40.27;40.34;Industrials;Airlines;0.11529514129895883
DAR;USD;USD;Darling Ingredients Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.759249;29.2;29.3;Consumer Defensive;Packaged Foods;0.06004262798634812
DAY;USD;USD;Dayforce Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.977489;56.22;56.45;Technology;Software - Application;0.07046038972542072
DD;USD;USD;DuPont de Nemours Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.17679;60.89;61.05;Basic Materials;Specialty Chemicals;0.08479590499590499
DE;USD;USD;Deere & Co;2;0.01;262;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;24.646409;466.63;469.25;Industrials;Farm & Heavy Construction Machinery;0.052522981353223225
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.959025;107.19;107.47;Consumer Cyclical;Footwear & Accessories;0.09266795384758537
DELL;USD;USD;Dell Technologies Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.189021;85.16;85.27;Technology;Computer Hardware;0.10776382080450335
