Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
BL;USD;USD;Blackline Inc;2;0.01;61;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.486787;60.4;61.01;Technology;Software - Application;0.024369562366825113
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.578319;142.66;143.0;Industrials;Building Products & Equipment;0.03201621678321678
BLK;USD;USD;BlackRock Inc;2;0.01;235;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;20.111047;1024.13;1026.48;Financial;Assets Management;0.01959224436910607
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.072509;65.58;65.8;Healthcare;Biotechnology;0.031497097264437696
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;71;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.789679;87.21;87.92;Healthcare;Biotechnology;0.031729742948134666
BRKR;USD;USD;Bruker Corp;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.99598;58.47;58.73;Healthcare;Medical Devices;0.03398569725864124
CACC;USD;USD;Credit Acceptance Corp;2;0.01;376;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.45414;466.49;470.25;Financial;Credit Services;0.02648408293460925
CAR;USD;USD;Avis Budget Group Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.908064;80.61;80.95;Industrials;Rental & Leasing Services;0.03592420012353304
CASY;USD;USD;Casey's General Stores Inc;2;0.01;176;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.405694;396.0;397.76;Consumer Defensive;Grocery Stores;0.02113257743362832
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.928078;300.19;300.59;Technology;Software - Application;0.03635542765893742
CDW;USD;USD;CDW Corp/DE;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.533958;173.75;173.96;Technology;Information Technology Services;0.02031477351115199
CG;USD;USD;Carlyle Group Inc/The;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.716364;50.48;50.53;Financial;Assets Management;0.0339672273896695
CGNX;USD;USD;Cognex Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.927846;35.84;35.94;Technology;Scientific & Technical Instruments;0.02581652754590985
CHDN;USD;USD;Churchill Downs Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.673424;133.23;133.56;Consumer Cyclical;Gambling;0.02001665169212339
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.601644;103.05;103.25;Industrials;Integrated Freight & Logistics;0.0251975205811138
CHTR;USD;USD;Charter Communications Inc;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.107307;342.73;343.12;Communication Services;Entertainment;0.04111479074376312
CHX;USD;USD;ChampionX Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.733067;27.18;27.2;Energy;Oil & Gas Equipment & Services;0.026950992647058827
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.355741;143.07;143.67;Financial;Insurance - Property & Casualty;0.023357284053734256
CMCSA;USD;USD;Comcast Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.500744;37.52;37.54;Communication Services;Entertainment;0.03997719765583378
CME;USD;USD;CME Group Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.884477;232.03;232.2;Financial;Financial Data & Stock Exchanges;0.021035645994832045
COLM;USD;USD;Columbia Sportswear Co;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.789354;83.81;84.0;Consumer Cyclical;Apparel Manufacturing;0.021301833333333332
COST;USD;USD;Costco Wholesale Corp;2;0.01;112;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.644122;915.18;916.3;Consumer Defensive;Discount Stores;0.014890452908436103
CPRT;USD;USD;Copart Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.076889;57.35;57.39;Industrials;Specialty Business Services;0.018764401463669627
CROX;USD;USD;Crocs Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.507038;109.53;109.98;Consumer Cyclical;Footwear & Accessories;0.04098052373158756
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.797132;341.8;342.2;Technology;Software - Infrastructure;0.04908571595558154
CSGP;USD;USD;CoStar Group Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.290859;71.55;71.63;Real Estate;Real Estate Services;0.031981837219042304
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.577065;32.25;32.26;Industrials;Railroads;0.017887941723496593
CTAS;USD;USD;Cintas Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.842653;182.56;182.84;Industrials;Specialty Business Services;0.04836279260555677
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.619181;76.84;76.87;Technology;Information Technology Services;0.02106388708208664
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.997035;30.05;30.06;Technology;Software - Infrastructure;0.03316816367265469
DDOG;USD;USD;Datadog Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.523359;142.82;142.86;Technology;Software - Application;0.04566259974800504
DLTR;USD;USD;Dollar Tree Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.404218;74.88;74.97;Consumer Defensive;Discount Stores;0.03206906762705082
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.056889;20.21;20.44;Healthcare;Biotechnology;0.05170689823874755
DOCU;USD;USD;DocuSign Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.095782;89.94;90.12;Technology;Software - Application;0.11202598757212605
DOX;USD;USD;Amdocs Ltd;2;0.01;49;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.077608;84.85;85.34;Technology;Software - Infrastructure;0.012627232247480663
DXCM;USD;USD;Dexcom Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.671464;77.73;77.76;Healthcare;Diagnostics & Research;0.034355246913580245
EA;USD;USD;Electronic Arts Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.871347;146.12;146.32;Communication Services;Electronic Gaming & Multimedia;0.019623749316566432
EBAY;USD;USD;eBay Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.236616;61.89;61.93;Consumer Cyclical;Internet Retail;0.019967963830130792
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;84;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.633998;102.45;103.29;Financial;Credit Services;0.02550099719237099
ENPH;USD;USD;Enphase Energy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.220189;68.55;68.59;Technology;Solar;0.06152775914856393
ENTG;USD;USD;Entegris Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.358219;99.03;99.21;Technology;Semiconductor Equipment & Materials;0.04392923092430199
ETSY;USD;USD;Etsy Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.287003;52.89;52.94;Consumer Cyclical;Internet Retail;0.04319990555345674
EWBC;USD;USD;East West Bancorp Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.415656;95.54;95.74;Financial;Banks - Diversified;0.025231418424900773
EXEL;USD;USD;Exelixis Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.880356;33.16;33.37;Healthcare;Biotechnology;0.026381660173808812
A;USD;USD;Agilent Technologies Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.796334;134.19;134.38;Healthcare;Diagnostics & Research;0.02080915314778985
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.399172;37.76;37.78;Basic Materials;Aluminum;0.037034727368978296
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.030367;47.13;47.3;Consumer Cyclical;Specialty Retail;0.042925306553911205
ABBV;USD;USD;AbbVie Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.642318;177.64;177.81;Healthcare;Drugs Manufacturers - General;0.020484325965918676
ABT;USD;USD;Abbott Laboratories;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.564131;113.05;113.11;Healthcare;Medical Devices;0.01382840597648307
ACM;USD;USD;AECOM;2;0.01;54;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.519033;106.51;107.05;Industrials;Engineering & Construction;0.01418993928070995
ACN;USD;USD;Accenture Plc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.722844;351.52;352.12;Technology;Information Technology Services;0.03329218448256276
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.16917;50.44;50.46;Consumer Defensive;Farm Products;0.023170233848592944
AEP;USD;USD;American Electric Power Co Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.347382;92.25;92.28;Utilities;Utilities - Regulated Electric;0.014601018638925012
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.406454;12.85;12.86;Utilities;Utilities - Diversified;0.03160606531881804
AFG;USD;USD;American Financial Group Inc/O;2;0.01;80;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.351569;136.58;137.38;Financial;Insurance - Property & Casualty;0.01711725869850051
AFL;USD;USD;Aflac Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.273322;103.29;103.35;Financial;Insurance - Life;0.02199634252539913
AGCO;USD;USD;AGCO Corp;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.578795;93.1;93.52;Industrials;Farm & Heavy Construction Machinery;0.027574796834901626
AIG;USD;USD;American International Group I;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.428474;72.7;72.79;Financial;Insurance - Diversified;0.01962459129001236
AIZ;USD;USD;Assurant Inc;2;0.01;106;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.330906;212.58;213.64;Financial;Insurance - Specialty;0.020271980902452726
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;64;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.575617;283.14;283.78;Financial;Insurance Brokers;0.019647674254704352
AL;USD;USD;Air Lease Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.130016;48.11;48.12;Industrials;Rental & Leasing Services;0.023483291770573567
ALB;USD;USD;Albemarle Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.312979;86.0;86.05;Basic Materials;Specialty Chemicals;0.05012177803602557
ALK;USD;USD;Alaska Air Group Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.706999;64.64;64.86;Industrials;Airlines;0.05715385445575085
ALL;USD;USD;Allstate Corp/The;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.784979;192.34;192.6;Financial;Insurance - Property & Casualty;0.019652019730010385
ALLY;USD;USD;Ally Financial Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.947317;36.01;36.02;Financial;Credit Services;0.026299750138811768
AME;USD;USD;AMETEK Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.849155;179.84;180.09;Industrials;Specialty Industrial Machinery;0.015820728524626577
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;194;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.858574;184.2;186.14;Financial;Assets Management;0.026101719136134096
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;194;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.316551;530.79;532.73;Financial;Assets Management;0.019365440279315978
