Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;82;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.274121;104.04;104.86;Healthcare;Biotechnology;0.07890636086210184
BRKR;USD;USD;Bruker Corp;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.705251;57.45;57.8;Healthcare;Medical Devices;0.029502612456747408
CACC;USD;USD;Credit Acceptance Corp;2;0.01;390;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.91648;471.2;475.1;Financial;Credit Services;0.029291685960850345
CAR;USD;USD;Avis Budget Group Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.962608;88.83;88.9;Industrials;Rental & Leasing Services;0.04457376827896513
CASY;USD;USD;Casey's General Stores Inc;2;0.01;141;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.201017;390.6;392.01;Consumer Defensive;Grocery Stores;0.02092042805030484
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.152138;300.16;300.45;Technology;Software - Application;0.02380475287069396
CDW;USD;USD;CDW Corp/DE;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.75685;187.38;187.66;Technology;Information Technology Services;0.025348236171800063
CG;USD;USD;Carlyle Group Inc/The;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.839571;53.81;53.9;Financial;Assets Management;0.03412933209647496
CGNX;USD;USD;Cognex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.065945;38.54;38.55;Technology;Scientific & Technical Instruments;0.027650972762645915
CHDN;USD;USD;Churchill Downs Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.502625;126.76;127.38;Consumer Cyclical;Gambling;0.019646922593813787
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.88091;102.76;103.05;Industrials;Integrated Freight & Logistics;0.01825240174672489
CHTR;USD;USD;Charter Communications Inc;2;0.01;67;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.266662;347.66;348.33;Communication Services;Entertainment;0.029473952860792928
CHX;USD;USD;ChampionX Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.816951;28.85;28.89;Energy;Oil & Gas Equipment & Services;0.028277985462097612
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;52;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.921101;141.01;141.53;Financial;Insurance - Property & Casualty;0.02770508726065145
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.698784;36.49;36.5;Communication Services;Entertainment;0.019144767123287672
CME;USD;USD;CME Group Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.833455;227.91;228.03;Financial;Financial Data & Stock Exchanges;0.01681118712450116
COLM;USD;USD;Columbia Sportswear Co;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.570098;82.76;82.97;Consumer Cyclical;Apparel Manufacturing;0.01892368325900928
COST;USD;USD;Costco Wholesale Corp;2;0.01;89;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.979734;922.47;923.36;Consumer Defensive;Discount Stores;0.015140068878877144
CPRT;USD;USD;Copart Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.994789;56.36;56.4;Industrials;Specialty Business Services;0.017638102836879433
CROX;USD;USD;Crocs Inc;2;0.01;43;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.898898;103.69;104.12;Consumer Cyclical;Footwear & Accessories;0.03744619669611986
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.977256;361.99;362.05;Technology;Software - Infrastructure;0.04689202043916586
CSGP;USD;USD;CoStar Group Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.077309;73.19;73.25;Real Estate;Real Estate Services;0.02835916723549488
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.529328;32.44;32.45;Industrials;Railroads;0.01631211093990755
CTAS;USD;USD;Cintas Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.952863;195.4;195.52;Industrials;Specialty Business Services;0.04579001125204583
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.632129;77.82;77.85;Technology;Information Technology Services;0.02096504816955684
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.844116;30.37;30.38;Technology;Software - Infrastructure;0.0277852534562212
DDOG;USD;USD;Datadog Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.901168;140.92;141.28;Technology;Software - Application;0.02761302378255946
DLTR;USD;USD;Dollar Tree Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.019534;70.29;70.38;Consumer Defensive;Discount Stores;0.04290329639102018
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.425174;21.38;21.58;Healthcare;Biotechnology;0.06604142724745135
DOCU;USD;USD;DocuSign Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.966543;91.16;91.35;Technology;Software - Application;0.032474471811713194
DOX;USD;USD;Amdocs Ltd;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.226031;84.17;84.28;Technology;Software - Infrastructure;0.014547116753678216
DXCM;USD;USD;Dexcom Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.861885;80.42;80.43;Healthcare;Diagnostics & Research;0.03558230759666791
EA;USD;USD;Electronic Arts Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.585034;142.13;142.21;Communication Services;Electronic Gaming & Multimedia;0.018177582448491665
EBAY;USD;USD;eBay Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.946657;65.1;65.11;Consumer Cyclical;Internet Retail;0.04525659652895101
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;80;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.799592;98.82;99.62;Financial;Credit Services;0.02810271029913672
ENPH;USD;USD;Enphase Energy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.837355;65.83;65.87;Technology;Solar;0.05825649005617124
ENTG;USD;USD;Entegris Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.943051;101.93;101.97;Technology;Semiconductor Equipment & Materials;0.03866873590271649
ETSY;USD;USD;Etsy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.468179;53.25;53.27;Consumer Cyclical;Internet Retail;0.04633337713534823
EWBC;USD;USD;East West Bancorp Inc;2;0.01;43;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.916639;100.36;100.79;Financial;Banks - Diversified;0.028937781525945033
EXEL;USD;USD;Exelixis Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.271701;37.23;37.24;Healthcare;Biotechnology;0.03414879162191192
A;USD;USD;Agilent Technologies Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.806067;142.07;142.27;Healthcare;Diagnostics & Research;0.01972353271947705
AA;USD;USD;Alcoa Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.302712;38.11;38.17;Basic Materials;Aluminum;0.03412921142258318
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.745348;44.3;44.47;Consumer Cyclical;Specialty Retail;0.03924776253654149
ABBV;USD;USD;AbbVie Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.465443;171.25;171.37;Healthcare;Drugs Manufacturers - General;0.02022199334772714
ABT;USD;USD;Abbott Laboratories;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.576197;110.97;110.99;Healthcare;Medical Devices;0.014201252365077936
ACM;USD;USD;AECOM;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.979527;109.26;109.39;Industrials;Engineering & Construction;0.01809605082731511
ACN;USD;USD;Accenture Plc;2;0.01;54;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.218556;349.21;349.75;Technology;Information Technology Services;0.032075928520371694
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.143383;51.15;51.21;Consumer Defensive;Farm Products;0.022327338410466704
AEP;USD;USD;American Electric Power Co Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.460583;95.17;95.18;Utilities;Utilities - Regulated Electric;0.01534548224416894
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.397799;11.77;11.78;Utilities;Utilities - Diversified;0.033769015280135824
AFG;USD;USD;American Financial Group Inc/O;2;0.01;74;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.618072;135.8;136.54;Financial;Insurance - Property & Casualty;0.019174395781455987
AFL;USD;USD;Aflac Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.948017;104.74;104.77;Financial;Insurance - Life;0.018593270974515606
AGCO;USD;USD;AGCO Corp;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.470655;97.21;97.5;Industrials;Farm & Heavy Construction Machinery;0.035596461538461535
AIG;USD;USD;American International Group I;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.394605;73.12;73.15;Financial;Insurance - Diversified;0.019065003417634997
AIZ;USD;USD;Assurant Inc;2;0.01;76;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.051166;208.51;209.27;Financial;Insurance - Specialty;0.024137076504037847
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.859808;290.53;290.72;Financial;Insurance Brokers;0.020156191524490916
AL;USD;USD;Air Lease Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.345606;46.99;47.12;Industrials;Rental & Leasing Services;0.028557003395585742
ALB;USD;USD;Albemarle Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.171749;95.25;95.35;Basic Materials;Specialty Chemicals;0.04375195595175669
ALK;USD;USD;Alaska Air Group Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.85891;66.66;66.7;Industrials;Airlines;0.027869715142428784
ALL;USD;USD;Allstate Corp/The;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.91844;187.89;188.12;Financial;Insurance - Property & Casualty;0.03146098235169041
ALLY;USD;USD;Ally Financial Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.164563;37.09;37.1;Financial;Credit Services;0.031389838274932615
AME;USD;USD;AMETEK Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.091668;179.94;180.14;Industrials;Specialty Industrial Machinery;0.017162584656378373
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;69;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.480922;186.82;187.51;Financial;Assets Management;0.02923002506532985
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;108;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.489308;537.22;538.3;Financial;Assets Management;0.02320138955972506
