Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
BRKR;USD;USD;Bruker Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.933942;36.85;36.88;Healthcare;Medical Devices;0.052438774403470716
CACC;USD;USD;Credit Acceptance Corp;2;0.01;264;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;19.593242;494.61;497.25;Financial;Credit Services;0.039403201608848665
CAR;USD;USD;Avis Budget Group Inc;2;0.01;46;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.154027;105.82;106.28;Industrials;Rental & Leasing Services;0.0673130127963869
CASY;USD;USD;Casey's General Stores Inc;2;0.01;109;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.560413;430.07;431.16;Consumer Defensive;Grocery Stores;0.024493025790889692
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.685266;319.22;319.62;Technology;Software - Application;0.039688586446405105
CDW;USD;USD;CDW Corp/DE;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.846322;189.42;189.65;Technology;Information Technology Services;0.03609977326654363
CG;USD;USD;Carlyle Group Inc/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.205042;46.93;46.95;Financial;Assets Management;0.04696575079872205
CGNX;USD;USD;Cognex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.183514;32.0;32.01;Technology;Scientific & Technical Instruments;0.03697325835676351
CHDN;USD;USD;Churchill Downs Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.645975;98.85;99.06;Consumer Cyclical;Gambling;0.06709039975772259
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;27;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.764265;97.97;98.24;Industrials;Integrated Freight & Logistics;0.03831702972312704
CHTR;USD;USD;Charter Communications Inc;2;0.01;136;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;21.316755;413.62;414.98;Communication Services;Entertainment;0.05136815027230228
CHX;USD;USD;ChampionX Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.793154;26.18;26.2;Energy;Oil & Gas Equipment & Services;0.030273053435114505
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.786883;146.18;146.41;Financial;Insurance - Property & Casualty;0.02586492042893245
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.813855;34.56;34.57;Communication Services;Entertainment;0.02354223315013017
CME;USD;USD;CME Group Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.684133;266.06;266.29;Financial;Financial Data & Stock Exchanges;0.025100953847309322
COLM;USD;USD;Columbia Sportswear Co;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.864741;67.09;67.17;Consumer Cyclical;Apparel Manufacturing;0.04264911418788149
COST;USD;USD;Costco Wholesale Corp;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;20.679973;991.55;991.88;Consumer Defensive;Discount Stores;0.020849269064806226
CPRT;USD;USD;Copart Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.258735;62.43;62.45;Industrials;Specialty Business Services;0.020155884707766213
CROX;USD;USD;Crocs Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.535661;118.28;118.42;Consumer Cyclical;Footwear & Accessories;0.05519051680459382
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;22.740884;435.6;435.81;Technology;Software - Infrastructure;0.052180730134691725
CSGP;USD;USD;CoStar Group Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.513995;75.68;75.73;Real Estate;Real Estate Services;0.046401624191205595
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.857687;31.06;31.07;Industrials;Railroads;0.027604988735114258
CTAS;USD;USD;Cintas Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.926128;214.01;214.21;Industrials;Specialty Business Services;0.018328406703701974
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.883577;80.31;80.35;Technology;Information Technology Services;0.023442153080273805
DBX;USD;USD;Dropbox Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.603745;29.6;29.62;Technology;Software - Infrastructure;0.02038301823092505
DDOG;USD;USD;Datadog Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.448376;119.18;119.25;Technology;Software - Application;0.03730294339622641
DLTR;USD;USD;Dollar Tree Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.686838;86.08;86.15;Consumer Defensive;Discount Stores;0.04279556587347649
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.072255;13.88;14.0;Healthcare;Biotechnology;0.07658964285714286
DOCU;USD;USD;DocuSign Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.792199;90.23;90.29;Technology;Software - Application;0.042000210433049065
DOX;USD;USD;Amdocs Ltd;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.900907;89.61;89.74;Technology;Software - Infrastructure;0.02118238243815467
DXCM;USD;USD;Dexcom Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.84078;86.48;86.51;Healthcare;Diagnostics & Research;0.06751566292914113
EA;USD;USD;Electronic Arts Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.34351;147.15;147.49;Communication Services;Electronic Gaming & Multimedia;0.029449522001491625
EBAY;USD;USD;eBay Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.433119;69.08;69.18;Consumer Cyclical;Internet Retail;0.02071579936397803
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.501332;109.9;110.24;Financial;Credit Services;0.03176099419448476
ENPH;USD;USD;Enphase Energy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.262439;48.24;48.26;Technology;Solar;0.08832239950269374
ENTG;USD;USD;Entegris Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.42149;81.74;81.95;Technology;Semiconductor Equipment & Materials;0.06615607077486273
ETSY;USD;USD;Etsy Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.920646;46.95;46.97;Consumer Cyclical;Internet Retail;0.040890909090909096
EWBC;USD;USD;East West Bancorp Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.637674;95.41;95.76;Financial;Banks - Diversified;0.03798740601503759
EXEL;USD;USD;Exelixis Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.572554;44.54;44.76;Healthcare;Biotechnology;0.035133020554066134
A;USD;USD;Agilent Technologies Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.399689;111.43;111.49;Healthcare;Diagnostics & Research;0.039462633420037675
AA;USD;USD;Alcoa Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.811307;29.63;29.64;Basic Materials;Aluminum;0.06111022267206478
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.457399;32.67;32.69;Consumer Cyclical;Specialty Retail;0.04458241052309575
ABBV;USD;USD;AbbVie Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.307172;177.0;177.1;Healthcare;Drugs Manufacturers - General;0.03561361942405421
ABT;USD;USD;Abbott Laboratories;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.399583;128.5;128.52;Healthcare;Medical Devices;0.018670891690009333
ACM;USD;USD;AECOM;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.230556;106.7;107.03;Industrials;Engineering & Construction;0.020840474633280388
ACN;USD;USD;Accenture Plc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.231325;320.85;321.09;Technology;Information Technology Services;0.022521177862904484
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.060923;49.43;49.45;Consumer Defensive;Farm Products;0.021454459049544995
AEP;USD;USD;American Electric Power Co Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.140997;98.53;98.56;Utilities;Utilities - Regulated Electric;0.02172277800324675
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.609764;12.52;12.53;Utilities;Utilities - Diversified;0.04866432561851556
AFG;USD;USD;American Financial Group Inc/O;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.037115;121.75;122.17;Financial;Insurance - Property & Casualty;0.03304506016206925
AFL;USD;USD;Aflac Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.64317;103.84;103.86;Financial;Insurance - Life;0.025449354900828038
AGCO;USD;USD;AGCO Corp;2;0.01;56;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.688521;104.46;105.02;Industrials;Farm & Heavy Construction Machinery;0.05416607312892782
AIG;USD;USD;American International Group I;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.933683;81.79;81.82;Financial;Insurance - Diversified;0.023633378147152287
AIZ;USD;USD;Assurant Inc;2;0.01;70;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.174084;196.09;196.79;Financial;Insurance - Specialty;0.026292413232379692
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;49;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.418612;329.28;329.77;Financial;Insurance Brokers;0.0315935712769506
AL;USD;USD;Air Lease Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.120951;57.24;57.41;Industrials;Rental & Leasing Services;0.0369439296289845
ALB;USD;USD;Albemarle Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.862122;61.1;61.12;Basic Materials;Specialty Chemicals;0.04682791230366492
ALK;USD;USD;Alaska Air Group Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.161822;54.0;54.14;Industrials;Airlines;0.05840084964905799
ALL;USD;USD;Allstate Corp/The;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.755736;200.29;200.44;Financial;Insurance - Property & Casualty;0.023726481740171623
ALLY;USD;USD;Ally Financial Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.429391;35.77;35.79;Financial;Credit Services;0.039938278848840464
AME;USD;USD;AMETEK Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.78131;179.34;179.52;Industrials;Specialty Industrial Machinery;0.02663385695187166
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;63;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.031784;181.57;182.2;Financial;Assets Management;0.027616816684961583
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;112;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.642783;521.27;522.39;Financial;Assets Management;0.02994464480560501
AMT;USD;USD;American Tower Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.48306;204.75;204.81;Real Estate;REIT - Specialty;0.0365365948928275
