Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMT;USD;USD;American Tower Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.133844;200.54;200.72;Real Estate;REIT - Specialty;0.030559206855320844
AN;USD;USD;AutoNation Inc;2;0.01;83;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.038314;181.83;182.66;Consumer Cyclical;Auto Dealership;0.027583017628380595
ANET;USD;USD;Arista Networks Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.983995;96.17;96.2;Technology;Computer Hardware;0.062203690228690225
AON;USD;USD;Aon PLC;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.847131;398.72;398.93;Financial;Insurance Brokers;0.014657035068809065
AOS;USD;USD;A O Smith Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.35367;66.12;66.22;Industrials;Specialty Industrial Machinery;0.020442011476895196
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.699116;313.54;313.99;Basic Materials;Chemicals;0.02770507340998121
APH;USD;USD;Amphenol Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.808499;66.06;66.09;Technology;Electronic Components;0.027364185201997276
ARES;USD;USD;Ares Management Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.828842;168.69;168.8;Financial;Assets Management;0.028606883886255922
ARMK;USD;USD;Aramark;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.961479;36.72;36.74;Consumer Cyclical;Restaurants;0.026169814915623296
ARW;USD;USD;Arrow Electronics Inc;2;0.01;73;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.701266;109.51;110.24;Technology;Electronics & Computer Distribution;0.02450350145137881
ASH;USD;USD;Ashland Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.159949;62.58;62.72;Basic Materials;Specialty Chemicals;0.05038183992346939
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.870088;17.21;17.22;Basic Materials;Specialty Chemicals;0.05052775842044135
AVY;USD;USD;Avery Dennison Corp;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.858198;185.59;185.69;Industrials;Business Equipment & Supplies;0.02616294900102321
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.425641;151.84;152.06;Industrials;Building Products & Equipment;0.02910457056425095
AWK;USD;USD;American Water Works Co Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.320827;134.99;135.1;Utilities;Utilities - Regulated Water;0.024580510732790526
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.486134;36.69;36.71;Basic Materials;Specialty Chemicals;0.040483083628439116
AYI;USD;USD;Acuity Brands Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.895662;309.06;309.43;Industrials;Electrical Equipment & Parts;0.028748544097211
AZO;USD;USD;AutoZone Inc;2;0.01;516;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;63.034927;3385.25;3390.41;Consumer Cyclical;Specialty Retail;0.018592125141207113
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.68549;43.94;43.95;Financial;Banks - Diversified;0.015597042093287827
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.73756;113.35;113.63;Industrials;Consulting Services;0.03289236997271847
BALL;USD;USD;Ball Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.670991;51.93;52.0;Consumer Cyclical;Packaging & Containers;0.03213444230769231
BAX;USD;USD;Baxter International Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.42588;35.2;35.22;Healthcare;Medical Instruments & Supplies;0.040484951731970475
BBY;USD;USD;Best Buy Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.645863;90.4;90.44;Consumer Cyclical;Specialty Retail;0.02925545112781955
BC;USD;USD;Brunswick Corp/DE;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.635897;62.24;62.61;Consumer Cyclical;Leisure;0.026128366075706757
BDX;USD;USD;Becton Dickinson and Co;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.12923;227.34;227.59;Healthcare;Medical Instruments & Supplies;0.03132488246408014
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.992491;19.94;19.95;Financial;Assets Management;0.049748922305764415
BERY;USD;USD;Berry Global Group Inc;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.818216;71.79;72.04;Consumer Cyclical;Packaging & Containers;0.025238978345363684
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.030423;128.52;128.94;Consumer Cyclical;Personal Services;0.039013673026213745
BILL;USD;USD;Bill Holdings Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.297999;53.94;54.13;Technology;Software - Application;0.13482355440605948
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;260;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.001832;275.51;278.11;Healthcare;Medical Devices;0.04675068138506346
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.256331;100.11;100.41;Consumer Defensive;Discount Stores;0.02247117816950503
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.315229;86.17;86.2;Financial;Assets Management;0.015257877030162412
BKR;USD;USD;Baker Hughes Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.489349;43.47;43.48;Energy;Oil & Gas Equipment & Services;0.034253656853725854
BLD;USD;USD;TopBuild Corp;2;0.01;311;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.536869;304.09;307.2;Industrials;Engineering & Construction;0.037554912109375
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.782966;57.33;57.34;Healthcare;Drugs Manufacturers - General;0.031094628531566096
BR;USD;USD;Broadridge Financial Solutions;2;0.01;72;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.420429;236.14;236.86;Technology;Information Technology Services;0.01021881702271384
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.735606;493.54;493.86;Undefined;Undefined;0.01971329121613413
BRO;USD;USD;Brown & Brown Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.204516;114.66;114.73;Financial;Insurance Brokers;0.01921481739736773
BSX;USD;USD;Boston Scientific Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.564106;101.59;101.62;Healthcare;Medical Devices;0.015391714229482385
BURL;USD;USD;Burlington Stores Inc;2;0.01;132;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.835435;248.73;250.05;Consumer Cyclical;Apparel Retail;0.02733627274545091
BWA;USD;USD;BorgWarner Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.867458;30.07;30.09;Consumer Cyclical;Auto Parts;0.028828780325689595
BX;USD;USD;Blackstone Group Inc/The;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.844735;159.12;159.4;Financial;Assets Management;0.030393569636135508
BYD;USD;USD;Boyd Gaming Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.667994;75.89;75.92;Consumer Cyclical;Resorts & Casinos;0.02197041622760801
C;USD;USD;Citigroup Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.257057;78.98;79.0;Financial;Banks - Diversified;0.0285703417721519
CABO;USD;USD;Cable One Inc;2;0.01;231;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.588237;260.09;262.4;Communication Services;Telecom Services;0.04035151295731707
CACI;USD;USD;CACI International Inc;2;0.01;290;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.971268;329.62;332.52;Technology;Information Technology Services;0.03600164802117166
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.845636;25.34;25.35;Consumer Defensive;Packaged Foods;0.033358422090729783
CAH;USD;USD;Cardinal Health Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.48618;127.14;127.22;Healthcare;Medical Distribution;0.019542367552271657
CARR;USD;USD;Carrier Global Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.114334;66.15;66.16;Industrials;Building Products & Equipment;0.031957889963724305
CB;USD;USD;Chubb Ltd;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.903619;273.31;273.64;Financial;Insurance - Property & Casualty;0.01791996418652244
CBRE;USD;USD;CBRE Group Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.520531;140.59;140.72;Real Estate;Real Estate Services;0.02501798607163161
CC;USD;USD;Chemours Co/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.744316;15.99;16.01;Basic Materials;Specialty Chemicals;0.04649069331667707
CCI;USD;USD;Crown Castle Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.044967;91.51;91.58;Real Estate;REIT - Specialty;0.022329842760428043
CCK;USD;USD;Crown Holdings Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.764847;87.96;88.17;Consumer Cyclical;Packaging & Containers;0.020016411477826925
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.213335;24.11;24.12;Consumer Cyclical;Travel Services;0.05030410447761194
CE;USD;USD;Celanese Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.571967;52.76;52.79;Basic Materials;Chemicals;0.08660668687251373
CF;USD;USD;CF Industries Holdings Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.437406;77.72;77.83;Basic Materials;Agricultural Inputs;0.044165565977129645
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.116525;44.93;45.0;Financial;Banks - Regional;0.024811666666666666
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;59;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.982939;135.16;135.75;Financial;Banks - Regional;0.021973767955801107
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.455638;108.53;108.68;Consumer Defensive;Household & Personal Products;0.022595123297754875
CHE;USD;USD;Chemed Corp;2;0.01;198;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.744442;547.81;549.79;Healthcare;Medical Care Facilities;0.019542810891431273
CHGG;USD;USD;Chegg Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.152246;1.03;1.04;Consumer Defensive;Education & Training Services;0.14639038461538462
CHWY;USD;USD;Chewy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.086278;35.9;35.91;Consumer Cyclical;Internet Retail;0.030250013923698138
CI;USD;USD;Cigna Group;2;0.01;68;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.226486;304.67;305.35;Healthcare;Healthcare Plans;0.0400408907810709
CIEN;USD;USD;Ciena Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.91601;80.7;80.71;Technology;Communication Equipment;0.048519514310494366
CL;USD;USD;Colgate-Palmolive Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.461103;90.15;90.17;Consumer Defensive;Household & Personal Products;0.027294033492292338
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.014363;10.55;10.56;Basic Materials;Steel;0.09605710227272726
CLX;USD;USD;Clorox Co/The;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.54986;153.21;153.36;Consumer Defensive;Household & Personal Products;0.03618844548774126
CMA;USD;USD;Comerica Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.70786;63.51;63.66;Financial;Banks - Regional;0.026827835375431982
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.657119;53.4;53.43;Consumer Cyclical;Restaurants;0.03101476698483998
CMI;USD;USD;Cummins Inc;2;0.01;78;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.784482;366.68;367.46;Industrials;Specialty Industrial Machinery;0.032070108311108694
CMS;USD;USD;CMS Energy Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.038373;73.21;73.25;Utilities;Utilities - Regulated Electric;0.014175740614334471
CNC;USD;USD;Centene Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.201958;56.8;56.85;Healthcare;Healthcare Plans;0.03873277044854881
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.583743;33.97;33.98;Utilities;Utilities - Regulated Electric;0.01717901706886404
COF;USD;USD;Capital One Financial Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.572498;196.43;196.71;Financial;Credit Services;0.028328493721722334
COHR;USD;USD;Coherent Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.164146;78.47;78.65;Technology;Scientific & Technical Instruments;0.0656598347107438
COO;USD;USD;Cooper Cos Inc/The;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.636282;90.97;91.02;Healthcare;Medical Instruments & Supplies;0.02896376620522962
COP;USD;USD;ConocoPhillips;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.992251;96.06;96.1;Energy;Oil & Gas E&P;0.03113684703433923
COR;USD;USD;Cencora Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.275351;250.65;250.93;Healthcare;Medical Distribution;0.02102319770453911
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.312829;5.78;5.79;Consumer Defensive;Household & Personal Products;0.05402918825561313
CPAY;USD;USD;Corpay Inc;2;0.01;214;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.809548;371.43;373.57;Technology;Information Technology Services;0.02893580319618813
CRL;USD;USD;Charles River Laboratories Int;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.61675;167.98;168.4;Healthcare;Diagnostics & Research;0.03929186460807601
CRM;USD;USD;salesforce.com Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.369049;307.13;307.42;Technology;Software - Application;0.03047638084704964
CSL;USD;USD;Carlisle Cos Inc;2;0.01;122;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.628763;337.38;338.6;Industrials;Building Products & Equipment;0.040250333727111634
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.477812;62.65;62.68;Basic Materials;Agricultural Inputs;0.023577089980855136
CVNA;USD;USD;Carvana Co;2;0.01;122;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.974629;231.75;232.97;Consumer Cyclical;Internet Retail;0.06427707000901403
CVS;USD;USD;CVS Health Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.009933;63.78;63.79;Healthcare;Healthcare Plans;0.06286146731462612
D;USD;USD;Dominion Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.282983;57.11;57.12;Utilities;Utilities - Regulated Electric;0.022461186974789916
DAL;USD;USD;Delta Air Lines Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.429612;61.69;61.72;Industrials;Airlines;0.0393650680492547
DAR;USD;USD;Darling Ingredients Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.938555;36.72;36.93;Consumer Defensive;Packaged Foods;0.05249268887083672
DAY;USD;USD;Dayforce Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.517118;62.45;62.6;Technology;Software - Application;0.04020955271565495
DD;USD;USD;DuPont de Nemours Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.6449;81.47;81.5;Basic Materials;Specialty Chemicals;0.032452760736196316
DE;USD;USD;Deere & Co;2;0.01;47;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.681502;478.34;478.81;Industrials;Farm & Heavy Construction Machinery;0.02857396879764416
DECK;USD;USD;Deckers Outdoor Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.575698;145.11;145.25;Consumer Cyclical;Footwear & Accessories;0.0796949948364888
