Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMZN;USD;USD;Amazon.com Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.437102;212.63;212.72;Consumer Cyclical;Internet Retail;0.02555990033847311
ANSS;USD;USD;ANSYS Inc;2;0.01;177;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.976867;332.7;334.47;Technology;Software - Application;0.02085947020659551
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.003495;22.85;22.86;Energy;Oil & Gas E&P;0.04389741907261593
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.097859;27.38;27.42;Healthcare;Biotechnology;0.040038621444201304
ARCC;USD;USD;Ares Capital Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.400939;23.2;23.22;Financial;Assets Management;0.01726696813092162
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.95432;18.77;18.84;Healthcare;Biotechnology;0.05065392781316348
AVGO;USD;USD;Broadcom Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.892694;207.7;207.84;Technology;Semiconductors;0.0764660026943803
AXON;USD;USD;Axon Enterprise Inc;2;0.01;215;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;39.485571;497.55;499.7;Industrials;Aerospace & Defence;0.07901855313187912
AZPN;USD;USD;Aspen Technology Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.704694;263.76;264.1;Technology;Software - Application;0.02160050738356683
AZTA;USD;USD;Azenta Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.015165;45.51;45.59;Technology;Semiconductor Equipment & Materials;0.04420190831322658
BIIB;USD;USD;Biogen Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.475438;141.19;141.41;Healthcare;Drugs Manufacturers - General;0.03164866699667633
BKNG;USD;USD;Booking Holdings Inc;2;0.01;2449;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;103.828333;5032.11;5056.6;Consumer Cyclical;Travel Services;0.020533230431515247
BL;USD;USD;Blackline Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.626837;49.2;49.56;Technology;Software - Application;0.07318073042776432
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.389852;138.47;138.64;Industrials;Building Products & Equipment;0.038876601269474904
BLK;USD;USD;BlackRock Inc;2;0.01;203;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;25.579513;950.02;952.05;Financial;Assets Management;0.026867825219263695
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.925816;68.94;69.12;Healthcare;Biotechnology;0.027861921296296294
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;124;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.656845;91.82;93.06;Healthcare;Biotechnology;0.039295562003008815
BRKR;USD;USD;Bruker Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.468138;51.78;51.91;Healthcare;Medical Devices;0.04754648429974957
CACC;USD;USD;Credit Acceptance Corp;2;0.01;559;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.882153;489.08;494.67;Financial;Credit Services;0.024020363070329714
CAR;USD;USD;Avis Budget Group Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.598428;86.43;86.66;Industrials;Rental & Leasing Services;0.0646022155550427
CASY;USD;USD;Casey's General Stores Inc;2;0.01;110;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.375706;414.81;415.91;Consumer Defensive;Grocery Stores;0.027351364477891847
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;36;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;14.191582;252.87;253.23;Technology;Software - Application;0.056042261975279395
CDW;USD;USD;CDW Corp/DE;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.430802;186.59;186.88;Technology;Information Technology Services;0.02906037029109589
CG;USD;USD;Carlyle Group Inc/The;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.747622;49.49;49.55;Financial;Assets Management;0.03526986881937437
CGNX;USD;USD;Cognex Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.749982;32.77;32.84;Technology;Scientific & Technical Instruments;0.05328812423873325
CHDN;USD;USD;Churchill Downs Inc;2;0.01;65;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.21009;114.46;115.11;Consumer Cyclical;Gambling;0.019199808878464078
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.400683;100.68;100.91;Industrials;Integrated Freight & Logistics;0.033700158557130114
CHTR;USD;USD;Charter Communications Inc;2;0.01;124;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.403085;364.95;366.19;Communication Services;Entertainment;0.03387062726999645
CHX;USD;USD;ChampionX Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.849576;29.56;29.58;Energy;Oil & Gas Equipment & Services;0.028721298174442193
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.623495;136.84;137.18;Financial;Insurance - Property & Casualty;0.02641416387228459
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.729421;36.31;36.32;Communication Services;Entertainment;0.047616216960352425
CME;USD;USD;CME Group Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.777949;247.43;247.67;Financial;Financial Data & Stock Exchanges;0.01929159365284451
COLM;USD;USD;Columbia Sportswear Co;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.699625;92.1;92.47;Consumer Cyclical;Apparel Manufacturing;0.040008921812479725
COST;USD;USD;Costco Wholesale Corp;2;0.01;94;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;23.724758;1035.12;1036.06;Consumer Defensive;Discount Stores;0.022899019361813024
CPRT;USD;USD;Copart Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.164057;56.76;56.88;Industrials;Specialty Business Services;0.020465137130801687
CROX;USD;USD;Crocs Inc;2;0.01;30;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.321578;105.91;106.21;Consumer Cyclical;Footwear & Accessories;0.09718084926089823
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;20.196581;391.41;391.79;Technology;Software - Infrastructure;0.05154950611296868
CSGP;USD;USD;CoStar Group Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.252598;77.5;77.54;Real Estate;Real Estate Services;0.02905078669074026
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.783325;31.77;31.78;Industrials;Railroads;0.024648363750786658
CTAS;USD;USD;Cintas Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.870352;203.28;203.56;Industrials;Specialty Business Services;0.019013322853212812
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.113469;84.53;84.55;Technology;Information Technology Services;0.024996676522767592
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.676703;26.29;26.3;Technology;Software - Infrastructure;0.06375296577946768
DDOG;USD;USD;Datadog Inc;2;0.01;47;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.036114;117.12;117.59;Technology;Software - Application;0.05133186495450293
DLTR;USD;USD;Dollar Tree Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.37424;75.31;75.4;Consumer Defensive;Discount Stores;0.03148859416445623
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.130276;20.68;20.71;Healthcare;Biotechnology;0.054576339932399805
DOCU;USD;USD;DocuSign Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.766439;83.55;83.76;Technology;Software - Application;0.033028163801337156
DOX;USD;USD;Amdocs Ltd;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.687535;88.32;88.56;Technology;Software - Infrastructure;0.019055273261065944
DXCM;USD;USD;Dexcom Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.752537;90.63;90.84;Healthcare;Diagnostics & Research;0.030300935711140464
EA;USD;USD;Electronic Arts Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.991238;134.04;134.28;Communication Services;Electronic Gaming & Multimedia;0.037170375335120645
EBAY;USD;USD;eBay Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.255647;69.96;69.97;Consumer Cyclical;Internet Retail;0.017945505216521367
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;65;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.966846;101.42;102.07;Financial;Credit Services;0.04866117370432057
ENPH;USD;USD;Enphase Energy Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.477021;66.11;66.16;Technology;Solar;0.03743985792019348
ENTG;USD;USD;Entegris Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.196656;102.09;102.13;Technology;Semiconductor Equipment & Materials;0.04109131499069813
ETSY;USD;USD;Etsy Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.738695;53.22;53.36;Consumer Cyclical;Internet Retail;0.0513248688155922
EWBC;USD;USD;East West Bancorp Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.165504;93.54;93.78;Financial;Banks - Diversified;0.023091320110897845
EXEL;USD;USD;Exelixis Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.366244;37.16;37.17;Healthcare;Biotechnology;0.036756631692224914
A;USD;USD;Agilent Technologies Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;49.66554;135.14;135.3;Healthcare;Diagnostics & Research;0.3670771618625277
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.833774;35.03;35.05;Basic Materials;Aluminum;0.05231880171184023
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.870134;42.55;42.92;Consumer Cyclical;Specialty Retail;0.04357255358807083
ABBV;USD;USD;AbbVie Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.540184;204.07;204.22;Healthcare;Drugs Manufacturers - General;0.027128508471256488
ABT;USD;USD;Abbott Laboratories;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.202151;134.82;134.86;Healthcare;Medical Devices;0.023744260714815363
ACM;USD;USD;AECOM;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.312034;95.5;95.69;Industrials;Engineering & Construction;0.02416170968753266
ACN;USD;USD;Accenture Plc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.665538;363.59;363.91;Technology;Information Technology Services;0.029308175098238572
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.689827;48.39;48.43;Consumer Defensive;Farm Products;0.034892153623786906
AEP;USD;USD;American Electric Power Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.603689;106.24;106.28;Utilities;Utilities - Regulated Electric;0.02449839104252917
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.41482;10.71;10.72;Utilities;Utilities - Diversified;0.03869589552238806
AFG;USD;USD;American Financial Group Inc/O;2;0.01;63;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.211163;120.09;120.72;Financial;Insurance - Property & Casualty;0.026600091119946986
AFL;USD;USD;Aflac Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.364201;104.05;104.08;Financial;Insurance - Life;0.02271522867025365
AGCO;USD;USD;AGCO Corp;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.116375;96.35;96.57;Industrials;Farm & Heavy Construction Machinery;0.04262581547064306
AIG;USD;USD;American International Group I;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.835158;78.62;78.64;Financial;Insurance - Diversified;0.02333619023397762
AIZ;USD;USD;Assurant Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.123027;202.63;202.74;Financial;Insurance - Specialty;0.02033652461280458
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;34;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.881698;328.42;328.76;Financial;Insurance Brokers;0.01789055237863487
AL;USD;USD;Air Lease Corp;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.831624;47.38;47.61;Industrials;Rental & Leasing Services;0.03847141356857803
ALB;USD;USD;Albemarle Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.934787;80.97;81.22;Basic Materials;Specialty Chemicals;0.03613379709431175
ALK;USD;USD;Alaska Air Group Inc;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.122209;72.24;72.74;Industrials;Airlines;0.04292286224910641
ALL;USD;USD;Allstate Corp/The;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.943055;188.49;188.72;Financial;Insurance - Property & Casualty;0.026192533912674863
ALLY;USD;USD;Ally Financial Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.010597;36.8;36.87;Financial;Credit Services;0.027409736913479796
AME;USD;USD;AMETEK Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.775775;185.63;185.79;Industrials;Specialty Industrial Machinery;0.020322810700252974
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;140;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.613304;165.42;166.82;Financial;Assets Management;0.021659896894856732
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;129;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.816913;529.6;530.89;Financial;Assets Management;0.026025943227410576
