Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ALLY;USD;USD;Ally Financial Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.366912;36.79;36.81;Financial;Credit Services;0.037134256995381684
AME;USD;USD;AMETEK Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.319286;176.8;177.02;Industrials;Specialty Industrial Machinery;0.0243999887018416
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.763389;172.29;173.21;Financial;Assets Management;0.039047335604179896
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.836258;504.96;506.17;Financial;Assets Management;0.039188924669577414
AMT;USD;USD;American Tower Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.750558;209.88;210.07;Real Estate;REIT - Specialty;0.022614166706335984
AN;USD;USD;AutoNation Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.708723;170.4;170.82;Consumer Cyclical;Auto Dealership;0.039273638918159465
ANET;USD;USD;Arista Networks Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.736565;81.72;81.75;Technology;Computer Hardware;0.05793963302752293
AON;USD;USD;Aon PLC;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.066014;396.14;396.67;Financial;Insurance Brokers;0.015292343761817127
AOS;USD;USD;A O Smith Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.655658;67.29;67.34;Industrials;Specialty Industrial Machinery;0.024586545886545887
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.581184;295.12;295.43;Basic Materials;Chemicals;0.025661523880445455
APH;USD;USD;Amphenol Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.889555;67.59;67.6;Technology;Electronic Components;0.042744896449704146
ARES;USD;USD;Ares Management Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.493349;153.36;153.53;Financial;Assets Management;0.05532045202891943
ARMK;USD;USD;Aramark;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.065428;34.18;34.33;Consumer Cyclical;Restaurants;0.03103489659190213
ARW;USD;USD;Arrow Electronics Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.515759;106.92;107.01;Technology;Electronics & Computer Distribution;0.03285449023455752
ASH;USD;USD;Ashland Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.038107;59.7;59.78;Basic Materials;Specialty Chemicals;0.034093459350953495
AVTR;USD;USD;Avantor Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.914974;16.26;16.27;Basic Materials;Specialty Chemicals;0.056236877688998155
AVY;USD;USD;Avery Dennison Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.976336;178.04;178.32;Industrials;Business Equipment & Supplies;0.02229887842081651
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.709808;144.16;144.8;Industrials;Building Products & Equipment;0.032526298342541435
AWK;USD;USD;American Water Works Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.61196;141.07;141.21;Utilities;Utilities - Regulated Water;0.03266029318036966
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.144811;34.17;34.19;Basic Materials;Specialty Chemicals;0.03348379643170518
AYI;USD;USD;Acuity Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.353496;270.47;271.01;Industrials;Electrical Equipment & Parts;0.03820337256927789
AZO;USD;USD;AutoZone Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;78.166743;3668.95;3690.02;Consumer Cyclical;Specialty Retail;0.021183284372442424
BAC;USD;USD;Bank of America Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.645932;42.8;42.81;Financial;Banks - Diversified;0.03844737210932025
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.955501;106.22;106.27;Industrials;Consulting Services;0.05604122518114237
BALL;USD;USD;Ball Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.385801;51.24;51.35;Consumer Cyclical;Packaging & Containers;0.02698736124634859
BAX;USD;USD;Baxter International Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.884692;33.33;33.41;Healthcare;Medical Instruments & Supplies;0.02647985633043999
BBY;USD;USD;Best Buy Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.652086;74.77;74.83;Consumer Cyclical;Specialty Retail;0.062168729119337164
BC;USD;USD;Brunswick Corp/DE;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.440502;56.23;56.41;Consumer Cyclical;Leisure;0.043263641198369084
BDX;USD;USD;Becton Dickinson and Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.099189;227.87;227.99;Healthcare;Medical Instruments & Supplies;0.01797968770560112
BEN;USD;USD;Franklin Resources Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.536921;19.87;19.88;Financial;Assets Management;0.027008098591549297
BERY;USD;USD;Berry Global Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.572886;69.24;69.34;Consumer Cyclical;Packaging & Containers;0.022683674646668588
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.608374;125.17;125.49;Consumer Cyclical;Personal Services;0.028754275241055064
BILL;USD;USD;Bill Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.861529;48.5;48.63;Technology;Software - Application;0.05884287476866132
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.947111;245.03;245.6;Healthcare;Medical Devices;0.04050126628664495
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.129019;110.51;110.57;Consumer Defensive;Discount Stores;0.05543112055711315
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.514852;85.06;85.09;Financial;Assets Management;0.029555200376072392
BKR;USD;USD;Baker Hughes Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.408928;44.01;44.04;Energy;Oil & Gas Equipment & Services;0.031992007266121704
BLD;USD;USD;TopBuild Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.849283;311.91;314.13;Industrials;Engineering & Construction;0.037720953108585614
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.667537;59.14;59.15;Healthcare;Drugs Manufacturers - General;0.028191665257819104
BR;USD;USD;Broadridge Financial Solutions;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.800021;238.04;238.92;Technology;Information Technology Services;0.024275996149338692
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.469128;532.46;532.8;Undefined;Undefined;0.021526141141141143
BRO;USD;USD;Brown & Brown Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.058981;121.71;121.81;Financial;Insurance Brokers;0.016903218126590593
BSX;USD;USD;Boston Scientific Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.544805;102.31;102.37;Healthcare;Medical Devices;0.03462738106867246
BURL;USD;USD;Burlington Stores Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;17.480239;244.6;244.93;Consumer Cyclical;Apparel Retail;0.07136830523006574
BWA;USD;USD;BorgWarner Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.032826;30.25;30.26;Consumer Cyclical;Auto Parts;0.03413172504957039
BX;USD;USD;Blackstone Group Inc/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.22259;146.69;146.89;Financial;Assets Management;0.042362243855946634
BYD;USD;USD;Boyd Gaming Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.322598;68.23;68.42;Consumer Cyclical;Resorts & Casinos;0.033946185325928094
C;USD;USD;Citigroup Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.926149;73.19;73.21;Financial;Banks - Diversified;0.039969252834312255
CABO;USD;USD;Cable One Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;21.935032;270.64;275.74;Communication Services;Telecom Services;0.07954969173859433
CACI;USD;USD;CACI International Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.014538;372.39;373.3;Technology;Information Technology Services;0.05093634610233057
CAG;USD;USD;Conagra Brands Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.859818;25.92;25.93;Consumer Defensive;Packaged Foods;0.033159197840339376
CAH;USD;USD;Cardinal Health Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.598568;133.94;133.99;Healthcare;Medical Distribution;0.019393745801925516
CARR;USD;USD;Carrier Global Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.421329;66.89;66.9;Industrials;Building Products & Equipment;0.03619325859491779
CB;USD;USD;Chubb Ltd;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.236591;295.17;295.41;Financial;Insurance - Property & Casualty;0.024496770590027417
CBRE;USD;USD;CBRE Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.673933;132.66;132.74;Real Estate;Real Estate Services;0.0427447114660238
CC;USD;USD;Chemours Co/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.755948;13.85;13.86;Basic Materials;Specialty Chemicals;0.05454170274170274
CCI;USD;USD;Crown Castle Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.343064;101.05;101.15;Real Estate;REIT - Specialty;0.04293686604053386
CCK;USD;USD;Crown Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.58243;89.19;89.38;Consumer Cyclical;Packaging & Containers;0.028892705303199824
CCL;USD;USD;Carnival Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.265216;20.92;20.93;Consumer Cyclical;Travel Services;0.060449880554228376
CE;USD;USD;Celanese Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.198268;59.06;59.17;Basic Materials;Chemicals;0.07095264492141287
CF;USD;USD;CF Industries Holdings Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.123308;76.67;76.7;Basic Materials;Agricultural Inputs;0.02768328552803129
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.270353;41.97;42.03;Financial;Banks - Regional;0.030224910778015705
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.848178;124.74;125.6;Financial;Banks - Regional;0.030638359872611466
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.196901;106.27;106.39;Consumer Defensive;Household & Personal Products;0.02064950653256885
CHE;USD;USD;Chemed Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.939257;608.74;610.02;Healthcare;Medical Care Facilities;0.032686234877545
CHGG;USD;USD;Chegg Inc;2;0.01;0;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.101266;0.64;0.66;Consumer Defensive;Education & Training Services;0.1534333333333333
CHWY;USD;USD;Chewy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.067756;33.31;33.32;Consumer Cyclical;Internet Retail;0.062057503001200484
CI;USD;USD;Cigna Group;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.30758;321.16;321.43;Healthcare;Healthcare Plans;0.025845689574713
CIEN;USD;USD;Ciena Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.258132;65.62;66.01;Technology;Communication Equipment;0.06450737767004998
CL;USD;USD;Colgate-Palmolive Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.761085;92.04;92.07;Consumer Defensive;Household & Personal Products;0.029988975779298363
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.701998;9.14;9.15;Basic Materials;Steel;0.07672109289617486
CLX;USD;USD;Clorox Co/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.2379;142.96;143.09;Consumer Defensive;Household & Personal Products;0.022628415682437626
CMA;USD;USD;Comerica Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.829638;60.35;60.37;Financial;Banks - Regional;0.030307073049527913
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.709984;50.04;50.05;Consumer Cyclical;Restaurants;0.034165514485514484
CMI;USD;USD;Cummins Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.441804;328.0;328.34;Industrials;Specialty Industrial Machinery;0.03484742644819395
CMS;USD;USD;CMS Energy Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.473572;73.27;73.32;Utilities;Utilities - Regulated Electric;0.02009781778505183
CNC;USD;USD;Centene Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.062584;60.63;60.67;Healthcare;Healthcare Plans;0.03399676940827427
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.730387;35.53;35.55;Utilities;Utilities - Regulated Electric;0.020545344585091423
COF;USD;USD;Capital One Financial Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.173054;179.8;179.93;Financial;Credit Services;0.05098123714777969
COHR;USD;USD;Coherent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.616703;71.55;71.69;Technology;Scientific & Technical Instruments;0.09229603849909332
COO;USD;USD;Cooper Cos Inc/The;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.763319;83.81;83.86;Healthcare;Medical Instruments & Supplies;0.04487621035058431
COP;USD;USD;ConocoPhillips;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.817406;103.24;103.27;Energy;Oil & Gas E&P;0.03696529485813886
COR;USD;USD;Cencora Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.133558;271.38;271.69;Healthcare;Medical Distribution;0.018894909639662852
COTY;USD;USD;Coty Inc;2;0.01;0;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.227971;5.44;5.45;Consumer Defensive;Household & Personal Products;0.04182954128440367
CPAY;USD;USD;Corpay Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.571647;357.34;357.66;Technology;Information Technology Services;0.04074161773751608
CRL;USD;USD;Charles River Laboratories Int;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.413103;158.03;158.15;Healthcare;Diagnostics & Research;0.040550761934871955
CRM;USD;USD;salesforce.com Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.318966;280.84;281.12;Technology;Software - Application;0.036706623505976095
CSL;USD;USD;Carlisle Cos Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.843149;346.92;347.24;Industrials;Building Products & Equipment;0.0312266703144799
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.68171;62.73;62.75;Basic Materials;Agricultural Inputs;0.0268001593625498
CVNA;USD;USD;Carvana Co;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;22.628707;205.0;205.13;Consumer Cyclical;Internet Retail;0.11031398137766293
CVS;USD;USD;CVS Health Corp;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.568173;67.23;67.26;Healthcare;Healthcare Plans;0.023315090692833777
D;USD;USD;Dominion Energy Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.505028;53.87;53.89;Utilities;Utilities - Regulated Electric;0.027927778808684356
DAL;USD;USD;Delta Air Lines Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.885035;48.09;48.1;Industrials;Airlines;0.05997993762993763
DAR;USD;USD;Darling Ingredients Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.236981;30.46;30.58;Consumer Defensive;Packaged Foods;0.040450654022236764
DAY;USD;USD;Dayforce Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.558508;59.54;59.75;Technology;Software - Application;0.042820217573221755
