Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ALLY;USD;USD;Ally Financial Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.23518;32.63;32.67;Financial;Credit Services;0.06841689623507806
AME;USD;USD;AMETEK Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.925568;169.08;169.26;Industrials;Specialty Industrial Machinery;0.04682481389578164
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;180;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.731053;164.61;166.41;Financial;Assets Management;0.06448562586383029
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;309;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;30.354952;467.93;471.02;Financial;Assets Management;0.064445144579848
AMT;USD;USD;American Tower Corp;2;0.01;25;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.756638;225.62;225.87;Real Estate;REIT - Specialty;0.04319581175012175
AN;USD;USD;AutoNation Inc;2;0.01;124;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.763304;173.56;174.8;Consumer Cyclical;Auto Dealership;0.0558541418764302
ANET;USD;USD;Arista Networks Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.633147;82.16;82.22;Technology;Computer Hardware;0.08067558988080759
AON;USD;USD;Aon PLC;2;0.01;53;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.622627;354.59;355.12;Financial;Insurance Brokers;0.046808478824059474
AOS;USD;USD;A O Smith Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.609801;67.95;67.96;Industrials;Specialty Industrial Machinery;0.038402015891701
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.308776;270.94;271.31;Basic Materials;Chemicals;0.05642540267590579
APH;USD;USD;Amphenol Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.406206;76.97;77.0;Technology;Electronic Components;0.07021046753246753
ARES;USD;USD;Ares Management Corp;2;0.01;75;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.556989;151.97;152.72;Financial;Assets Management;0.10186608826610791
ARMK;USD;USD;Aramark;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.072074;33.45;33.47;Consumer Cyclical;Restaurants;0.061908395578129674
ARW;USD;USD;Arrow Electronics Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.05828;111.21;111.29;Technology;Electronics & Computer Distribution;0.06342240992002875
ASH;USD;USD;Ashland Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.835411;54.32;54.51;Basic Materials;Specialty Chemicals;0.07036160337552744
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.166065;13.01;13.02;Basic Materials;Specialty Chemicals;0.08955952380952381
AVY;USD;USD;Avery Dennison Corp;2;0.01;46;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.902246;170.8;171.26;Industrials;Business Equipment & Supplies;0.04030273268714236
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;139;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.033179;144.2;145.59;Industrials;Building Products & Equipment;0.04830811868947043
AWK;USD;USD;American Water Works Co Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.726051;146.93;147.1;Utilities;Utilities - Regulated Water;0.032128150917743035
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.081511;32.44;32.46;Basic Materials;Specialty Chemicals;0.06412541589648799
AYI;USD;USD;Acuity Inc;2;0.01;105;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;14.937711;243.34;244.39;Industrials;Electrical Equipment & Parts;0.06112243135971194
AZO;USD;USD;AutoZone Inc;2;0.01;1261;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;126.414254;3762.39;3775.0;Consumer Cyclical;Specialty Retail;0.033487219602649006
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.618089;39.86;39.87;Financial;Banks - Diversified;0.0656656383245548
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.917063;119.9;119.95;Industrials;Consulting Services;0.03265579824927053
BALL;USD;USD;Ball Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.387516;51.91;52.03;Consumer Cyclical;Packaging & Containers;0.045887295790889876
BAX;USD;USD;Baxter International Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.17395;31.19;31.2;Healthcare;Medical Instruments & Supplies;0.06967788461538461
BBY;USD;USD;Best Buy Co Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.480557;66.58;66.64;Consumer Cyclical;Specialty Retail;0.09724725390156062
BC;USD;USD;Brunswick Corp/DE;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.133799;45.92;46.06;Consumer Cyclical;Leisure;0.08974813287016933
BDX;USD;USD;Becton Dickinson and Co;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;8.106926;206.69;206.93;Healthcare;Medical Instruments & Supplies;0.039177142028705356
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.165301;18.78;18.79;Financial;Assets Management;0.06201708355508249
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.765788;125.24;125.38;Consumer Cyclical;Personal Services;0.05396225873345031
BILL;USD;USD;Bill Holdings Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.066006;45.56;45.58;Technology;Software - Application;0.089205923650724
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;193;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;16.283299;242.05;243.98;Healthcare;Medical Devices;0.06674030248381015
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.053608;117.15;117.71;Consumer Defensive;Discount Stores;0.034437244074420184
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.479572;80.34;80.4;Financial;Assets Management;0.05571606965174129
BKR;USD;USD;Baker Hughes Co;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.904218;35.35;35.45;Energy;Oil & Gas Equipment & Services;0.08192434414668547
BLD;USD;USD;TopBuild Corp;2;0.01;233;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.67907;294.11;296.44;Industrials;Engineering & Construction;0.0663846646876265
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.840838;50.12;50.17;Healthcare;Drugs Manufacturers - General;0.03669200717560295
BR;USD;USD;Broadridge Financial Solutions;2;0.01;179;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;10.549118;241.52;243.31;Technology;Information Technology Services;0.04335669721754141
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;61;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;21.55482;533.42;534.03;Undefined;Undefined;0.040362563900904445
BRO;USD;USD;Brown & Brown Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.072506;110.52;110.65;Financial;Insurance Brokers;0.045842801626751015
BSX;USD;USD;Boston Scientific Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.392943;102.79;102.86;Healthcare;Medical Devices;0.052429933890725255
BURL;USD;USD;Burlington Stores Inc;2;0.01;133;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.093107;224.17;225.5;Consumer Cyclical;Apparel Retail;0.06693173835920177
BWA;USD;USD;BorgWarner Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.539772;28.35;28.37;Consumer Cyclical;Auto Parts;0.0542746563271061
BX;USD;USD;Blackstone Group Inc/The;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.868808;131.49;131.67;Financial;Assets Management;0.09014056353003722
BYD;USD;USD;Boyd Gaming Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.064214;69.22;69.42;Consumer Cyclical;Resorts & Casinos;0.05854528954191875
C;USD;USD;Citigroup Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.028073;68.32;68.35;Financial;Banks - Diversified;0.07356361375274324
CABO;USD;USD;Cable One Inc;2;0.01;430;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.791667;265.86;270.16;Communication Services;Telecom Services;0.058453016730826174
CACI;USD;USD;CACI International Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.446267;457.51;457.88;Technology;Information Technology Services;0.04247022582335983
CAG;USD;USD;Conagra Brands Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.722254;24.69;24.71;Consumer Defensive;Packaged Foods;0.029229218939700524
CAH;USD;USD;Cardinal Health Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.11866;140.91;141.31;Healthcare;Medical Distribution;0.03622291416035666
CARR;USD;USD;Carrier Global Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.487959;62.44;62.49;Industrials;Building Products & Equipment;0.05581627460393663
CB;USD;USD;Chubb Ltd;2;0.01;52;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;11.112591;285.63;286.15;Financial;Insurance - Property & Casualty;0.038834845360824745
CBRE;USD;USD;CBRE Group Inc;2;0.01;71;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.284857;121.5;122.21;Real Estate;Real Estate Services;0.051426699942721546
CC;USD;USD;Chemours Co/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.538744;12.34;12.35;Basic Materials;Specialty Chemicals;0.12459465587044534
CCI;USD;USD;Crown Castle Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.106369;105.58;105.72;Real Estate;REIT - Specialty;0.03884193151721529
CCK;USD;USD;Crown Holdings Inc;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.224288;95.79;96.19;Consumer Cyclical;Packaging & Containers;0.05431217382264268
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.79892;18.32;18.33;Consumer Cyclical;Travel Services;0.09814075286415713
CE;USD;USD;Celanese Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.687617;44.46;44.48;Basic Materials;Chemicals;0.12786908723021584
CF;USD;USD;CF Industries Holdings Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.497896;78.32;78.4;Basic Materials;Agricultural Inputs;0.04461602040816326
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.77331;36.9;36.92;Financial;Banks - Regional;0.0751167388949079
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.202233;116.22;116.78;Financial;Banks - Regional;0.0616735143003939
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.881457;99.37;99.51;Consumer Defensive;Household & Personal Products;0.028956456637523866
CHE;USD;USD;Chemed Corp;2;0.01;368;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;24.754581;579.8;583.48;Healthcare;Medical Care Facilities;0.042425757523822584
CHGG;USD;USD;Chegg Inc;2;0.01;3;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.060467;0.71;0.74;Consumer Defensive;Education & Training Services;0.08171216216216216
CHWY;USD;USD;Chewy Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.999228;37.44;37.66;Consumer Cyclical;Internet Retail;0.05308624535315986
CI;USD;USD;Cigna Group;2;0.01;58;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.983618;339.92;340.5;Healthcare;Healthcare Plans;0.02932046402349486
CIEN;USD;USD;Ciena Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;6.165232;67.09;67.29;Technology;Communication Equipment;0.09162181602021101
CL;USD;USD;Colgate-Palmolive Co;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.014349;92.13;92.18;Consumer Defensive;Household & Personal Products;0.03270068344543285
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.932833;8.24;8.25;Basic Materials;Steel;0.11307066666666667
CLX;USD;USD;Clorox Co/The;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.95939;142.01;142.12;Consumer Defensive;Household & Personal Products;0.027859484942302278
CMA;USD;USD;Comerica Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;3.588405;53.77;53.85;Financial;Banks - Regional;0.06663704735376044
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.975405;50.52;50.53;Consumer Cyclical;Restaurants;0.05888393033841282
CMI;USD;USD;Cummins Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;18.576869;294.25;294.38;Industrials;Specialty Industrial Machinery;0.06310506488212514
CMS;USD;USD;CMS Energy Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.928823;73.64;73.7;Utilities;Utilities - Regulated Electric;0.026171275440976933
CNC;USD;USD;Centene Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.837569;59.89;59.92;Healthcare;Healthcare Plans;0.04735595794392523
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.855949;38.74;38.75;Utilities;Utilities - Regulated Electric;0.0220890064516129
COF;USD;USD;Capital One Financial Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.319925;180.16;180.34;Financial;Credit Services;0.08495023289342353
COHR;USD;USD;Coherent Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;9.00508;64.19;64.81;Technology;Scientific & Technical Instruments;0.13894584169109703
COO;USD;USD;Cooper Cos Inc/The;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.273799;81.65;81.74;Healthcare;Medical Instruments & Supplies;0.052285282603376566
COP;USD;USD;ConocoPhillips;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.186563;89.07;89.14;Energy;Oil & Gas E&P;0.08062107920125644
COR;USD;USD;Cencora Inc;2;0.01;48;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;7.555247;292.52;293.0;Healthcare;Medical Distribution;0.025785825938566553
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.389669;5.03;5.04;Consumer Defensive;Household & Personal Products;0.07731527777777777
CPAY;USD;USD;Corpay Inc;2;0.01;235;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;27.519837;323.11;325.46;Technology;Information Technology Services;0.08455674122780066
CRL;USD;USD;Charles River Laboratories Int;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.832043;118.41;118.48;Healthcare;Diagnostics & Research;0.1336262913571911
CRM;USD;USD;salesforce.com Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;15.805852;268.2;268.46;Technology;Software - Application;0.0588760038739477
CSL;USD;USD;Carlisle Cos Inc;2;0.01;160;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;19.648152;379.29;380.89;Industrials;Building Products & Equipment;0.05158484601853554
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.915947;61.92;62.02;Basic Materials;Agricultural Inputs;0.04701623669783941
CVNA;USD;USD;Carvana Co;2;0.01;61;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;35.667577;243.54;244.15;Consumer Cyclical;Internet Retail;0.14608878558263363
CVS;USD;USD;CVS Health Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.590465;66.66;66.69;Healthcare;Healthcare Plans;0.03884337981706403
D;USD;USD;Dominion Energy Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;2.128086;54.37;54.44;Utilities;Utilities - Regulated Electric;0.039090484937545925
DAL;USD;USD;Delta Air Lines Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.675201;41.6;41.65;Industrials;Airlines;0.11224972388955584
DAR;USD;USD;Darling Ingredients Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;1.913795;32.12;32.21;Consumer Defensive;Packaged Foods;0.05941617510090034
DAY;USD;USD;Dayforce Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;4.225363;57.93;57.99;Technology;Software - Application;0.0728636489049836
DD;USD;USD;DuPont de Nemours Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;5;5;0.0;5.902539;65.95;66.04;Basic Materials;Specialty Chemicals;0.08937824046032707
