Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
DXC;USD;USD;DXC Technology Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.619771;14.29;14.3;Technology;Information Technology Services;0.043340629370629366
ECL;USD;USD;Ecolab Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.033731;267.07;267.2;Basic Materials;Specialty Chemicals;0.018838813622754493
EFX;USD;USD;Equifax Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.449005;258.45;258.82;Industrials;Consulting Services;0.024916950003863687
EHC;USD;USD;Encompass Health Corp;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.695052;118.42;118.79;Healthcare;Medical Care Facilities;0.014269315598956141
EIX;USD;USD;Edison International;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.597107;51.05;51.06;Utilities;Utilities - Regulated Electric;0.031279024676850765
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.250516;91.08;91.24;Consumer Defensive;Household & Personal Products;0.05754620780359492
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;2;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.417981;14.89;14.91;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.028033601609657947
ELV;USD;USD;Elevance Health Inc;2;0.01;65;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;15.495971;339.02;339.67;Healthcare;Healthcare Plans;0.045620664174051286
EME;USD;USD;EMCOR Group Inc;2;0.01;144;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;10.768573;554.23;555.67;Industrials;Engineering & Construction;0.019379439235517486
EMN;USD;USD;Eastman Chemical Co;2;0.01;27;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.612639;80.22;80.49;Basic Materials;Chemicals;0.032459175052801596
EMR;USD;USD;Emerson Electric Co;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.551167;140.04;140.08;Industrials;Specialty Industrial Machinery;0.01821221444888635
ENOV;USD;USD;Enovis Corp;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;7;0.0;1.539529;33.89;34.08;Industrials;Specialty Industrial Machinery;0.045173973004694834
EOG;USD;USD;EOG Resources Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.70449;123.07;123.22;Energy;Oil & Gas E&P;0.030064031813017367
EPAM;USD;USD;EPAM Systems Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.881533;170.05;170.36;Technology;Information Technology Services;0.028654220474289737
EQH;USD;USD;Equitable Holdings Inc;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.506359;52.77;52.96;Financial;Insurance - Diversified;0.028443334592145014
EQT;USD;USD;EQT Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.815179;55.31;55.33;Energy;Oil & Gas E&P;0.03280641604915959
ES;USD;USD;Eversource Energy;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.226575;65.59;65.74;Utilities;Utilities - Regulated Electric;0.018657970794037117
ESI;USD;USD;Element Solutions Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.68511;24.66;24.76;Basic Materials;Specialty Chemicals;0.027670032310177704
ESNT;USD;USD;Essent Group Ltd;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.534291;55.77;56.01;Financial;Mortgage Finance;0.027393161935368688
ESTC;USD;USD;Elastic NV;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.138184;84.04;84.26;Technology;Software - Application;0.03724405411820555
ETN;USD;USD;Eaton Corp PLC;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;9.587373;360.71;360.87;Industrials;Specialty Industrial Machinery;0.026567387147726326
ETR;USD;USD;Entergy Corp;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.374936;81.67;81.82;Utilities;Utilities - Regulated Electric;0.016804399902224397
EVR;USD;USD;Evercore Inc;2;0.01;107;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;9.418864;291.14;292.21;Financial;Capital Markets;0.032233202149139314
EVRG;USD;USD;Evergy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.070313;68.96;68.97;Utilities;Utilities - Regulated Electric;0.01551852979556329
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.386379;78.04;78.1;Healthcare;Medical Devices;0.01775133162612036
EXC;USD;USD;Exelon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.71871;43.49;43.5;Utilities;Utilities - Regulated Electric;0.01652206896551724
EXP;USD;USD;Eagle Materials Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;7.549404;223.44;223.6;Basic Materials;Building Materials;0.03376298747763864
EXPD;USD;USD;Expeditors International of Wa;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.278766;115.68;115.86;Industrials;Integrated Freight & Logistics;0.019668272052477127
EXPE;USD;USD;Expedia Group Inc;2;0.01;60;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.888842;183.07;183.67;Consumer Cyclical;Travel Services;0.03206207872815376
FANG;USD;USD;Diamondback Energy Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.576284;144.51;144.65;Energy;Oil & Gas E&P;0.03855018320082959
FAST;USD;USD;Fastenal Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.769125;43.31;43.32;Industrials;Industrial Distribution;0.01775450138504155
FFIV;USD;USD;F5 Networks Inc;2;0.01;112;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.568081;291.5;292.62;Technology;Software - Infrastructure;0.019028367849087555
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;3;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.17;515396076;1;5;0.0;70343.420351;39480.0;39483.0;Undefined;Undefined;1.7816128549249042
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-10.14;2061584302;1;5;0.0;652.670045;6258.7;6259.0;Indexes;Undefined;0.10427704825051924
STOXX50E;EUR;EUR;Europe 50;1;0.1;64;0.1;1.16921;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.23;0;1;5;0.0;963.35917;5377.7;5384.1;Undefined;Undefined;0.17892668598280118
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;70;0.1;1.34926;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-14.23;1374389535;1;5;0.0;933.200952;8944.7;8951.7;Undefined;Undefined;0.10424846140956466
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.19;515396076;1;5;0.0;59.367449;44345.0;44347.0;Undefined;Undefined;0.0013387027081877016
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;82;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-53.0;858993459;1;3;0.0;4578.641535;3357.01;3357.83;Commodities;Commodities - Precious;1.3635715730099498
XAGUSD;USD;USD;Silver Spot;3;0.001;0;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-2.3;858993459;1;3;0.0;3295.702953;38.421;38.421;Commodities;Commodities - Precious;85.77868751464044
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.339582;11.77;11.78;Consumer Cyclical;Auto Manufacturers;0.028826994906621394
FAF;USD;USD;First American Financial Corp;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.070537;57.76;58.05;Financial;Insurance - Specialty;0.035668165374677
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.613027;53.88;54.04;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.029848760177646188
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.974986;46.28;46.29;Basic Materials;Copper;0.04266550010801469
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;153;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.346825;444.87;446.4;Financial;Financial Data & Stock Exchanges;0.0142177979390681
FDX;USD;USD;FedEx Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;6.976284;236.02;236.2;Industrials;Integrated Freight & Logistics;0.02953549534292972
FE;USD;USD;FirstEnergy Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.521387;40.4;40.41;Utilities;Utilities - Regulated Electric;0.012902425142291514
FHN;USD;USD;First Horizon Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.542537;21.86;21.87;Financial;Banks - Regional;0.024807361682670327
FI;USD;USD;Fiserv Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.38386;165.1;165.16;Technology;Information Technology Services;0.026543109711794625
FICO;USD;USD;Fair Isaac Corp;2;0.01;421;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;76.067332;1540.21;1544.42;Technology;Software - Application;0.04925300889654368
FITB;USD;USD;Fifth Third Bancorp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.018598;43.77;43.79;Financial;Banks - Regional;0.023260972824845853
FIVE;USD;USD;Five Below Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.490747;129.51;129.64;Consumer Cyclical;Specialty Retail;0.026926465597037954
FIVN;USD;USD;Five9 Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.006183;26.61;26.62;Technology;Software - Infrastructure;0.03779800901577761
FLEX;USD;USD;Flex Ltd;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.581592;52.25;52.29;Technology;Electronic Components;0.030246548097150508
FIS;USD;USD;Fidelity National Information;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.456854;78.63;78.65;Technology;Information Technology Services;0.01852325492689129
FLS;USD;USD;Flowserve Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.372772;53.6;53.66;Industrials;Specialty Industrial Machinery;0.04421863585538576
FMC;USD;USD;FMC Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.714829;42.3;42.48;Basic Materials;Agricultural Inputs;0.04036791431261771
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;34;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.24327;83.26;83.6;Consumer Cyclical;Home Improvement Retail;0.0387950956937799
FNF;USD;USD;Fidelity National Financial In;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.980882;52.6;53.0;Financial;Insurance - Specialty;0.0373751320754717
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.267647;50.49;50.62;Communication Services;Broadcasting;0.025042414065586726
FOXA;USD;USD;Fox Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.351364;55.1;55.12;Communication Services;Broadcasting;0.024516763425253992
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.239468;28.9;29.12;Consumer Cyclical;Recreational Vehicles;0.04256414835164835
FRPT;USD;USD;Freshpet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.329545;68.35;68.37;Consumer Defensive;Packaged Foods;0.048698917653941784
FSLR;USD;USD;First Solar Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;15.176655;162.65;162.67;Technology;Solar;0.09329719677875455
FTNT;USD;USD;Fortinet Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.74484;99.01;99.07;Technology;Software - Infrastructure;0.03779993943676189
FTV;USD;USD;Fortive Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;5.382653;52.65;52.72;Technology;Scientific & Technical Instruments;0.10209888088012141
G;USD;USD;Genpact Ltd;2;0.01;7;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.327506;44.23;44.3;Technology;Information Technology Services;0.029966275395033864
GAP;USD;USD;Gap Inc/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.622886;22.84;22.85;Consumer Cyclical;Apparel Retail;0.027259781181619258
GD;USD;USD;General Dynamics Corp;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.601665;302.09;302.41;Indexes;Aerospace & Defence;0.015216642968155813
GDDY;USD;USD;GoDaddy Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.305226;167.77;167.91;Technology;Software - Infrastructure;0.019684509558692158
GGG;USD;USD;Graco Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.578167;87.58;87.81;Industrials;Specialty Industrial Machinery;0.017972520214098623
GEN;USD;USD;Gen Digital Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.648977;28.68;28.69;Healthcare;Medical Care Facilities;0.022620320669222725
GH;USD;USD;Guardant Health Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.397155;50.19;50.39;Healthcare;Diagnostics & Research;0.027726830720381027
GIS;USD;USD;General Mills Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.464962;51.56;51.58;Consumer Defensive;Packaged Foods;0.02840174486234975
GL;USD;USD;Globe Life Inc;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.536529;118.2;118.52;Financial;Insurance - Life;0.021401695916301044
GLW;USD;USD;Corning Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.002441;51.58;51.67;Technology;Electronic Components;0.01940083220437391
GM;USD;USD;General Motors Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.560618;53.35;53.37;Consumer Cyclical;Auto Manufacturers;0.029241483979763915
GMED;USD;USD;Globus Medical Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.606319;56.99;57.13;Healthcare;Medical Devices;0.02811690880448101
GNRC;USD;USD;Generac Holdings Inc;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.560979;150.7;150.9;Industrials;Specialty Industrial Machinery;0.030225175612988733
GILD;USD;USD;Gilead Sciences Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.672245;109.57;109.78;Healthcare;Drugs Manufacturers - General;0.02434182000364365
GNTX;USD;USD;Gentex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.608447;23.08;23.09;Consumer Cyclical;Auto Parts;0.02635110437418796
GPC;USD;USD;Genuine Parts Co;2;0.01;32;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.919827;124.29;124.61;Consumer Cyclical;Specialty Retail;0.023431722975684136
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.579007;22.41;22.42;Consumer Cyclical;Packaging & Containers;0.025825468331846565
GPN;USD;USD;Global Payments Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.421408;78.76;78.88;Industrials;Specialty Business Services;0.030697363083164304
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.647304;181.32;181.35;Communication Services;Internet Content & Information;0.02562615936035291
GOOGL;USD;USD;Alphabet Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.661718;180.22;180.24;Communication Services;Internet Content & Information;0.02586394806924101
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;1;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.532289;11.18;11.19;Consumer Cyclical;Auto Parts;0.04756827524575514
GTLS;USD;USD;Chart Industries Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;8.027841;167.9;168.16;Industrials;Specialty Industrial Machinery;0.04773930185537584
GWRE;USD;USD;Guidewire Software Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;4.948472;219.37;219.6;Technology;Software - Application;0.022534025500910746
GWW;USD;USD;WW Grainger Inc;2;0.01;240;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;20.167077;1059.39;1061.79;Industrials;Industrial Distribution;0.0189934704602605
H;USD;USD;Hyatt Hotels Corp;2;0.01;68;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;3.914475;150.39;151.07;Consumer Cyclical;Lodging;0.02591166346726683
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;1.38251;57.1;57.27;Healthcare;Biotechnology;0.02414021302601711
HAS;USD;USD;Hasbro Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;2.320085;75.34;75.58;Consumer Cyclical;Leisure;0.030697075946017467
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-6.2;1717986918;5;5;0.0;0.379949;17.37;17.38;Financial;Banks - Regional;0.02186127733026467
