Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMD;USD;USD;Advanced Micro Devices Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.726232;98.96;99.0;Technology;Semiconductors;0.10834577777777778
AMED;USD;USD;Amedisys Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.696103;95.99;96.25;Healthcare;Medical Care Facilities;0.007232238961038961
AMGN;USD;USD;Amgen Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.883126;270.55;270.73;Healthcare;Drugs Manufacturers - General;0.036505470394858346
AMKR;USD;USD;Amkor Technology Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.728941;17.44;17.5;Technology;Semiconductors;0.09879662857142857
AMZN;USD;USD;Amazon.com Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;11.410463;185.44;185.47;Consumer Cyclical;Internet Retail;0.06152187954925325
ANSS;USD;USD;ANSYS Inc;2;0.01;139;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;13.073802;322.21;323.6;Technology;Software - Application;0.04040111866501854
APA;USD;USD;APA Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.615358;15.75;15.76;Energy;Oil & Gas E&P;0.10249733502538072
APLS;USD;USD;Apellis Pharmaceuticals Inc;2;0.01;24;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.968137;18.98;19.22;Healthcare;Biotechnology;0.050371331945889705
ARCC;USD;USD;Ares Capital Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.033849;20.71;20.72;Financial;Assets Management;0.04989618725868726
ARWR;USD;USD;Arrowhead Pharmaceuticals Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.342305;13.1;13.11;Healthcare;Biotechnology;0.10238787185354692
AVGO;USD;USD;Broadcom Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;16.899511;200.49;200.56;Technology;Semiconductors;0.08426162245712006
AXON;USD;USD;Axon Enterprise Inc;2;0.01;515;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;28.920074;597.85;603.0;Industrials;Aerospace & Defence;0.047960321724709785
AZTA;USD;USD;Azenta Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.945996;25.2;25.42;Technology;Semiconductor Equipment & Materials;0.0765537372147915
BIIB;USD;USD;Biogen Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.256116;116.84;117.07;Healthcare;Drugs Manufacturers - General;0.04489720679935082
BKNG;USD;USD;Booking Holdings Inc;2;0.01;2139;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;254.103345;5157.26;5178.65;Consumer Cyclical;Travel Services;0.04906748766570439
BL;USD;USD;Blackline Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.188526;46.73;46.74;Technology;Software - Application;0.04682340607616602
BLDR;USD;USD;Builders FirstSource Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.869536;107.19;107.4;Industrials;Building Products & Equipment;0.05465117318435754
BLK;USD;USD;BlackRock Inc;2;0.01;135;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;42.726613;915.22;916.57;Financial;Assets Management;0.046615766389910204
BMRN;USD;USD;BioMarin Pharmaceutical Inc;2;0.01;17;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.814167;59.68;59.85;Healthcare;Biotechnology;0.047020334168755215
BPMC;USD;USD;Blueprint Medicines Corp;2;0.01;151;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.442007;98.44;99.95;Healthcare;Biotechnology;0.054447293646823415
BRKR;USD;USD;Bruker Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.860014;39.47;39.51;Healthcare;Medical Devices;0.07238709187547457
CACC;USD;USD;Credit Acceptance Corp;2;0.01;408;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;23.114838;494.25;498.33;Financial;Credit Services;0.04638460056589007
CAR;USD;USD;Avis Budget Group Inc;2;0.01;83;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.064849;96.53;97.36;Industrials;Rental & Leasing Services;0.10337766023007396
CASY;USD;USD;Casey's General Stores Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;15.594898;467.42;467.8;Consumer Defensive;Grocery Stores;0.03333667806755024
CDNS;USD;USD;Cadence Design Systems Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;20.1281;306.48;306.69;Technology;Software - Application;0.06563011509993805
CDW;USD;USD;CDW Corp/DE;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.581307;164.2;164.33;Technology;Information Technology Services;0.05221996592222966
CG;USD;USD;Carlyle Group Inc/The;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.62346;40.03;40.11;Financial;Assets Management;0.06540663176265271
CGNX;USD;USD;Cognex Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.801534;27.86;27.87;Technology;Scientific & Technical Instruments;0.06464061715105848
CHDN;USD;USD;Churchill Downs Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.884318;91.85;92.06;Consumer Cyclical;Gambling;0.07478077340864654
CHRW;USD;USD;CH Robinson Worldwide Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.840834;88.23;88.41;Industrials;Integrated Freight & Logistics;0.032132496323945256
CHTR;USD;USD;Charter Communications Inc;2;0.01;65;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;24.695291;402.68;403.33;Communication Services;Entertainment;0.06122850023553914
CHX;USD;USD;ChampionX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.664371;24.39;24.4;Energy;Oil & Gas Equipment & Services;0.0682119262295082
CINF;USD;USD;Cincinnati Financial Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.699177;145.0;145.12;Financial;Insurance - Property & Casualty;0.03927216786108048
CMCSA;USD;USD;Comcast Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.391809;34.57;34.58;Communication Services;Entertainment;0.04024895893580104
CME;USD;USD;CME Group Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.569722;283.29;283.43;Financial;Financial Data & Stock Exchanges;0.01612292982394242
COLM;USD;USD;Columbia Sportswear Co;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.172184;63.24;63.26;Consumer Cyclical;Apparel Manufacturing;0.06595295605437874
COST;USD;USD;Costco Wholesale Corp;2;0.01;39;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;31.745636;1011.43;1011.82;Consumer Defensive;Discount Stores;0.03137478602913562
CPRT;USD;USD;Copart Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.067128;60.86;60.87;Industrials;Specialty Business Services;0.03395971743058978
CROX;USD;USD;Crocs Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.69787;98.83;99.11;Consumer Cyclical;Footwear & Accessories;0.06758016345474725
CRWD;USD;USD;Crowdstrike Holdings Inc;2;0.01;49;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;30.960799;443.96;444.45;Technology;Software - Infrastructure;0.06966092698841266
CSGP;USD;USD;CoStar Group Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.453792;74.64;74.67;Real Estate;Real Estate Services;0.05964633721708852
CSX;USD;USD;CSX Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.983002;28.11;28.12;Industrials;Railroads;0.03495739687055477
CTAS;USD;USD;Cintas Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.165374;213.53;213.74;Industrials;Specialty Business Services;0.03352378590811266
CTSH;USD;USD;Cognizant Technology Solutions;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.580481;77.74;77.77;Technology;Information Technology Services;0.04603935965025074
DBX;USD;USD;Dropbox Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.158552;28.81;28.82;Technology;Software - Infrastructure;0.04019958362248439
DDOG;USD;USD;Datadog Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.239991;106.11;106.27;Technology;Software - Application;0.05871827420720806
DLTR;USD;USD;Dollar Tree Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.352183;83.74;83.84;Consumer Defensive;Discount Stores;0.05191057967557252
DNLI;USD;USD;Denali Therapeutics Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.082389;13.99;14.0;Healthcare;Biotechnology;0.07731350000000001
DOCU;USD;USD;DocuSign Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.238781;81.76;81.84;Technology;Software - Application;0.06401247556207233
DOX;USD;USD;Amdocs Ltd;2;0.01;19;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.106354;90.44;90.63;Technology;Software - Infrastructure;0.03427511861414543
DXCM;USD;USD;Dexcom Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.296673;81.61;81.67;Healthcare;Diagnostics & Research;0.07709897147055222
EA;USD;USD;Electronic Arts Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.833117;154.74;154.83;Communication Services;Electronic Gaming & Multimedia;0.031215636504553376
EBAY;USD;USD;eBay Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.156718;70.4;70.41;Consumer Cyclical;Internet Retail;0.030630847890924587
EEFT;USD;USD;Euronet Worldwide Inc;2;0.01;57;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.143671;104.75;105.32;Financial;Credit Services;0.058333374477782
ENPH;USD;USD;Enphase Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.260283;43.9;43.91;Technology;Solar;0.09702306991573675
ENTG;USD;USD;Entegris Inc;2;0.01;48;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;9.80318;83.01;83.49;Technology;Semiconductor Equipment & Materials;0.11741741525931249
ETSY;USD;USD;Etsy Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.385125;45.01;45.12;Consumer Cyclical;Internet Retail;0.052861812943262414
EWBC;USD;USD;East West Bancorp Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.9493;86.6;86.83;Financial;Banks - Diversified;0.05699988483243119
EXEL;USD;USD;Exelixis Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.02871;36.91;36.97;Healthcare;Biotechnology;0.027825534216932648
A;USD;USD;Agilent Technologies Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.104504;105.21;105.27;Healthcare;Diagnostics & Research;0.048489636173648716
AA;USD;USD;Alcoa Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.176216;24.86;24.88;Basic Materials;Aluminum;0.08746848874598072
AAP;USD;USD;Advance Auto Parts Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.980396;31.47;31.49;Consumer Cyclical;Specialty Retail;0.06288967926325818
ABBV;USD;USD;AbbVie Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.634569;187.29;187.47;Healthcare;Drugs Manufacturers - General;0.040724217208086624
ABT;USD;USD;Abbott Laboratories;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.770557;133.27;133.33;Healthcare;Medical Devices;0.02077969699242481
ACM;USD;USD;AECOM;2;0.01;50;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;4.0461;102.81;103.31;Industrials;Engineering & Construction;0.03916465008227664
ACN;USD;USD;Accenture Plc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;10.055974;304.05;304.31;Technology;Information Technology Services;0.03304516447044133
ADM;USD;USD;Archer-Daniels-Midland Co;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.554095;48.32;48.48;Consumer Defensive;Farm Products;0.03205641501650165
AEP;USD;USD;American Electric Power Co Inc;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.279636;107.61;107.64;Utilities;Utilities - Regulated Electric;0.02117833519137867
AES;USD;USD;AES Corp/The;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;0.580406;10.44;10.45;Utilities;Utilities - Diversified;0.05554124401913876
AFG;USD;USD;American Financial Group Inc/O;2;0.01;60;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.111364;129.72;130.32;Financial;Insurance - Property & Casualty;0.03922163904235728
AFL;USD;USD;Aflac Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;3.784839;105.97;106.03;Financial;Insurance - Life;0.03569592568141092
AGCO;USD;USD;AGCO Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.697984;94.25;94.39;Industrials;Farm & Heavy Construction Machinery;0.07096073736624642
AIG;USD;USD;American International Group I;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.940082;82.66;82.7;Financial;Insurance - Diversified;0.03555117291414752
AIZ;USD;USD;Assurant Inc;2;0.01;51;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.470182;198.06;198.57;Financial;Insurance - Specialty;0.04265589968273153
AJG;USD;USD;Arthur J Gallagher & Co;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;12.845425;338.69;339.02;Financial;Insurance Brokers;0.03788987375376084
AL;USD;USD;Air Lease Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;2.885122;52.53;52.69;Industrials;Rental & Leasing Services;0.05475653824255077
ALB;USD;USD;Albemarle Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;6.19302;57.52;57.61;Basic Materials;Specialty Chemicals;0.10749904530463461
ALK;USD;USD;Alaska Air Group Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.937195;50.06;50.07;Industrials;Airlines;0.11857789095266627
ALL;USD;USD;Allstate Corp/The;2;0.01;26;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;7.048466;202.33;202.59;Financial;Insurance - Property & Casualty;0.034791776494397554
ALLY;USD;USD;Ally Financial Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;1.817884;32.55;32.57;Financial;Credit Services;0.05581467608228431
AME;USD;USD;AMETEK Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;5.689184;167.89;168.12;Industrials;Specialty Industrial Machinery;0.03384001903402332
AMG;USD;USD;Affiliated Managers Group Inc;2;0.01;89;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.760088;172.26;173.15;Financial;Assets Management;0.050592480508229856
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;120;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;23.861969;475.39;476.59;Financial;Assets Management;0.05006812774082545
AMT;USD;USD;American Tower Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.4;0;0;5;0.0;8.301677;224.26;224.38;Real Estate;REIT - Specialty;0.03699829307424904
