Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
ECL;USD;USD;Ecolab Inc;2;0.01;75;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.037489;270.79;271.54;Basic Materials;Specialty Chemicals;0.01855155409884363
EFX;USD;USD;Equifax Inc;2;0.01;114;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.790622;261.08;262.22;Industrials;Consulting Services;0.025896659293722826
EHC;USD;USD;Encompass Health Corp;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.692536;118.39;118.67;Healthcare;Medical Care Facilities;0.01426254318698913
EIX;USD;USD;Edison International;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.29042;52.7;52.73;Utilities;Utilities - Regulated Electric;0.04343675327138252
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.528737;87.52;87.57;Consumer Defensive;Household & Personal Products;0.05171562178828366
ELAN;USD;USD;Elanco Animal Health Inc;2;0.01;2;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.438574;14.64;14.66;Healthcare;Drugs Manufacturers - Specialty & Genetic;0.02991637107776262
ELV;USD;USD;Elevance Health Inc;2;0.01;211;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;7.739323;365.88;367.99;Healthcare;Healthcare Plans;0.02103134052555776
EME;USD;USD;EMCOR Group Inc;2;0.01;209;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;14.577326;534.91;537.0;Industrials;Engineering & Construction;0.027145858472998136
EMN;USD;USD;Eastman Chemical Co;2;0.01;39;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.582163;79.5;79.89;Basic Materials;Chemicals;0.032321479534359744
EMR;USD;USD;Emerson Electric Co;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.344243;137.49;137.63;Industrials;Specialty Industrial Machinery;0.017032936133110514
ENOV;USD;USD;Enovis Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;7;0.0;1.486525;33.43;33.59;Industrials;Specialty Industrial Machinery;0.0442549866031557
EOG;USD;USD;EOG Resources Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.489455;121.46;121.61;Energy;Oil & Gas E&P;0.028693816298001808
EPAM;USD;USD;EPAM Systems Inc;2;0.01;92;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.331332;178.94;179.86;Technology;Information Technology Services;0.029641565662181693
EQH;USD;USD;Equitable Holdings Inc;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.546704;55.76;56.04;Financial;Insurance - Diversified;0.027600000000000003
EQT;USD;USD;EQT Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.939012;55.05;55.14;Energy;Oil & Gas E&P;0.03516525208560029
ES;USD;USD;Eversource Energy;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.175939;64.2;64.32;Utilities;Utilities - Regulated Electric;0.018282633706467665
ESI;USD;USD;Element Solutions Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.593144;23.96;24.0;Basic Materials;Specialty Chemicals;0.024714333333333335
ESNT;USD;USD;Essent Group Ltd;2;0.01;28;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.336578;61.09;61.37;Financial;Mortgage Finance;0.021779012546846995
ESTC;USD;USD;Elastic NV;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.064042;83.58;83.79;Technology;Software - Application;0.03656811075307316
ETN;USD;USD;Eaton Corp PLC;2;0.01;33;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.159041;355.37;355.7;Industrials;Specialty Industrial Machinery;0.02856070002811358
ETR;USD;USD;Entergy Corp;2;0.01;9;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.33513;81.02;81.11;Utilities;Utilities - Regulated Electric;0.01646073233879916
EVR;USD;USD;Evercore Inc;2;0.01;194;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;8.713039;279.06;281.0;Financial;Capital Markets;0.031007256227758007
EVRG;USD;USD;Evergy Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.272981;68.56;68.6;Utilities;Utilities - Regulated Electric;0.018556574344023323
EW;USD;USD;Edwards Lifesciences Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.31504;76.43;76.56;Healthcare;Medical Devices;0.017176593521421108
EXC;USD;USD;Exelon Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.777123;42.69;42.71;Utilities;Utilities - Regulated Electric;0.018195340669632406
EXP;USD;USD;Eagle Materials Inc;2;0.01;183;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.425963;210.8;212.63;Basic Materials;Building Materials;0.030221337534684665
EXPD;USD;USD;Expeditors International of Wa;2;0.01;22;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.072952;118.49;118.71;Industrials;Integrated Freight & Logistics;0.017462319939347992
EXPE;USD;USD;Expedia Group Inc;2;0.01;58;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.704627;170.71;171.29;Consumer Cyclical;Travel Services;0.027465859069414445
FANG;USD;USD;Diamondback Energy Inc;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.518047;140.47;140.68;Energy;Oil & Gas E&P;0.03922410435029855
FAST;USD;USD;Fastenal Co;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.773091;42.49;42.6;Industrials;Industrial Distribution;0.018147676056338026
FFIV;USD;USD;F5 Networks Inc;2;0.01;152;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.829056;294.13;295.65;Technology;Software - Infrastructure;0.01971606967698292
NI225;JPY;JPY;Japan Stock Index “Nikkei 225” ;0;1.0;2;1.0;100.0;100.0;4;2;0.1;100.0;0.1;0.0;0.0;0.0;0.0;JPY;1970.01.01 00:00;0.0;-2.18;515396076;1;5;0.0;66734.452317;39719.0;39721.0;Undefined;Undefined;1.6800798649832582
SP500;USD;USD;SP500;1;0.1;3;0.1;1.0;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-10.04;1202590843;1;5;0.0;675.773629;6222.3;6222.6;Indexes;Undefined;0.10859988252498955
STOXX50E;EUR;EUR;Europe 50;1;0.1;9;0.1;1.17826;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;EUR;1970.01.01 00:00;0.0;-5.19;-1889785610;1;5;0.0;807.577124;5321.9;5322.8;Undefined;Undefined;0.15172035845795445
UK100;GBP;GBP;London Stock Exchange Index“FTSE 100”;1;0.1;10;0.1;1.3613;10.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;GBP;1970.01.01 00:00;0.0;-13.98;171798692;1;5;0.0;683.017856;8764.6;8765.6;Undefined;Undefined;0.07792026284566944
WS30;USD;USD;Wall Street 30;0;1.0;2;1.0;0.1;1.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.2;0;1;5;0.0;58.274937;44587.0;44589.0;Undefined;Undefined;0.001306935275516383
XAUUSD;USD;USD;Gold vs US Dollar ;2;0.01;24;0.01;1.0;100.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-222.0;-1717986918;1;3;0.0;4855.295936;3342.66;3342.9;Commodities;Commodities - Precious;1.452420334440157
XAGUSD;USD;USD;Silver Spot;3;0.001;14;0.001;5.0;5000.0;4;2;0.01;100.0;0.01;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-14.8;858993459;1;3;0.0;3801.131749;36.458;36.472;Commodities;Commodities - Precious;104.220545870805
F;USD;USD;Ford Motor Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.319133;11.68;11.69;Consumer Cyclical;Auto Manufacturers;0.02729965782720274
FAF;USD;USD;First American Financial Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.381604;62.28;62.46;Financial;Insurance - Specialty;0.022119820685238552
FBIN;USD;USD;Fortune Innovations Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.568209;54.4;54.55;Consumer Cyclical;Furnishing, Fixtures & Appliances;0.028748102658111827
FCX;USD;USD;Freeport-McMoRan Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.657576;46.11;46.15;Basic Materials;Copper;0.0359171397616468
FDS;USD;USD;FactSet Research Systems Inc;2;0.01;363;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;10.26318;445.52;449.15;Financial;Financial Data & Stock Exchanges;0.02285022820883892
FDX;USD;USD;FedEx Corp;2;0.01;20;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;6.680741;238.4;238.6;Industrials;Integrated Freight & Logistics;0.027999752724224645
FE;USD;USD;FirstEnergy Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.5826;39.7;39.72;Utilities;Utilities - Regulated Electric;0.014667673716012086
FHN;USD;USD;First Horizon Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.561373;21.63;21.64;Financial;Banks - Regional;0.02594145101663586
FI;USD;USD;Fiserv Inc;2;0.01;26;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.299581;171.61;171.87;Technology;Information Technology Services;0.02501647175190551
FICO;USD;USD;Fair Isaac Corp;2;0.01;827;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;54.776126;1813.3;1821.57;Technology;Software - Application;0.030070832304001493
FITB;USD;USD;Fifth Third Bancorp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.095104;43.05;43.08;Financial;Banks - Regional;0.025420241411327767
FIVE;USD;USD;Five Below Inc;2;0.01;16;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.758828;130.2;130.36;Consumer Cyclical;Specialty Retail;0.036505277692543726
FIVN;USD;USD;Five9 Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.112517;27.18;27.24;Technology;Software - Infrastructure;0.04084129955947137
FLEX;USD;USD;Flex Ltd;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.324202;50.1;50.15;Technology;Electronic Components;0.026404825523429713
FIS;USD;USD;Fidelity National Information;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.435075;80.98;81.04;Technology;Information Technology Services;0.017708230503455085
FLS;USD;USD;Flowserve Corp;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.492874;53.45;53.51;Industrials;Specialty Industrial Machinery;0.04658706783778733
FMC;USD;USD;FMC Corp;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.853499;43.66;43.79;Basic Materials;Agricultural Inputs;0.04232699246403288
FND;USD;USD;Floor & Decor Holdings Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.60117;83.27;83.42;Consumer Cyclical;Home Improvement Retail;0.04316914409014625
FNF;USD;USD;Fidelity National Financial In;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.16186;56.94;57.05;Financial;Insurance - Specialty;0.02036564417177914
FOX;USD;USD;Twenty-First Century Fox Inc Class B;2;0.01;19;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.149761;50.76;50.95;Communication Services;Broadcasting;0.0225664573110893
FOXA;USD;USD;Fox Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.161641;54.93;55.1;Communication Services;Broadcasting;0.021082413793103445
FOXF;USD;USD;Fox Factory Holding Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.195827;28.21;28.35;Consumer Cyclical;Recreational Vehicles;0.04218084656084656
FRPT;USD;USD;Freshpet Inc;2;0.01;56;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.021274;72.35;72.91;Consumer Defensive;Packaged Foods;0.04143840351117817
FSLR;USD;USD;First Solar Inc;2;0.01;89;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;14.860732;173.56;174.45;Technology;Solar;0.0851861966179421
FTNT;USD;USD;Fortinet Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.824616;101.8;101.9;Technology;Software - Infrastructure;0.027719489695780173
FTV;USD;USD;Fortive Corp;2;0.01;17;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.493378;53.15;53.32;Technology;Scientific & Technical Instruments;0.10302659414853713
G;USD;USD;Genpact Ltd;2;0.01;21;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.365398;44.46;44.67;Technology;Information Technology Services;0.030566330870830532
GAP;USD;USD;Gap Inc/The;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.767258;22.5;22.56;Consumer Cyclical;Apparel Retail;0.03400966312056738
GD;USD;USD;General Dynamics Corp;2;0.01;40;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.438309;292.2;292.6;Indexes;Aerospace & Defence;0.015168520164046479
GDDY;USD;USD;GoDaddy Inc;2;0.01;38;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.034158;175.44;175.82;Technology;Software - Infrastructure;0.017257183483107726
GGG;USD;USD;Graco Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.57678;87.86;87.96;Industrials;Specialty Industrial Machinery;0.01792610277398818
GEN;USD;USD;Gen Digital Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.59903;29.61;29.63;Healthcare;Medical Care Facilities;0.020217009787377657
GH;USD;USD;Guardant Health Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.164697;51.14;51.18;Healthcare;Diagnostics & Research;0.04229576006252442
GIS;USD;USD;General Mills Inc;2;0.01;11;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.385554;54.1;54.21;Consumer Defensive;Packaged Foods;0.025559011252536432
GL;USD;USD;Globe Life Inc;2;0.01;29;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.167516;121.01;121.3;Financial;Insurance - Life;0.017869051937345424
GLW;USD;USD;Corning Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.000113;52.46;52.48;Technology;Electronic Components;0.019057031250000002
GM;USD;USD;General Motors Co;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.678492;52.7;52.75;Consumer Cyclical;Auto Manufacturers;0.031819753554502374
GMED;USD;USD;Globus Medical Inc;2;0.01;15;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.170002;60.51;60.66;Healthcare;Medical Devices;0.019287866798549293
GNRC;USD;USD;Generac Holdings Inc;2;0.01;37;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;5.173889;148.63;149.0;Industrials;Specialty Industrial Machinery;0.03472408724832215
GILD;USD;USD;Gilead Sciences Inc;2;0.01;13;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.952726;112.66;112.79;Healthcare;Drugs Manufacturers - General;0.0261789697668233
GNTX;USD;USD;Gentex Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.608006;23.08;23.1;Consumer Cyclical;Auto Parts;0.02632060606060606
GPC;USD;USD;Genuine Parts Co;2;0.01;23;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.732677;125.58;125.81;Consumer Cyclical;Specialty Retail;0.021720666083777124
GPK;USD;USD;Graphic Packaging Holding Co;2;0.01;3;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.552335;21.93;21.96;Consumer Cyclical;Packaging & Containers;0.02515186703096539
GPN;USD;USD;Global Payments Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.648972;81.54;81.59;Industrials;Specialty Business Services;0.032466870940066186
GOOG;USD;USD;Alphabet Inc Class C;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.801712;178.71;178.76;Communication Services;Internet Content & Information;0.02686122174983218
GOOGL;USD;USD;Alphabet Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;4.949838;177.62;177.67;Communication Services;Internet Content & Information;0.02785972871053076
GT;USD;USD;Goodyear Tire & Rubber Co/The;2;0.01;2;0.01;0.01;1.0;3;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.609645;10.78;10.8;Consumer Cyclical;Auto Parts;0.05644861111111111
GTLS;USD;USD;Chart Industries Inc;2;0.01;170;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;9.328431;165.61;167.31;Industrials;Specialty Industrial Machinery;0.05575537027075489
GWRE;USD;USD;Guidewire Software Inc;2;0.01;65;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;14.17665;225.35;226.0;Technology;Software - Application;0.06272853982300886
GWW;USD;USD;WW Grainger Inc;2;0.01;796;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;20.361058;1032.7;1040.66;Industrials;Industrial Distribution;0.019565523802202448
H;USD;USD;Hyatt Hotels Corp;2;0.01;95;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;3.799356;144.39;145.34;Consumer Cyclical;Lodging;0.026141158662446675
HALO;USD;USD;Halozyme Therapeutics Inc;2;0.01;14;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;1.329354;53.98;54.09;Healthcare;Biotechnology;0.02457670549084858
HAS;USD;USD;Hasbro Inc;2;0.01;6;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;2.317063;77.67;77.73;Consumer Cyclical;Leisure;0.029809121317380675
HBAN;USD;USD;Huntington Bancshares Inc/OH;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.428272;17.3;17.31;Financial;Banks - Regional;0.024741305603697285
HAL;USD;USD;Halliburton Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;100000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;5;5;0.0;0.984215;21.46;21.47;Energy;Oil & Gas Equipment & Services;0.04584140661387983
