Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName;VaR_to_Ask_Ratio
AMP;USD;USD;Ameriprise Financial Inc;2;0.01;115;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;10.529286;541.38;542.53;Financial;Assets Management;0.019407748880246257
AMT;USD;USD;American Tower Corp;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.967836;222.97;223.18;Real Estate;REIT - Specialty;0.017778636078501657
AN;USD;USD;AutoNation Inc;2;0.01;70;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.31727;211.3;212.0;Consumer Cyclical;Auto Dealership;0.02036448113207547
ANET;USD;USD;Arista Networks Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.758974;101.02;101.14;Technology;Computer Hardware;0.05694061696658098
AON;USD;USD;Aon PLC;2;0.01;42;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.724046;351.02;351.44;Financial;Insurance Brokers;0.021978277942180744
AOS;USD;USD;A O Smith Corp;2;0.01;16;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.476196;67.98;68.14;Industrials;Specialty Industrial Machinery;0.021664162019371883
APD;USD;USD;Air Products and Chemicals Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.433298;290.05;290.23;Basic Materials;Chemicals;0.01872066292250973
APH;USD;USD;Amphenol Corp;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.660218;98.42;98.44;Technology;Electronic Components;0.016865278342137344
ARES;USD;USD;Ares Management Corp;2;0.01;11;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.092453;177.83;177.94;Financial;Assets Management;0.022999061481398225
ARMK;USD;USD;Aramark;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.819691;42.93;43.02;Consumer Cyclical;Restaurants;0.019053719200371917
ARW;USD;USD;Arrow Electronics Inc;2;0.01;81;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.600388;131.53;132.34;Technology;Electronics & Computer Distribution;0.01964929726462143
ASH;USD;USD;Ashland Inc;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.956127;53.43;53.48;Basic Materials;Specialty Chemicals;0.03657679506357517
AVTR;USD;USD;Avantor Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.422907;13.88;13.89;Basic Materials;Specialty Chemicals;0.030446868250539955
AVY;USD;USD;Avery Dennison Corp;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.378702;183.24;183.86;Industrials;Business Equipment & Supplies;0.02381541390188186
AWI;USD;USD;Armstrong World Industries Inc;2;0.01;61;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.987216;166.0;166.61;Industrials;Building Products & Equipment;0.017929391993277713
AWK;USD;USD;American Water Works Co Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.629368;140.21;140.28;Utilities;Utilities - Regulated Water;0.0187437125748503
AXTA;USD;USD;Axalta Coating Systems Ltd;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.915648;31.23;31.27;Basic Materials;Specialty Chemicals;0.029281995522865367
AYI;USD;USD;Acuity Inc;2;0.01;179;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;10.316176;305.23;307.02;Industrials;Electrical Equipment & Parts;0.03360099016350727
AZO;USD;USD;AutoZone Inc;2;0.01;2375;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;95.04153;3677.23;3700.98;Consumer Cyclical;Specialty Retail;0.025680098244248818
BAC;USD;USD;Bank of America Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.790124;48.67;48.68;Financial;Banks - Diversified;0.016230977814297453
BAH;USD;USD;Booz Allen Hamilton Holding Co;2;0.01;48;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.509358;108.1;108.58;Industrials;Consulting Services;0.023110683367102598
BALL;USD;USD;Ball Corp;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.288679;58.72;58.84;Consumer Cyclical;Packaging & Containers;0.021901410605030588
BAX;USD;USD;Baxter International Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.773639;31.11;31.12;Healthcare;Medical Instruments & Supplies;0.02485986503856041
BBY;USD;USD;Best Buy Co Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.949851;71.63;71.67;Consumer Cyclical;Specialty Retail;0.04115879726524347
BC;USD;USD;Brunswick Corp/DE;2;0.01;21;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.564914;59.71;59.92;Consumer Cyclical;Leisure;0.04280564085447263
BDX;USD;USD;Becton Dickinson and Co;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.14555;177.05;177.18;Healthcare;Medical Instruments & Supplies;0.017753414606614743
BEN;USD;USD;Franklin Resources Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.536092;24.81;24.82;Financial;Assets Management;0.021599194198227235
BFAM;USD;USD;Bright Horizons Family Solutio;2;0.01;54;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.102125;120.61;121.15;Consumer Cyclical;Personal Services;0.017351423854725545
BILL;USD;USD;Bill Holdings Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.688844;46.55;46.57;Technology;Software - Application;0.036264633884474984
BIO;USD;USD;Bio-Rad Laboratories Inc;2;0.01;198;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.557923;249.83;251.81;Healthcare;Medical Devices;0.022071891505500176
BJ;USD;USD;BJ's Wholesale Club Holdings I;2;0.01;13;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.523521;109.21;109.34;Consumer Defensive;Discount Stores;0.03222536125845985
BK;USD;USD;Bank of New York Mellon Corp/T;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.906457;92.04;92.07;Financial;Assets Management;0.020706603671119803
BKR;USD;USD;Baker Hughes Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.879921;39.84;39.85;Energy;Oil & Gas Equipment & Services;0.02208082810539523
BLD;USD;USD;TopBuild Corp;2;0.01;161;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;15.031021;344.95;346.56;Industrials;Engineering & Construction;0.043372059672206836
BMY;USD;USD;Bristol-Myers Squibb Co;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.051963;47.59;47.6;Healthcare;Drugs Manufacturers - General;0.022100063025210084
BR;USD;USD;Broadridge Financial Solutions;2;0.01;54;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.216694;238.28;238.82;Technology;Information Technology Services;0.013469114814504649
BRKb;USD;USD;Berkshire Hathaway Inc. B;2;0.01;29;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.572009;479.96;480.25;Undefined;Undefined;0.013684558042686102
BRO;USD;USD;Brown & Brown Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.510503;107.79;107.81;Financial;Insurance Brokers;0.0232863649012151
BSX;USD;USD;Boston Scientific Corp;2;0.01;5;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.035221;103.48;103.53;Healthcare;Medical Devices;0.019658272964358157
BURL;USD;USD;Burlington Stores Inc;2;0.01;59;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;7.421488;242.23;242.82;Consumer Cyclical;Apparel Retail;0.03056374269005848
BWA;USD;USD;BorgWarner Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.94899;35.43;35.5;Consumer Cyclical;Auto Parts;0.026732112676056338
BX;USD;USD;Blackstone Group Inc/The;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.489156;153.67;153.85;Financial;Assets Management;0.029178784530386744
BYD;USD;USD;Boyd Gaming Corp;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.653978;81.44;81.62;Consumer Cyclical;Resorts & Casinos;0.020264371477579025
C;USD;USD;Citigroup Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.737257;86.69;86.7;Financial;Banks - Diversified;0.020037566320645905
CABO;USD;USD;Cable One Inc;2;0.01;269;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;8.233616;134.34;137.03;Communication Services;Telecom Services;0.06008622929285558
CACI;USD;USD;CACI International Inc;2;0.01;298;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;11.768927;488.18;491.16;Technology;Information Technology Services;0.023961493199771967
CAG;USD;USD;Conagra Brands Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.506631;21.13;21.14;Consumer Defensive;Packaged Foods;0.0239655156102176
CAH;USD;USD;Cardinal Health Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.59369;161.8;161.92;Healthcare;Medical Distribution;0.02219423171936759
CARR;USD;USD;Carrier Global Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.241261;75.29;75.33;Industrials;Building Products & Equipment;0.016477645028541085
CB;USD;USD;Chubb Ltd;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.666824;280.01;280.13;Financial;Insurance - Property & Casualty;0.016659493806447007
CBRE;USD;USD;CBRE Group Inc;2;0.01;12;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.576177;142.46;142.58;Real Estate;Real Estate Services;0.025081897881890865
CC;USD;USD;Chemours Co/The;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.692493;12.75;12.77;Basic Materials;Specialty Chemicals;0.05422811276429131
CCI;USD;USD;Crown Castle Inc;2;0.01;9;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.78707;103.08;103.17;Real Estate;REIT - Specialty;0.017321605117766793
CCK;USD;USD;Crown Holdings Inc;2;0.01;35;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.037182;106.75;107.1;Consumer Cyclical;Packaging & Containers;0.019021307189542484
CCL;USD;USD;Carnival Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.404291;29.67;29.68;Consumer Cyclical;Travel Services;0.04731438679245283
CE;USD;USD;Celanese Corp;2;0.01;14;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.559045;60.63;60.77;Basic Materials;Chemicals;0.04211033404640447
CF;USD;USD;CF Industries Holdings Inc;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.502213;93.86;94.04;Basic Materials;Agricultural Inputs;0.03724173755848575
CFG;USD;USD;Citizens Financial Group Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.211745;47.06;47.08;Financial;Banks - Regional;0.02573799915038233
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.01;53;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.034725;134.11;134.64;Financial;Banks - Regional;0.02253954991087344
CHD;USD;USD;Church & Dwight Co Inc;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.50042;98.0;98.07;Consumer Defensive;Household & Personal Products;0.015299479963291528
CHE;USD;USD;Chemed Corp;2;0.01;253;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;23.789991;470.85;473.38;Healthcare;Medical Care Facilities;0.05025558958975876
CHGG;USD;USD;Chegg Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.232706;1.39;1.4;Consumer Defensive;Education & Training Services;0.16621857142857144
CHWY;USD;USD;Chewy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.960773;40.94;40.95;Consumer Cyclical;Internet Retail;0.04788212454212454
CI;USD;USD;Cigna Group;2;0.01;55;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.44187;320.19;320.74;Healthcare;Healthcare Plans;0.02008439857828771
CIEN;USD;USD;Ciena Corp;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.813768;79.39;79.46;Technology;Communication Equipment;0.06058102189781022
CL;USD;USD;Colgate-Palmolive Co;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.858017;92.37;92.41;Consumer Defensive;Household & Personal Products;0.02010623309165675
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.623606;8.75;8.76;Basic Materials;Steel;0.071187899543379
CLX;USD;USD;Clorox Co/The;2;0.01;6;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.784225;124.65;124.71;Consumer Defensive;Household & Personal Products;0.022325595381284584
CMA;USD;USD;Comerica Inc;2;0.01;22;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.728601;62.19;62.41;Financial;Banks - Regional;0.027697500400576832
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.931765;56.76;56.77;Consumer Cyclical;Restaurants;0.03402791967588515
CMI;USD;USD;Cummins Inc;2;0.01;45;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.944691;333.02;333.47;Industrials;Specialty Industrial Machinery;0.020825534530842352
CMS;USD;USD;CMS Energy Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.129305;69.63;69.67;Utilities;Utilities - Regulated Electric;0.016209344050523898
CNC;USD;USD;Centene Corp;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.73201;33.87;33.91;Healthcare;Healthcare Plans;0.02158684753759953
CNP;USD;USD;CenterPoint Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.464922;35.75;35.76;Utilities;Utilities - Regulated Electric;0.013001174496644296
COF;USD;USD;Capital One Financial Corp;2;0.01;3;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.82068;218.92;218.95;Financial;Credit Services;0.026584517013016673
COHR;USD;USD;Coherent Inc;2;0.01;33;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.362571;88.06;88.39;Technology;Scientific & Technical Instruments;0.04935593392917751
COO;USD;USD;Cooper Cos Inc/The;2;0.01;7;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.095826;72.95;73.02;Healthcare;Medical Instruments & Supplies;0.02870208162147357
COP;USD;USD;ConocoPhillips;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;3.073671;94.35;94.37;Energy;Oil & Gas E&P;0.03257042492317474
COR;USD;USD;Cencora Inc;2;0.01;31;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;5.350339;290.83;291.14;Healthcare;Medical Distribution;0.01837720340729546
COTY;USD;USD;Coty Inc;2;0.01;1;0.01;0.01;1.0;3;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.239586;5.08;5.09;Consumer Defensive;Household & Personal Products;0.04706994106090373
CPAY;USD;USD;Corpay Inc;2;0.01;74;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;13.981917;337.09;337.83;Technology;Information Technology Services;0.0413874345084806
CRL;USD;USD;Charles River Laboratories Int;2;0.01;18;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;4.670264;157.49;157.67;Healthcare;Diagnostics & Research;0.02962049850954526
CRM;USD;USD;salesforce.com Inc;2;0.01;8;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;6.896037;268.98;269.06;Technology;Software - Application;0.025630108525979335
CSL;USD;USD;Carlisle Cos Inc;2;0.01;62;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;11.163445;395.79;396.41;Industrials;Building Products & Equipment;0.02816136071239373
CTLT;USD;USD;Catalent Inc;2;0.01;0;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;0.709553;0.0;0.0;Healthcare;Drugs Manufacturers - Specialty & Genetic;
CTVA;USD;USD;Corteva Inc;2;0.01;2;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.088311;76.95;76.97;Basic Materials;Agricultural Inputs;0.014139417955047421
CVNA;USD;USD;Carvana Co;2;0.01;20;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;18.620124;343.77;343.97;Consumer Cyclical;Internet Retail;0.05413298834200657
CVS;USD;USD;CVS Health Corp;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.145834;66.59;66.6;Healthcare;Healthcare Plans;0.017204714714714717
D;USD;USD;Dominion Energy Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.120708;57.41;57.42;Utilities;Utilities - Regulated Electric;0.019517729014280737
DAL;USD;USD;Delta Air Lines Inc;2;0.01;1;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.204754;50.14;50.15;Industrials;Airlines;0.043963190428713855
DAR;USD;USD;Darling Ingredients Inc;2;0.01;10;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;2.003995;39.13;39.23;Consumer Defensive;Packaged Foods;0.05108322712210044
DAY;USD;USD;Dayforce Inc;2;0.01;23;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.977331;55.3;55.53;Technology;Software - Application;0.035608337835404284
DD;USD;USD;DuPont de Nemours Inc;2;0.01;4;0.01;0.01;1.0;4;2;1.0;1000.0;1.0;0.0;0.0;0.0;0.0;USD;1970.01.01 00:00;0.0;-7.0;-858993459;0;5;0.0;1.974762;73.01;73.05;Basic Materials;Specialty Chemicals;0.027033018480492815
