Symbol;BaseCurrency;QuoteCurrency;Description;Digits;Point;Spread;TickSize;TickValue;TradeContractSize;TradeMode;TradeExecutionMode;VolumeMin;VolumeMax;VolumeStep;MarginInitial;MarginMaintenance;MarginHedged;MarginRate;MarginCurrency;StartDate;ExpirationDate;SwapLong;SwapShort;SwapType;Swap3Days;TradeSessions;VaR_1_Lot;BidPrice;AskPrice;SectorName;IndustryName
BRO;USD;USD;Brown & Brown Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.206912;108.290000;108.420000;Financial;Insurance Brokers
BSX;USD;USD;Boston Scientific Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.713167;101.350000;101.530000;Healthcare;Medical Devices
BURL;USD;USD;Burlington Stores Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;11.214081;0.000000;0.000000;Consumer Cyclical;Apparel Retail
BWA;USD;USD;BorgWarner Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.869529;33.270000;33.300000;Consumer Cyclical;Auto Parts
BX;USD;USD;Blackstone Group Inc/The;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;3.676810;137.270000;137.600000;Financial;Assets Management
BYD;USD;USD;Boyd Gaming Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.708377;75.890000;76.160000;Consumer Cyclical;Resorts & Casinos
C;USD;USD;Citigroup Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.868242;78.270000;78.280000;Financial;Banks - Diversified
CABO;USD;USD;Cable One Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;9.538475;125.000000;126.130000;Communication Services;Telecom Services
CACI;USD;USD;CACI International Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;16.820749;452.830000;454.740000;Technology;Information Technology Services
CAG;USD;USD;Conagra Brands Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.416459;21.480000;21.490000;Consumer Defensive;Packaged Foods
CAH;USD;USD;Cardinal Health Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;3.341563;165.120000;165.620000;Healthcare;Medical Distribution
CARR;USD;USD;Carrier Global Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.472308;69.790000;69.880000;Industrials;Building Products & Equipment
CB;USD;USD;Chubb Ltd;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;4.781848;281.890000;282.130000;Financial;Insurance - Property & Casualty
CBRE;USD;USD;CBRE Group Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;4.046585;133.070000;133.410000;Real Estate;Real Estate Services
CC;USD;USD;Chemours Co/The;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.717951;11.010000;11.020000;Basic Materials;Specialty Chemicals
CCI;USD;USD;Crown Castle Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.265993;99.120000;99.420000;Real Estate;REIT - Specialty
CCK;USD;USD;Crown Holdings Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.034420;102.430000;102.870000;Consumer Cyclical;Packaging & Containers
CCL;USD;USD;Carnival Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.097392;23.600000;23.610000;Consumer Cyclical;Travel Services
CE;USD;USD;Celanese Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.530654;54.390000;54.560000;Basic Materials;Chemicals
CF;USD;USD;CF Industries Holdings Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;3.181320;100.230000;100.260000;Basic Materials;Agricultural Inputs
CFG;USD;USD;Citizens Financial Group Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.173654;41.300000;41.320000;Financial;Banks - Regional
CFR;USD;USD;Cullen/Frost Bankers Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;3.045530;123.140000;123.780000;Financial;Banks - Regional
CHD;USD;USD;Church & Dwight Co Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.466721;95.830000;95.840000;Consumer Defensive;Household & Personal Products
CHE;USD;USD;Chemed Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;10.331094;545.360000;546.190000;Healthcare;Medical Care Facilities
CHGG;USD;USD;Chegg Inc;2;0.010000;0;0.010000;0.010000;1.000000;3;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.255575;1.430000;1.440000;Consumer Defensive;Education & Training Services
CHWY;USD;USD;Chewy Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.080275;41.550000;41.590000;Consumer Cyclical;Internet Retail
CI;USD;USD;Cigna Group;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;5.634889;314.270000;314.370000;Healthcare;Healthcare Plans
CIEN;USD;USD;Ciena Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;4.224879;73.800000;73.850000;Technology;Communication Equipment
CL;USD;USD;Colgate-Palmolive Co;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.671702;88.070000;88.190000;Consumer Defensive;Household & Personal Products
CLF;USD;USD;Cleveland-Cliffs Inc;2;0.010000;1;0.010000;0.010000;1.000000;3;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.824449;7.320000;7.330000;Basic Materials;Steel
CLX;USD;USD;Clorox Co/The;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.223053;120.740000;120.980000;Consumer Defensive;Household & Personal Products
CMA;USD;USD;Comerica Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.628906;55.750000;55.780000;Financial;Banks - Regional
CMG;USD;USD;Chipotle Mexican Grill Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.631445;51.810000;51.830000;Consumer Cyclical;Restaurants
CMI;USD;USD;Cummins Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;7.485195;313.570000;314.730000;Industrials;Specialty Industrial Machinery
CMS;USD;USD;CMS Energy Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.220593;68.730000;68.750000;Utilities;Utilities - Regulated Electric
CNC;USD;USD;Centene Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.526219;55.070000;55.080000;Healthcare;Healthcare Plans
CNP;USD;USD;CenterPoint Energy Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.425677;35.520000;35.540000;Utilities;Utilities - Regulated Electric
COF;USD;USD;Capital One Financial Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;6.830454;196.740000;197.550000;Financial;Credit Services
COHR;USD;USD;Coherent Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;3.676772;82.380000;82.600000;Technology;Scientific & Technical Instruments
COO;USD;USD;Cooper Cos Inc/The;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;4.249577;69.550000;69.880000;Healthcare;Medical Instruments & Supplies
COP;USD;USD;ConocoPhillips;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.745898;93.730000;93.860000;Energy;Oil & Gas E&P
COR;USD;USD;Cencora Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;4.844110;296.430000;296.950000;Healthcare;Medical Distribution
COTY;USD;USD;Coty Inc;2;0.010000;0;0.010000;0.010000;1.000000;3;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.225465;4.800000;4.810000;Consumer Defensive;Household & Personal Products
CPAY;USD;USD;Corpay Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;13.032259;314.450000;315.190000;Technology;Information Technology Services
CRL;USD;USD;Charles River Laboratories Int;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;5.578814;144.980000;145.540000;Healthcare;Diagnostics & Research
CRM;USD;USD;salesforce.com Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;7.225592;258.920000;259.000000;Technology;Software - Application
CSL;USD;USD;Carlisle Cos Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;9.223450;354.680000;355.920000;Industrials;Building Products & Equipment
CTLT;USD;USD;Catalent Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.709553;0.000000;0.000000;Healthcare;Drugs Manufacturers - Specialty & Genetic
CTVA;USD;USD;Corteva Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.060922;74.120000;74.260000;Basic Materials;Agricultural Inputs
CVNA;USD;USD;Carvana Co;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;13.880289;307.350000;307.910000;Consumer Cyclical;Internet Retail
CVS;USD;USD;CVS Health Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.574457;66.890000;66.900000;Healthcare;Healthcare Plans
D;USD;USD;Dominion Energy Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.103917;54.170000;54.180000;Utilities;Utilities - Regulated Electric
DAL;USD;USD;Delta Air Lines Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.157245;47.500000;47.520000;Industrials;Airlines
DAR;USD;USD;Darling Ingredients Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.265479;38.430000;38.600000;Consumer Defensive;Packaged Foods
DAY;USD;USD;Dayforce Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.828733;0.000000;0.000000;Technology;Software - Application
DD;USD;USD;DuPont de Nemours Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.777948;66.800000;66.960000;Basic Materials;Specialty Chemicals
DE;USD;USD;Deere & Co;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;10.381875;524.850000;525.360000;Industrials;Farm & Heavy Construction Machinery
DECK;USD;USD;Deckers Outdoor Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;9.095006;100.870000;100.910000;Consumer Cyclical;Footwear & Accessories
DELL;USD;USD;Dell Technologies Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;3.794798;0.000000;0.000000;Technology;Computer Hardware
DG;USD;USD;Dollar General Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;7.030319;112.000000;112.300000;Consumer Defensive;Discount Stores
DGX;USD;USD;Quest Diagnostics Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;3.888116;179.550000;179.950000;Healthcare;Diagnostics & Research
DHI;USD;USD;DR Horton Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;4.254692;121.070000;121.260000;Consumer Cyclical;Residential Construction
DHR;USD;USD;Danaher Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;6.046317;194.190000;194.400000;Healthcare;Diagnostics & Research
DKS;USD;USD;Dick's Sporting Goods Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;6.071080;173.940000;174.140000;Consumer Cyclical;Specialty Retail
DLB;USD;USD;Dolby Laboratories Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.251034;73.130000;73.270000;Technology;Information Technology Services
DOV;USD;USD;Dover Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;3.825287;175.260000;175.550000;Industrials;Specialty Industrial Machinery
DPZ;USD;USD;Domino's Pizza Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;8.950988;446.440000;449.040000;Consumer Cyclical;Restaurants
DRI;USD;USD;Darden Restaurants Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;5.569480;222.720000;222.820000;Consumer Cyclical;Restaurants
DT;USD;USD;Dynatrace Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.150144;55.600000;55.850000;Technology;Software - Application
DTE;USD;USD;DTE Energy Co;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.066836;131.670000;131.750000;Utilities;Utilities - Regulated Electric
DUK;USD;USD;Duke Energy Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.531841;114.240000;114.500000;Utilities;Utilities - Regulated Electric
DVA;USD;USD;DaVita Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.774382;135.630000;136.000000;Healthcare;Medical Care Facilities
DVN;USD;USD;Devon Energy Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.051503;34.010000;34.020000;Energy;Oil & Gas E&P
DXC;USD;USD;DXC Technology Co;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.621015;14.750000;14.770000;Technology;Information Technology Services
ECL;USD;USD;Ecolab Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;4.541138;260.120000;260.330000;Basic Materials;Specialty Chemicals
EFX;USD;USD;Equifax Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;8.887791;0.000000;0.000000;Industrials;Consulting Services
EHC;USD;USD;Encompass Health Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.832555;119.650000;120.140000;Healthcare;Medical Care Facilities
EIX;USD;USD;Edison International;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.061102;50.500000;50.520000;Utilities;Utilities - Regulated Electric
EL;USD;USD;Estee Lauder Cos Inc/The;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;4.177458;74.670000;74.740000;Consumer Defensive;Household & Personal Products
ELAN;USD;USD;Elanco Animal Health Inc;2;0.010000;0;0.010000;0.010000;1.000000;3;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;0.432093;0.000000;0.000000;Healthcare;Drugs Manufacturers - Specialty & Genetic
ELV;USD;USD;Elevance Health Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;11.095856;375.480000;376.070000;Healthcare;Healthcare Plans
EME;USD;USD;EMCOR Group Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;13.045148;485.260000;486.630000;Industrials;Engineering & Construction
EMN;USD;USD;Eastman Chemical Co;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.336676;74.500000;74.740000;Basic Materials;Chemicals
EMR;USD;USD;Emerson Electric Co;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;2.478276;128.530000;128.600000;Industrials;Specialty Industrial Machinery
ENOV;USD;USD;Enovis Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;7;0.000000;1.625691;30.650000;30.740000;Industrials;Specialty Industrial Machinery
EOG;USD;USD;EOG Resources Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;3.460875;123.740000;124.010000;Energy;Oil & Gas E&P
EPAM;USD;USD;EPAM Systems Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;4.362626;164.500000;165.370000;Technology;Information Technology Services
EQH;USD;USD;Equitable Holdings Inc;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.699024;52.860000;52.960000;Financial;Insurance - Diversified
EQT;USD;USD;EQT Corp;2;0.010000;0;0.010000;0.010000;1.000000;4;2;1.000000;100000.000000;1.000000;0.000000;0.000000;0.000000;0.000000;USD;1970.01.01 00:00;0.000000;-7.000000;-858993459;5;5;0.000000;1.722267;59.380000;59.470000;Energy;Oil & Gas E&P
